num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
729,424,6.75965690612793,0.8697292684290084,49536.0,226.0,0.0,0,2,10
729,425,12.02765703201294,1.074626066043353,115301.0,686.0,0.0,0,2,10
729,426,13.501806020736694,1.363765685147338,113666.0,755.0,0.0,0,3,10
729,426,0.20166301727294922,0.07960447037902388,1608.0,1.0,0.0,0,2,11
729,427,0.6856789588928223,0.18650387058424572,3461.0,1.0,0.0,0,2,11
729,428,0.5672991275787354,0.14946898141743772,2306.0,1.0,0.0,0,2,11
729,429,0.5447192192077637,0.18190897207294937,3207.0,1.0,0.0,0,2,11
729,430,0.7692489624023438,0.22420517300774567,3918.0,1.0,0.0,0,2,11
729,431,0.39319896697998047,0.11436494985198323,1968.0,1.0,0.0,0,2,11
729,432,0.6756610870361328,0.20755033714989993,4389.0,1.0,0.0,0,2,11
729,433,2.8096790313720703,0.4422994110120368,13395.0,51.0,0.0,0,2,11
729,434,0.7517249584197998,0.2056781306089819,3292.0,1.0,0.0,0,2,11
729,435,1.0551869869232178,0.3060131763271781,2573.0,1.0,0.0,0,2,11
729,436,2.7547249794006348,0.5770788786068224,11759.0,29.0,0.0,0,2,11
729,437,0.794813871383667,0.2336204890227409,4480.0,1.0,0.0,0,2,11
729,438,0.6482269763946533,0.22163210250070833,3768.0,1.0,0.0,0,2,11
729,439,0.6871390342712402,0.19279115601817737,3465.0,1.0,0.0,0,2,11
729,440,0.6995649337768555,0.18523767922148687,3326.0,1.0,0.0,0,2,11
729,441,0.42409300804138184,0.12970713552586963,2393.0,1.0,0.0,0,2,11
729,442,9.638447046279907,1.1814743004284762,84471.0,491.0,0.0,0,2,11
729,443,0.5064718723297119,0.17766676428573566,3493.0,1.0,0.0,0,2,11
729,444,0.8320920467376709,0.2240467529733563,3300.0,1.0,0.0,0,2,11
729,445,6.742365121841431,0.8336960022064467,50680.0,222.0,0.0,0,2,11
729,446,3.231945037841797,0.4748217388625677,18724.0,89.0,0.0,0,2,11
729,447,0.23346304893493652,0.07554003337469686,1354.0,1.0,0.0,0,2,11
729,448,8.413990020751953,1.049298861385715,75462.0,419.0,0.0,0,2,11
729,449,1.269474983215332,0.3482954700401973,6145.0,1.0,0.0,0,2,11
729,450,6.908553838729858,1.0435867221468376,55319.0,227.0,0.0,0,2,11
729,451,6.50626802444458,0.961416308679232,45051.0,181.0,0.0,0,2,11
729,452,19.762157917022705,1.8547313839948487,196906.0,1405.0,0.0,0,3,11
729,452,0.4126570224761963,0.14828976759641216,2780.0,1.0,0.0,0,2,12
729,453,0.18244194984436035,0.08507804841133544,1815.0,1.0,0.0,0,2,12
729,454,0.28539609909057617,0.09656549737760159,1749.0,1.0,0.0,0,2,12
729,455,0.12821078300476074,0.046822609724882926,965.0,1.0,0.0,0,2,12
729,456,0.7166759967803955,0.22303754571835285,3550.0,1.0,0.0,0,2,12
729,457,0.827401876449585,0.23967698287305836,4340.0,1.0,0.0,0,2,12
729,458,0.8829669952392578,0.2866154389864713,5342.0,1.0,0.0,0,2,12
729,459,0.5170361995697021,0.15422125604353823,2666.0,1.0,0.0,0,2,12
729,460,0.551872968673706,0.1604798275616858,2412.0,1.0,0.0,0,2,12
729,461,0.6291232109069824,0.2194671260778673,3455.0,1.0,0.0,0,2,12
729,462,0.3277740478515625,0.1328745388794255,2481.0,1.0,0.0,0,2,12
729,463,0.1548449993133545,0.08619575922819038,1801.0,1.0,0.0,0,2,12
729,464,0.044728994369506836,0.03791358986923609,827.0,1.0,0.0,0,2,12
729,465,0.6452069282531738,0.18737529040093473,3395.0,1.0,0.0,0,2,12
729,466,0.4782841205596924,0.14985170944324866,2857.0,1.0,0.0,0,2,12
729,467,0.648108959197998,0.19575871545804882,3505.0,1.0,0.0,0,2,12
729,468,0.33336687088012695,0.12982128169948196,2162.0,1.0,0.0,0,2,12
729,469,0.1940150260925293,0.0757517402378,1674.0,1.0,0.0,0,2,12
729,470,0.8746030330657959,0.25838268539030845,2143.0,1.0,0.0,0,2,12
729,471,0.7098379135131836,0.2038323455196316,2695.0,1.0,0.0,0,2,12
729,472,0.255634069442749,0.07691671667281383,1113.0,1.0,0.0,0,2,12
729,473,1.0991308689117432,0.31181888271643143,3891.0,1.0,0.0,0,2,12
729,474,0.08000397682189941,0.03766766135045576,721.0,1.0,0.0,0,2,12
729,475,0.6305341720581055,0.18430490118585985,2865.0,1.0,0.0,0,2,12
729,476,2.00565505027771,0.4596691711937085,5775.0,15.0,0.0,0,2,12
729,477,0.2119581699371338,0.08976647534233612,1837.0,1.0,0.0,0,2,12
729,478,0.27161502838134766,0.09277006480309359,1393.0,1.0,0.0,0,2,12
729,479,0.3885500431060791,0.12719424085723738,1845.0,1.0,0.0,0,2,12
729,480,0.8374040126800537,0.2585716532572672,3957.0,1.0,0.0,0,2,12
729,481,0.6493020057678223,0.19387304299530536,2631.0,1.0,0.0,0,2,12
729,482,0.27712082862854004,0.09749614912404732,1481.0,1.0,0.0,0,2,12
729,483,0.42800402641296387,0.14946724738289852,2083.0,1.0,0.0,0,2,12
729,484,0.6408782005310059,0.18403133163331095,3058.0,1.0,0.0,0,2,12
729,485,0.6025040149688721,0.21986860734120484,4078.0,1.0,0.0,0,2,12
729,486,0.17654800415039062,0.07184846060979375,1228.0,1.0,0.0,0,2,12
729,487,0.4423491954803467,0.142740508702891,2310.0,1.0,0.0,0,2,12
729,488,0.05247998237609863,0.04580662169738957,896.0,1.0,0.0,0,2,12
729,489,0.10645198822021484,0.0665917161346066,1328.0,1.0,0.0,0,2,12
729,490,0.5737781524658203,0.18464850791695,2943.0,1.0,0.0,0,2,12
729,491,0.16463398933410645,0.06770442472345141,1228.0,1.0,0.0,0,2,12
729,492,0.6948878765106201,0.1979124595623671,3160.0,1.0,0.0,0,2,12
729,493,0.26032209396362305,0.10335443047746798,1825.0,1.0,0.0,0,2,12
729,494,0.7066829204559326,0.24002951462353003,3865.0,1.0,0.0,0,2,12
729,495,0.7511379718780518,0.27020302158526976,4381.0,1.0,0.0,0,2,12
729,496,0.18270492553710938,0.074946333553105,1555.0,1.0,0.0,0,2,12
729,497,0.9306809902191162,0.29047410164471454,4091.0,1.0,0.0,0,2,12
729,498,0.778397798538208,0.24542645577104547,4006.0,1.0,0.0,0,2,12
729,499,0.8322820663452148,0.25458690868753775,3633.0,1.0,0.0,0,2,12
729,500,0.49862098693847656,0.1495179250406226,2710.0,1.0,0.0,0,2,12
729,501,0.44473791122436523,0.16154998865072528,2717.0,1.0,0.0,0,2,12
729,502,1.076570987701416,0.3484694712756138,5640.0,1.0,0.0,0,2,12
729,503,0.027656078338623047,0.02466362209883211,487.0,1.0,0.0,0,2,12
729,504,0.8308730125427246,0.26133669209090377,4443.0,1.0,0.0,0,2,12
729,505,0.42745518684387207,0.15406552264487075,2696.0,1.0,0.0,0,2,12
729,506,0.189896821975708,0.07576966623711831,1561.0,1.0,0.0,0,2,12
729,507,0.3118128776550293,0.11101330119149656,2005.0,1.0,0.0,0,2,12
729,508,0.7834460735321045,0.2269676457954862,3876.0,1.0,0.0,0,2,12
729,509,1.2505669593811035,0.38901751355139386,3652.0,1.0,0.0,0,2,12
729,510,1.2136900424957275,0.4069110078936939,3807.0,1.0,0.0,0,2,12
729,511,0.25376415252685547,0.10689344007014481,2187.0,1.0,0.0,0,2,12
729,512,0.027734041213989258,0.024796024379731035,483.0,1.0,0.0,0,2,12
729,513,3.0450730323791504,0.6115069896805648,12711.0,51.0,0.0,0,2,12
729,514,0.5039169788360596,0.1712853741940408,2874.0,1.0,0.0,0,2,12
729,515,0.7629480361938477,0.23437305776476677,3473.0,1.0,0.0,0,2,12
729,516,2.716278076171875,0.5572189097788923,9587.0,29.0,0.0,0,2,12
729,517,0.7656431198120117,0.23151918502782895,3636.0,1.0,0.0,0,2,12
729,518,0.5528669357299805,0.19840710386725016,3489.0,1.0,0.0,0,2,12
729,519,0.3010060787200928,0.09144010789200115,1543.0,1.0,0.0,0,2,12
729,520,0.4247910976409912,0.14895622414552917,2388.0,1.0,0.0,0,2,12
729,521,1.034886121749878,0.32275913163805964,4584.0,1.0,0.0,0,2,12
729,522,1.3646678924560547,0.49705661654120425,4219.0,1.0,0.0,0,2,12
729,523,0.8423521518707275,0.25384300136397975,3667.0,1.0,0.0,0,2,12
729,524,1.612104892730713,0.4703655426650144,7462.0,1.0,0.0,0,2,12
729,525,1.7371559143066406,0.5384196890196999,5692.0,1.0,0.0,0,2,12
729,526,0.5255022048950195,0.14835043166663725,2090.0,1.0,0.0,0,2,12
729,527,0.9882588386535645,0.3285643301164382,3519.0,1.0,0.0,0,2,12
729,528,1.1348791122436523,0.34889287864293256,5236.0,1.0,0.0,0,2,12
729,529,0.8425641059875488,0.2814966753455992,4714.0,1.0,0.0,0,2,12
729,530,0.932772159576416,0.29623194295047106,4933.0,1.0,0.0,0,2,12
729,531,0.6049578189849854,0.21311830206331026,3285.0,1.0,0.0,0,2,12
729,532,0.5792598724365234,0.21550719428959778,3108.0,1.0,0.0,0,2,12
729,533,0.258436918258667,0.10033225359653279,1712.0,1.0,0.0,0,2,12
729,534,0.9309298992156982,0.28949621192263064,4571.0,1.0,0.0,0,2,12
729,535,1.007530927658081,0.32226691522080303,5877.0,1.0,0.0,0,2,12
729,536,0.9592330455780029,0.3240958723365351,3402.0,1.0,0.0,0,2,12
729,537,0.5753388404846191,0.1975551639724987,3145.0,1.0,0.0,0,2,12
729,538,0.8417730331420898,0.26853067837757116,4482.0,1.0,0.0,0,2,12
729,539,0.950347900390625,0.29226086906368437,4994.0,1.0,0.0,0,2,12
729,540,0.27213597297668457,0.12486103842885427,2156.0,1.0,0.0,0,2,12
729,541,0.8755300045013428,0.29030738702581477,4730.0,1.0,0.0,0,2,12
729,542,1.2254228591918945,0.3720856309787965,5681.0,1.0,0.0,0,2,12
729,543,1.0479958057403564,0.3198680996145589,5162.0,1.0,0.0,0,2,12
729,544,3.3742198944091797,0.7425468890765556,11906.0,31.0,0.0,0,2,12
729,545,7.287366151809692,0.8422689137433463,49311.0,238.0,0.0,0,2,12
729,546,3.5902490615844727,0.6314242607062593,15181.0,71.0,0.0,0,2,12
729,547,3.929892063140869,0.6682481601102217,21765.0,91.0,0.0,0,2,12
729,548,0.9076650142669678,0.30746994640947906,5372.0,1.0,0.0,0,2,12
729,549,0.8971610069274902,0.2927641995965324,4922.0,1.0,0.0,0,2,12
729,550,1.1032159328460693,0.3565321555244238,5657.0,1.0,0.0,0,2,12
729,551,2.4208478927612305,0.7580832998686323,10440.0,1.0,0.0,0,2,12
729,552,0.9520599842071533,0.2887932224469971,4999.0,1.0,0.0,0,2,12
729,553,0.7340741157531738,0.23091711607101228,3281.0,1.0,0.0,0,2,12
729,554,0.7458431720733643,0.24713286174218238,4004.0,1.0,0.0,0,2,12
729,555,1.2761149406433105,0.4066709796594391,6219.0,1.0,0.0,0,2,12
729,556,10.637622117996216,1.2006786894314017,111317.0,680.0,0.0,0,2,12
729,557,0.5828371047973633,0.18821539270214946,2683.0,1.0,0.0,0,2,12
729,558,0.6024110317230225,0.20603830128764475,2894.0,1.0,0.0,0,2,12
729,559,0.023669958114624023,0.020478437412614587,375.0,1.0,0.0,0,2,12
729,560,2.8632800579071045,0.6838239088623698,7303.0,15.0,0.0,0,2,12
729,561,6.362387180328369,1.2071555469139104,39052.0,150.0,0.0,0,2,12
729,562,3.6179370880126953,0.7593218627882644,13972.0,51.0,0.0,0,2,12
729,563,7.4595420360565186,1.2367763011695077,40324.0,143.0,0.0,0,2,12
729,564,0.8068928718566895,0.258191562976327,4107.0,1.0,0.0,0,2,12
729,565,6.921377897262573,1.2456958287389588,31800.0,111.0,0.0,0,2,12
729,566,0.5509049892425537,0.22143998062347522,3931.0,1.0,0.0,0,2,12
729,567,4.253018140792847,0.8851962447173192,23544.0,91.0,0.0,0,2,12
729,568,0.8812599182128906,0.304031699000512,4905.0,1.0,0.0,0,2,12
729,569,5.9756081104278564,0.9437360105612989,35225.0,150.0,0.0,0,2,12
729,570,0.13139796257019043,0.08180450139070869,1450.0,1.0,0.0,0,2,12
729,571,5.396822929382324,0.768758344132366,30523.0,147.0,0.0,0,2,12
729,572,2.80197811126709,0.5572632714888877,12804.0,49.0,0.0,0,2,12
729,573,0.5174448490142822,0.22499687593782944,3882.0,1.0,0.0,0,2,12
729,574,6.230321884155273,0.9770405535033068,38904.0,176.0,0.0,0,2,12
729,575,0.9170570373535156,0.3114958624224829,5347.0,1.0,0.0,0,2,12
729,576,3.1591320037841797,0.7398928762942877,11344.0,31.0,0.0,0,2,12
729,577,0.4500911235809326,0.14155215181270772,2022.0,1.0,0.0,0,2,12
729,578,0.585068941116333,0.1989915064205692,2784.0,1.0,0.0,0,2,12
729,579,11.749857187271118,1.4535905423305702,122140.0,839.0,0.0,0,2,12
729,580,3.978546142578125,0.8159157743482687,19937.0,91.0,0.0,0,2,12
729,581,1.037536859512329,0.3360748891245318,5106.0,1.0,0.0,0,2,12
729,582,13.856136083602905,1.8768053742640451,147071.0,893.0,0.0,0,2,12
729,583,18.460242986679077,1.9819325712355598,169324.0,1107.0,0.0,0,2,12
729,584,17.442456007003784,1.950597752560386,178796.0,1237.0,0.0,0,2,12
729,585,28.94090509414673,3.3742948670035613,360672.0,2666.0,0.0,0,2,12
729,586,20.58755898475647,2.0812408959942177,269805.0,2125.0,0.0,0,2,12
729,587,31.730283975601196,3.2764915711044096,382950.0,2739.0,0.0,0,2,12
729,588,32.882033824920654,3.2444042503881776,378696.0,2753.0,0.0,0,3,12
729,588,0.7347462177276611,0.2163604950008003,2890.0,1.0,0.0,0,2,13
729,589,0.7250800132751465,0.25430796336980016,3751.0,1.0,0.0,0,2,13
729,590,1.0133531093597412,0.3161937797363883,4559.0,1.0,0.0,0,2,13
729,591,2.2198429107666016,0.6009186352545558,5643.0,7.0,0.0,0,2,13
729,592,1.328514814376831,0.43559405915926797,6874.0,1.0,0.0,0,2,13
729,593,0.937751054763794,0.2891620259782312,3465.0,1.0,0.0,0,2,13
729,594,1.361989974975586,0.4711883814926124,6998.0,1.0,0.0,0,2,13
729,595,1.3863821029663086,0.5046801550048893,3516.0,1.0,0.0,0,2,13
729,596,0.2742431163787842,0.11229718657422377,1847.0,1.0,0.0,0,2,13
729,597,5.321594953536987,1.0783111616093082,19499.0,51.0,0.0,0,2,13
729,598,0.7566750049591064,0.25238394353924654,3947.0,1.0,0.0,0,2,13
729,599,1.2847568988800049,0.39560139755639867,6206.0,1.0,0.0,0,2,13
729,600,1.094728946685791,0.3682347182816078,5530.0,1.0,0.0,0,2,13
729,601,0.5031399726867676,0.15951136329067778,2448.0,1.0,0.0,0,2,13
729,602,3.8078529834747314,0.659719974610939,17619.0,71.0,0.0,0,2,13
729,603,1.3119080066680908,0.43181052990367425,6182.0,1.0,0.0,0,2,13
729,604,1.027198076248169,0.36497091398990583,5016.0,1.0,0.0,0,2,13
729,605,3.6710050106048584,0.8971893970260197,12389.0,31.0,0.0,0,2,13
729,606,8.241863012313843,1.3508341276529656,55593.0,270.0,0.0,0,2,13
729,607,1.0339300632476807,0.35183299340009644,3847.0,1.0,0.0,0,2,13
729,608,0.721458911895752,0.2257656347167529,3085.0,1.0,0.0,0,2,13
729,609,0.7867531776428223,0.2455937842201245,3599.0,1.0,0.0,0,2,13
729,610,5.04132604598999,1.0566834479906055,28874.0,111.0,0.0,0,2,13
729,611,1.2021420001983643,0.3896448316296769,5965.0,1.0,0.0,0,2,13
729,612,0.9845240116119385,0.35818175443789957,5669.0,1.0,0.0,0,2,13
729,613,0.16701197624206543,0.08088599386307453,1176.0,1.0,0.0,0,2,13
729,614,3.4856929779052734,0.9090393890739283,13561.0,31.0,0.0,0,2,13
729,615,1.611496925354004,0.5212650922196674,8430.0,1.0,0.0,0,2,13
729,616,5.271845102310181,1.016360373728169,22602.0,71.0,0.0,0,2,13
729,617,1.5229918956756592,0.5251234415234411,4914.0,1.0,0.0,0,2,13
729,618,0.9292490482330322,0.32381958512113507,4874.0,1.0,0.0,0,2,13
729,619,6.376687049865723,1.2032444516474547,37732.0,146.0,0.0,0,2,13
729,620,2.228929042816162,0.7258326087853458,10661.0,1.0,0.0,0,2,13
729,621,0.8831229209899902,0.2987077133366224,4343.0,1.0,0.0,0,2,13
729,622,1.0613579750061035,0.34490191677660764,5432.0,1.0,0.0,0,2,13
729,623,1.1994609832763672,0.36424372970120683,5215.0,1.0,0.0,0,2,13
729,624,1.4794728755950928,0.46125391339099747,6182.0,1.0,0.0,0,2,13
729,625,1.2004179954528809,0.41426260782977475,5946.0,1.0,0.0,0,2,13
729,626,1.3528900146484375,0.4358024105198233,6100.0,1.0,0.0,0,2,13
729,627,0.49541687965393066,0.16823788789569072,2157.0,1.0,0.0,0,2,13
729,628,1.0385339260101318,0.33796177620107754,5027.0,1.0,0.0,0,2,13
729,629,6.3679118156433105,1.0676295807724112,40893.0,191.0,0.0,0,2,13
729,630,2.3263227939605713,0.7511476914855921,8495.0,1.0,0.0,0,2,13
729,631,7.036391973495483,1.209087487499011,39625.0,150.0,0.0,0,2,13
729,632,4.393213987350464,0.8974024688740065,24097.0,89.0,0.0,0,2,13
729,633,5.404023885726929,1.181516733761955,27060.0,91.0,0.0,0,2,13
729,634,0.20774602890014648,0.07106708341025804,958.0,1.0,0.0,0,2,13
729,635,0.5366520881652832,0.18187876100922976,2109.0,1.0,0.0,0,2,13
729,636,7.332489967346191,1.3607491444917847,35204.0,147.0,0.0,0,2,13
729,637,0.9714539051055908,0.29985984255509845,4042.0,1.0,0.0,0,2,13
729,638,0.579456090927124,0.17223087144541774,1977.0,1.0,0.0,0,2,13
729,639,13.732161045074463,1.703386797314723,135267.0,923.0,0.0,0,2,13
729,640,1.2300000190734863,0.3834332897968629,5543.0,1.0,0.0,0,2,13
729,641,7.20144510269165,1.101151997761703,55387.0,266.0,0.0,0,2,13
729,642,5.9168078899383545,0.8772879970574955,37145.0,194.0,0.0,0,2,13
729,643,1.684216022491455,0.5460138110555494,5531.0,1.0,0.0,0,2,13
729,644,0.5543332099914551,0.16792430390344149,1804.0,1.0,0.0,0,2,13
729,645,5.569097995758057,0.8372144571711337,35439.0,190.0,0.0,0,2,13
729,646,6.5643720626831055,1.110411208048594,44499.0,190.0,0.0,0,2,13
729,647,6.273661136627197,0.9584803044806864,41913.0,183.0,0.0,0,2,13
729,648,13.815953016281128,1.9100972583302274,142176.0,973.0,0.0,0,2,13
729,649,6.631396055221558,1.2295465420846143,35445.0,149.0,0.0,0,2,13
729,650,1.0472428798675537,0.35815316315242773,5068.0,1.0,0.0,0,2,13
729,651,1.7647080421447754,0.573470446646919,8200.0,1.0,0.0,0,2,13
729,652,9.71900987625122,1.2080939742730952,94950.0,614.0,0.0,0,2,13
729,653,17.8228759765625,2.4298036914159864,226989.0,1661.0,0.0,0,2,13
729,654,1.0151259899139404,0.329811074185839,4795.0,1.0,0.0,0,2,13
729,655,17.864707946777344,2.3277087634410885,189140.0,1282.0,0.0,0,2,13
729,656,1.1964149475097656,0.4082526690829483,6149.0,1.0,0.0,0,2,13
729,657,4.4482691287994385,1.0479276795291619,19286.0,51.0,0.0,0,2,13
