num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
729,451,3.0981791019439697,0.49590455513550036,12584.0,51.0,0.0,0,2,11
729,452,1.2151720523834229,0.2915630214254655,4806.0,1.0,0.0,0,2,11
729,453,0.8013019561767578,0.2147823118507677,3659.0,1.0,0.0,0,2,11
729,454,0.9085979461669922,0.23470316231189245,4456.0,1.0,0.0,0,2,11
729,455,1.0831890106201172,0.2738589727133916,4775.0,1.0,0.0,0,2,11
729,456,1.0848209857940674,0.2712996385115627,4665.0,1.0,0.0,0,2,11
729,457,0.9507889747619629,0.2529173508121003,4953.0,1.0,0.0,0,2,11
729,458,0.2529168128967285,0.08182473564853072,1290.0,1.0,0.0,0,2,11
729,459,0.2626490592956543,0.08614843565497657,1609.0,1.0,0.0,0,2,11
729,460,4.883517026901245,0.5447906462530746,34697.0,184.0,0.0,0,2,11
729,461,1.0499989986419678,0.26435501637000003,4591.0,1.0,0.0,0,2,11
729,462,1.1787199974060059,0.3315146393356955,5668.0,1.0,0.0,0,2,11
729,463,0.6544661521911621,0.16962681809676405,2663.0,1.0,0.0,0,2,11
729,464,1.1562139987945557,0.30990065382284715,5226.0,1.0,0.0,0,2,11
729,465,6.485038995742798,0.9314143481062513,35432.0,150.0,0.0,0,2,11
729,466,0.9261770248413086,0.23029094915058637,4089.0,1.0,0.0,0,2,11
729,467,0.7581348419189453,0.20529193795804926,3523.0,1.0,0.0,0,2,11
729,468,1.5164978504180908,0.3822501923735406,6181.0,1.0,0.0,0,2,11
729,469,1.0756609439849854,0.29201166318021876,5114.0,1.0,0.0,0,2,11
729,470,4.704118013381958,0.7239959551513632,27101.0,111.0,0.0,0,2,11
729,471,1.7771589756011963,0.49899772866949615,7452.0,1.0,0.0,0,2,11
729,472,8.459843873977661,0.7812384211000507,61347.0,328.0,0.0,0,2,11
729,473,0.7315680980682373,0.18474847463888833,3315.0,1.0,0.0,0,2,11
729,474,1.390552043914795,0.3670635003551302,6525.0,1.0,0.0,0,2,11
729,475,1.221311092376709,0.33498216826141075,4950.0,1.0,0.0,0,2,11
729,476,9.073720932006836,0.8625118788576849,73016.0,460.0,0.0,0,2,11
729,477,4.6560821533203125,0.7628877602886597,17981.0,51.0,0.0,0,2,11
729,478,11.265769958496094,1.2543644454977794,82675.0,512.0,0.0,0,2,11
729,479,8.541017055511475,1.1376263858126676,61088.0,320.0,0.0,0,2,11
729,480,11.79599118232727,1.1732779445178823,97283.0,665.0,0.0,0,2,11
729,481,15.169787883758545,1.3626142703700435,136499.0,1039.0,0.0,0,2,11
729,482,26.194581031799316,2.0780755406262332,215103.0,1504.0,0.0,0,3,11
729,482,0.10155892372131348,0.0573673526245712,1167.0,1.0,0.0,0,2,12
729,483,0.20368695259094238,0.0987817529486111,1987.0,1.0,0.0,0,2,12
729,484,0.5571410655975342,0.16551468658145424,3082.0,1.0,0.0,0,2,12
729,485,0.3726811408996582,0.08709400550063097,1609.0,1.0,0.0,0,2,12
729,486,0.49689507484436035,0.1433874902258345,2421.0,1.0,0.0,0,2,12
729,487,1.0093560218811035,0.2836100076051253,5034.0,1.0,0.0,0,2,12
729,488,0.8185548782348633,0.22373886959853215,3632.0,1.0,0.0,0,2,12
729,489,0.6407370567321777,0.21681011615339113,3335.0,1.0,0.0,0,2,12
729,490,0.7895970344543457,0.23989144970395418,3855.0,1.0,0.0,0,2,12
729,491,0.4546940326690674,0.14542825833274656,2438.0,1.0,0.0,0,2,12
729,492,0.5094859600067139,0.15849036048587697,2467.0,1.0,0.0,0,2,12
729,493,0.5541291236877441,0.17450904130322903,2985.0,1.0,0.0,0,2,12
729,494,0.20255303382873535,0.0756157227947916,1458.0,1.0,0.0,0,2,12
729,495,0.748999834060669,0.21661099151372334,3077.0,1.0,0.0,0,2,12
729,496,0.2458639144897461,0.06579958299632774,1208.0,1.0,0.0,0,2,12
729,497,0.2542738914489746,0.09600337551117824,1968.0,1.0,0.0,0,2,12
729,498,0.26454591751098633,0.07837816079880307,1434.0,1.0,0.0,0,2,12
729,499,0.030209064483642578,0.02282946160528273,459.0,1.0,0.0,0,2,12
729,500,0.31061887741088867,0.09519915014797213,1672.0,1.0,0.0,0,2,12
729,501,0.6288108825683594,0.18308920898918854,3274.0,1.0,0.0,0,2,12
729,502,0.4390430450439453,0.13372172358952353,2289.0,1.0,0.0,0,2,12
729,503,1.250049114227295,0.3458156362408669,6409.0,1.0,0.0,0,2,12
729,504,0.4936199188232422,0.1503299681852019,2920.0,1.0,0.0,0,2,12
729,505,0.23401284217834473,0.08728291519333693,1841.0,1.0,0.0,0,2,12
729,506,0.6676540374755859,0.22465798276119728,3549.0,1.0,0.0,0,2,12
729,507,0.4268829822540283,0.12447052362732997,2203.0,1.0,0.0,0,2,12
729,508,1.1484389305114746,0.3100951952073144,5829.0,1.0,0.0,0,2,12
729,509,0.7875409126281738,0.23684390479023767,4359.0,1.0,0.0,0,2,12
729,510,0.15789508819580078,0.06224316963069606,1315.0,1.0,0.0,0,2,12
729,511,1.009714126586914,0.28028686149000887,4929.0,1.0,0.0,0,2,12
729,512,1.004288911819458,0.29700796829794385,5702.0,1.0,0.0,0,2,12
729,513,0.8793120384216309,0.25296541023268865,4387.0,1.0,0.0,0,2,12
729,514,0.09483695030212402,0.05508147228775375,1099.0,1.0,0.0,0,2,12
729,515,0.3967580795288086,0.11150350502627014,1783.0,1.0,0.0,0,2,12
729,516,0.6447319984436035,0.17550608957228175,2768.0,1.0,0.0,0,2,12
729,517,0.1510639190673828,0.07305941745029176,1479.0,1.0,0.0,0,2,12
729,518,0.5992341041564941,0.1834200174152794,2965.0,1.0,0.0,0,2,12
729,519,0.16278791427612305,0.07750050427774666,1589.0,1.0,0.0,0,2,12
729,520,0.43508100509643555,0.12989685906293516,1945.0,1.0,0.0,0,2,12
729,521,0.5453908443450928,0.15165123040461123,2561.0,1.0,0.0,0,2,12
729,522,0.2675199508666992,0.11014003835047911,2075.0,1.0,0.0,0,2,12
729,523,0.223524808883667,0.0810639114910927,1528.0,1.0,0.0,0,2,12
729,524,1.0862030982971191,0.31108309390662187,5794.0,1.0,0.0,0,2,12
729,525,0.292949914932251,0.10921198303548828,2081.0,1.0,0.0,0,2,12
729,526,0.6812269687652588,0.19222567478518682,2725.0,1.0,0.0,0,2,12
729,527,0.8692328929901123,0.2374595966824323,3983.0,1.0,0.0,0,2,12
729,528,1.0427298545837402,0.286419779073371,4674.0,1.0,0.0,0,2,12
729,529,0.8640940189361572,0.22312203792587673,3537.0,1.0,0.0,0,2,12
729,530,0.6371860504150391,0.18002235859629662,2501.0,1.0,0.0,0,2,12
729,531,0.4120628833770752,0.131001384215682,2257.0,1.0,0.0,0,2,12
729,532,0.8250269889831543,0.22302594647392776,4009.0,1.0,0.0,0,2,12
729,533,0.27970385551452637,0.09201636168798326,1575.0,1.0,0.0,0,2,12
729,534,0.6791958808898926,0.1877743023164927,2614.0,1.0,0.0,0,2,12
729,535,0.7864110469818115,0.2534033638162651,4018.0,1.0,0.0,0,2,12
729,536,0.35440587997436523,0.09336932487754898,1537.0,1.0,0.0,0,2,12
729,537,0.2183678150177002,0.0859245801650495,1424.0,1.0,0.0,0,2,12
729,538,1.0357539653778076,0.2872219137562342,4709.0,1.0,0.0,0,2,12
729,539,1.131592035293579,0.3178855464783104,5556.0,1.0,0.0,0,2,12
729,540,0.20506882667541504,0.05697726742452453,979.0,1.0,0.0,0,2,12
729,541,0.4695420265197754,0.16062593326673305,2702.0,1.0,0.0,0,2,12
729,542,0.37332820892333984,0.13991374711625998,2365.0,1.0,0.0,0,2,12
729,543,0.7427530288696289,0.2082593632593905,3429.0,1.0,0.0,0,2,12
729,544,0.87294602394104,0.22977054894475876,3737.0,1.0,0.0,0,2,12
729,545,0.7063782215118408,0.1913366606738031,2896.0,1.0,0.0,0,2,12
729,546,0.3011929988861084,0.09904975394273567,1442.0,1.0,0.0,0,2,12
729,547,0.19231295585632324,0.0698788636637896,1151.0,1.0,0.0,0,2,12
729,548,0.1107950210571289,0.06735726323260612,1287.0,1.0,0.0,0,2,12
729,549,0.27050089836120605,0.07492225195022284,1122.0,1.0,0.0,0,2,12
729,550,1.3893239498138428,0.4200327330840783,7027.0,1.0,0.0,0,2,12
729,551,0.6006360054016113,0.1550810495952995,2586.0,1.0,0.0,0,2,12
729,552,0.9565520286560059,0.25650448828357497,3812.0,1.0,0.0,0,2,12
729,553,0.21045804023742676,0.10314980398699301,1909.0,1.0,0.0,0,2,12
729,554,2.199815034866333,0.44194165321355217,4350.0,7.0,0.0,0,2,12
729,555,0.9125170707702637,0.2558363601292122,4162.0,1.0,0.0,0,2,12
729,556,0.6997590065002441,0.22548082075686288,3584.0,1.0,0.0,0,2,12
729,557,1.1910219192504883,0.3285996937702409,5308.0,1.0,0.0,0,2,12
729,558,0.8861310482025146,0.27032993429336466,4154.0,1.0,0.0,0,2,12
729,559,0.36678409576416016,0.11885040881115984,1855.0,1.0,0.0,0,2,12
729,560,0.4189021587371826,0.15449726167790223,2774.0,1.0,0.0,0,2,12
729,561,0.4533998966217041,0.13075789245084504,1897.0,1.0,0.0,0,2,12
729,562,0.5014450550079346,0.14031844951431058,2179.0,1.0,0.0,0,2,12
729,563,0.9272918701171875,0.24466012542707277,3638.0,1.0,0.0,0,2,12
729,564,1.0384249687194824,0.2644091014006175,3940.0,1.0,0.0,0,2,12
729,565,0.9169299602508545,0.25464560034053796,3869.0,1.0,0.0,0,2,12
729,566,1.850801944732666,0.5070102179627812,8683.0,1.0,0.0,0,2,12
729,567,0.7173409461975098,0.2128817706588894,3464.0,1.0,0.0,0,2,12
729,568,0.9124259948730469,0.27966462990830876,4500.0,1.0,0.0,0,2,12
729,569,0.285167932510376,0.11644450716198806,1986.0,1.0,0.0,0,2,12
729,570,0.7263751029968262,0.2218695949375625,3236.0,1.0,0.0,0,2,12
729,571,0.41247105598449707,0.12611004313996158,1870.0,1.0,0.0,0,2,12
729,572,0.8027629852294922,0.2363841838198961,3965.0,1.0,0.0,0,2,12
729,573,1.039430856704712,0.28639553136695345,4261.0,1.0,0.0,0,2,12
729,574,0.28560495376586914,0.0849567758064316,1001.0,1.0,0.0,0,2,12
729,575,0.5776150226593018,0.17275141184439086,2374.0,1.0,0.0,0,2,12
729,576,0.18239903450012207,0.06960620958176517,1237.0,1.0,0.0,0,2,12
729,577,0.6077098846435547,0.17640023525722023,2557.0,1.0,0.0,0,2,12
729,578,0.8172340393066406,0.22918048877290212,3349.0,1.0,0.0,0,2,12
729,579,0.6180059909820557,0.1679284687229165,2380.0,1.0,0.0,0,2,12
729,580,0.3473958969116211,0.13797628169314766,2461.0,1.0,0.0,0,2,12
729,581,1.0239200592041016,0.31412080961503974,5019.0,1.0,0.0,0,2,12
729,582,1.0714330673217773,0.307415578822782,4276.0,1.0,0.0,0,2,12
729,583,3.581920862197876,0.52320621554489,12254.0,51.0,0.0,0,2,12
729,584,4.543284177780151,0.8782716508839303,12426.0,31.0,0.0,0,2,12
729,585,0.23563694953918457,0.0707616735940986,1077.0,1.0,0.0,0,2,12
729,586,1.4163568019866943,0.41155033236988076,6453.0,1.0,0.0,0,2,12
729,587,0.7217869758605957,0.21297380406144656,3109.0,1.0,0.0,0,2,12
729,588,1.7406859397888184,0.4773686280233057,7284.0,1.0,0.0,0,2,12
729,589,1.1567509174346924,0.3400738370368596,4964.0,1.0,0.0,0,2,12
729,590,3.8837411403656006,0.6602903718474367,18694.0,91.0,0.0,0,2,12
729,591,1.792443037033081,0.5137536977685904,8495.0,1.0,0.0,0,2,12
729,592,3.9679641723632812,0.6488319323081391,12936.0,51.0,0.0,0,2,12
729,593,1.3858039379119873,0.41145483486958667,6792.0,1.0,0.0,0,2,12
729,594,2.4055991172790527,0.6732121517159159,8090.0,1.0,0.0,0,2,12
729,595,0.8798320293426514,0.2506356182049418,3498.0,1.0,0.0,0,2,12
729,596,0.5326669216156006,0.16890560897305493,2431.0,1.0,0.0,0,2,12
729,597,0.8538668155670166,0.24550192956953865,3750.0,1.0,0.0,0,2,12
729,598,1.1356611251831055,0.3226269274533975,4787.0,1.0,0.0,0,2,12
729,599,1.9680159091949463,0.5663258042554938,9300.0,1.0,0.0,0,2,12
729,600,1.7351350784301758,0.49018617003359827,7548.0,1.0,0.0,0,2,12
729,601,4.507170915603638,0.8946039965761525,12897.0,31.0,0.0,0,2,12
729,602,0.5710670948028564,0.20319581082874677,2698.0,1.0,0.0,0,2,12
729,603,1.521632194519043,0.43320432722074664,6721.0,1.0,0.0,0,2,12
729,604,3.8094189167022705,0.5237655024064296,19644.0,91.0,0.0,0,2,12
729,605,1.1946940422058105,0.33829823851956053,5369.0,1.0,0.0,0,2,12
729,606,4.544790983200073,0.888320765273271,20731.0,91.0,0.0,0,2,12
729,607,0.6685581207275391,0.24231893589102085,3892.0,1.0,0.0,0,2,12
729,608,1.0309641361236572,0.31148727206265736,4700.0,1.0,0.0,0,2,12
729,609,1.9227938652038574,0.5548987181589785,5123.0,1.0,0.0,0,2,12
729,610,0.7260410785675049,0.20828299214504378,3128.0,1.0,0.0,0,2,12
729,611,0.31206798553466797,0.11475674107526744,1874.0,1.0,0.0,0,2,12
729,612,4.315800905227661,0.7682699898449523,17135.0,69.0,0.0,0,2,12
729,613,1.1620149612426758,0.3351922362407165,5076.0,1.0,0.0,0,2,12
729,614,1.069885015487671,0.320704266958633,4667.0,1.0,0.0,0,2,12
729,615,1.1145830154418945,0.3419408869056616,4797.0,1.0,0.0,0,2,12
729,616,1.4571349620819092,0.41426384868222793,6179.0,1.0,0.0,0,2,12
729,617,1.889005184173584,0.5453914347222049,7892.0,1.0,0.0,0,2,12
729,618,0.3845651149749756,0.136042688111685,1924.0,1.0,0.0,0,2,12
729,619,0.22850298881530762,0.10999751214928845,1742.0,1.0,0.0,0,2,12
729,620,2.0332159996032715,0.5800253652379115,8300.0,1.0,0.0,0,2,12
729,621,0.8559949398040771,0.24949515272908768,3811.0,1.0,0.0,0,2,12
729,622,0.3987870216369629,0.1477995424488142,2466.0,1.0,0.0,0,2,12
729,623,0.5505721569061279,0.16018880067295801,2303.0,1.0,0.0,0,2,12
729,624,12.01389193534851,1.587930104893426,78770.0,427.0,0.0,0,2,12
729,625,1.7410759925842285,0.5701027314621584,4151.0,1.0,0.0,0,2,12
729,626,5.597760915756226,1.1383861331681726,25746.0,91.0,0.0,0,2,12
729,627,0.3709840774536133,0.11105493357648431,1586.0,1.0,0.0,0,2,12
729,628,6.860762119293213,0.9685829255504329,35304.0,146.0,0.0,0,2,12
729,629,1.2561979293823242,0.38505110333274656,5886.0,1.0,0.0,0,2,12
729,630,8.029614210128784,1.1280637211301432,40917.0,189.0,0.0,0,2,12
729,631,13.468028783798218,1.365999333301659,118695.0,889.0,0.0,0,2,12
729,632,7.117668867111206,1.1159464560454693,41096.0,189.0,0.0,0,2,12
729,633,4.649317026138306,0.8604504671804183,17186.0,51.0,0.0,0,2,12
729,634,5.5908660888671875,1.033043913297933,18198.0,51.0,0.0,0,2,12
729,635,8.256891012191772,1.1188697173842432,44332.0,183.0,0.0,0,2,12
729,636,8.459453821182251,1.0440092483791459,48642.0,237.0,0.0,0,2,12
729,637,15.611050128936768,1.6137927022371463,141326.0,960.0,0.0,0,2,12
729,638,8.553375005722046,1.3360331015438534,44004.0,195.0,0.0,0,2,12
729,639,11.190090894699097,1.4713231383483472,64577.0,315.0,0.0,0,2,12
729,640,6.1415040493011475,1.0763098572170537,26021.0,111.0,0.0,0,2,12
729,641,8.062257051467896,1.1506656360229603,53892.0,252.0,0.0,0,2,12
729,642,7.9829161167144775,1.3551066211047458,38355.0,177.0,0.0,0,2,12
729,643,24.327712059020996,2.6930926888015367,253718.0,1663.0,0.0,0,2,12
729,644,13.282986164093018,1.8063010553850467,88394.0,430.0,0.0,0,2,12
729,645,22.16121196746826,2.355577494439474,205582.0,1521.0,0.0,0,2,12
729,646,36.89376401901245,3.4010652189636503,368667.0,2649.0,0.0,0,2,12
729,647,31.914342164993286,3.1863706045174442,377188.0,3001.0,0.0,0,3,12
729,647,0.9603369235992432,0.2745794660848366,3644.0,1.0,0.0,0,2,13
729,648,0.9871578216552734,0.27696795627176024,3946.0,1.0,0.0,0,2,13
729,649,7.650174856185913,1.2293319553694093,34945.0,140.0,0.0,0,2,13
729,650,1.257849931716919,0.3792230719259262,5731.0,1.0,0.0,0,2,13
729,651,5.6680920124053955,1.3388186801029012,20124.0,31.0,0.0,0,2,13
729,652,1.1704950332641602,0.36872226564501925,4912.0,1.0,0.0,0,2,13
729,653,7.614470958709717,1.1677820168498503,48215.0,203.0,0.0,0,2,13
729,654,1.097472906112671,0.37884631498239907,4901.0,1.0,0.0,0,2,13
729,655,2.119520902633667,0.603484837826001,8609.0,1.0,0.0,0,2,13
729,656,1.16225004196167,0.3351497809746996,4833.0,1.0,0.0,0,2,13
729,657,1.5372989177703857,0.4369553625304293,6002.0,1.0,0.0,0,2,13
