num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
4096,1025,0.3762929439544678,0.22848603456947292,0.0,0.0,0.0,0,2,4
4096,1026,0.3894071578979492,0.2333789275018314,0.0,1.0,0.0,0,2,4
4096,1027,0.3891429901123047,0.23365502565189064,0.0,1.0,0.0,0,2,4
4096,1028,0.38535499572753906,0.23326232582685433,0.0,1.0,0.0,0,2,4
4096,1029,0.38695693016052246,0.23276944123342375,0.0,1.0,0.0,0,2,4
4096,1030,0.39762210845947266,0.23292175749449764,0.0,1.0,0.0,0,2,4
4096,1031,0.42490315437316895,0.24749016282107036,0.0,1.0,0.0,0,2,4
4096,1032,0.4149479866027832,0.2338268626128393,0.0,1.0,0.0,0,2,4
4096,1033,0.4065887928009033,0.2332366798790248,0.0,1.0,0.0,0,2,4
4096,1034,1.4754822254180908,0.9608122311511575,6564.0,1.0,0.0,0,2,4
4096,1035,1.675034999847412,1.1010067806675994,7754.0,1.0,0.0,0,2,4
4096,1036,1.3110709190368652,0.8278941756523496,5125.0,1.0,0.0,0,2,4
4096,1037,0.40934300422668457,0.23259959048760687,0.0,1.0,0.0,0,2,4
4096,1038,1.1346840858459473,0.6646462179774423,4513.0,1.0,0.0,0,2,4
4096,1039,1.1136720180511475,0.6329445337528115,4356.0,1.0,0.0,0,2,4
4096,1040,1.3341968059539795,0.8328673011098695,5270.0,1.0,0.0,0,2,4
4096,1041,4.0288190841674805,1.8284831253867369,13496.0,1.0,0.0,0,2,4
4096,1042,4.193442106246948,1.6921793169561816,11923.0,1.0,0.0,0,2,4
4096,1043,2.492088794708252,1.7589282429619095,13557.0,1.0,0.0,0,2,4
4096,1044,2.1703341007232666,1.5032988378734238,11195.0,1.0,0.0,0,2,4
4096,1045,0.569871187210083,0.3098922243192695,1325.0,1.0,0.0,0,2,4
4096,1046,0.405318021774292,0.23326135148819693,0.0,1.0,0.0,0,2,4
4096,1047,3.9784648418426514,1.5718185009685512,10456.0,1.0,0.0,0,2,4
4096,1048,4.565751791000366,2.029956020820529,14450.0,1.0,0.0,0,2,4
4096,1049,3.233477830886841,1.3544144617895808,9328.0,1.0,0.0,0,2,4
4096,1050,67.37868690490723,8.271241893708785,55420.0,53.0,0.0,0,2,4
4096,1051,290.51796412467957,45.23696943385099,191924.0,201.0,0.0,0,3,4
4096,1051,426.5478060245514,55.132434122152404,375993.0,282.0,0.0,0,3,5
4096,1051,0.09701204299926758,0.0655918441573766,0.0,1.0,0.0,0,2,6
4096,1052,0.0844419002532959,0.05781679974765514,0.0,1.0,0.0,0,2,6
4096,1053,3.197572946548462,2.1190047524104214,16107.0,1.0,0.0,0,2,6
4096,1054,19.96568202972412,6.727198340195036,40284.0,1.0,0.0,0,2,6
4096,1055,5.121487140655518,2.617343395546931,17024.0,1.0,0.0,0,2,6
4096,1056,2.9884328842163086,2.037508581791352,14679.0,1.0,0.0,0,2,6
4096,1057,4.2126359939575195,2.7652650111383315,20683.0,1.0,0.0,0,2,6
4096,1058,1.6022300720214844,1.038109064692025,7742.0,1.0,0.0,0,2,6
4096,1059,5.858396053314209,3.3857843603982567,23341.0,1.0,0.0,0,2,6
4096,1060,5.308145046234131,2.6707364403771447,16933.0,1.0,0.0,0,2,6
4096,1061,10.932132959365845,5.592826766068744,35123.0,1.0,0.0,0,2,6
4096,1062,14.10788893699646,5.691974599842266,33007.0,1.0,0.0,0,2,6
4096,1063,0.7029809951782227,0.3874426653241734,2824.0,1.0,0.0,0,2,6
4096,1064,11.574174880981445,6.142291550477886,40971.0,1.0,0.0,0,2,6
4096,1065,9.062248945236206,4.058492209493142,25943.0,1.0,0.0,0,2,6
4096,1066,5.466636896133423,2.654788493016533,18398.0,1.0,0.0,0,2,6
4096,1067,17.10004496574402,6.748817138379273,42285.0,1.0,0.0,0,2,6
4096,1068,33.44878315925598,10.005816373386288,63504.0,1.0,0.0,0,2,6
4096,1069,29.219329118728638,10.289663227251562,55644.0,1.0,0.0,0,2,6
4096,1070,4.609992027282715,2.8312712800578708,19907.0,1.0,0.0,0,2,6
4096,1071,40.7024450302124,8.479011472540725,44778.0,11.0,0.0,0,2,6
4096,1072,4.127452850341797,2.334902009985724,13652.0,1.0,0.0,0,2,6
4096,1073,4.063756942749023,1.8978346868215523,13086.0,1.0,0.0,0,2,6
4096,1074,186.26879596710205,26.381600076701464,165145.0,81.0,0.0,0,2,6
4096,1075,27.412732124328613,9.345871682623393,50450.0,1.0,0.0,0,2,6
4096,1076,175.99436402320862,26.751658456647853,187871.0,67.0,0.0,0,2,6
4096,1077,364.97125601768494,42.64323402038394,342105.0,252.0,0.0,0,2,6
4096,1078,440.0669140815735,66.85168494400858,427497.0,320.0,0.0,0,3,6
4096,1078,428.8763210773468,48.68038616402944,551204.0,399.0,0.0,0,3,7
4096,1078,0.08573102951049805,0.05816715215604078,0.0,1.0,0.0,0,2,8
4096,1079,0.08599090576171875,0.058510007378067455,0.0,1.0,0.0,0,2,8
4096,1080,3.1585888862609863,2.050284869579541,14450.0,1.0,0.0,0,2,8
4096,1081,4.737995862960815,2.6958033608711562,17731.0,1.0,0.0,0,2,8
4096,1082,1.4274499416351318,0.8796884440876546,7008.0,1.0,0.0,0,2,8
4096,1083,35.48022985458374,11.500786164367526,55888.0,1.0,0.0,0,2,8
4096,1084,4.374630928039551,2.2695758638717796,17734.0,1.0,0.0,0,2,8
4096,1085,0.703881025314331,0.37659939632240796,2714.0,1.0,0.0,0,2,8
4096,1086,0.08556318283081055,0.05798696265254006,0.0,1.0,0.0,0,2,8
4096,1087,3.229732036590576,2.1206012921478017,14752.0,1.0,0.0,0,2,8
4096,1088,34.64041209220886,12.722937215943354,57152.0,1.0,0.0,0,2,8
4096,1089,52.85551595687866,13.000565465188476,76251.0,23.0,0.0,0,2,8
4096,1090,11.665465116500854,4.5856968384275225,29266.0,1.0,0.0,0,2,8
4096,1091,4.711055040359497,2.2578474744584756,14427.0,1.0,0.0,0,2,8
4096,1092,5.643181800842285,2.99793683721595,20988.0,1.0,0.0,0,2,8
4096,1093,13.277224063873291,5.180302533917153,32666.0,1.0,0.0,0,2,8
4096,1094,11.433407068252563,4.513854787567115,26169.0,1.0,0.0,0,2,8
4096,1095,22.616305112838745,6.720864100821047,43129.0,1.0,0.0,0,2,8
4096,1096,13.939868927001953,5.485481846372754,35451.0,1.0,0.0,0,2,8
4096,1097,0.08571815490722656,0.05731458751122689,0.0,1.0,0.0,0,2,8
4096,1098,0.07159209251403809,0.04965409017368611,0.0,1.0,0.0,0,2,8
4096,1099,0.08442997932434082,0.059104404986437445,0.0,1.0,0.0,0,2,8
