num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
729,348,0.019084930419921875,0.014385054090827926,324.0,1.0,0.0,0,2,6
729,349,0.2298429012298584,0.06320696898434319,1165.0,1.0,0.0,0,2,6
729,350,0.7818529605865479,0.19428996273094734,3699.0,1.0,0.0,0,2,6
729,351,0.45797109603881836,0.1428308083716457,3064.0,1.0,0.0,0,2,6
729,352,0.5351929664611816,0.13802836493067536,2913.0,1.0,0.0,0,2,6
729,353,7.420087099075317,0.8662012454513718,19933.0,96.0,0.0,0,3,6
729,353,6.929426193237305,0.7814270923303123,27088.0,145.0,0.0,0,3,7
729,353,0.18359804153442383,0.05607705119538339,1531.0,1.0,0.0,0,2,8
729,354,0.7751328945159912,0.18764694961598227,3910.0,1.0,0.0,0,2,8
729,355,0.020346879959106445,0.015351186730246078,353.0,1.0,0.0,0,2,8
729,356,0.44148898124694824,0.12709938901704312,2247.0,1.0,0.0,0,2,8
729,357,0.3585801124572754,0.11629582206797594,2491.0,1.0,0.0,0,2,8
729,358,2.8360278606414795,0.46862383387637435,8168.0,15.0,0.0,0,2,8
729,359,0.44512295722961426,0.14651503447277275,3469.0,1.0,0.0,0,2,8
729,360,0.40813708305358887,0.12066463155832645,2525.0,1.0,0.0,0,2,8
729,361,0.10509109497070312,0.030169843579481822,707.0,1.0,0.0,0,2,8
729,362,0.5809178352355957,0.15500499191942543,3016.0,1.0,0.0,0,2,8
729,363,0.40990304946899414,0.09591449967310882,1421.0,1.0,0.0,0,2,8
729,364,0.5657839775085449,0.1294567973970166,2497.0,1.0,0.0,0,2,8
729,365,2.7293429374694824,0.3438309124000634,10950.0,45.0,0.0,0,2,8
729,366,0.6707391738891602,0.17779107441877903,3474.0,1.0,0.0,0,2,8
729,367,2.8254499435424805,0.48920183827377667,10382.0,35.0,0.0,0,2,8
729,368,6.294566869735718,0.749838298697444,36380.0,223.0,0.0,0,3,8
729,368,1.0384089946746826,0.264876706282774,3444.0,1.0,0.0,0,2,9
729,369,1.0407249927520752,0.2571779207667587,4147.0,1.0,0.0,0,2,9
729,370,4.051362991333008,0.5958484380604404,23035.0,85.0,0.0,0,2,9
729,371,3.733246088027954,0.530540519113957,22663.0,89.0,0.0,0,2,9
729,372,1.2060370445251465,0.3169130475459921,6730.0,1.0,0.0,0,2,9
729,373,0.6387410163879395,0.19519099854301308,3676.0,1.0,0.0,0,2,9
729,374,8.722862958908081,0.8889552799190119,67726.0,353.0,0.0,0,3,9
729,374,0.2926208972930908,0.08990287525801076,1780.0,1.0,0.0,0,2,10
729,375,0.6836600303649902,0.17482160396935517,3616.0,1.0,0.0,0,2,10
729,376,0.7926077842712402,0.20259015327595778,3783.0,1.0,0.0,0,2,10
729,377,0.25924205780029297,0.06642979094223743,1105.0,1.0,0.0,0,2,10
729,378,2.297433853149414,0.31126131996110945,11224.0,49.0,0.0,0,2,10
729,379,0.43576908111572266,0.11925201052348272,2463.0,1.0,0.0,0,2,10
729,380,0.6821479797363281,0.19051442153513679,3752.0,1.0,0.0,0,2,10
729,381,0.7078511714935303,0.18072345838606318,3536.0,1.0,0.0,0,2,10
729,382,0.6106688976287842,0.1762059988197795,3347.0,1.0,0.0,0,2,10
729,383,0.29437708854675293,0.10944359223002893,2749.0,1.0,0.0,0,2,10
729,384,0.24819684028625488,0.08579863506133119,1632.0,1.0,0.0,0,2,10
729,385,0.7984659671783447,0.20532249140193343,4182.0,1.0,0.0,0,2,10
729,386,0.023059844970703125,0.01725641520063421,416.0,1.0,0.0,0,2,10
729,387,0.7221560478210449,0.1819110618931387,2420.0,1.0,0.0,0,2,10
729,388,0.5514490604400635,0.1534325725576719,3161.0,1.0,0.0,0,2,10
729,389,0.5608940124511719,0.13430505250067004,2059.0,1.0,0.0,0,2,10
729,390,0.2722470760345459,0.07806152074771819,1192.0,1.0,0.0,0,2,10
729,391,0.6337430477142334,0.16321685794487342,2703.0,1.0,0.0,0,2,10
729,392,0.8473260402679443,0.23203957782793058,4094.0,1.0,0.0,0,2,10
729,393,0.5220320224761963,0.15793543930938705,3130.0,1.0,0.0,0,2,10
729,394,1.404008150100708,0.3498641264226657,7943.0,1.0,0.0,0,2,10
729,395,0.32909393310546875,0.09761751598913464,2233.0,1.0,0.0,0,2,10
729,396,0.9474270343780518,0.2523814045224127,5119.0,1.0,0.0,0,2,10
729,397,0.6007339954376221,0.15260321816813682,2559.0,1.0,0.0,0,2,10
729,398,0.3068099021911621,0.10496477442043557,2411.0,1.0,0.0,0,2,10
729,399,0.17982196807861328,0.05513054644626422,1344.0,1.0,0.0,0,2,10
729,400,2.7775449752807617,0.4208647846660705,13722.0,49.0,0.0,0,2,10
729,401,0.8122589588165283,0.216478652960757,4453.0,1.0,0.0,0,2,10
729,402,0.6769270896911621,0.1820665448162992,3668.0,1.0,0.0,0,2,10
729,403,0.9977409839630127,0.26306252978009503,5706.0,1.0,0.0,0,2,10
729,404,3.999336004257202,0.6296726595837928,21027.0,71.0,0.0,0,2,10
729,405,1.095012903213501,0.28799475816033493,5399.0,1.0,0.0,0,2,10
729,406,6.516018867492676,0.8552071502993345,39138.0,147.0,0.0,0,2,10
729,407,0.7127740383148193,0.17538967233746516,3305.0,1.0,0.0,0,2,10
729,408,0.8786830902099609,0.23637034129157208,2684.0,1.0,0.0,0,2,10
729,409,1.0400478839874268,0.2640832886021717,5061.0,1.0,0.0,0,2,10
729,410,7.338053941726685,0.8059453230787809,52075.0,215.0,0.0,0,2,10
729,411,10.538506031036377,1.153956491974288,86005.0,554.0,0.0,0,2,10
729,412,11.436691999435425,0.9638047833753344,97025.0,630.0,0.0,0,3,10
729,412,1.0102121829986572,0.28232006627780537,5541.0,1.0,0.0,0,2,11
729,413,4.698694944381714,0.5425922543134298,32599.0,146.0,0.0,0,2,11
729,414,0.5050580501556396,0.12632446789960647,2518.0,1.0,0.0,0,2,11
729,415,0.5909149646759033,0.1738489399784393,2597.0,1.0,0.0,0,2,11
729,416,0.3002321720123291,0.08570386395965235,1244.0,1.0,0.0,0,2,11
729,417,0.648857831954956,0.17606169054879392,2536.0,1.0,0.0,0,2,11
729,418,0.7013251781463623,0.19840969650910445,3736.0,1.0,0.0,0,2,11
729,419,3.896483898162842,0.6501019754728982,15711.0,51.0,0.0,0,2,11
729,420,0.8063349723815918,0.23268159392360493,4669.0,1.0,0.0,0,2,11
729,421,0.08996701240539551,0.05298688869199758,1178.0,1.0,0.0,0,2,11
729,422,0.8716862201690674,0.23862876158540983,4136.0,1.0,0.0,0,2,11
729,423,0.7575278282165527,0.19826767110647708,2955.0,1.0,0.0,0,2,11
729,424,0.5587348937988281,0.14852482234176842,2723.0,1.0,0.0,0,2,11
729,425,0.8592901229858398,0.23141820015924777,4403.0,1.0,0.0,0,2,11
729,426,0.9239120483398438,0.22914270079757806,4038.0,1.0,0.0,0,2,11
729,427,2.781567096710205,0.44529021116826906,12238.0,51.0,0.0,0,2,11
729,428,0.8554179668426514,0.23338552245818447,4693.0,1.0,0.0,0,2,11
729,429,0.5816409587860107,0.15257699511245432,3022.0,1.0,0.0,0,2,11
729,430,3.8842461109161377,0.5497936974016435,24644.0,111.0,0.0,0,2,11
729,431,4.3702309131622314,0.6894920846331073,23271.0,91.0,0.0,0,2,11
729,432,0.4042809009552002,0.1294901838457644,2534.0,1.0,0.0,0,2,11
729,433,0.48535895347595215,0.1474611711901838,2617.0,1.0,0.0,0,2,11
729,434,1.0135440826416016,0.26796266880364783,4689.0,1.0,0.0,0,2,11
729,435,3.136492967605591,0.6196800877098669,10840.0,29.0,0.0,0,2,11
729,436,4.683290004730225,0.8435420942959717,20110.0,49.0,0.0,0,2,11
729,437,1.185218095779419,0.34145053378144297,5017.0,1.0,0.0,0,2,11
729,438,0.768906831741333,0.20133189139590543,3269.0,1.0,0.0,0,2,11
729,439,1.35133695602417,0.3684387818874843,6409.0,1.0,0.0,0,2,11
729,440,3.4749200344085693,0.5906842492211581,15916.0,51.0,0.0,0,2,11
729,441,12.881782054901123,1.2784110003652847,112166.0,776.0,0.0,0,2,11
729,442,15.258363962173462,1.248356854568042,132146.0,903.0,0.0,0,2,11
729,443,7.202192783355713,0.7989076216200588,43905.0,184.0,0.0,0,2,11
729,444,0.583590030670166,0.15732434536040324,2297.0,1.0,0.0,0,2,11
729,445,3.5153579711914062,0.549461798098901,18835.0,91.0,0.0,0,2,11
729,446,18.756819009780884,1.6377634258349498,186538.0,1286.0,0.0,0,3,11
729,446,0.01170206069946289,0.010142545905599083,0.0,1.0,0.0,0,2,12
729,447,0.6850340366363525,0.19070765927164318,3244.0,1.0,0.0,0,2,12
729,448,0.6683380603790283,0.1754249225710969,2786.0,1.0,0.0,0,2,12
729,449,0.25911808013916016,0.08545189400516531,1722.0,1.0,0.0,0,2,12
729,450,0.8603880405426025,0.22703120857677814,3605.0,1.0,0.0,0,2,12
729,451,0.8190469741821289,0.2688395802257975,3985.0,1.0,0.0,0,2,12
729,452,0.07457304000854492,0.04299289890115445,968.0,1.0,0.0,0,2,12
729,453,0.21715903282165527,0.07679291963193292,1725.0,1.0,0.0,0,2,12
729,454,0.3184621334075928,0.1077655637059483,2106.0,1.0,0.0,0,2,12
729,455,0.6536498069763184,0.17971977228239477,3347.0,1.0,0.0,0,2,12
729,456,0.7770140171051025,0.21080039313338544,3773.0,1.0,0.0,0,2,12
729,457,3.493727922439575,0.4966004029594787,21957.0,111.0,0.0,0,2,12
729,458,0.1268939971923828,0.058847068672161246,1377.0,1.0,0.0,0,2,12
729,459,0.7529151439666748,0.21134609386891187,3940.0,1.0,0.0,0,2,12
729,460,2.241403818130493,0.38454613956963735,8806.0,29.0,0.0,0,2,12
729,461,0.5697648525238037,0.17170002288512118,2468.0,1.0,0.0,0,2,12
729,462,0.49770116806030273,0.15841889069825704,3056.0,1.0,0.0,0,2,12
729,463,1.0146610736846924,0.28981884919755274,5295.0,1.0,0.0,0,2,12
729,464,0.07887601852416992,0.04433696508230338,1088.0,1.0,0.0,0,2,12
729,465,0.17396092414855957,0.06829033235056078,1383.0,1.0,0.0,0,2,12
729,466,0.7299339771270752,0.20780444301842296,3873.0,1.0,0.0,0,2,12
729,467,0.7022922039031982,0.1999079346070648,3345.0,1.0,0.0,0,2,12
729,468,0.5624740123748779,0.1569225886656767,2569.0,1.0,0.0,0,2,12
729,469,0.07529401779174805,0.030849051080812522,498.0,1.0,0.0,0,2,12
729,470,0.5559659004211426,0.13945788719598945,2121.0,1.0,0.0,0,2,12
729,471,1.824981927871704,0.32120859984918493,6334.0,31.0,0.0,0,2,12
729,472,0.19092988967895508,0.04913166371367327,867.0,1.0,0.0,0,2,12
729,473,0.3317430019378662,0.08934185460996488,1485.0,1.0,0.0,0,2,12
729,474,0.9305920600891113,0.2519782686315164,4758.0,1.0,0.0,0,2,12
729,475,0.38695216178894043,0.12021567352421951,1872.0,1.0,0.0,0,2,12
729,476,0.6907031536102295,0.18498011849622098,3153.0,1.0,0.0,0,2,12
729,477,0.4984140396118164,0.15316767103576795,2711.0,1.0,0.0,0,2,12
729,478,0.15191411972045898,0.06047820929996266,913.0,1.0,0.0,0,2,12
729,479,0.42610692977905273,0.12592615465378967,2105.0,1.0,0.0,0,2,12
729,480,0.7464280128479004,0.20705735208922302,3486.0,1.0,0.0,0,2,12
729,481,1.5090560913085938,0.38886924891422153,6781.0,1.0,0.0,0,2,12
729,482,0.8151838779449463,0.23596089272724255,3579.0,1.0,0.0,0,2,12
729,483,0.6436159610748291,0.17741773831381383,3211.0,1.0,0.0,0,2,12
729,484,0.1776120662689209,0.04168928087339832,715.0,1.0,0.0,0,2,12
729,485,3.852411985397339,0.5586472534462693,11669.0,51.0,0.0,0,2,12
729,486,0.08591008186340332,0.04750815639820097,821.0,1.0,0.0,0,2,12
729,487,0.016705989837646484,0.012536488658045018,0.0,1.0,0.0,0,2,12
729,488,0.25203990936279297,0.09367859887442974,1967.0,1.0,0.0,0,2,12
729,489,0.7812590599060059,0.2239263229902027,2523.0,1.0,0.0,0,2,12
729,490,2.8710458278656006,0.49403878368384596,12513.0,51.0,0.0,0,2,12
729,491,0.7952489852905273,0.22211865225929375,3777.0,1.0,0.0,0,2,12
729,492,0.6744260787963867,0.19933138129922337,3500.0,1.0,0.0,0,2,12
729,493,0.9047739505767822,0.27090333281224854,4224.0,1.0,0.0,0,2,12
729,494,0.8814599514007568,0.27102734182340055,4788.0,1.0,0.0,0,2,12
729,495,0.033030033111572266,0.02683476271328033,524.0,1.0,0.0,0,2,12
729,496,0.6047019958496094,0.17471959224171865,2493.0,1.0,0.0,0,2,12
729,497,0.7123048305511475,0.20362975081371423,3361.0,1.0,0.0,0,2,12
729,498,0.025875091552734375,0.020164765554292616,387.0,1.0,0.0,0,2,12
729,499,1.1093940734863281,0.31508683082517364,3797.0,1.0,0.0,0,2,12
729,500,0.4472839832305908,0.1374407192646468,2030.0,1.0,0.0,0,2,12
729,501,0.8558650016784668,0.2590991155393738,2064.0,1.0,0.0,0,2,12
729,502,0.35846495628356934,0.08642906970453793,1556.0,1.0,0.0,0,2,12
729,503,0.20210599899291992,0.07521654540248329,1361.0,1.0,0.0,0,2,12
729,504,2.4976000785827637,0.43147467268543843,9399.0,31.0,0.0,0,2,12
729,505,1.277601957321167,0.35464649405817966,5866.0,1.0,0.0,0,2,12
729,506,0.28922390937805176,0.07826761528537615,1461.0,1.0,0.0,0,2,12
729,507,0.6752080917358398,0.18909563139801186,3103.0,1.0,0.0,0,2,12
729,508,0.6899988651275635,0.19303199234291724,3309.0,1.0,0.0,0,2,12
729,509,0.7159788608551025,0.2077487932661082,3312.0,1.0,0.0,0,2,12
729,510,1.4214811325073242,0.384525157905258,6735.0,1.0,0.0,0,2,12
729,511,0.6518099308013916,0.1964672435095373,2782.0,1.0,0.0,0,2,12
729,512,0.8773238658905029,0.2785658101438141,5160.0,1.0,0.0,0,2,12
729,513,0.911240816116333,0.2847042343342738,5056.0,1.0,0.0,0,2,12
729,514,1.947281837463379,0.5480892252878562,6326.0,1.0,0.0,0,2,12
729,515,0.09473013877868652,0.054584065403257505,1024.0,1.0,0.0,0,2,12
729,516,0.6502060890197754,0.1834890424216153,2776.0,1.0,0.0,0,2,12
729,517,0.3118410110473633,0.08199170965283296,1072.0,1.0,0.0,0,2,12
729,518,3.1816418170928955,0.5199949886697041,16642.0,71.0,0.0,0,2,12
729,519,1.3404061794281006,0.4448233765960958,2452.0,1.0,0.0,0,2,12
729,520,0.46668004989624023,0.14036137221573516,2008.0,1.0,0.0,0,2,12
729,521,0.5485279560089111,0.15853556801102928,2415.0,1.0,0.0,0,2,12
729,522,0.26312899589538574,0.07129153063872816,1030.0,1.0,0.0,0,2,12
729,523,0.8238000869750977,0.24863952828193076,4257.0,1.0,0.0,0,2,12
729,524,0.9155008792877197,0.2467716038425396,3729.0,1.0,0.0,0,2,12
729,525,0.47240304946899414,0.15007916412229635,2054.0,1.0,0.0,0,2,12
729,526,1.0781588554382324,0.31035588452340934,4968.0,1.0,0.0,0,2,12
729,527,3.2033939361572266,0.49712681622611554,14391.0,51.0,0.0,0,2,12
729,528,5.193192958831787,0.6780304953990889,31017.0,147.0,0.0,0,2,12
729,529,1.0830321311950684,0.3088912239982699,2542.0,1.0,0.0,0,2,12
729,530,0.9346249103546143,0.2649366089605907,3463.0,1.0,0.0,0,2,12
729,531,2.8552300930023193,0.5307393767944191,10086.0,31.0,0.0,0,2,12
729,532,3.6520869731903076,0.6163434763369274,15077.0,51.0,0.0,0,2,12
729,533,9.504142999649048,1.156329236913281,73279.0,359.0,0.0,0,2,12
729,534,0.5378010272979736,0.13953211402060084,1776.0,1.0,0.0,0,2,12
729,535,1.1669199466705322,0.31758177211141286,4884.0,1.0,0.0,0,2,12
729,536,0.6564829349517822,0.1869458967762208,2554.0,1.0,0.0,0,2,12
729,537,1.3965189456939697,0.41139113729386295,7260.0,1.0,0.0,0,2,12
729,538,0.782447099685669,0.2653695310593555,4333.0,1.0,0.0,0,2,12
729,539,0.5947558879852295,0.23085513725233398,3975.0,1.0,0.0,0,2,12
729,540,4.629273891448975,0.7451092842879671,20031.0,71.0,0.0,0,2,12
729,541,3.6747748851776123,0.5974913232333422,15523.0,71.0,0.0,0,2,12
729,542,3.416363000869751,0.7315976500144438,15511.0,51.0,0.0,0,2,12
729,543,2.9582159519195557,0.5702677983247395,8967.0,31.0,0.0,0,2,12
729,544,1.017120122909546,0.301741612013767,3893.0,1.0,0.0,0,2,12
729,545,0.5264739990234375,0.16713158958096028,2745.0,1.0,0.0,0,2,12
729,546,0.8626430034637451,0.2757730811957147,4797.0,1.0,0.0,0,2,12
729,547,4.80248498916626,0.9791808084761162,20376.0,51.0,0.0,0,2,12
729,548,0.7927451133728027,0.24988603249402097,4102.0,1.0,0.0,0,2,12
729,549,1.3972139358520508,0.399110795118019,6675.0,1.0,0.0,0,2,12
729,550,0.5854549407958984,0.18499790363058718,2982.0,1.0,0.0,0,2,12
729,551,3.8886401653289795,0.585220240491715,23362.0,111.0,0.0,0,2,12
729,552,2.6238720417022705,0.5522152802509163,7894.0,31.0,0.0,0,2,12
729,553,3.8922297954559326,0.6670845408167784,21537.0,111.0,0.0,0,2,12
729,554,0.1534879207611084,0.06970361326070355,1275.0,1.0,0.0,0,2,12
729,555,0.5397360324859619,0.17134975516965398,2617.0,1.0,0.0,0,2,12
729,556,6.353583097457886,0.9024070751047703,46636.0,235.0,0.0,0,2,12
729,557,8.599317073822021,1.07850815700941,62103.0,316.0,0.0,0,2,12
729,558,0.4978020191192627,0.1874861062765446,2946.0,1.0,0.0,0,2,12
729,559,5.6710169315338135,0.8680608554318278,32264.0,147.0,0.0,0,2,12
729,560,0.785466194152832,0.22914540805466438,3240.0,1.0,0.0,0,2,12
729,561,3.780702829360962,0.6620102917844988,20359.0,91.0,0.0,0,2,12
729,562,0.8314571380615234,0.23374635568044305,3405.0,1.0,0.0,0,2,12
729,563,4.382578134536743,0.7395382645104455,24762.0,111.0,0.0,0,2,12
729,564,8.220098972320557,0.9049144859531755,58773.0,281.0,0.0,0,2,12
729,565,7.319976806640625,1.0187755369834892,46521.0,221.0,0.0,0,2,12
729,566,0.6207680702209473,0.21266853490055482,2748.0,1.0,0.0,0,2,12
729,567,1.345682144165039,0.4162846840767429,5928.0,1.0,0.0,0,2,12
729,568,3.8357298374176025,0.7330870030564017,18668.0,71.0,0.0,0,2,12
729,569,1.4762299060821533,0.4088906846824711,6324.0,1.0,0.0,0,2,12
729,570,4.7351720333099365,0.8531440114565958,23675.0,91.0,0.0,0,2,12
729,571,6.02192497253418,0.8980622529026766,43838.0,181.0,0.0,0,2,12
729,572,5.268018007278442,0.8163883428378631,36812.0,185.0,0.0,0,2,12
729,573,5.47545599937439,0.9450489998374936,26349.0,111.0,0.0,0,2,12
729,574,11.198945045471191,1.2937043832172892,113327.0,749.0,0.0,0,2,12
729,575,11.722478151321411,1.3613710604894607,97532.0,624.0,0.0,0,2,12
729,576,16.437834978103638,1.917152265891536,160266.0,1039.0,0.0,0,2,12
729,577,11.224591970443726,1.4669357332169324,76521.0,369.0,0.0,0,2,12
729,578,1.5651750564575195,0.46276199137802787,7421.0,1.0,0.0,0,2,12
729,579,13.73544692993164,1.4170201609794109,122518.0,738.0,0.0,0,2,12
729,580,7.058613061904907,1.2462222223934623,43068.0,186.0,0.0,0,2,12
729,581,14.302996158599854,1.6919723361314998,127019.0,697.0,0.0,0,2,12
729,582,24.566837787628174,2.6737825091940284,269118.0,1760.0,0.0,0,2,12
729,583,12.411882162094116,1.5886580614614807,118613.0,756.0,0.0,0,2,12
729,584,15.302268981933594,1.9401673413358773,137790.0,921.0,0.0,0,2,12
729,585,35.59238314628601,3.3487208860091675,418624.0,2729.0,0.0,0,3,12
729,585,6.807794094085693,0.8766818050230476,51089.0,275.0,0.0,0,2,13
729,586,2.8986899852752686,0.5555745962582772,10901.0,51.0,0.0,0,2,13
729,587,1.0510029792785645,0.32717740682424945,4977.0,1.0,0.0,0,2,13
729,588,1.313183069229126,0.4286347387675661,3271.0,1.0,0.0,0,2,13
729,589,0.274824857711792,0.10426126044175121,1637.0,1.0,0.0,0,2,13
729,590,0.758929967880249,0.23370378447086615,3767.0,1.0,0.0,0,2,13
729,591,0.5915460586547852,0.1753331243656773,2262.0,1.0,0.0,0,2,13
729,592,1.4873571395874023,0.41911813523985203,5932.0,1.0,0.0,0,2,13
729,593,1.2915959358215332,0.3848729686534669,6345.0,1.0,0.0,0,2,13
729,594,1.078624963760376,0.3217634809529264,4285.0,1.0,0.0,0,2,13
729,595,0.8138060569763184,0.22751315144855977,2730.0,1.0,0.0,0,2,13
729,596,1.0265960693359375,0.28379206328233775,4123.0,1.0,0.0,0,2,13
729,597,0.9463050365447998,0.2605324390792012,3550.0,1.0,0.0,0,2,13
729,598,1.1465020179748535,0.33687742674898397,5379.0,1.0,0.0,0,2,13
729,599,1.4207370281219482,0.414824251675583,6650.0,1.0,0.0,0,2,13
729,600,4.334376811981201,0.8240568533593856,17251.0,71.0,0.0,0,2,13
729,601,0.9222548007965088,0.29993257453030836,4524.0,1.0,0.0,0,2,13
729,602,0.7759971618652344,0.23757644496083638,3240.0,1.0,0.0,0,2,13
729,603,0.21318507194519043,0.09151777594193529,1614.0,1.0,0.0,0,2,13
729,604,2.060947895050049,0.7167030343454145,6898.0,1.0,0.0,0,2,13
729,605,0.5901751518249512,0.19055657032838733,2810.0,1.0,0.0,0,2,13
729,606,0.1005411148071289,0.06666455343881081,1188.0,1.0,0.0,0,2,13
729,607,1.190751075744629,0.3557533801500625,4687.0,1.0,0.0,0,2,13
729,608,0.8093180656433105,0.24836333331116286,3291.0,1.0,0.0,0,2,13
729,609,2.5355780124664307,0.568768356070748,5348.0,15.0,0.0,0,2,13
729,610,1.1630840301513672,0.3627503385537406,5191.0,1.0,0.0,0,2,13
729,611,1.0016520023345947,0.3234588148250918,4400.0,1.0,0.0,0,2,13
729,612,1.7713329792022705,0.5257937596562604,8083.0,1.0,0.0,0,2,13
729,613,1.1717069149017334,0.38980659410837726,4812.0,1.0,0.0,0,2,13
729,614,2.639859199523926,0.5736749993267498,6187.0,15.0,0.0,0,2,13
729,615,0.21762609481811523,0.0978770082679964,1479.0,1.0,0.0,0,2,13
729,616,1.0170421600341797,0.3035458214024264,3968.0,1.0,0.0,0,2,13
729,617,0.7093210220336914,0.2200832927951258,3268.0,1.0,0.0,0,2,13
729,618,8.549363136291504,1.1198658994170894,55190.0,258.0,0.0,0,2,13
729,619,3.7482290267944336,0.9526298992089489,9399.0,7.0,0.0,0,2,13
729,620,1.3440110683441162,0.4399406225250915,2483.0,1.0,0.0,0,2,13
729,621,0.22847390174865723,0.09645382561601992,1587.0,1.0,0.0,0,2,13
729,622,1.2270479202270508,0.37573711949858274,5928.0,1.0,0.0,0,2,13
729,623,7.104557037353516,1.1620492676553473,40691.0,194.0,0.0,0,2,13
729,624,2.108051061630249,0.6453292907979864,6543.0,1.0,0.0,0,2,13
729,625,2.7254459857940674,0.8313355165507316,8369.0,1.0,0.0,0,2,13
729,626,4.262026071548462,0.9531949571715121,17155.0,51.0,0.0,0,2,13
729,627,1.4292569160461426,0.43260847602539404,5516.0,1.0,0.0,0,2,13
729,628,0.510688066482544,0.1737608925269378,2097.0,1.0,0.0,0,2,13
729,629,7.742326974868774,1.1441468728036988,55789.0,278.0,0.0,0,2,13
729,630,1.4977550506591797,0.47236766202140107,7165.0,1.0,0.0,0,2,13
729,631,6.086730003356934,0.9739729668086785,33577.0,146.0,0.0,0,2,13
729,632,4.648458003997803,0.9274713466550684,25843.0,111.0,0.0,0,2,13
729,633,3.481099843978882,0.8879943808539822,9162.0,15.0,0.0,0,2,13
729,634,7.933642148971558,0.9686763087097016,54036.0,261.0,0.0,0,2,13
729,635,0.925386905670166,0.2868707592793907,4278.0,1.0,0.0,0,2,13
729,636,11.45964002609253,1.3213690060741796,85506.0,439.0,0.0,0,2,13
729,637,1.0661189556121826,0.3264654218554942,4582.0,1.0,0.0,0,2,13
729,638,3.871872901916504,0.7477731106660844,13902.0,51.0,0.0,0,2,13
729,639,9.190726041793823,1.4210547169919854,39493.0,144.0,0.0,0,2,13
729,640,6.274026870727539,0.9789668957871368,35700.0,150.0,0.0,0,2,13
729,641,6.4445672035217285,0.9338726375494596,39613.0,177.0,0.0,0,2,13
729,642,0.6288490295410156,0.19373673204461825,2637.0,1.0,0.0,0,2,13
729,643,7.339221000671387,1.1522277001953927,35495.0,145.0,0.0,0,2,13
729,644,9.18218994140625,1.1634343054689837,72234.0,370.0,0.0,0,2,13
729,645,1.0088391304016113,0.31721208303567877,4530.0,1.0,0.0,0,2,13
729,646,0.2789909839630127,0.09123744056129375,1154.0,1.0,0.0,0,2,13
729,647,3.9250688552856445,0.8017520712856763,12524.0,31.0,0.0,0,2,13
729,648,0.7513539791107178,0.24530002019056427,3413.0,1.0,0.0,0,2,13
729,649,0.6592350006103516,0.20514114244741763,2839.0,1.0,0.0,0,2,13
729,650,3.7913248538970947,0.8522503037097743,14480.0,31.0,0.0,0,2,13
729,651,10.52282190322876,1.4092330226216436,111940.0,686.0,0.0,0,2,13
729,652,0.5677540302276611,0.1812356852999985,2502.0,1.0,0.0,0,2,13
729,653,8.887717008590698,1.2875626561729694,62238.0,287.0,0.0,0,2,13
729,654,7.535919189453125,1.3322937189729225,36634.0,143.0,0.0,0,2,13
729,655,4.279826879501343,0.7712306082581736,19410.0,91.0,0.0,0,2,13
729,656,0.2193138599395752,0.09504786311576167,1582.0,1.0,0.0,0,2,13
729,657,5.706878900527954,0.9476292782827941,35002.0,144.0,0.0,0,2,13
