num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
729,419,0.4962620735168457,0.12878994511596886,2272.0,1.0,0.0,0,2,10
729,420,7.384497165679932,0.7090041529319131,51595.0,260.0,0.0,0,2,10
729,421,0.4620060920715332,0.11427259703038639,1969.0,1.0,0.0,0,2,10
729,422,0.9815738201141357,0.23267310891613965,4106.0,1.0,0.0,0,2,10
729,423,0.6027159690856934,0.1612122752205997,3038.0,1.0,0.0,0,2,10
729,424,1.191810131072998,0.2878740125840398,4752.0,1.0,0.0,0,2,10
729,425,8.086044073104858,0.9829551107057931,53158.0,269.0,0.0,0,2,10
729,426,2.8575329780578613,0.4377472578811674,9341.0,29.0,0.0,0,2,10
729,427,9.349734783172607,0.8743477683124695,74709.0,449.0,0.0,0,2,10
729,428,4.083945989608765,0.7001862957659982,18260.0,51.0,0.0,0,2,10
729,429,12.246555089950562,1.1560516503914002,104646.0,679.0,0.0,0,3,10
729,429,0.7904839515686035,0.1913896021807132,3576.0,1.0,0.0,0,2,11
729,430,1.0450401306152344,0.2674952830216616,4226.0,1.0,0.0,0,2,11
729,431,1.0042600631713867,0.2605155763558256,4337.0,1.0,0.0,0,2,11
729,432,0.9104750156402588,0.22444234934082677,4244.0,1.0,0.0,0,2,11
729,433,1.129483938217163,0.2959892875601194,5866.0,1.0,0.0,0,2,11
729,434,0.37198710441589355,0.09515679170940022,1295.0,1.0,0.0,0,2,11
729,435,0.805833101272583,0.21122014668871714,3430.0,1.0,0.0,0,2,11
729,436,0.886970043182373,0.21613653915524486,4211.0,1.0,0.0,0,2,11
729,437,0.2830698490142822,0.08031914285627445,1587.0,1.0,0.0,0,2,11
729,438,1.1576919555664062,0.3008383737419497,5070.0,1.0,0.0,0,2,11
729,439,0.2582581043243408,0.09358154345519899,2100.0,1.0,0.0,0,2,11
729,440,0.1821918487548828,0.07892515040167108,1796.0,1.0,0.0,0,2,11
729,441,0.772587776184082,0.22887658519112905,4011.0,1.0,0.0,0,2,11
729,442,0.6895709037780762,0.17758996837581972,3062.0,1.0,0.0,0,2,11
729,443,2.204826831817627,0.6019326443372882,7493.0,1.0,0.0,0,2,11
729,444,2.1797280311584473,0.30416632972139845,10392.0,51.0,0.0,0,2,11
729,445,1.9065210819244385,0.4788444667764855,4956.0,1.0,0.0,0,2,11
729,446,1.474449872970581,0.37912986065782617,7022.0,1.0,0.0,0,2,11
729,447,0.7723040580749512,0.20375763184333248,3987.0,1.0,0.0,0,2,11
729,448,0.9441049098968506,0.2481128728203596,4506.0,1.0,0.0,0,2,11
729,449,0.7279090881347656,0.21667810889014327,4046.0,1.0,0.0,0,2,11
729,450,4.321696996688843,0.685724849046784,20005.0,71.0,0.0,0,2,11
729,451,1.124215841293335,0.28606870361095166,5832.0,1.0,0.0,0,2,11
729,452,0.40140390396118164,0.11662979239649343,2038.0,1.0,0.0,0,2,11
729,453,5.120465993881226,0.8360754184457557,23478.0,91.0,0.0,0,2,11
729,454,4.396497964859009,0.6951117886972181,19495.0,71.0,0.0,0,2,11
729,455,9.917901992797852,0.8787269035713953,74552.0,353.0,0.0,0,2,11
729,456,4.7547080516815186,0.7686673033566842,25174.0,91.0,0.0,0,2,11
729,457,8.292146921157837,0.9331129904550385,57505.0,270.0,0.0,0,2,11
729,458,9.539002895355225,1.3154823228659769,59989.0,272.0,0.0,0,2,11
729,459,3.760167121887207,0.5713337043783876,16495.0,69.0,0.0,0,2,11
729,460,4.73298192024231,0.7793524277060364,20690.0,71.0,0.0,0,2,11
729,461,24.464972019195557,2.0652124679153046,199115.0,1333.0,0.0,0,3,11
729,461,0.5556349754333496,0.1552897453422846,2754.0,1.0,0.0,0,2,12
729,462,0.02851700782775879,0.021471114073878014,466.0,1.0,0.0,0,2,12
729,463,0.841317892074585,0.24204828673586812,3433.0,1.0,0.0,0,2,12
729,464,0.4764518737792969,0.12260423789039897,1738.0,1.0,0.0,0,2,12
729,465,0.534592866897583,0.15437856489327076,2816.0,1.0,0.0,0,2,12
729,466,0.0905611515045166,0.0502457623519851,1176.0,1.0,0.0,0,2,12
729,467,0.30852508544921875,0.09274990578244455,1454.0,1.0,0.0,0,2,12
729,468,1.3795440196990967,0.41497313526083,2123.0,1.0,0.0,0,2,12
729,469,0.1292870044708252,0.04976547344307606,1032.0,1.0,0.0,0,2,12
729,470,0.6418120861053467,0.15105731367494946,2227.0,1.0,0.0,0,2,12
729,471,0.5600218772888184,0.13240795710719747,2013.0,1.0,0.0,0,2,12
729,472,0.6033740043640137,0.1378277024417649,2396.0,1.0,0.0,0,2,12
729,473,0.5235810279846191,0.12408649465100115,2061.0,1.0,0.0,0,2,12
729,474,1.1996650695800781,0.3359996723838317,3219.0,1.0,0.0,0,2,12
729,475,0.35894083976745605,0.1284240622688083,2482.0,1.0,0.0,0,2,12
729,476,0.5926229953765869,0.17663989715341577,3335.0,1.0,0.0,0,2,12
729,477,0.9762399196624756,0.2362166677171356,4442.0,1.0,0.0,0,2,12
729,478,0.5885179042816162,0.15350213371990978,2394.0,1.0,0.0,0,2,12
729,479,0.6282720565795898,0.17474842322568426,2754.0,1.0,0.0,0,2,12
729,480,1.1251630783081055,0.2760281568840411,4766.0,1.0,0.0,0,2,12
729,481,1.161444902420044,0.29302830944950287,5031.0,1.0,0.0,0,2,12
729,482,0.8511240482330322,0.22370855787667335,3708.0,1.0,0.0,0,2,12
729,483,0.31125402450561523,0.0945408268234758,1323.0,1.0,0.0,0,2,12
729,484,0.10724401473999023,0.04168952239215772,687.0,1.0,0.0,0,2,12
729,485,0.1864171028137207,0.05831810335424624,1070.0,1.0,0.0,0,2,12
729,486,1.1860928535461426,0.28233454632830995,5035.0,1.0,0.0,0,2,12
729,487,0.8163290023803711,0.22167015257890121,3875.0,1.0,0.0,0,2,12
729,488,1.1074090003967285,0.2985725669531334,4871.0,1.0,0.0,0,2,12
729,489,0.20789599418640137,0.07643590672244255,1498.0,1.0,0.0,0,2,12
729,490,0.15609097480773926,0.054925796655539164,1135.0,1.0,0.0,0,2,12
729,491,0.7458281517028809,0.2265682002537244,3416.0,1.0,0.0,0,2,12
729,492,0.28808093070983887,0.10457119560320041,1985.0,1.0,0.0,0,2,12
729,493,1.275334119796753,0.3299116835771982,5809.0,1.0,0.0,0,2,12
729,494,1.4038310050964355,0.36751330519826736,3056.0,1.0,0.0,0,2,12
729,495,0.44253015518188477,0.12278834664797784,1965.0,1.0,0.0,0,2,12
729,496,0.4586150646209717,0.13775467129629138,2451.0,1.0,0.0,0,2,12
729,497,0.7736988067626953,0.25073211584337035,4241.0,1.0,0.0,0,2,12
729,498,0.5902621746063232,0.16213309732549339,2468.0,1.0,0.0,0,2,12
729,499,0.8754510879516602,0.227084905606963,3552.0,1.0,0.0,0,2,12
729,500,0.09108281135559082,0.048637604290814686,1045.0,1.0,0.0,0,2,12
729,501,0.7203769683837891,0.19556026708229332,3346.0,1.0,0.0,0,2,12
729,502,0.668956995010376,0.20456878415930763,3112.0,1.0,0.0,0,2,12
729,503,0.1588270664215088,0.053631006516016995,1119.0,1.0,0.0,0,2,12
729,504,0.22600507736206055,0.10416724158474153,2095.0,1.0,0.0,0,2,12
729,505,0.28726911544799805,0.12851265799710243,2587.0,1.0,0.0,0,2,12
729,506,0.6135609149932861,0.17281211266096175,3044.0,1.0,0.0,0,2,12
729,507,0.7260169982910156,0.19891003259786894,3353.0,1.0,0.0,0,2,12
729,508,0.7971880435943604,0.21523300885009264,3359.0,1.0,0.0,0,2,12
729,509,1.7348060607910156,0.4776915333670007,5391.0,1.0,0.0,0,2,12
729,510,0.7537930011749268,0.2333928733714891,3461.0,1.0,0.0,0,2,12
729,511,0.985802173614502,0.2722105681373176,4155.0,1.0,0.0,0,2,12
729,512,0.9898769855499268,0.2514630312596707,4049.0,1.0,0.0,0,2,12
729,513,0.8300149440765381,0.24357819756671747,4333.0,1.0,0.0,0,2,12
729,514,1.0508229732513428,0.27705248495446616,4445.0,1.0,0.0,0,2,12
729,515,0.8291170597076416,0.23057919797419954,2856.0,1.0,0.0,0,2,12
729,516,4.093194961547852,0.7441367072690689,14408.0,31.0,0.0,0,2,12
729,517,0.2459101676940918,0.08149853429756541,1602.0,1.0,0.0,0,2,12
729,518,0.1754748821258545,0.07855642369346999,1710.0,1.0,0.0,0,2,12
729,519,1.2716169357299805,0.32629753341658857,5236.0,1.0,0.0,0,2,12
729,520,4.238578796386719,0.6573654207011385,15897.0,51.0,0.0,0,2,12
729,521,0.8029289245605469,0.23313483953644054,4160.0,1.0,0.0,0,2,12
729,522,0.8037281036376953,0.21391767128650227,3790.0,1.0,0.0,0,2,12
729,523,0.22255992889404297,0.08370459995740567,1618.0,1.0,0.0,0,2,12
729,524,0.28652501106262207,0.10831338509131043,1948.0,1.0,0.0,0,2,12
729,525,1.9504990577697754,0.5101311521401317,8887.0,1.0,0.0,0,2,12
729,526,3.6351170539855957,0.5657767771529175,18647.0,91.0,0.0,0,2,12
729,527,5.530267953872681,0.7013414188733489,24246.0,111.0,0.0,0,2,12
729,528,0.6795549392700195,0.18817483516367614,3212.0,1.0,0.0,0,2,12
729,529,0.8269510269165039,0.2385120594164081,3368.0,1.0,0.0,0,2,12
729,530,0.09545612335205078,0.05015951622141634,1109.0,1.0,0.0,0,2,12
729,531,1.1308369636535645,0.31681692155944896,5530.0,1.0,0.0,0,2,12
729,532,0.6966140270233154,0.19173895581798314,3197.0,1.0,0.0,0,2,12
729,533,1.1397650241851807,0.3041417496700555,5489.0,1.0,0.0,0,2,12
729,534,0.8102188110351562,0.21367681199964383,3126.0,1.0,0.0,0,2,12
729,535,0.5242669582366943,0.14070041761040614,2076.0,1.0,0.0,0,2,12
729,536,0.8204629421234131,0.2115937030499157,2948.0,1.0,0.0,0,2,12
729,537,2.5697238445281982,0.440729709636766,7245.0,31.0,0.0,0,2,12
729,538,0.5099728107452393,0.15154975394827871,2112.0,1.0,0.0,0,2,12
729,539,1.8410718441009521,0.47022840744891004,2513.0,3.0,0.0,0,2,12
729,540,2.248080015182495,0.41531472518905305,4188.0,15.0,0.0,0,2,12
729,541,0.9163038730621338,0.26261205372610696,4582.0,1.0,0.0,0,2,12
729,542,0.6147739887237549,0.1759377891000293,2621.0,1.0,0.0,0,2,12
729,543,2.2186031341552734,0.6007839621469426,7761.0,1.0,0.0,0,2,12
729,544,2.9306600093841553,0.5849244184810696,6639.0,15.0,0.0,0,2,12
729,545,1.8771331310272217,0.5099094392803403,8492.0,1.0,0.0,0,2,12
729,546,4.750700950622559,0.6272501766952172,31096.0,148.0,0.0,0,2,12
729,547,5.024945020675659,0.6462773321941919,30398.0,146.0,0.0,0,2,12
729,548,0.9186570644378662,0.2378648023670765,3730.0,1.0,0.0,0,2,12
729,549,3.362563133239746,0.6003694112063314,11150.0,31.0,0.0,0,2,12
729,550,0.028247833251953125,0.021902326336404026,395.0,1.0,0.0,0,2,12
729,551,1.142186164855957,0.3153462777143291,5444.0,1.0,0.0,0,2,12
729,552,3.236514091491699,0.49338097607246,9775.0,49.0,0.0,0,2,12
729,553,7.6787109375,1.0742983958554047,42743.0,182.0,0.0,0,2,12
729,554,7.341723203659058,1.0357748119894086,38638.0,149.0,0.0,0,2,12
729,555,0.24433302879333496,0.07227429036547336,1266.0,1.0,0.0,0,2,12
729,556,0.5381801128387451,0.16249592653219358,2261.0,1.0,0.0,0,2,12
729,557,3.211127996444702,0.5777806078574292,8974.0,31.0,0.0,0,2,12
729,558,6.966769218444824,0.7899982125496032,39254.0,182.0,0.0,0,2,12
729,559,9.862365961074829,1.2589311861977706,63686.0,319.0,0.0,0,2,12
729,560,1.1745870113372803,0.30094005580021105,3799.0,1.0,0.0,0,2,12
729,561,0.7390859127044678,0.19047732576189422,2552.0,1.0,0.0,0,2,12
729,562,1.302860975265503,0.38738623838419334,6704.0,1.0,0.0,0,2,12
729,563,1.9049289226531982,0.5169331134937744,8120.0,1.0,0.0,0,2,12
729,564,7.0269999504089355,1.0934836682556768,37518.0,144.0,0.0,0,2,12
729,565,1.6139800548553467,0.4271633307239127,6660.0,1.0,0.0,0,2,12
729,566,0.3529171943664551,0.10657938175361337,1595.0,1.0,0.0,0,2,12
729,567,6.851065158843994,1.0664920428545577,35532.0,146.0,0.0,0,2,12
729,568,0.8141388893127441,0.20771839764892092,3125.0,1.0,0.0,0,2,12
729,569,5.194649934768677,0.6418279253512633,27687.0,144.0,0.0,0,2,12
729,570,0.6550250053405762,0.1945262210729049,3135.0,1.0,0.0,0,2,12
729,571,2.703112840652466,0.7850279548024802,9585.0,1.0,0.0,0,2,12
729,572,1.668821096420288,0.47217451618912426,6209.0,1.0,0.0,0,2,12
729,573,0.5773050785064697,0.1938142250990223,3333.0,1.0,0.0,0,2,12
729,574,0.8750648498535156,0.2562179556964407,4244.0,1.0,0.0,0,2,12
729,575,7.612650156021118,1.293381908270679,42101.0,146.0,0.0,0,2,12
729,576,1.7894189357757568,0.51340924341087,8315.0,1.0,0.0,0,2,12
729,577,1.4325590133666992,0.3923621158284654,6465.0,1.0,0.0,0,2,12
729,578,1.207474946975708,0.30914680902333236,4509.0,1.0,0.0,0,2,12
729,579,5.307467937469482,0.8576164527806482,26419.0,111.0,0.0,0,2,12
729,580,0.3183741569519043,0.08835104949253161,1090.0,1.0,0.0,0,2,12
729,581,1.0734918117523193,0.3462535447045001,4964.0,1.0,0.0,0,2,12
729,582,4.167263031005859,0.8600637658351011,13109.0,31.0,0.0,0,2,12
729,583,1.3119919300079346,0.365033281542075,5963.0,1.0,0.0,0,2,12
729,584,7.517115116119385,1.091912629669425,38848.0,149.0,0.0,0,2,12
729,585,23.623378038406372,1.9674648313254064,232271.0,1658.0,0.0,0,2,12
729,586,1.2040290832519531,0.3294105441522163,5416.0,1.0,0.0,0,2,12
729,587,24.85686707496643,2.3782083911195784,233295.0,1645.0,0.0,0,2,12
729,588,19.805959939956665,2.15227437476112,184858.0,1236.0,0.0,0,2,12
729,589,14.03226900100708,1.7052623040687387,122842.0,788.0,0.0,0,2,12
729,590,14.27581000328064,1.3812715469360721,133086.0,943.0,0.0,0,2,12
729,591,37.564605951309204,3.225915625116205,402993.0,2836.0,0.0,0,3,12
729,591,0.34463000297546387,0.1156815223770096,1821.0,1.0,0.0,0,2,13
729,592,1.0058882236480713,0.2766672327289813,4099.0,1.0,0.0,0,2,13
729,593,0.7284770011901855,0.2263667860854983,3392.0,1.0,0.0,0,2,13
729,594,0.8533730506896973,0.22967324770503,3269.0,1.0,0.0,0,2,13
729,595,0.38332200050354004,0.1364335348077687,2304.0,1.0,0.0,0,2,13
729,596,1.475125789642334,0.3958579004262709,6358.0,1.0,0.0,0,2,13
729,597,0.6262609958648682,0.21098051015295102,3383.0,1.0,0.0,0,2,13
729,598,0.8279869556427002,0.22476226900128168,3231.0,1.0,0.0,0,2,13
729,599,0.5801479816436768,0.17485921411124633,2813.0,1.0,0.0,0,2,13
729,600,0.1268150806427002,0.060822881718284184,1071.0,1.0,0.0,0,2,13
729,601,0.881720781326294,0.28008218105767285,3956.0,1.0,0.0,0,2,13
729,602,1.2187769412994385,0.35403358483068437,4316.0,1.0,0.0,0,2,13
729,603,1.0419740676879883,0.3039113152521856,4229.0,1.0,0.0,0,2,13
729,604,0.8776388168334961,0.26052079545622253,3585.0,1.0,0.0,0,2,13
729,605,0.8430578708648682,0.24054732804418213,3183.0,1.0,0.0,0,2,13
729,606,0.3296380043029785,0.11826888392685213,1711.0,1.0,0.0,0,2,13
729,607,5.66798996925354,0.7390050837599114,31318.0,146.0,0.0,0,2,13
729,608,0.6253728866577148,0.20344380544236984,3072.0,1.0,0.0,0,2,13
729,609,0.693122148513794,0.2066931307565783,2592.0,1.0,0.0,0,2,13
729,610,4.369935035705566,0.6179479915759967,18189.0,91.0,0.0,0,2,13
729,611,7.477155923843384,1.2884380776923967,39543.0,145.0,0.0,0,2,13
729,612,0.3434879779815674,0.12132819199080364,1921.0,1.0,0.0,0,2,13
729,613,0.16524004936218262,0.0852517044254056,1453.0,1.0,0.0,0,2,13
729,614,0.73561692237854,0.2119897099114675,2916.0,1.0,0.0,0,2,13
729,615,0.7904319763183594,0.2270465447170363,3359.0,1.0,0.0,0,2,13
729,616,0.7137060165405273,0.22733404363412124,3180.0,1.0,0.0,0,2,13
729,617,1.0546739101409912,0.33772681547670597,5367.0,1.0,0.0,0,2,13
729,618,0.951873779296875,0.2794173607400866,3692.0,1.0,0.0,0,2,13
729,619,0.3372972011566162,0.11055334296063615,1698.0,1.0,0.0,0,2,13
729,620,0.8288600444793701,0.2842901359036176,4352.0,1.0,0.0,0,2,13
729,621,0.6326489448547363,0.1944748308255961,2685.0,1.0,0.0,0,2,13
729,622,1.0756709575653076,0.32256812006530433,5028.0,1.0,0.0,0,2,13
729,623,1.2662830352783203,0.35913762613861805,4849.0,1.0,0.0,0,2,13
729,624,2.4394209384918213,0.7497359081780776,7736.0,1.0,0.0,0,2,13
729,625,2.0010178089141846,0.5976256774039336,7092.0,1.0,0.0,0,2,13
729,626,1.3531410694122314,0.39566532670093574,5495.0,1.0,0.0,0,2,13
729,627,1.0512518882751465,0.3420212220127016,4059.0,1.0,0.0,0,2,13
729,628,1.6958420276641846,0.4882481448686268,7152.0,1.0,0.0,0,2,13
729,629,1.4271209239959717,0.4161728604423476,5929.0,1.0,0.0,0,2,13
729,630,0.15523386001586914,0.0881730303159234,1499.0,1.0,0.0,0,2,13
729,631,0.5792529582977295,0.16961260799787634,2347.0,1.0,0.0,0,2,13
729,632,0.5088090896606445,0.1558927039722762,2263.0,1.0,0.0,0,2,13
729,633,0.26188111305236816,0.08140513227374586,1199.0,1.0,0.0,0,2,13
729,634,0.517833948135376,0.16447364498577186,2076.0,1.0,0.0,0,2,13
729,635,7.314630031585693,1.0519176951376865,40525.0,198.0,0.0,0,2,13
729,636,2.5909271240234375,0.5543195619397275,4854.0,7.0,0.0,0,2,13
729,637,0.03559708595275879,0.028651472848244014,463.0,1.0,0.0,0,2,13
729,638,1.4758479595184326,0.40121322322025876,5284.0,1.0,0.0,0,2,13
729,639,0.5565729141235352,0.17191040866844037,2657.0,1.0,0.0,0,2,13
729,640,0.24009203910827637,0.12534524404284494,1958.0,1.0,0.0,0,2,13
729,641,0.2538340091705322,0.11060160671164238,1576.0,1.0,0.0,0,2,13
729,642,1.0173420906066895,0.3003541069566085,4197.0,1.0,0.0,0,2,13
729,643,1.2714262008666992,0.38167012267099165,5384.0,1.0,0.0,0,2,13
729,644,0.1855151653289795,0.0787480837777914,1096.0,1.0,0.0,0,2,13
729,645,1.4802799224853516,0.4414077860987504,6411.0,1.0,0.0,0,2,13
729,646,1.1952390670776367,0.33283981641389676,4342.0,1.0,0.0,0,2,13
729,647,1.1215951442718506,0.3005824295088077,4301.0,1.0,0.0,0,2,13
729,648,0.3716268539428711,0.12243182513213689,1425.0,1.0,0.0,0,2,13
729,649,0.8246779441833496,0.22803613133328848,3249.0,1.0,0.0,0,2,13
729,650,1.6841070652008057,0.4472444466481288,6293.0,1.0,0.0,0,2,13
729,651,1.296699047088623,0.37121388095695745,5046.0,1.0,0.0,0,2,13
729,652,7.8458569049835205,1.0841598600332476,41841.0,194.0,0.0,0,2,13
729,653,5.300486087799072,1.0214138165024034,18133.0,51.0,0.0,0,2,13
729,654,0.8257789611816406,0.2506993798683364,3132.0,1.0,0.0,0,2,13
729,655,1.2466869354248047,0.3329094838989522,4319.0,1.0,0.0,0,2,13
729,656,1.571199893951416,0.49145597706509436,6595.0,1.0,0.0,0,2,13
729,657,1.248793125152588,0.3567455026022027,4667.0,1.0,0.0,0,2,13
