num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
4096,1025,0.3719170093536377,0.2336700211814421,48.0,1.0,0.0,0,2,4
4096,1026,0.3649308681488037,0.23246149120157225,0.0,1.0,0.0,0,2,4
4096,1027,0.0018849372863769531,0.001165615,0.0,0.0,0.0,0,2,4
4096,1028,0.36736321449279785,0.2328254441572602,0.0,1.0,0.0,0,2,4
4096,1029,0.36161017417907715,0.23221105698394973,0.0,1.0,0.0,0,2,4
4096,1030,0.36554980278015137,0.23202258483818836,0.0,1.0,0.0,0,2,4
4096,1031,0.3642289638519287,0.23197378636693747,0.0,1.0,0.0,0,2,4
4096,1032,0.36391687393188477,0.23203120889043344,0.0,1.0,0.0,0,2,4
4096,1033,2.279033899307251,1.7248888107873925,13018.0,1.0,0.0,0,2,4
4096,1034,1.2313158512115479,0.8574551914178704,5747.0,1.0,0.0,0,2,4
4096,1035,2.7266368865966797,1.401704380454747,9958.0,1.0,0.0,0,2,4
4096,1036,0.368304967880249,0.23353195022527445,0.0,1.0,0.0,0,2,4
4096,1037,0.3657338619232178,0.2326570441665174,0.0,1.0,0.0,0,2,4
4096,1038,1.626495122909546,1.0878427070676102,7941.0,1.0,0.0,0,2,4
4096,1039,3.7623329162597656,1.854832061613018,13829.0,1.0,0.0,0,2,4
4096,1040,0.9620969295501709,0.6280200016961713,3623.0,1.0,0.0,0,2,4
4096,1041,0.9331820011138916,0.5725547935490205,4012.0,1.0,0.0,0,2,4
4096,1042,2.1088850498199463,1.6535559075107413,12019.0,1.0,0.0,0,2,4
4096,1043,0.002223968505859375,0.001362446,0.0,0.0,0.0,0,2,4
4096,1044,0.413754940032959,0.26667793609491847,851.0,1.0,0.0,0,2,4
4096,1045,1.185863971710205,0.8464530109195956,5865.0,1.0,0.0,0,2,4
4096,1046,8.437521934509277,3.2600883634771374,21391.0,1.0,0.0,0,2,4
4096,1047,1.2178490161895752,0.8556032988654789,5347.0,1.0,0.0,0,2,4
4096,1048,8.798969030380249,3.3816139529261724,25024.0,1.0,0.0,0,2,4
4096,1049,1.9130001068115234,1.4774853477026417,10537.0,1.0,0.0,0,2,4
4096,1050,3.162135124206543,1.41522033108631,10116.0,1.0,0.0,0,2,4
4096,1051,7.982128858566284,3.6108974348989964,28558.0,1.0,0.0,0,2,4
4096,1052,213.72841095924377,43.31003487147993,142917.0,195.0,0.0,0,3,4
4096,1052,315.2545280456543,53.1376327494176,381824.0,269.0,0.0,0,3,5
4096,1052,3.4686949253082275,2.3751233152725506,15493.0,1.0,0.0,0,2,6
4096,1053,3.487510919570923,2.460307672415398,15900.0,1.0,0.0,0,2,6
4096,1054,4.7026238441467285,3.3034497088495103,22996.0,1.0,0.0,0,2,6
4096,1055,2.557626962661743,2.2015265084243674,16466.0,1.0,0.0,0,2,6
4096,1056,0.5269660949707031,0.36700170485408523,2714.0,1.0,0.0,0,2,6
4096,1057,2.419703960418701,2.0429563054462823,13855.0,1.0,0.0,0,2,6
4096,1058,0.0018310546875,0.001065006,0.0,0.0,0.0,0,2,6
4096,1059,11.86694622039795,4.953199923688605,33025.0,1.0,0.0,0,2,6
4096,1060,2.4761130809783936,2.129800287802677,16268.0,1.0,0.0,0,2,6
4096,1061,0.0022950172424316406,0.001621608,0.0,0.0,0.0,0,2,6
4096,1062,2.296996831893921,1.0719848373959235,7410.0,1.0,0.0,0,2,6
4096,1063,10.469738960266113,5.633875461886691,34767.0,1.0,0.0,0,2,6
4096,1064,15.130990982055664,8.20747904612009,33561.0,1.0,0.0,0,2,6
4096,1065,0.06495308876037598,0.05954591785822428,0.0,1.0,0.0,0,2,6
4096,1066,4.3683061599731445,3.2671849104441306,22633.0,1.0,0.0,0,2,6
4096,1067,2.4814372062683105,1.1644373557448728,7881.0,1.0,0.0,0,2,6
4096,1068,2.1022939682006836,0.9166904729039853,5983.0,1.0,0.0,0,2,6
4096,1069,2.356901168823242,1.0711796812178314,7826.0,1.0,0.0,0,2,6
4096,1070,13.554000854492188,7.180242554091495,45378.0,1.0,0.0,0,2,6
4096,1071,11.21658706665039,6.068203433169589,38578.0,1.0,0.0,0,2,6
4096,1072,3.8892831802368164,2.5246480182482656,18606.0,1.0,0.0,0,2,6
4096,1073,3.4936628341674805,2.5059668065032743,16664.0,1.0,0.0,0,2,6
4096,1074,24.75645399093628,9.12686001967933,56232.0,1.0,0.0,0,2,6
4096,1075,28.297070026397705,10.488240337679931,67968.0,1.0,0.0,0,2,6
4096,1076,4.336735963821411,2.6062575218865844,16642.0,1.0,0.0,0,2,6
4096,1077,126.1931848526001,26.774056939132635,189030.0,77.0,0.0,0,2,6
4096,1078,154.90423607826233,34.064054017701025,215395.0,97.0,0.0,0,2,6
4096,1079,324.8456470966339,58.39233126711095,404228.0,331.0,0.0,0,3,6
4096,1079,340.0422148704529,51.91902070184425,596629.0,421.0,0.0,0,3,7
4096,1079,0.0683138370513916,0.06002990584049216,0.0,1.0,0.0,0,2,8
4096,1080,0.05818891525268555,0.050481519199101245,0.0,1.0,0.0,0,2,8
4096,1081,0.5244989395141602,0.3600051301195569,2707.0,1.0,0.0,0,2,8
4096,1082,2.0822598934173584,1.8570370608464963,12844.0,1.0,0.0,0,2,8
4096,1083,0.05839896202087402,0.050834790273534276,0.0,1.0,0.0,0,2,8
4096,1084,0.05592608451843262,0.049683531556355076,0.0,1.0,0.0,0,2,8
4096,1085,3.9275779724121094,2.6468486625358034,19637.0,1.0,0.0,0,2,8
4096,1086,13.873469114303589,5.7591235055846965,38708.0,1.0,0.0,0,2,8
4096,1087,2.6777467727661133,2.2144993363454195,17017.0,1.0,0.0,0,2,8
4096,1088,7.9151530265808105,3.6727896670230606,22610.0,1.0,0.0,0,2,8
4096,1089,3.9005391597747803,2.527510333635391,16684.0,1.0,0.0,0,2,8
4096,1090,6.983583927154541,4.048709845180773,25592.0,1.0,0.0,0,2,8
4096,1091,0.054945945739746094,0.04971331240852376,0.0,1.0,0.0,0,2,8
4096,1092,24.151496171951294,11.91431161279805,54217.0,1.0,0.0,0,2,8
4096,1093,4.0203938484191895,2.81152324782844,21010.0,1.0,0.0,0,2,8
4096,1094,1.294722080230713,1.0789454839876513,7662.0,1.0,0.0,0,2,8
4096,1095,10.149603128433228,4.949767601937794,29845.0,1.0,0.0,0,2,8
