,num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
24,729.0,347.0,0.16957688331604004,0.0687145031824827,1673.0,1.0,0.0,0.0,2.0,6.0
25,729.0,348.0,0.4740619659423828,0.09856569917534308,2136.0,1.0,0.0,0.0,2.0,6.0
26,729.0,349.0,0.45783114433288574,0.10954878796449044,1998.0,1.0,0.0,0.0,2.0,6.0
27,729.0,350.0,2.813135862350464,0.43165586020112146,6888.0,19.0,0.0,0.0,2.0,6.0
28,729.0,351.0,0.3934781551361084,0.10199121954071852,2141.0,1.0,0.0,0.0,2.0,6.0
29,729.0,352.0,7.123928070068359,0.7923462211376805,20597.0,109.0,0.0,0.0,3.0,6.0
30,729.0,352.0,8.294543027877808,0.8370656029205629,28908.0,142.0,0.0,0.0,3.0,7.0
31,729.0,352.0,0.01066899299621582,0.008907505361806838,0.0,1.0,0.0,0.0,2.0,8.0
32,729.0,353.0,0.010031938552856445,0.008917053520195605,0.0,1.0,0.0,0.0,2.0,8.0
33,729.0,354.0,0.6076710224151611,0.16155765539970615,2390.0,1.0,0.0,0.0,2.0,8.0
34,729.0,355.0,0.5461361408233643,0.14618179522390193,3213.0,1.0,0.0,0.0,2.0,8.0
35,729.0,356.0,0.5360078811645508,0.15475125170800078,3363.0,1.0,0.0,0.0,2.0,8.0
36,729.0,357.0,0.25040388107299805,0.08359174338663801,1634.0,1.0,0.0,0.0,2.0,8.0
37,729.0,358.0,0.39263391494750977,0.11548605482290387,2156.0,1.0,0.0,0.0,2.0,8.0
38,729.0,359.0,0.783951997756958,0.17292253921009515,3769.0,1.0,0.0,0.0,2.0,8.0
39,729.0,360.0,0.5960907936096191,0.1519117052186709,3222.0,1.0,0.0,0.0,2.0,8.0
40,729.0,361.0,0.42307496070861816,0.10982623533862652,2251.0,1.0,0.0,0.0,2.0,8.0
41,729.0,362.0,0.5044040679931641,0.13167380445572402,2458.0,1.0,0.0,0.0,2.0,8.0
42,729.0,363.0,0.8644611835479736,0.26482312962466575,4601.0,1.0,0.0,0.0,2.0,8.0
43,729.0,364.0,0.10875391960144043,0.033274427961519415,900.0,1.0,0.0,0.0,2.0,8.0
44,729.0,365.0,2.3540780544281006,0.34960311301829705,7147.0,25.0,0.0,0.0,2.0,8.0
45,729.0,366.0,0.4745779037475586,0.13636633906974482,2242.0,1.0,0.0,0.0,2.0,8.0
46,729.0,367.0,0.9675569534301758,0.2186801510347173,4787.0,1.0,0.0,0.0,2.0,8.0
47,729.0,368.0,0.17346405982971191,0.05303098503223322,1283.0,1.0,0.0,0.0,2.0,8.0
48,729.0,369.0,4.9736411571502686,0.5625892004025409,24078.0,91.0,0.0,0.0,2.0,8.0
49,729.0,370.0,0.5727791786193848,0.1312535902739801,2279.0,1.0,0.0,0.0,2.0,8.0
50,729.0,371.0,0.014004945755004883,0.01001913533502113,0.0,1.0,0.0,0.0,2.0,8.0
51,729.0,372.0,0.010213136672973633,0.008989546477079564,0.0,1.0,0.0,0.0,2.0,8.0
52,729.0,373.0,5.0998029708862305,0.5018673458311963,27927.0,116.0,0.0,0.0,2.0,8.0
53,729.0,374.0,6.102125883102417,0.8197887288915627,28780.0,93.0,0.0,0.0,2.0,8.0
54,729.0,375.0,7.562405109405518,0.7615352263804498,38257.0,229.0,0.0,0.0,3.0,8.0
55,729.0,375.0,1.0253500938415527,0.25212334267471076,5591.0,1.0,0.0,0.0,2.0,9.0
56,729.0,376.0,0.24321293830871582,0.07395144425427709,1997.0,1.0,0.0,0.0,2.0,9.0
57,729.0,377.0,3.58626389503479,0.5160756826724486,17935.0,59.0,0.0,0.0,2.0,9.0
58,729.0,378.0,0.5861179828643799,0.1448554852306989,2791.0,1.0,0.0,0.0,2.0,9.0
59,729.0,379.0,1.582392930984497,0.3853417998269424,4431.0,1.0,0.0,0.0,2.0,9.0
60,729.0,380.0,8.288860082626343,0.7411286152668544,57816.0,361.0,0.0,0.0,2.0,9.0
61,729.0,381.0,10.61364197731018,1.0974471558832113,68672.0,355.0,0.0,0.0,3.0,9.0
62,729.0,381.0,0.741286039352417,0.18564207752711856,3829.0,1.0,0.0,0.0,2.0,10.0
63,729.0,382.0,0.11460590362548828,0.05322443926443378,1369.0,1.0,0.0,0.0,2.0,10.0
64,729.0,383.0,0.5509779453277588,0.1578722354342037,3153.0,1.0,0.0,0.0,2.0,10.0
65,729.0,384.0,0.15025711059570312,0.06376464470137083,1576.0,1.0,0.0,0.0,2.0,10.0
66,729.0,385.0,0.5172989368438721,0.1407397117294485,2691.0,1.0,0.0,0.0,2.0,10.0
67,729.0,386.0,0.5442900657653809,0.13366985164067413,2416.0,1.0,0.0,0.0,2.0,10.0
68,729.0,387.0,2.5629398822784424,0.4167750186310546,9365.0,27.0,0.0,0.0,2.0,10.0
69,729.0,388.0,0.3219919204711914,0.055996796889544634,1336.0,1.0,0.0,0.0,2.0,10.0
70,729.0,389.0,0.16497802734375,0.05695435485137835,1389.0,1.0,0.0,0.0,2.0,10.0
71,729.0,390.0,0.60459303855896,0.14253129192244438,2644.0,1.0,0.0,0.0,2.0,10.0
72,729.0,391.0,0.1625220775604248,0.052170001207112765,1292.0,1.0,0.0,0.0,2.0,10.0
73,729.0,392.0,0.2480320930480957,0.0828747279496322,1928.0,1.0,0.0,0.0,2.0,10.0
74,729.0,393.0,0.1336071491241455,0.03879552952151982,964.0,1.0,0.0,0.0,2.0,10.0
75,729.0,394.0,0.2896089553833008,0.08034601885282025,1853.0,1.0,0.0,0.0,2.0,10.0
76,729.0,395.0,0.14008784294128418,0.047795134282839644,1063.0,1.0,0.0,0.0,2.0,10.0
77,729.0,396.0,0.5816600322723389,0.1371931592925129,2309.0,1.0,0.0,0.0,2.0,10.0
78,729.0,397.0,0.8429269790649414,0.204468062295062,3966.0,1.0,0.0,0.0,2.0,10.0
79,729.0,398.0,0.4595460891723633,0.15793154130741174,3380.0,1.0,0.0,0.0,2.0,10.0
80,729.0,399.0,0.5987389087677002,0.1651758408111932,3270.0,1.0,0.0,0.0,2.0,10.0
81,729.0,400.0,0.762869119644165,0.20841009720810283,3775.0,1.0,0.0,0.0,2.0,10.0
82,729.0,401.0,0.5911669731140137,0.1594511874165646,3587.0,1.0,0.0,0.0,2.0,10.0
83,729.0,402.0,0.1882619857788086,0.06296015026165548,1332.0,1.0,0.0,0.0,2.0,10.0
84,729.0,403.0,0.24812698364257812,0.08468036417144834,2078.0,1.0,0.0,0.0,2.0,10.0
85,729.0,404.0,0.7637507915496826,0.21159054698685256,4010.0,1.0,0.0,0.0,2.0,10.0
86,729.0,405.0,0.934269905090332,0.24210421980599248,5123.0,1.0,0.0,0.0,2.0,10.0
87,729.0,406.0,0.04655790328979492,0.03295455391405614,794.0,1.0,0.0,0.0,2.0,10.0
88,729.0,407.0,0.4868340492248535,0.14189846447314405,2678.0,1.0,0.0,0.0,2.0,10.0
89,729.0,408.0,0.3640918731689453,0.08014849302429557,1753.0,1.0,0.0,0.0,2.0,10.0
90,729.0,409.0,0.6529741287231445,0.1661167032580555,2902.0,1.0,0.0,0.0,2.0,10.0
91,729.0,410.0,0.09252309799194336,0.04804128996189191,1141.0,1.0,0.0,0.0,2.0,10.0
92,729.0,411.0,0.5193431377410889,0.14138601974606618,2835.0,1.0,0.0,0.0,2.0,10.0
93,729.0,412.0,0.24779891967773438,0.08012305999082046,1927.0,1.0,0.0,0.0,2.0,10.0
94,729.0,413.0,0.18607187271118164,0.07632212677002886,1718.0,1.0,0.0,0.0,2.0,10.0
95,729.0,414.0,0.658250093460083,0.15102146750668988,2583.0,1.0,0.0,0.0,2.0,10.0
96,729.0,415.0,0.05040788650512695,0.036357354447266614,801.0,1.0,0.0,0.0,2.0,10.0
97,729.0,416.0,0.6010489463806152,0.15492918129379427,3119.0,1.0,0.0,0.0,2.0,10.0
98,729.0,417.0,0.5473248958587646,0.14029142945847584,2817.0,1.0,0.0,0.0,2.0,10.0
99,729.0,418.0,0.24605107307434082,0.07714298291978376,1482.0,1.0,0.0,0.0,2.0,10.0
100,729.0,419.0,0.5024991035461426,0.1280353065367657,2456.0,1.0,0.0,0.0,2.0,10.0
101,729.0,420.0,0.40686702728271484,0.11276103516286995,1949.0,1.0,0.0,0.0,2.0,10.0
102,729.0,421.0,0.2723410129547119,0.08539122956453823,1391.0,1.0,0.0,0.0,2.0,10.0
103,729.0,422.0,1.5398199558258057,0.3853959730122128,4571.0,1.0,0.0,0.0,2.0,10.0
104,729.0,423.0,0.18006587028503418,0.062383561010177536,1346.0,1.0,0.0,0.0,2.0,10.0
105,729.0,424.0,0.5498490333557129,0.13302025185658237,2144.0,1.0,0.0,0.0,2.0,10.0
106,729.0,425.0,0.05192899703979492,0.03335179708681947,730.0,1.0,0.0,0.0,2.0,10.0
107,729.0,426.0,0.6130778789520264,0.1770327678474686,2590.0,1.0,0.0,0.0,2.0,10.0
108,729.0,427.0,0.8295750617980957,0.22225681028028496,4099.0,1.0,0.0,0.0,2.0,10.0
109,729.0,428.0,0.18453097343444824,0.05939827188984981,1201.0,1.0,0.0,0.0,2.0,10.0
110,729.0,429.0,0.6481080055236816,0.18308651169009932,3483.0,1.0,0.0,0.0,2.0,10.0
111,729.0,430.0,0.9717838764190674,0.2422260654953702,4792.0,1.0,0.0,0.0,2.0,10.0
112,729.0,431.0,0.44325900077819824,0.11425915208037533,1890.0,1.0,0.0,0.0,2.0,10.0
113,729.0,432.0,0.7243359088897705,0.1833652841624132,2035.0,1.0,0.0,0.0,2.0,10.0
114,729.0,433.0,0.6401469707489014,0.16548899956620114,3286.0,1.0,0.0,0.0,2.0,10.0
115,729.0,434.0,0.7601828575134277,0.20211427432692106,3622.0,1.0,0.0,0.0,2.0,10.0
116,729.0,435.0,0.9752540588378906,0.2558260529095019,4343.0,1.0,0.0,0.0,2.0,10.0
117,729.0,436.0,0.5228219032287598,0.1536584376240341,2533.0,1.0,0.0,0.0,2.0,10.0
118,729.0,437.0,0.5831091403961182,0.16101938398938545,2660.0,1.0,0.0,0.0,2.0,10.0
119,729.0,438.0,1.1176581382751465,0.30237823664173585,2671.0,1.0,0.0,0.0,2.0,10.0
120,729.0,439.0,0.3179500102996826,0.09551601901358447,1708.0,1.0,0.0,0.0,2.0,10.0
121,729.0,440.0,0.8128488063812256,0.2669255083901258,3830.0,1.0,0.0,0.0,2.0,10.0
122,729.0,441.0,4.519145965576172,0.6270252472860562,19725.0,89.0,0.0,0.0,2.0,10.0
123,729.0,442.0,0.6355199813842773,0.15548706461640657,2816.0,1.0,0.0,0.0,2.0,10.0
124,729.0,443.0,0.2869911193847656,0.0661841631040974,1269.0,1.0,0.0,0.0,2.0,10.0
125,729.0,444.0,0.8483638763427734,0.2334002743089028,4387.0,1.0,0.0,0.0,2.0,10.0
126,729.0,445.0,0.9719479084014893,0.2503896195820214,4606.0,1.0,0.0,0.0,2.0,10.0
127,729.0,446.0,0.45756101608276367,0.1370086175785542,2520.0,1.0,0.0,0.0,2.0,10.0
128,729.0,447.0,1.316192865371704,0.32278162023896223,5863.0,1.0,0.0,0.0,2.0,10.0
129,729.0,448.0,3.2228457927703857,0.42526924110026404,15908.0,71.0,0.0,0.0,2.0,10.0
130,729.0,449.0,1.4166088104248047,0.35322508954565435,7074.0,1.0,0.0,0.0,2.0,10.0
131,729.0,450.0,0.4686119556427002,0.14862043522501542,2346.0,1.0,0.0,0.0,2.0,10.0
132,729.0,451.0,1.1108050346374512,0.28692594430633306,5308.0,1.0,0.0,0.0,2.0,10.0
133,729.0,452.0,1.3713290691375732,0.3442854351390625,6843.0,1.0,0.0,0.0,2.0,10.0
134,729.0,453.0,9.032187938690186,1.2094790002598366,54993.0,262.0,0.0,0.0,2.0,10.0
135,729.0,454.0,8.543782949447632,0.7601085446409033,54171.0,260.0,0.0,0.0,2.0,10.0
136,729.0,455.0,3.5759949684143066,0.49206764368967576,20274.0,89.0,0.0,0.0,2.0,10.0
137,729.0,456.0,8.793301820755005,0.7449791237448414,57906.0,323.0,0.0,0.0,2.0,10.0
138,729.0,457.0,13.06379222869873,1.3408372901882697,107863.0,777.0,0.0,0.0,2.0,10.0
139,729.0,458.0,17.390834093093872,1.3892378514266193,122378.0,791.0,0.0,0.0,3.0,10.0
140,729.0,458.0,0.5884349346160889,0.15201985362520784,2695.0,1.0,0.0,0.0,2.0,11.0
141,729.0,459.0,0.8230361938476562,0.2251920774614051,3690.0,1.0,0.0,0.0,2.0,11.0
142,729.0,460.0,1.0035829544067383,0.2845893226030929,4350.0,1.0,0.0,0.0,2.0,11.0
143,729.0,461.0,0.6056029796600342,0.15560059299473483,2766.0,1.0,0.0,0.0,2.0,11.0
144,729.0,462.0,0.6996359825134277,0.17678393092670636,2921.0,1.0,0.0,0.0,2.0,11.0
145,729.0,463.0,2.5076160430908203,0.43112261959759546,8343.0,31.0,0.0,0.0,2.0,11.0
146,729.0,464.0,0.8806829452514648,0.23598062125620595,3757.0,1.0,0.0,0.0,2.0,11.0
147,729.0,465.0,0.8727190494537354,0.23737174565689323,3801.0,1.0,0.0,0.0,2.0,11.0
148,729.0,466.0,3.6888930797576904,0.5514120585926583,23110.0,111.0,0.0,0.0,2.0,11.0
149,729.0,467.0,0.9833760261535645,0.26453991242265135,4499.0,1.0,0.0,0.0,2.0,11.0
150,729.0,468.0,0.6676208972930908,0.17589291243398084,2864.0,1.0,0.0,0.0,2.0,11.0
151,729.0,469.0,0.2381441593170166,0.07383198739846134,1005.0,1.0,0.0,0.0,2.0,11.0
152,729.0,470.0,0.6604762077331543,0.17884145772557103,3512.0,1.0,0.0,0.0,2.0,11.0
153,729.0,471.0,5.025506019592285,0.7496608329037726,28491.0,111.0,0.0,0.0,2.0,11.0
154,729.0,472.0,0.5127298831939697,0.13728212623568228,2390.0,1.0,0.0,0.0,2.0,11.0
155,729.0,473.0,3.201843023300171,0.48545551417346555,11468.0,51.0,0.0,0.0,2.0,11.0
156,729.0,474.0,0.7330541610717773,0.19606698573118161,3277.0,1.0,0.0,0.0,2.0,11.0
157,729.0,475.0,1.4485619068145752,0.36629550716199466,6731.0,1.0,0.0,0.0,2.0,11.0
158,729.0,476.0,5.622642993927002,0.6847849271488201,38805.0,183.0,0.0,0.0,2.0,11.0
159,729.0,477.0,0.7174558639526367,0.17966548184283554,2702.0,1.0,0.0,0.0,2.0,11.0
160,729.0,478.0,5.803637981414795,0.6283498682237041,31263.0,149.0,0.0,0.0,2.0,11.0
161,729.0,479.0,0.580333948135376,0.1499923442416027,2543.0,1.0,0.0,0.0,2.0,11.0
162,729.0,480.0,0.8722329139709473,0.2371406938786409,4392.0,1.0,0.0,0.0,2.0,11.0
163,729.0,481.0,0.576962947845459,0.1587640953385924,2881.0,1.0,0.0,0.0,2.0,11.0
164,729.0,482.0,0.7378590106964111,0.2080294643646605,3612.0,1.0,0.0,0.0,2.0,11.0
165,729.0,483.0,1.7435259819030762,0.4215761130006462,7659.0,1.0,0.0,0.0,2.0,11.0
166,729.0,484.0,1.363110065460205,0.34404508033997955,6095.0,1.0,0.0,0.0,2.0,11.0
167,729.0,485.0,0.6947610378265381,0.21322742468398603,3270.0,1.0,0.0,0.0,2.0,11.0
168,729.0,486.0,0.8823158740997314,0.2295992638279739,3160.0,1.0,0.0,0.0,2.0,11.0
169,729.0,487.0,0.8470301628112793,0.2248917487281396,3445.0,1.0,0.0,0.0,2.0,11.0
170,729.0,488.0,0.8868398666381836,0.2241421601596216,3882.0,1.0,0.0,0.0,2.0,11.0
171,729.0,489.0,1.2539968490600586,0.32051531403094924,5240.0,1.0,0.0,0.0,2.0,11.0
172,729.0,490.0,4.167745113372803,0.793274535687869,15300.0,51.0,0.0,0.0,2.0,11.0
173,729.0,491.0,7.815931081771851,1.0312118012413358,51559.0,222.0,0.0,0.0,2.0,11.0
174,729.0,492.0,0.8059680461883545,0.2119578816196908,3588.0,1.0,0.0,0.0,2.0,11.0
175,729.0,493.0,4.989983081817627,0.8814175729876845,18376.0,49.0,0.0,0.0,2.0,11.0
176,729.0,494.0,0.8263070583343506,0.22283861968299803,4093.0,1.0,0.0,0.0,2.0,11.0
177,729.0,495.0,0.43532586097717285,0.1334587298868364,2410.0,1.0,0.0,0.0,2.0,11.0
178,729.0,496.0,9.47313404083252,1.001766029158746,75918.0,434.0,0.0,0.0,2.0,11.0
179,729.0,497.0,10.048810005187988,1.225771049000578,76697.0,454.0,0.0,0.0,2.0,11.0
180,729.0,498.0,26.78465700149536,2.1289644255824802,223669.0,1540.0,0.0,0.0,2.0,11.0
181,729.0,499.0,19.430378913879395,1.7371319000925853,203545.0,1513.0,0.0,0.0,3.0,11.0
182,729.0,499.0,0.45503711700439453,0.152686642242963,2522.0,1.0,0.0,0.0,2.0,12.0
183,729.0,500.0,0.14947819709777832,0.05510212981318609,1188.0,1.0,0.0,0.0,2.0,12.0
184,729.0,501.0,0.02746891975402832,0.02107802015140903,437.0,1.0,0.0,0.0,2.0,12.0
185,729.0,502.0,0.13138198852539062,0.04343688910053235,829.0,1.0,0.0,0.0,2.0,12.0
186,729.0,503.0,0.10925602912902832,0.03766313435622972,771.0,1.0,0.0,0.0,2.0,12.0
187,729.0,504.0,0.21895098686218262,0.0772775773572914,1380.0,1.0,0.0,0.0,2.0,12.0
188,729.0,505.0,0.8776941299438477,0.2351540348134455,4373.0,1.0,0.0,0.0,2.0,12.0
189,729.0,506.0,0.5964269638061523,0.18406322748927237,2341.0,1.0,0.0,0.0,2.0,12.0
190,729.0,507.0,0.5940499305725098,0.19506019544550135,3535.0,1.0,0.0,0.0,2.0,12.0
191,729.0,508.0,0.17139220237731934,0.0778195477812576,1565.0,1.0,0.0,0.0,2.0,12.0
192,729.0,509.0,0.5710170269012451,0.18370165048833514,2805.0,1.0,0.0,0.0,2.0,12.0
193,729.0,510.0,0.07420611381530762,0.03928105692457401,682.0,1.0,0.0,0.0,2.0,12.0
194,729.0,511.0,3.2782700061798096,0.48088230406500554,11636.0,51.0,0.0,0.0,2.0,12.0
195,729.0,512.0,0.17197489738464355,0.07227654625876428,1398.0,1.0,0.0,0.0,2.0,12.0
196,729.0,513.0,0.8486859798431396,0.23252858270803983,4085.0,1.0,0.0,0.0,2.0,12.0
197,729.0,514.0,0.8832230567932129,0.23554428355754067,3587.0,1.0,0.0,0.0,2.0,12.0
198,729.0,515.0,0.2316451072692871,0.08457706738179621,1590.0,1.0,0.0,0.0,2.0,12.0
199,729.0,516.0,0.6117370128631592,0.16271951420855302,2498.0,1.0,0.0,0.0,2.0,12.0
200,729.0,517.0,0.24286198616027832,0.09495784452353749,1880.0,1.0,0.0,0.0,2.0,12.0
201,729.0,518.0,0.213576078414917,0.0962628480128828,2033.0,1.0,0.0,0.0,2.0,12.0
202,729.0,519.0,0.6070220470428467,0.18313635250334565,2769.0,1.0,0.0,0.0,2.0,12.0
203,729.0,520.0,0.7545838356018066,0.20408993673903048,3442.0,1.0,0.0,0.0,2.0,12.0
204,729.0,521.0,0.230180025100708,0.08473720422057605,1669.0,1.0,0.0,0.0,2.0,12.0
205,729.0,522.0,1.1410081386566162,0.33665647579936725,6159.0,1.0,0.0,0.0,2.0,12.0
206,729.0,523.0,0.07059216499328613,0.04617857686123107,895.0,1.0,0.0,0.0,2.0,12.0
207,729.0,524.0,0.609246015548706,0.21300576654602305,4080.0,1.0,0.0,0.0,2.0,12.0
208,729.0,525.0,0.2064359188079834,0.0749578944181866,1507.0,1.0,0.0,0.0,2.0,12.0
209,729.0,526.0,1.2782890796661377,0.34067110192450967,5758.0,1.0,0.0,0.0,2.0,12.0
210,729.0,527.0,0.23668313026428223,0.08243145803242592,1718.0,1.0,0.0,0.0,2.0,12.0
211,729.0,528.0,0.394057035446167,0.10829724056319856,1791.0,1.0,0.0,0.0,2.0,12.0
212,729.0,529.0,1.1498520374298096,0.32709289537745356,5539.0,1.0,0.0,0.0,2.0,12.0
213,729.0,530.0,0.5642609596252441,0.16013179265575517,2620.0,1.0,0.0,0.0,2.0,12.0
214,729.0,531.0,0.20780491828918457,0.08530410341968828,1692.0,1.0,0.0,0.0,2.0,12.0
215,729.0,532.0,0.7099401950836182,0.21134492997212714,3128.0,1.0,0.0,0.0,2.0,12.0
216,729.0,533.0,0.4821591377258301,0.1471778305443552,2230.0,1.0,0.0,0.0,2.0,12.0
217,729.0,534.0,0.2052149772644043,0.05923993000751847,1135.0,1.0,0.0,0.0,2.0,12.0
218,729.0,535.0,0.6330220699310303,0.15658315310550386,2367.0,1.0,0.0,0.0,2.0,12.0
219,729.0,536.0,0.021193981170654297,0.01601989776391412,232.0,1.0,0.0,0.0,2.0,12.0
220,729.0,537.0,0.012760162353515625,0.011749555280465448,0.0,0.0,0.0,0.0,2.0,12.0
221,729.0,538.0,0.7089719772338867,0.19124263470839573,2880.0,1.0,0.0,0.0,2.0,12.0
222,729.0,539.0,0.4793369770050049,0.141959735197238,1833.0,1.0,0.0,0.0,2.0,12.0
223,729.0,540.0,0.4832170009613037,0.14407952639022678,2014.0,1.0,0.0,0.0,2.0,12.0
224,729.0,541.0,0.6812520027160645,0.18676849104756846,2988.0,1.0,0.0,0.0,2.0,12.0
225,729.0,542.0,1.3773770332336426,0.375559146082059,5402.0,1.0,0.0,0.0,2.0,12.0
226,729.0,543.0,0.3992280960083008,0.1151133897805999,1831.0,1.0,0.0,0.0,2.0,12.0
227,729.0,544.0,0.8389239311218262,0.2348177944808727,4081.0,1.0,0.0,0.0,2.0,12.0
228,729.0,545.0,0.5041768550872803,0.1284287248802992,1645.0,1.0,0.0,0.0,2.0,12.0
229,729.0,546.0,0.6273901462554932,0.20505294803630686,3556.0,1.0,0.0,0.0,2.0,12.0
230,729.0,547.0,0.5716228485107422,0.19910186467959717,3525.0,1.0,0.0,0.0,2.0,12.0
231,729.0,548.0,0.8491721153259277,0.24392327973479155,3992.0,1.0,0.0,0.0,2.0,12.0
232,729.0,549.0,0.7935080528259277,0.22643689113638643,3829.0,1.0,0.0,0.0,2.0,12.0
233,729.0,550.0,2.284895896911621,0.4467837643201821,7077.0,31.0,0.0,0.0,2.0,12.0
234,729.0,551.0,0.7288980484008789,0.2046669732972304,2140.0,1.0,0.0,0.0,2.0,12.0
235,729.0,552.0,0.4968690872192383,0.1428388815502506,2149.0,1.0,0.0,0.0,2.0,12.0
236,729.0,553.0,0.604254961013794,0.19251199601547384,3219.0,1.0,0.0,0.0,2.0,12.0
237,729.0,554.0,0.6507210731506348,0.2155141287555426,3608.0,1.0,0.0,0.0,2.0,12.0
238,729.0,555.0,0.7204418182373047,0.2366493191782195,4436.0,1.0,0.0,0.0,2.0,12.0
239,729.0,556.0,1.071310043334961,0.32816734475107606,5705.0,1.0,0.0,0.0,2.0,12.0
240,729.0,557.0,0.9702260494232178,0.2797752656775577,4724.0,1.0,0.0,0.0,2.0,12.0
241,729.0,558.0,0.2660651206970215,0.08653896477053441,1445.0,1.0,0.0,0.0,2.0,12.0
242,729.0,559.0,0.9689691066741943,0.27622897170605387,3665.0,1.0,0.0,0.0,2.0,12.0
243,729.0,560.0,0.615480899810791,0.18080441868698674,2819.0,1.0,0.0,0.0,2.0,12.0
244,729.0,561.0,0.6461410522460938,0.16797773664279025,2015.0,1.0,0.0,0.0,2.0,12.0
245,729.0,562.0,0.7499508857727051,0.20389599567134278,2900.0,1.0,0.0,0.0,2.0,12.0
246,729.0,563.0,0.76717209815979,0.2389865195572926,3041.0,1.0,0.0,0.0,2.0,12.0
247,729.0,564.0,0.08512187004089355,0.04996564524299765,963.0,1.0,0.0,0.0,2.0,12.0
248,729.0,565.0,0.21173715591430664,0.08376063315231773,1484.0,1.0,0.0,0.0,2.0,12.0
249,729.0,566.0,0.22974777221679688,0.09806399176794962,1781.0,1.0,0.0,0.0,2.0,12.0
250,729.0,567.0,3.9282538890838623,0.7429074735976041,13728.0,51.0,0.0,0.0,2.0,12.0
251,729.0,568.0,1.1971302032470703,0.34691912923813273,6037.0,1.0,0.0,0.0,2.0,12.0
252,729.0,569.0,0.8023538589477539,0.24318881374098103,3390.0,1.0,0.0,0.0,2.0,12.0
253,729.0,570.0,0.5725810527801514,0.19629709806121123,3285.0,1.0,0.0,0.0,2.0,12.0
254,729.0,571.0,0.39568495750427246,0.14331182559323755,2396.0,1.0,0.0,0.0,2.0,12.0
255,729.0,572.0,0.7235000133514404,0.2070458894785534,3346.0,1.0,0.0,0.0,2.0,12.0
256,729.0,573.0,0.4881739616394043,0.13859337108934655,2105.0,1.0,0.0,0.0,2.0,12.0
257,729.0,574.0,2.56500506401062,0.5053125299986204,8479.0,31.0,0.0,0.0,2.0,12.0
258,729.0,575.0,0.9189209938049316,0.26619263551052624,4261.0,1.0,0.0,0.0,2.0,12.0
259,729.0,576.0,0.5549120903015137,0.19485223402545132,2935.0,1.0,0.0,0.0,2.0,12.0
260,729.0,577.0,0.8089721202850342,0.22480467986150554,3460.0,1.0,0.0,0.0,2.0,12.0
261,729.0,578.0,0.644428014755249,0.18837205198733614,2754.0,1.0,0.0,0.0,2.0,12.0
262,729.0,579.0,0.2486131191253662,0.10027559832985405,1734.0,1.0,0.0,0.0,2.0,12.0
