,num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
36,729.0,357.0,3.568276882171631,0.40502800064995087,12783.0,57.0,0.0,0.0,2.0,8.0
37,729.0,358.0,3.0280702114105225,0.31447266331422297,11888.0,41.0,0.0,0.0,2.0,8.0
38,729.0,359.0,0.44128990173339844,0.08438234892005377,1484.0,1.0,0.0,0.0,2.0,8.0
39,729.0,360.0,0.7698760032653809,0.16739263723121908,1759.0,1.0,0.0,0.0,2.0,8.0
40,729.0,361.0,0.6108188629150391,0.12057263326267927,2263.0,1.0,0.0,0.0,2.0,8.0
41,729.0,362.0,0.6850838661193848,0.13942130405475578,2847.0,1.0,0.0,0.0,2.0,8.0
42,729.0,363.0,1.3674771785736084,0.2825465070481673,6463.0,1.0,0.0,0.0,2.0,8.0
43,729.0,364.0,4.442234039306641,0.49372581544279076,20981.0,77.0,0.0,0.0,2.0,8.0
44,729.0,365.0,6.942919015884399,0.7327032478493914,35718.0,181.0,0.0,0.0,2.0,8.0
45,729.0,366.0,8.523632049560547,0.7946309555650927,42214.0,241.0,0.0,0.0,3.0,8.0
46,729.0,366.0,0.8397619724273682,0.17531486946728414,3399.0,1.0,0.0,0.0,2.0,9.0
47,729.0,367.0,0.39577794075012207,0.09261584227256878,1770.0,1.0,0.0,0.0,2.0,9.0
48,729.0,368.0,0.6903059482574463,0.1665142740652782,3078.0,1.0,0.0,0.0,2.0,9.0
49,729.0,369.0,1.4427969455718994,0.3141372697594962,6725.0,1.0,0.0,0.0,2.0,9.0
50,729.0,370.0,0.8366618156433105,0.18660013547756846,3248.0,1.0,0.0,0.0,2.0,9.0
51,729.0,371.0,9.236699104309082,0.7378354634824229,51572.0,290.0,0.0,0.0,2.0,9.0
52,729.0,372.0,10.580355882644653,0.8365074697496847,59367.0,384.0,0.0,0.0,3.0,9.0
53,729.0,372.0,0.01121211051940918,0.00879140446023723,0.0,1.0,0.0,0.0,2.0,10.0
54,729.0,373.0,0.011213064193725586,0.008832486781294118,0.0,1.0,0.0,0.0,2.0,10.0
55,729.0,374.0,0.02616405487060547,0.013785080116634797,353.0,1.0,0.0,0.0,2.0,10.0
56,729.0,375.0,0.015661001205444336,0.010047641385160778,0.0,1.0,0.0,0.0,2.0,10.0
57,729.0,376.0,0.011036872863769531,0.008869505746455505,0.0,1.0,0.0,0.0,2.0,10.0
58,729.0,377.0,0.22918295860290527,0.0577454295919988,1318.0,1.0,0.0,0.0,2.0,10.0
59,729.0,378.0,0.06171107292175293,0.033911540932693544,880.0,1.0,0.0,0.0,2.0,10.0
60,729.0,379.0,0.1837160587310791,0.061325049430530416,1538.0,1.0,0.0,0.0,2.0,10.0
61,729.0,380.0,0.645747184753418,0.16657230272044848,2713.0,1.0,0.0,0.0,2.0,10.0
62,729.0,381.0,0.42875194549560547,0.09479071918998666,1718.0,1.0,0.0,0.0,2.0,10.0
63,729.0,382.0,0.6312189102172852,0.1606979816931161,3635.0,1.0,0.0,0.0,2.0,10.0
64,729.0,383.0,1.02730393409729,0.22501407472030285,4712.0,1.0,0.0,0.0,2.0,10.0
65,729.0,384.0,0.506986141204834,0.14984321976011303,3337.0,1.0,0.0,0.0,2.0,10.0
66,729.0,385.0,0.6136348247528076,0.1533733527842848,3536.0,1.0,0.0,0.0,2.0,10.0
67,729.0,386.0,0.290283203125,0.06751724880374055,1061.0,1.0,0.0,0.0,2.0,10.0
68,729.0,387.0,0.7242658138275146,0.16070421303911075,2623.0,1.0,0.0,0.0,2.0,10.0
69,729.0,388.0,0.012679815292358398,0.009390364091370668,0.0,1.0,0.0,0.0,2.0,10.0
70,729.0,389.0,0.367279052734375,0.08420289562461108,1815.0,1.0,0.0,0.0,2.0,10.0
71,729.0,390.0,0.5744690895080566,0.13160532050164744,2308.0,1.0,0.0,0.0,2.0,10.0
72,729.0,391.0,0.1298999786376953,0.041872431989093996,941.0,1.0,0.0,0.0,2.0,10.0
73,729.0,392.0,1.1156730651855469,0.2524564314463445,3407.0,1.0,0.0,0.0,2.0,10.0
74,729.0,393.0,0.3964550495147705,0.08957754330030249,1992.0,1.0,0.0,0.0,2.0,10.0
75,729.0,394.0,2.8268699645996094,0.3972238196368021,8895.0,31.0,0.0,0.0,2.0,10.0
76,729.0,395.0,0.07326889038085938,0.036088782568132034,891.0,1.0,0.0,0.0,2.0,10.0
77,729.0,396.0,0.5703949928283691,0.1272910429531486,2765.0,1.0,0.0,0.0,2.0,10.0
78,729.0,397.0,0.8571128845214844,0.1801247708420019,3269.0,1.0,0.0,0.0,2.0,10.0
79,729.0,398.0,0.1310100555419922,0.0456023875140222,961.0,1.0,0.0,0.0,2.0,10.0
80,729.0,399.0,0.18860888481140137,0.06044290990895122,1404.0,1.0,0.0,0.0,2.0,10.0
81,729.0,400.0,0.4012470245361328,0.1132839444326227,2375.0,1.0,0.0,0.0,2.0,10.0
82,729.0,401.0,0.9098119735717773,0.19700713737840936,3945.0,1.0,0.0,0.0,2.0,10.0
83,729.0,402.0,0.027578115463256836,0.018463244012034318,444.0,1.0,0.0,0.0,2.0,10.0
84,729.0,403.0,0.6114718914031982,0.15975469799410902,3013.0,1.0,0.0,0.0,2.0,10.0
85,729.0,404.0,0.25695013999938965,0.07123681175289122,1791.0,1.0,0.0,0.0,2.0,10.0
86,729.0,405.0,0.5880718231201172,0.1455612846447344,2903.0,1.0,0.0,0.0,2.0,10.0
87,729.0,406.0,1.0798871517181396,0.24244343323566295,4597.0,1.0,0.0,0.0,2.0,10.0
88,729.0,407.0,0.4168059825897217,0.11141878172284624,1944.0,1.0,0.0,0.0,2.0,10.0
89,729.0,408.0,0.1681528091430664,0.06844908123821175,1665.0,1.0,0.0,0.0,2.0,10.0
90,729.0,409.0,0.18575310707092285,0.06215411484083102,1476.0,1.0,0.0,0.0,2.0,10.0
91,729.0,410.0,0.9739880561828613,0.22692100198835732,4493.0,1.0,0.0,0.0,2.0,10.0
92,729.0,411.0,0.028146982192993164,0.018228227050221493,440.0,1.0,0.0,0.0,2.0,10.0
93,729.0,412.0,0.14016413688659668,0.053045769581324925,1148.0,1.0,0.0,0.0,2.0,10.0
94,729.0,413.0,3.400765895843506,0.44593900765109123,12638.0,49.0,0.0,0.0,2.0,10.0
95,729.0,414.0,0.8544571399688721,0.21256979025481723,4072.0,1.0,0.0,0.0,2.0,10.0
96,729.0,415.0,2.9852218627929688,0.44436185881001705,9639.0,31.0,0.0,0.0,2.0,10.0
97,729.0,416.0,0.8357720375061035,0.20090579413462317,3775.0,1.0,0.0,0.0,2.0,10.0
98,729.0,417.0,0.5887579917907715,0.14767861149592104,2295.0,1.0,0.0,0.0,2.0,10.0
99,729.0,418.0,0.07862496376037598,0.0289708363726213,643.0,1.0,0.0,0.0,2.0,10.0
100,729.0,419.0,1.3165700435638428,0.2926596463291641,5335.0,1.0,0.0,0.0,2.0,10.0
101,729.0,420.0,0.532656192779541,0.14070374356615833,2613.0,1.0,0.0,0.0,2.0,10.0
102,729.0,421.0,1.367069959640503,0.2854072529652077,5579.0,1.0,0.0,0.0,2.0,10.0
103,729.0,422.0,0.9532558917999268,0.21973505613985111,4368.0,1.0,0.0,0.0,2.0,10.0
104,729.0,423.0,1.1099939346313477,0.24524354763807496,4485.0,1.0,0.0,0.0,2.0,10.0
105,729.0,424.0,0.6967079639434814,0.16107449903798354,2440.0,1.0,0.0,0.0,2.0,10.0
106,729.0,425.0,1.5192949771881104,0.33261886501246896,6510.0,1.0,0.0,0.0,2.0,10.0
107,729.0,426.0,0.8166310787200928,0.17983788615158017,3432.0,1.0,0.0,0.0,2.0,10.0
108,729.0,427.0,5.85453987121582,0.6304364509615085,32141.0,148.0,0.0,0.0,2.0,10.0
109,729.0,428.0,0.7580859661102295,0.1738269426846522,3008.0,1.0,0.0,0.0,2.0,10.0
110,729.0,429.0,4.631721019744873,0.6077296935871259,16714.0,69.0,0.0,0.0,2.0,10.0
111,729.0,430.0,12.887705087661743,1.1669536617611027,95935.0,690.0,0.0,0.0,2.0,10.0
112,729.0,431.0,14.046513080596924,1.2011327346884233,97524.0,711.0,0.0,0.0,3.0,10.0
113,729.0,431.0,8.560476064682007,0.7961060952285838,54589.0,274.0,0.0,0.0,2.0,11.0
114,729.0,432.0,4.064982175827026,0.44870311019624937,18480.0,89.0,0.0,0.0,2.0,11.0
115,729.0,433.0,1.1679821014404297,0.2675657257440306,4173.0,1.0,0.0,0.0,2.0,11.0
116,729.0,434.0,1.0320630073547363,0.2358981707732649,3490.0,1.0,0.0,0.0,2.0,11.0
117,729.0,435.0,0.967756986618042,0.2444912664078884,3948.0,1.0,0.0,0.0,2.0,11.0
118,729.0,436.0,0.8645751476287842,0.19349694453948743,3548.0,1.0,0.0,0.0,2.0,11.0
119,729.0,437.0,1.4410181045532227,0.32057855652581463,5631.0,1.0,0.0,0.0,2.0,11.0
120,729.0,438.0,5.736048936843872,0.6045801392877578,35618.0,150.0,0.0,0.0,2.0,11.0
121,729.0,439.0,1.021806001663208,0.2539722401629489,5115.0,1.0,0.0,0.0,2.0,11.0
122,729.0,440.0,0.5747621059417725,0.14137021019897006,2667.0,1.0,0.0,0.0,2.0,11.0
123,729.0,441.0,1.2070338726043701,0.28748172141690737,4145.0,1.0,0.0,0.0,2.0,11.0
124,729.0,442.0,6.186100006103516,0.6251705346263019,37779.0,184.0,0.0,0.0,2.0,11.0
125,729.0,443.0,3.5553369522094727,0.4974101539491407,15147.0,71.0,0.0,0.0,2.0,11.0
126,729.0,444.0,5.989025831222534,0.7278164253336266,37855.0,142.0,0.0,0.0,2.0,11.0
127,729.0,445.0,0.9804010391235352,0.25685248811012606,5345.0,1.0,0.0,0.0,2.0,11.0
128,729.0,446.0,1.2590150833129883,0.3423220216030428,5287.0,1.0,0.0,0.0,2.0,11.0
129,729.0,447.0,0.6764791011810303,0.18665647705615168,3149.0,1.0,0.0,0.0,2.0,11.0
130,729.0,448.0,8.312954187393188,0.7441297150313603,56054.0,277.0,0.0,0.0,2.0,11.0
131,729.0,449.0,1.4356980323791504,0.3925004127525026,7925.0,1.0,0.0,0.0,2.0,11.0
132,729.0,450.0,1.4667391777038574,0.367262561588779,5325.0,1.0,0.0,0.0,2.0,11.0
133,729.0,451.0,7.529083013534546,1.1606330776485023,49456.0,183.0,0.0,0.0,2.0,11.0
134,729.0,452.0,14.100797891616821,1.3971309220224009,131681.0,826.0,0.0,0.0,2.0,11.0
135,729.0,453.0,9.945789098739624,1.2071147014460137,80395.0,502.0,0.0,0.0,2.0,11.0
136,729.0,454.0,7.791131019592285,0.9027689677155334,61476.0,318.0,0.0,0.0,2.0,11.0
137,729.0,455.0,1.3847098350524902,0.3630404678039452,6574.0,1.0,0.0,0.0,2.0,11.0
138,729.0,456.0,19.753774881362915,1.8774045805322013,179605.0,1261.0,0.0,0.0,2.0,11.0
139,729.0,457.0,23.398196935653687,1.966186606211579,193442.0,1335.0,0.0,0.0,3.0,11.0
140,729.0,457.0,0.5120749473571777,0.14158148467138176,2449.0,1.0,0.0,0.0,2.0,12.0
141,729.0,458.0,0.9213759899139404,0.24593408556196986,3981.0,1.0,0.0,0.0,2.0,12.0
142,729.0,459.0,0.8538429737091064,0.2212842005445129,3761.0,1.0,0.0,0.0,2.0,12.0
143,729.0,460.0,0.23665094375610352,0.07928593608608718,1788.0,1.0,0.0,0.0,2.0,12.0
144,729.0,461.0,0.9620769023895264,0.23694691602508589,3563.0,1.0,0.0,0.0,2.0,12.0
145,729.0,462.0,0.7094011306762695,0.21738458714922398,2969.0,1.0,0.0,0.0,2.0,12.0
146,729.0,463.0,0.23433494567871094,0.06430388198716988,1174.0,1.0,0.0,0.0,2.0,12.0
147,729.0,464.0,0.805635929107666,0.1935971330238131,2931.0,1.0,0.0,0.0,2.0,12.0
148,729.0,465.0,0.6182279586791992,0.14697456185949,2768.0,1.0,0.0,0.0,2.0,12.0
149,729.0,466.0,0.3487739562988281,0.0978924865889127,2014.0,1.0,0.0,0.0,2.0,12.0
150,729.0,467.0,0.776069164276123,0.20487374928156735,2876.0,1.0,0.0,0.0,2.0,12.0
151,729.0,468.0,0.8107659816741943,0.2046765167982587,3510.0,1.0,0.0,0.0,2.0,12.0
152,729.0,469.0,0.9687559604644775,0.23606194564011448,4225.0,1.0,0.0,0.0,2.0,12.0
153,729.0,470.0,0.5585329532623291,0.17374202387630386,2557.0,1.0,0.0,0.0,2.0,12.0
154,729.0,471.0,0.7835760116577148,0.2007512615656193,2952.0,1.0,0.0,0.0,2.0,12.0
155,729.0,472.0,0.7308340072631836,0.22063100326161356,3690.0,1.0,0.0,0.0,2.0,12.0
156,729.0,473.0,0.7708899974822998,0.20755476353940314,3696.0,1.0,0.0,0.0,2.0,12.0
157,729.0,474.0,1.0213799476623535,0.24788711967214092,4494.0,1.0,0.0,0.0,2.0,12.0
158,729.0,475.0,0.766326904296875,0.20400235239237227,3725.0,1.0,0.0,0.0,2.0,12.0
159,729.0,476.0,0.08445405960083008,0.044160694097410046,1013.0,1.0,0.0,0.0,2.0,12.0
160,729.0,477.0,0.1469259262084961,0.052280760848156284,1079.0,1.0,0.0,0.0,2.0,12.0
161,729.0,478.0,0.2572519779205322,0.08766418555156676,1735.0,1.0,0.0,0.0,2.0,12.0
162,729.0,479.0,1.243765115737915,0.3287004060018387,6158.0,1.0,0.0,0.0,2.0,12.0
163,729.0,480.0,0.7848629951477051,0.22765029129971484,3233.0,1.0,0.0,0.0,2.0,12.0
164,729.0,481.0,4.202506065368652,0.6848055614463372,19156.0,71.0,0.0,0.0,2.0,12.0
165,729.0,482.0,0.9407460689544678,0.2360619145251372,4143.0,1.0,0.0,0.0,2.0,12.0
166,729.0,483.0,2.9960670471191406,0.4294408109729194,10587.0,51.0,0.0,0.0,2.0,12.0
167,729.0,484.0,0.24246501922607422,0.0860094821323499,1684.0,1.0,0.0,0.0,2.0,12.0
168,729.0,485.0,0.692795991897583,0.20199900713407945,3593.0,1.0,0.0,0.0,2.0,12.0
169,729.0,486.0,0.29282307624816895,0.07471329821077775,1040.0,1.0,0.0,0.0,2.0,12.0
170,729.0,487.0,0.49553704261779785,0.13673707767211793,2489.0,1.0,0.0,0.0,2.0,12.0
171,729.0,488.0,0.49756288528442383,0.13605128509609316,2252.0,1.0,0.0,0.0,2.0,12.0
172,729.0,489.0,0.5597171783447266,0.1753033224727251,2358.0,1.0,0.0,0.0,2.0,12.0
173,729.0,490.0,0.11886906623840332,0.06581852205182878,1267.0,1.0,0.0,0.0,2.0,12.0
174,729.0,491.0,0.9160048961639404,0.2430683444877566,4175.0,1.0,0.0,0.0,2.0,12.0
175,729.0,492.0,3.1498920917510986,0.5186054804602019,16061.0,71.0,0.0,0.0,2.0,12.0
176,729.0,493.0,0.4526641368865967,0.12958487323149354,2169.0,1.0,0.0,0.0,2.0,12.0
177,729.0,494.0,0.4653048515319824,0.1164068244455627,1475.0,1.0,0.0,0.0,2.0,12.0
178,729.0,495.0,0.6573309898376465,0.17173548169761263,2789.0,1.0,0.0,0.0,2.0,12.0
179,729.0,496.0,0.4542388916015625,0.1341270887756966,2192.0,1.0,0.0,0.0,2.0,12.0
180,729.0,497.0,0.2620968818664551,0.0722757221134079,950.0,1.0,0.0,0.0,2.0,12.0
181,729.0,498.0,0.13136816024780273,0.03581510477679403,705.0,1.0,0.0,0.0,2.0,12.0
182,729.0,499.0,0.503242015838623,0.13304767527491748,1753.0,1.0,0.0,0.0,2.0,12.0
183,729.0,500.0,0.8326900005340576,0.23594007559898234,3647.0,1.0,0.0,0.0,2.0,12.0
184,729.0,501.0,1.1787588596343994,0.34300990481668453,6450.0,1.0,0.0,0.0,2.0,12.0
185,729.0,502.0,0.6247670650482178,0.188679781249584,2373.0,1.0,0.0,0.0,2.0,12.0
186,729.0,503.0,0.8235518932342529,0.22408997925996718,3657.0,1.0,0.0,0.0,2.0,12.0
187,729.0,504.0,1.1830899715423584,0.2994016797812011,5463.0,1.0,0.0,0.0,2.0,12.0
188,729.0,505.0,0.8711400032043457,0.2320533619375002,3588.0,1.0,0.0,0.0,2.0,12.0
189,729.0,506.0,0.7128839492797852,0.19272083981626612,2909.0,1.0,0.0,0.0,2.0,12.0
190,729.0,507.0,7.973055839538574,0.8673314576373689,56437.0,281.0,0.0,0.0,2.0,12.0
191,729.0,508.0,0.9299070835113525,0.26130751523673146,4410.0,1.0,0.0,0.0,2.0,12.0
192,729.0,509.0,0.927372932434082,0.2594277427655273,4661.0,1.0,0.0,0.0,2.0,12.0
193,729.0,510.0,0.8713579177856445,0.20802548416375483,3429.0,1.0,0.0,0.0,2.0,12.0
194,729.0,511.0,0.9597048759460449,0.24330125924332197,4101.0,1.0,0.0,0.0,2.0,12.0
195,729.0,512.0,1.0307281017303467,0.26867455540705226,4810.0,1.0,0.0,0.0,2.0,12.0
196,729.0,513.0,1.2307319641113281,0.3000885462632788,5276.0,1.0,0.0,0.0,2.0,12.0
197,729.0,514.0,1.475733995437622,0.3973722833549222,7505.0,1.0,0.0,0.0,2.0,12.0
198,729.0,515.0,0.8593571186065674,0.23545015899887958,3879.0,1.0,0.0,0.0,2.0,12.0
199,729.0,516.0,0.23938512802124023,0.08829616002617284,1482.0,1.0,0.0,0.0,2.0,12.0
200,729.0,517.0,1.377474069595337,0.3761092653920706,6516.0,1.0,0.0,0.0,2.0,12.0
201,729.0,518.0,4.9949951171875,0.7475533784850298,23730.0,109.0,0.0,0.0,2.0,12.0
202,729.0,519.0,4.326359987258911,0.7409001227201818,17708.0,51.0,0.0,0.0,2.0,12.0
203,729.0,520.0,0.9118309020996094,0.2433466750007971,3326.0,1.0,0.0,0.0,2.0,12.0
204,729.0,521.0,0.24101495742797852,0.08464477991900389,1583.0,1.0,0.0,0.0,2.0,12.0
205,729.0,522.0,0.8671510219573975,0.21834266055889615,3746.0,1.0,0.0,0.0,2.0,12.0
206,729.0,523.0,1.4615709781646729,0.3736236353515189,6703.0,1.0,0.0,0.0,2.0,12.0
207,729.0,524.0,1.1556308269500732,0.29922336367565644,5139.0,1.0,0.0,0.0,2.0,12.0
208,729.0,525.0,8.853114128112793,0.9499615662420375,51578.0,239.0,0.0,0.0,2.0,12.0
209,729.0,526.0,0.1970820426940918,0.06774358592477212,1184.0,1.0,0.0,0.0,2.0,12.0
210,729.0,527.0,5.008780002593994,0.6591496369495754,24595.0,111.0,0.0,0.0,2.0,12.0
211,729.0,528.0,7.717955112457275,0.8287506158879069,41105.0,183.0,0.0,0.0,2.0,12.0
212,729.0,529.0,1.6981260776519775,0.41044822169953693,6447.0,1.0,0.0,0.0,2.0,12.0
213,729.0,530.0,1.3379790782928467,0.3210052755082274,5308.0,1.0,0.0,0.0,2.0,12.0
214,729.0,531.0,0.22130298614501953,0.08054752198669325,1432.0,1.0,0.0,0.0,2.0,12.0
215,729.0,532.0,4.8650062084198,0.6843718369570646,24000.0,109.0,0.0,0.0,2.0,12.0
216,729.0,533.0,1.173346996307373,0.2877748501768741,4108.0,1.0,0.0,0.0,2.0,12.0
217,729.0,534.0,5.607435941696167,0.7579282003605059,23977.0,91.0,0.0,0.0,2.0,12.0
218,729.0,535.0,8.776585102081299,1.0970931563226285,45987.0,192.0,0.0,0.0,2.0,12.0
219,729.0,536.0,0.9994058609008789,0.24813340482272636,3730.0,1.0,0.0,0.0,2.0,12.0
220,729.0,537.0,1.3176589012145996,0.32187571310730007,5021.0,1.0,0.0,0.0,2.0,12.0
221,729.0,538.0,0.9080159664154053,0.23899527433732648,4049.0,1.0,0.0,0.0,2.0,12.0
222,729.0,539.0,1.3360259532928467,0.32616686645543785,5807.0,1.0,0.0,0.0,2.0,12.0
223,729.0,540.0,10.577754974365234,1.2216415392521816,61962.0,292.0,0.0,0.0,2.0,12.0
224,729.0,541.0,1.2945339679718018,0.3334510303741753,5715.0,1.0,0.0,0.0,2.0,12.0
225,729.0,542.0,4.207486867904663,0.664849111313879,15674.0,51.0,0.0,0.0,2.0,12.0
226,729.0,543.0,14.73053503036499,1.3280130651850968,129763.0,736.0,0.0,0.0,2.0,12.0
227,729.0,544.0,2.4656941890716553,0.5393285994842395,5043.0,7.0,0.0,0.0,2.0,12.0
228,729.0,545.0,15.458746194839478,1.6105891203491907,115486.0,733.0,0.0,0.0,2.0,12.0
229,729.0,546.0,5.547683000564575,0.9673265709240007,20492.0,51.0,0.0,0.0,2.0,12.0
230,729.0,547.0,11.910359859466553,1.461669010860167,92402.0,532.0,0.0,0.0,2.0,12.0
231,729.0,548.0,1.1810040473937988,0.34417815141437,5779.0,1.0,0.0,0.0,2.0,12.0
232,729.0,549.0,8.725736856460571,0.8714735781489271,49320.0,236.0,0.0,0.0,2.0,12.0
233,729.0,550.0,5.4288671016693115,0.9506899423169334,18388.0,51.0,0.0,0.0,2.0,12.0
234,729.0,551.0,20.1738338470459,1.701366503593778,180303.0,1252.0,0.0,0.0,2.0,12.0
235,729.0,552.0,12.207799911499023,1.2931785208232118,66395.0,312.0,0.0,0.0,2.0,12.0
236,729.0,553.0,1.2833218574523926,0.30693604861727597,5053.0,1.0,0.0,0.0,2.0,12.0
237,729.0,554.0,8.34948205947876,0.9910979857720004,35334.0,146.0,0.0,0.0,2.0,12.0
238,729.0,555.0,9.966810941696167,0.9781303726801255,71731.0,444.0,0.0,0.0,2.0,12.0
239,729.0,556.0,19.62817907333374,1.8936522739832473,153938.0,1053.0,0.0,0.0,2.0,12.0
240,729.0,557.0,15.666738033294678,1.429231739897184,150457.0,1171.0,0.0,0.0,2.0,12.0
241,729.0,558.0,12.07100796699524,1.2421733575694622,82115.0,489.0,0.0,0.0,2.0,12.0
242,729.0,559.0,11.085433006286621,1.3811326184839101,64418.0,318.0,0.0,0.0,2.0,12.0
243,729.0,560.0,26.759394884109497,2.3490594554174185,219308.0,1546.0,0.0,0.0,2.0,12.0
244,729.0,561.0,24.812642812728882,1.872806748337551,257016.0,1929.0,0.0,0.0,2.0,12.0
245,729.0,562.0,43.47860789299011,3.310710409219945,406835.0,2710.0,0.0,0.0,3.0,12.0
246,729.0,562.0,0.11866998672485352,0.03756373586412021,685.0,1.0,0.0,0.0,2.0,13.0
247,729.0,563.0,0.08901286125183105,0.035383958722923735,648.0,1.0,0.0,0.0,2.0,13.0
248,729.0,564.0,1.1457018852233887,0.2689046277021287,4319.0,1.0,0.0,0.0,2.0,13.0
249,729.0,565.0,1.4764111042022705,0.3871933526661992,2037.0,1.0,0.0,0.0,2.0,13.0
250,729.0,566.0,5.591326951980591,0.8283648468294962,18647.0,51.0,0.0,0.0,2.0,13.0
251,729.0,567.0,1.4510350227355957,0.38444832626030273,5774.0,1.0,0.0,0.0,2.0,13.0
252,729.0,568.0,2.654680013656616,0.6993412637012051,7160.0,1.0,0.0,0.0,2.0,13.0
253,729.0,569.0,0.25072288513183594,0.09008012843599841,1635.0,1.0,0.0,0.0,2.0,13.0
254,729.0,570.0,1.3464322090148926,0.3467755695817715,5689.0,1.0,0.0,0.0,2.0,13.0
255,729.0,571.0,0.32291507720947266,0.11923742410454456,2279.0,1.0,0.0,0.0,2.0,13.0
256,729.0,572.0,1.3957509994506836,0.3751360380658754,5917.0,1.0,0.0,0.0,2.0,13.0
257,729.0,573.0,5.296128034591675,0.775428070196071,21909.0,91.0,0.0,0.0,2.0,13.0
258,729.0,574.0,3.80153489112854,0.7267895493274983,8925.0,15.0,0.0,0.0,2.0,13.0
259,729.0,575.0,0.7141880989074707,0.18801625787660642,2663.0,1.0,0.0,0.0,2.0,13.0
260,729.0,576.0,1.3820481300354004,0.36471716623571426,6091.0,1.0,0.0,0.0,2.0,13.0
261,729.0,577.0,1.8857991695404053,0.4769427470250631,8016.0,1.0,0.0,0.0,2.0,13.0
262,729.0,578.0,0.22981595993041992,0.09842767186989676,1725.0,1.0,0.0,0.0,2.0,13.0
263,729.0,579.0,0.7497107982635498,0.23053628502671966,3826.0,1.0,0.0,0.0,2.0,13.0
