num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
729,375,3.4605109691619873,0.5509813002555027,18977.0,49.0,0.0,0,2,9
729,376,6.102303981781006,0.721389683385076,41897.0,204.0,0.0,0,2,9
729,377,1.284945011138916,0.33378281011271127,7717.0,1.0,0.0,0,2,9
729,378,2.9573400020599365,0.4496257431668969,16115.0,51.0,0.0,0,2,9
729,379,7.543391227722168,0.7782749586860419,59985.0,365.0,0.0,0,3,9
729,379,0.025825023651123047,0.020529425828721228,501.0,1.0,0.0,0,2,10
729,380,0.37479496002197266,0.14210800154357525,2781.0,1.0,0.0,0,2,10
729,381,0.10788083076477051,0.05255503958008151,1347.0,1.0,0.0,0,2,10
729,382,0.009791851043701172,0.009144270846052939,0.0,1.0,0.0,0,2,10
729,383,0.3451879024505615,0.12150756909771623,2412.0,1.0,0.0,0,2,10
729,384,0.2617928981781006,0.09464146158602883,2083.0,1.0,0.0,0,2,10
729,385,0.6811790466308594,0.26249095762995966,5703.0,1.0,0.0,0,2,10
729,386,0.5301699638366699,0.21221179181119784,3838.0,1.0,0.0,0,2,10
729,387,0.41883206367492676,0.1627560665011862,3039.0,1.0,0.0,0,2,10
729,388,0.2111520767211914,0.08598340706623156,1972.0,1.0,0.0,0,2,10
729,389,0.320188045501709,0.10407898937792737,2458.0,1.0,0.0,0,2,10
729,390,0.2847599983215332,0.1114582128439541,2569.0,1.0,0.0,0,2,10
729,391,0.026222944259643555,0.021014415693367147,504.0,1.0,0.0,0,2,10
729,392,0.5297019481658936,0.15646264695206216,3340.0,1.0,0.0,0,2,10
729,393,0.2409050464630127,0.08146217905984247,1966.0,1.0,0.0,0,2,10
729,394,0.32750916481018066,0.0742186146665828,1608.0,1.0,0.0,0,2,10
729,395,0.6045441627502441,0.16425191320468582,3269.0,1.0,0.0,0,2,10
729,396,0.26344799995422363,0.08340317575798574,1803.0,1.0,0.0,0,2,10
729,397,0.3481788635253906,0.12054064071870041,2757.0,1.0,0.0,0,2,10
729,398,0.6604070663452148,0.18180922297073857,3609.0,1.0,0.0,0,2,10
729,399,0.4874610900878906,0.14171756606655936,3106.0,1.0,0.0,0,2,10
729,400,0.6457629203796387,0.18279278153444362,3967.0,1.0,0.0,0,2,10
729,401,0.027193784713745117,0.02209437519775596,537.0,1.0,0.0,0,2,10
729,402,0.1586141586303711,0.051172999324956815,1271.0,1.0,0.0,0,2,10
729,403,0.7257871627807617,0.22362032383158253,4704.0,1.0,0.0,0,2,10
729,404,0.15564393997192383,0.056999784563320055,1266.0,1.0,0.0,0,2,10
729,405,0.478956937789917,0.14368104912767898,2739.0,1.0,0.0,0,2,10
729,406,0.6640400886535645,0.18184798127931381,3051.0,1.0,0.0,0,2,10
729,407,0.6963539123535156,0.18979365246129914,4331.0,1.0,0.0,0,2,10
729,408,0.3349800109863281,0.10159049452413575,1985.0,1.0,0.0,0,2,10
729,409,0.33500099182128906,0.09998969670112158,1733.0,1.0,0.0,0,2,10
729,410,0.6290419101715088,0.1908432001304731,2935.0,1.0,0.0,0,2,10
729,411,0.8047018051147461,0.23116545385091167,4540.0,1.0,0.0,0,2,10
729,412,0.4488179683685303,0.1468487262166054,2588.0,1.0,0.0,0,2,10
729,413,0.6224491596221924,0.16317287514769446,3299.0,1.0,0.0,0,2,10
729,414,0.6042709350585938,0.17576748493884153,3267.0,1.0,0.0,0,2,10
729,415,0.7325069904327393,0.21203073799625102,4683.0,1.0,0.0,0,2,10
729,416,0.366657018661499,0.11121366956517544,2177.0,1.0,0.0,0,2,10
729,417,1.0146441459655762,0.28783137612401755,6041.0,1.0,0.0,0,2,10
729,418,0.30300402641296387,0.09976337324573344,2157.0,1.0,0.0,0,2,10
729,419,0.7276029586791992,0.25738831178332644,4638.0,1.0,0.0,0,2,10
729,420,0.3093409538269043,0.09403731504622494,1976.0,1.0,0.0,0,2,10
729,421,0.831780195236206,0.23984645647951913,4023.0,1.0,0.0,0,2,10
729,422,0.5192670822143555,0.1473019155701835,2909.0,1.0,0.0,0,2,10
729,423,0.22353100776672363,0.08009009835800113,1831.0,1.0,0.0,0,2,10
729,424,1.1335620880126953,0.3105241171124715,6305.0,1.0,0.0,0,2,10
729,425,1.0141968727111816,0.3003545215456946,5631.0,1.0,0.0,0,2,10
729,426,0.5074670314788818,0.16423136807043284,3389.0,1.0,0.0,0,2,10
729,427,0.026988983154296875,0.02231048226900089,514.0,1.0,0.0,0,2,10
729,428,0.7353899478912354,0.22736401270562565,3754.0,1.0,0.0,0,2,10
729,429,0.6211278438568115,0.1864449728293659,3715.0,1.0,0.0,0,2,10
729,430,1.0562829971313477,0.29732349685499593,3839.0,1.0,0.0,0,2,10
729,431,0.5515758991241455,0.1736307621403041,3100.0,1.0,0.0,0,2,10
729,432,0.39407896995544434,0.12500724538982194,2437.0,1.0,0.0,0,2,10
729,433,0.5326700210571289,0.16115398836794412,2824.0,1.0,0.0,0,2,10
729,434,0.8384389877319336,0.23644351192984583,3914.0,1.0,0.0,0,2,10
729,435,1.1889359951019287,0.33175773421001115,4843.0,1.0,0.0,0,2,10
729,436,3.366969108581543,0.5423648935939285,19618.0,89.0,0.0,0,2,10
729,437,2.64607310295105,0.39093669293045546,11256.0,51.0,0.0,0,2,10
729,438,0.6704320907592773,0.1731213088735684,2976.0,1.0,0.0,0,2,10
729,439,3.3846418857574463,0.6234581691378565,15584.0,49.0,0.0,0,2,10
729,440,1.4379940032958984,0.40154744696634165,8568.0,1.0,0.0,0,2,10
729,441,0.9575231075286865,0.2778152684934425,5436.0,1.0,0.0,0,2,10
729,442,0.549685001373291,0.14162222443946007,2171.0,1.0,0.0,0,2,10
729,443,0.6142129898071289,0.15685736592727653,2779.0,1.0,0.0,0,2,10
729,444,0.7930150032043457,0.21385922460591514,3825.0,1.0,0.0,0,2,10
729,445,3.0398640632629395,0.4186040879920603,13522.0,65.0,0.0,0,2,10
729,446,1.5334739685058594,0.4109475886492044,5315.0,1.0,0.0,0,2,10
729,447,2.436574935913086,0.418943368589559,8421.0,29.0,0.0,0,2,10
729,448,0.6179800033569336,0.1613442411620584,2772.0,1.0,0.0,0,2,10
729,449,0.1877458095550537,0.057799577692977167,1003.0,1.0,0.0,0,2,10
729,450,5.706640958786011,0.7338746072169507,45062.0,216.0,0.0,0,2,10
729,451,7.9746479988098145,0.9278787319004217,52242.0,264.0,0.0,0,2,10
729,452,8.493994951248169,0.8232448719234885,80454.0,476.0,0.0,0,2,10
729,453,7.208708047866821,0.8053126785727847,60603.0,375.0,0.0,0,2,10
729,454,12.456505060195923,1.5935685934949781,113164.0,800.0,0.0,0,3,10
729,454,0.1503159999847412,0.05592777139808386,1316.0,1.0,0.0,0,2,11
729,455,0.4896810054779053,0.16461641545335234,2309.0,1.0,0.0,0,2,11
729,456,0.39936184883117676,0.12565119038159808,2113.0,1.0,0.0,0,2,11
729,457,1.0111160278320312,0.28581834559364283,5476.0,1.0,0.0,0,2,11
729,458,0.5786750316619873,0.14472178377436162,2258.0,1.0,0.0,0,2,11
729,459,0.5456039905548096,0.1793695262297406,2977.0,1.0,0.0,0,2,11
729,460,0.9736859798431396,0.26994827932123067,4721.0,1.0,0.0,0,2,11
729,461,0.6201379299163818,0.17864196342569577,3016.0,1.0,0.0,0,2,11
729,462,0.6476969718933105,0.18374172170868674,3384.0,1.0,0.0,0,2,11
729,463,0.579355001449585,0.18885740018064534,2804.0,1.0,0.0,0,2,11
729,464,0.731086015701294,0.22115620459088484,3585.0,1.0,0.0,0,2,11
729,465,0.6094081401824951,0.1753144367571133,3099.0,1.0,0.0,0,2,11
729,466,0.4550440311431885,0.13611508843869158,2472.0,1.0,0.0,0,2,11
729,467,0.8095219135284424,0.2786651010130415,3943.0,1.0,0.0,0,2,11
729,468,0.23345518112182617,0.09581181280601514,1853.0,1.0,0.0,0,2,11
729,469,0.9001970291137695,0.2522107013655482,3946.0,1.0,0.0,0,2,11
729,470,1.1628978252410889,0.3399216008430949,3906.0,1.0,0.0,0,2,11
729,471,0.622765064239502,0.18450506780922413,3503.0,1.0,0.0,0,2,11
729,472,0.1868419647216797,0.06310709151341912,1291.0,1.0,0.0,0,2,11
729,473,0.7227091789245605,0.21547827337475534,3584.0,1.0,0.0,0,2,11
729,474,4.336644887924194,0.6750253748639251,26019.0,111.0,0.0,0,2,11
729,475,1.3470611572265625,0.3998190902162504,7312.0,1.0,0.0,0,2,11
729,476,2.8441131114959717,0.48762303480915004,12289.0,49.0,0.0,0,2,11
729,477,0.33994317054748535,0.11616029115450945,1986.0,1.0,0.0,0,2,11
729,478,0.8247671127319336,0.23953346420370278,4272.0,1.0,0.0,0,2,11
729,479,1.0476458072662354,0.302031492730167,4202.0,1.0,0.0,0,2,11
729,480,0.5302939414978027,0.19795842168115232,3487.0,1.0,0.0,0,2,11
729,481,7.377717971801758,0.9587224714067386,45544.0,222.0,0.0,0,2,11
729,482,1.021327018737793,0.2787140437829047,4793.0,1.0,0.0,0,2,11
729,483,2.5657379627227783,0.46442863884922836,9584.0,29.0,0.0,0,2,11
729,484,1.4156651496887207,0.4103355947881611,3739.0,1.0,0.0,0,2,11
729,485,0.7225770950317383,0.19993677813872548,3248.0,1.0,0.0,0,2,11
729,486,0.839339017868042,0.24145225792527336,3867.0,1.0,0.0,0,2,11
729,487,0.8579730987548828,0.24531757765863013,4312.0,1.0,0.0,0,2,11
729,488,7.1638898849487305,1.0018488355116084,49657.0,221.0,0.0,0,2,11
729,489,5.358821153640747,0.7635169962636205,35559.0,144.0,0.0,0,2,11
729,490,2.798671007156372,0.5944563956445137,10361.0,31.0,0.0,0,2,11
729,491,6.408679008483887,0.879754756667828,50628.0,228.0,0.0,0,2,11
729,492,7.175843000411987,1.1199287887057099,41399.0,148.0,0.0,0,2,11
729,493,4.766433954238892,0.8794588833427811,24051.0,89.0,0.0,0,2,11
729,494,4.815112113952637,0.6496525160576367,28562.0,146.0,0.0,0,2,11
729,495,5.3589489459991455,0.9336922532923803,24782.0,91.0,0.0,0,2,11
729,496,14.028552055358887,1.5302804458150465,143460.0,1050.0,0.0,0,2,11
729,497,4.77785587310791,0.6686471142931507,28005.0,148.0,0.0,0,2,11
729,498,29.068609952926636,2.6472591418461167,237382.0,1405.0,0.0,0,3,11
729,498,0.4331200122833252,0.1203501390360101,1909.0,1.0,0.0,0,2,12
729,499,0.43137097358703613,0.1406292420190137,2354.0,1.0,0.0,0,2,12
729,500,0.1840670108795166,0.07228152190942366,1509.0,1.0,0.0,0,2,12
729,501,0.4407200813293457,0.14609672034537938,2478.0,1.0,0.0,0,2,12
729,502,0.1593949794769287,0.08212599530957067,1773.0,1.0,0.0,0,2,12
729,503,0.7584128379821777,0.23002484318428387,4050.0,1.0,0.0,0,2,12
729,504,0.20978903770446777,0.07963240878339532,1191.0,1.0,0.0,0,2,12
729,505,0.022200822830200195,0.014669695366759472,248.0,1.0,0.0,0,2,12
729,506,1.2128121852874756,0.3766480568118073,2601.0,1.0,0.0,0,2,12
729,507,0.26050400733947754,0.09767412863382183,1662.0,1.0,0.0,0,2,12
729,508,0.7273249626159668,0.2306276772791105,4213.0,1.0,0.0,0,2,12
729,509,0.31733083724975586,0.1280930736244961,2408.0,1.0,0.0,0,2,12
729,510,0.49308204650878906,0.17308757574797928,2752.0,1.0,0.0,0,2,12
729,511,0.30934786796569824,0.12258628455851096,2064.0,1.0,0.0,0,2,12
729,512,0.8923130035400391,0.25209163164670123,4530.0,1.0,0.0,0,2,12
729,513,0.8601641654968262,0.26475976101058807,4475.0,1.0,0.0,0,2,12
729,514,0.5882039070129395,0.19864227446395402,3426.0,1.0,0.0,0,2,12
729,515,0.5378720760345459,0.1599375250162737,2333.0,1.0,0.0,0,2,12
729,516,0.8201260566711426,0.28694065149917036,4155.0,1.0,0.0,0,2,12
729,517,0.7279219627380371,0.23400736826859325,3759.0,1.0,0.0,0,2,12
729,518,0.6996150016784668,0.2094268251268194,3054.0,1.0,0.0,0,2,12
729,519,0.9373490810394287,0.29912793518338004,5274.0,1.0,0.0,0,2,12
729,520,0.512397050857544,0.17346307047152418,2913.0,1.0,0.0,0,2,12
729,521,0.026518821716308594,0.022328456500369024,409.0,1.0,0.0,0,2,12
729,522,0.5082089900970459,0.16425599458224618,2579.0,1.0,0.0,0,2,12
729,523,0.5310959815979004,0.19683690007955174,3483.0,1.0,0.0,0,2,12
729,524,0.5086469650268555,0.17187119437020335,2793.0,1.0,0.0,0,2,12
729,525,0.890826940536499,0.291092082880331,4241.0,1.0,0.0,0,2,12
729,526,0.5150790214538574,0.19103701825072872,3113.0,1.0,0.0,0,2,12
729,527,0.17164993286132812,0.08862677718066542,1622.0,1.0,0.0,0,2,12
729,528,0.28961181640625,0.11480974315343677,1778.0,1.0,0.0,0,2,12
729,529,0.27936792373657227,0.1160195335001206,2037.0,1.0,0.0,0,2,12
729,530,0.6821160316467285,0.20361593310123816,2667.0,1.0,0.0,0,2,12
729,531,0.7828779220581055,0.23445586267727636,3353.0,1.0,0.0,0,2,12
729,532,1.011343002319336,0.2705419177742061,3545.0,1.0,0.0,0,2,12
729,533,0.8298840522766113,0.256539491795921,4377.0,1.0,0.0,0,2,12
729,534,0.6792690753936768,0.2196075569299627,2746.0,1.0,0.0,0,2,12
729,535,0.670522928237915,0.20644974159918045,3462.0,1.0,0.0,0,2,12
729,536,0.0811309814453125,0.05570071601812202,1073.0,1.0,0.0,0,2,12
729,537,0.543828010559082,0.1929823959447754,2928.0,1.0,0.0,0,2,12
729,538,0.6208419799804688,0.1760187974855925,2640.0,1.0,0.0,0,2,12
729,539,0.8253631591796875,0.2513988918501347,4383.0,1.0,0.0,0,2,12
729,540,0.7453079223632812,0.21136328744932845,3373.0,1.0,0.0,0,2,12
729,541,0.17948508262634277,0.07111604266607563,1336.0,1.0,0.0,0,2,12
729,542,0.8024787902832031,0.24092877253630396,3483.0,1.0,0.0,0,2,12
729,543,0.7534520626068115,0.2416283386860796,4186.0,1.0,0.0,0,2,12
729,544,1.181912899017334,0.38002755718451714,6667.0,1.0,0.0,0,2,12
729,545,0.9921901226043701,0.31853099228047826,4772.0,1.0,0.0,0,2,12
729,546,0.6842830181121826,0.20859167210648616,3289.0,1.0,0.0,0,2,12
729,547,0.19383716583251953,0.07344144161371874,1307.0,1.0,0.0,0,2,12
729,548,1.4438741207122803,0.4335656159720912,7192.0,1.0,0.0,0,2,12
729,549,1.2708609104156494,0.39266984689426854,5872.0,1.0,0.0,0,2,12
729,550,0.5960249900817871,0.177859304566156,2645.0,1.0,0.0,0,2,12
729,551,0.5424759387969971,0.17176613598476317,2718.0,1.0,0.0,0,2,12
729,552,0.2743539810180664,0.09411541541197452,1634.0,1.0,0.0,0,2,12
729,553,0.6702690124511719,0.2115390176655309,3590.0,1.0,0.0,0,2,12
729,554,0.7541530132293701,0.25015178936232435,3940.0,1.0,0.0,0,2,12
729,555,1.144355058670044,0.34550685798341607,2262.0,1.0,0.0,0,2,12
729,556,0.1808309555053711,0.07682555241553052,1391.0,1.0,0.0,0,2,12
729,557,0.8997809886932373,0.2770554680706867,4412.0,1.0,0.0,0,2,12
729,558,1.2017889022827148,0.3659449403754436,5913.0,1.0,0.0,0,2,12
729,559,0.3538849353790283,0.10671843502738967,1308.0,1.0,0.0,0,2,12
729,560,0.9027001857757568,0.27011077442230097,4179.0,1.0,0.0,0,2,12
729,561,0.5848591327667236,0.16959835173375168,2316.0,1.0,0.0,0,2,12
729,562,0.16925501823425293,0.06788088318429777,1101.0,1.0,0.0,0,2,12
729,563,0.46726298332214355,0.16217505917038666,2334.0,1.0,0.0,0,2,12
729,564,2.1129980087280273,0.6260661116175098,8946.0,1.0,0.0,0,2,12
729,565,0.6129848957061768,0.20531615428007519,3217.0,1.0,0.0,0,2,12
729,566,1.0735969543457031,0.34073739697959954,5822.0,1.0,0.0,0,2,12
729,567,0.9688408374786377,0.26283701308116836,3824.0,1.0,0.0,0,2,12
729,568,0.1936190128326416,0.07870753281861884,1403.0,1.0,0.0,0,2,12
729,569,0.9172871112823486,0.3208329581406031,5417.0,1.0,0.0,0,2,12
729,570,0.6186368465423584,0.21720932602112145,3581.0,1.0,0.0,0,2,12
729,571,0.9132611751556396,0.28271093665722763,4107.0,1.0,0.0,0,2,12
729,572,0.9511079788208008,0.3153450091279108,5244.0,1.0,0.0,0,2,12
729,573,0.7709009647369385,0.23029413996093387,3461.0,1.0,0.0,0,2,12
729,574,1.631274938583374,0.5256465765293391,4174.0,1.0,0.0,0,2,12
729,575,0.4239470958709717,0.16983197085327828,2770.0,1.0,0.0,0,2,12
729,576,1.0600218772888184,0.34543499504667036,3343.0,1.0,0.0,0,2,12
729,577,4.154831886291504,0.7238604682103559,23856.0,111.0,0.0,0,2,12
729,578,0.6608669757843018,0.2110621207244829,3266.0,1.0,0.0,0,2,12
729,579,0.5286049842834473,0.19690968041863652,3196.0,1.0,0.0,0,2,12
729,580,0.8656458854675293,0.26912124737752424,4389.0,1.0,0.0,0,2,12
729,581,4.4963250160217285,0.815848800892593,15222.0,51.0,0.0,0,2,12
729,582,0.8624439239501953,0.25906298935658206,4012.0,1.0,0.0,0,2,12
729,583,0.24720096588134766,0.07847325927891644,1000.0,1.0,0.0,0,2,12
729,584,0.8903632164001465,0.2578057343528264,3440.0,1.0,0.0,0,2,12
729,585,0.47223401069641113,0.13352540398097976,1700.0,1.0,0.0,0,2,12
729,586,0.9576590061187744,0.2872227586286255,4405.0,1.0,0.0,0,2,12
729,587,0.5123138427734375,0.16806005113736927,2239.0,1.0,0.0,0,2,12
729,588,0.4875459671020508,0.15548982971358824,2005.0,1.0,0.0,0,2,12
729,589,2.5208230018615723,0.5890525379445312,5614.0,15.0,0.0,0,2,12
729,590,0.7489039897918701,0.2221662943961135,3298.0,1.0,0.0,0,2,12
729,591,0.30226778984069824,0.09232982637176404,1086.0,1.0,0.0,0,2,12
729,592,3.518707036972046,0.6707385073305338,12479.0,51.0,0.0,0,2,12
729,593,0.25786495208740234,0.10739860605489943,1768.0,1.0,0.0,0,2,12
729,594,0.6107649803161621,0.18986230714492877,3015.0,1.0,0.0,0,2,12
729,595,0.7606449127197266,0.23986925222269503,3663.0,1.0,0.0,0,2,12
729,596,0.88083815574646,0.28044943012283485,2487.0,1.0,0.0,0,2,12
729,597,0.5710859298706055,0.20192084811276517,2751.0,1.0,0.0,0,2,12
729,598,0.9209198951721191,0.29640416367234534,4716.0,1.0,0.0,0,2,12
729,599,1.4687318801879883,0.4528716496022437,6929.0,1.0,0.0,0,2,12
729,600,1.1837449073791504,0.39693287458758425,6133.0,1.0,0.0,0,2,12
729,601,0.44069504737854004,0.15899404567974426,2032.0,1.0,0.0,0,2,12
729,602,0.7870440483093262,0.2505238165653612,3857.0,1.0,0.0,0,2,12
729,603,4.802644968032837,0.908148964107548,24111.0,91.0,0.0,0,2,12
729,604,1.191044807434082,0.40124609305383596,6495.0,1.0,0.0,0,2,12
729,605,1.513153076171875,0.49413922427371854,7570.0,1.0,0.0,0,2,12
729,606,3.9905340671539307,0.836097427508678,13211.0,31.0,0.0,0,2,12
729,607,0.9582982063293457,0.3132118521144669,4388.0,1.0,0.0,0,2,12
729,608,1.7511060237884521,0.5388123240399493,7589.0,1.0,0.0,0,2,12
729,609,0.7145709991455078,0.2303189616590182,2910.0,1.0,0.0,0,2,12
729,610,0.41097187995910645,0.13086093543382357,1480.0,1.0,0.0,0,2,12
729,611,0.24860405921936035,0.10796951202194402,1858.0,1.0,0.0,0,2,12
729,612,1.5341010093688965,0.47689574779839283,6791.0,1.0,0.0,0,2,12
729,613,2.523218870162964,0.7949691430492759,9835.0,1.0,0.0,0,2,12
729,614,1.2356359958648682,0.38232206256667006,4227.0,1.0,0.0,0,2,12
729,615,0.9780609607696533,0.28344416759732083,3562.0,1.0,0.0,0,2,12
729,616,0.7389650344848633,0.23536987343142607,3179.0,1.0,0.0,0,2,12
729,617,6.369706153869629,0.8374031540476273,43492.0,231.0,0.0,0,2,12
729,618,5.452385902404785,0.7873194712623536,35602.0,148.0,0.0,0,2,12
729,619,4.213925123214722,0.8101352632301251,26114.0,111.0,0.0,0,2,12
729,620,1.486706018447876,0.4554003725636153,7286.0,1.0,0.0,0,2,12
729,621,1.746086835861206,0.5561029246718887,8627.0,1.0,0.0,0,2,12
729,622,1.044663906097412,0.34347447824331256,5136.0,1.0,0.0,0,2,12
729,623,3.4831528663635254,0.6118100606197289,15798.0,71.0,0.0,0,2,12
729,624,0.2902679443359375,0.10108266597041447,1424.0,1.0,0.0,0,2,12
729,625,0.17523908615112305,0.0900824636363958,1382.0,1.0,0.0,0,2,12
729,626,7.58465313911438,1.2240612614277808,46288.0,179.0,0.0,0,2,12
729,627,7.568877935409546,1.0111411482117145,42478.0,176.0,0.0,0,2,12
729,628,0.8302381038665771,0.2657184839866865,4034.0,1.0,0.0,0,2,12
729,629,0.4804558753967285,0.17954159590508645,2772.0,1.0,0.0,0,2,12
729,630,1.0193068981170654,0.3115193965965044,3532.0,1.0,0.0,0,2,12
729,631,3.927480936050415,0.735231614736291,15361.0,51.0,0.0,0,2,12
729,632,3.474583148956299,0.6209380264429886,18195.0,71.0,0.0,0,2,12
729,633,2.2349748611450195,0.595599554531166,5489.0,7.0,0.0,0,2,12
729,634,7.824077129364014,0.9934238231243664,51614.0,254.0,0.0,0,2,12
729,635,8.524248123168945,0.9912252279959239,67866.0,337.0,0.0,0,2,12
729,636,0.9682090282440186,0.3138395189995025,4109.0,1.0,0.0,0,2,12
729,637,0.9071359634399414,0.3256904016287008,4820.0,1.0,0.0,0,2,12
729,638,4.494081974029541,0.995390535762049,19210.0,49.0,0.0,0,2,12
729,639,0.685744047164917,0.24262122732226252,3467.0,1.0,0.0,0,2,12
729,640,4.584342002868652,0.8442216718161386,27133.0,111.0,0.0,0,2,12
729,641,5.331662893295288,0.802052777056633,34308.0,147.0,0.0,0,2,12
729,642,5.090034008026123,1.1389161214688779,24109.0,91.0,0.0,0,2,12
729,643,2.756335973739624,0.9736113207933937,10526.0,1.0,0.0,0,2,12
729,644,1.2788541316986084,0.4224321224517171,5653.0,1.0,0.0,0,2,12
729,645,8.520885944366455,1.172569312125308,70506.0,399.0,0.0,0,2,12
729,646,8.361716985702515,1.720244266885081,54194.0,244.0,0.0,0,2,12
729,647,0.6850388050079346,0.25298189682871286,3398.0,1.0,0.0,0,2,12
729,648,6.2127978801727295,1.0423228148687913,38615.0,189.0,0.0,0,2,12
729,649,13.017709016799927,1.514996115259246,122909.0,870.0,0.0,0,2,12
729,650,11.195122003555298,1.5236721159480027,101946.0,601.0,0.0,0,2,12
729,651,1.2422740459442139,0.42290498491142203,6222.0,1.0,0.0,0,2,12
729,652,14.835516929626465,1.912298706165946,125938.0,737.0,0.0,0,2,12
729,653,10.777097940444946,1.4638114467026604,82898.0,459.0,0.0,0,2,12
729,654,12.762609958648682,1.5714445591130957,121388.0,856.0,0.0,0,2,12
729,655,14.730869054794312,1.6418549930169009,159414.0,1170.0,0.0,0,2,12
729,656,36.01658010482788,3.567265361792831,385614.0,2794.0,0.0,0,2,12
729,657,19.800638914108276,2.4115874289340855,196988.0,1394.0,0.0,0,2,12
729,658,22.98642921447754,2.516454553952437,247358.0,1805.0,0.0,0,2,12
