,num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
45,729.0,366.0,3.947906970977783,0.658337377679038,21620.0,59.0,0.0,0.0,2.0,8.0
46,729.0,367.0,7.530515909194946,0.9393717975789523,41045.0,227.0,0.0,0.0,3.0,8.0
47,729.0,367.0,0.4933280944824219,0.15000258587725193,2576.0,1.0,0.0,0.0,2.0,9.0
48,729.0,368.0,0.4304490089416504,0.15019116896615692,3080.0,1.0,0.0,0.0,2.0,9.0
49,729.0,369.0,0.6504998207092285,0.18703528551393772,4198.0,1.0,0.0,0.0,2.0,9.0
50,729.0,370.0,0.7264108657836914,0.19367778867339214,4094.0,1.0,0.0,0.0,2.0,9.0
51,729.0,371.0,0.8169600963592529,0.24013368661648446,6015.0,1.0,0.0,0.0,2.0,9.0
52,729.0,372.0,0.7786409854888916,0.210170314399757,4141.0,1.0,0.0,0.0,2.0,9.0
53,729.0,373.0,0.8368501663208008,0.2483954921820452,5182.0,1.0,0.0,0.0,2.0,9.0
54,729.0,374.0,1.262416124343872,0.35846761987265113,5181.0,1.0,0.0,0.0,2.0,9.0
55,729.0,375.0,6.121488094329834,0.7265318326821072,49511.0,246.0,0.0,0.0,2.0,9.0
56,729.0,376.0,8.011579990386963,0.7823645405777533,62778.0,397.0,0.0,0.0,3.0,9.0
57,729.0,376.0,0.027203798294067383,0.022377421134991155,547.0,1.0,0.0,0.0,2.0,10.0
58,729.0,377.0,0.02244400978088379,0.01859319126704569,476.0,1.0,0.0,0.0,2.0,10.0
59,729.0,378.0,0.7035160064697266,0.20458684205785888,4720.0,1.0,0.0,0.0,2.0,10.0
60,729.0,379.0,0.6467218399047852,0.16471255154060158,3600.0,1.0,0.0,0.0,2.0,10.0
61,729.0,380.0,0.19374394416809082,0.0683531001971883,1540.0,1.0,0.0,0.0,2.0,10.0
62,729.0,381.0,0.0813589096069336,0.031973928955139064,755.0,1.0,0.0,0.0,2.0,10.0
63,729.0,382.0,0.09703302383422852,0.03159686726164417,709.0,1.0,0.0,0.0,2.0,10.0
64,729.0,383.0,0.1502399444580078,0.047811675124256006,1039.0,1.0,0.0,0.0,2.0,10.0
65,729.0,384.0,0.3733401298522949,0.1348878721175578,2355.0,1.0,0.0,0.0,2.0,10.0
66,729.0,385.0,0.35247302055358887,0.16213150954419633,3686.0,1.0,0.0,0.0,2.0,10.0
67,729.0,386.0,0.09218883514404297,0.03554189973460006,654.0,1.0,0.0,0.0,2.0,10.0
68,729.0,387.0,0.5224609375,0.1379999062698524,2446.0,1.0,0.0,0.0,2.0,10.0
69,729.0,388.0,0.3398590087890625,0.11921097871472214,2690.0,1.0,0.0,0.0,2.0,10.0
70,729.0,389.0,0.40786290168762207,0.1287260656183264,2256.0,1.0,0.0,0.0,2.0,10.0
71,729.0,390.0,0.644554853439331,0.20052770558265906,2974.0,1.0,0.0,0.0,2.0,10.0
72,729.0,391.0,0.7207469940185547,0.203344597112315,4228.0,1.0,0.0,0.0,2.0,10.0
73,729.0,392.0,0.4354538917541504,0.11654313986565387,1930.0,1.0,0.0,0.0,2.0,10.0
74,729.0,393.0,0.0697329044342041,0.039020892126717555,972.0,1.0,0.0,0.0,2.0,10.0
75,729.0,394.0,0.4658780097961426,0.1529907909308657,3096.0,1.0,0.0,0.0,2.0,10.0
76,729.0,395.0,0.2159409523010254,0.08582801688088088,1955.0,1.0,0.0,0.0,2.0,10.0
77,729.0,396.0,0.5845029354095459,0.1629410364121649,3442.0,1.0,0.0,0.0,2.0,10.0
78,729.0,397.0,0.012681007385253906,0.010457645140887751,0.0,1.0,0.0,0.0,2.0,10.0
79,729.0,398.0,0.5954129695892334,0.16198027749779573,3497.0,1.0,0.0,0.0,2.0,10.0
80,729.0,399.0,0.4066650867462158,0.14312394739159703,3193.0,1.0,0.0,0.0,2.0,10.0
81,729.0,400.0,0.2544989585876465,0.06826667092582804,1384.0,1.0,0.0,0.0,2.0,10.0
82,729.0,401.0,0.5643799304962158,0.16173018502397182,2959.0,1.0,0.0,0.0,2.0,10.0
83,729.0,402.0,0.41397905349731445,0.14964582608953017,3011.0,1.0,0.0,0.0,2.0,10.0
84,729.0,403.0,0.1667490005493164,0.059795329805531434,1221.0,1.0,0.0,0.0,2.0,10.0
85,729.0,404.0,0.7260980606079102,0.21263287719605914,4122.0,1.0,0.0,0.0,2.0,10.0
86,729.0,405.0,0.8603549003601074,0.2534183086574857,5284.0,1.0,0.0,0.0,2.0,10.0
87,729.0,406.0,0.789132833480835,0.22926664019095594,4580.0,1.0,0.0,0.0,2.0,10.0
88,729.0,407.0,0.21762990951538086,0.0726740938748017,1618.0,1.0,0.0,0.0,2.0,10.0
89,729.0,408.0,0.009479999542236328,0.009449068205449263,0.0,1.0,0.0,0.0,2.0,10.0
90,729.0,409.0,0.6011528968811035,0.17941231270799055,3431.0,1.0,0.0,0.0,2.0,10.0
91,729.0,410.0,0.5718691349029541,0.169838359254826,3366.0,1.0,0.0,0.0,2.0,10.0
92,729.0,411.0,0.48449277877807617,0.13673370485014208,2350.0,1.0,0.0,0.0,2.0,10.0
93,729.0,412.0,0.27655887603759766,0.08190090578243567,1551.0,1.0,0.0,0.0,2.0,10.0
94,729.0,413.0,0.5708210468292236,0.1683787976342161,3318.0,1.0,0.0,0.0,2.0,10.0
95,729.0,414.0,0.566295862197876,0.19307751681223084,3952.0,1.0,0.0,0.0,2.0,10.0
96,729.0,415.0,0.08924984931945801,0.024039737782271087,517.0,1.0,0.0,0.0,2.0,10.0
97,729.0,416.0,0.44263792037963867,0.12328253755811606,1997.0,1.0,0.0,0.0,2.0,10.0
98,729.0,417.0,0.5489621162414551,0.14898474416531454,2340.0,1.0,0.0,0.0,2.0,10.0
99,729.0,418.0,0.54239821434021,0.1383864427365566,2586.0,1.0,0.0,0.0,2.0,10.0
100,729.0,419.0,0.6271951198577881,0.1733973760006485,2957.0,1.0,0.0,0.0,2.0,10.0
101,729.0,420.0,0.6083850860595703,0.19521505470994938,3729.0,1.0,0.0,0.0,2.0,10.0
102,729.0,421.0,0.6520171165466309,0.17551162243572518,3511.0,1.0,0.0,0.0,2.0,10.0
103,729.0,422.0,0.6802959442138672,0.19301938762274087,3302.0,1.0,0.0,0.0,2.0,10.0
104,729.0,423.0,0.7152500152587891,0.2124169624798407,4482.0,1.0,0.0,0.0,2.0,10.0
105,729.0,424.0,0.27931809425354004,0.11241892289580277,2404.0,1.0,0.0,0.0,2.0,10.0
106,729.0,425.0,0.8945620059967041,0.25497848177050897,5309.0,1.0,0.0,0.0,2.0,10.0
107,729.0,426.0,0.54380202293396,0.1472121539181077,2195.0,1.0,0.0,0.0,2.0,10.0
108,729.0,427.0,0.5657680034637451,0.17481129828317665,2555.0,1.0,0.0,0.0,2.0,10.0
109,729.0,428.0,0.6599490642547607,0.18540427675702287,2854.0,1.0,0.0,0.0,2.0,10.0
110,729.0,429.0,0.2526109218597412,0.06643708598016991,1115.0,1.0,0.0,0.0,2.0,10.0
111,729.0,430.0,0.35448193550109863,0.10489538821088254,1849.0,1.0,0.0,0.0,2.0,10.0
112,729.0,431.0,0.858597993850708,0.2348985031721545,4389.0,1.0,0.0,0.0,2.0,10.0
113,729.0,432.0,0.7468738555908203,0.21955243001534108,3613.0,1.0,0.0,0.0,2.0,10.0
114,729.0,433.0,0.8646650314331055,0.27056358150446147,5513.0,1.0,0.0,0.0,2.0,10.0
115,729.0,434.0,0.022329092025756836,0.01849404728365278,400.0,1.0,0.0,0.0,2.0,10.0
116,729.0,435.0,0.6908509731292725,0.1925206106985972,3131.0,1.0,0.0,0.0,2.0,10.0
117,729.0,436.0,0.7454819679260254,0.216807084261234,3438.0,1.0,0.0,0.0,2.0,10.0
118,729.0,437.0,0.7099049091339111,0.2020279524620677,3323.0,1.0,0.0,0.0,2.0,10.0
119,729.0,438.0,0.7234790325164795,0.22164837210848592,3972.0,1.0,0.0,0.0,2.0,10.0
120,729.0,439.0,1.3383898735046387,0.38138461490736747,7284.0,1.0,0.0,0.0,2.0,10.0
121,729.0,440.0,2.0578949451446533,0.4086466293655764,5071.0,15.0,0.0,0.0,2.0,10.0
122,729.0,441.0,0.8314208984375,0.22212165549347282,3339.0,1.0,0.0,0.0,2.0,10.0
123,729.0,442.0,4.090886831283569,0.5165678113264327,36708.0,180.0,0.0,0.0,2.0,10.0
124,729.0,443.0,9.86902403831482,1.3018321512821251,71850.0,287.0,0.0,0.0,2.0,10.0
125,729.0,444.0,13.00022006034851,1.3027751679698039,106370.0,684.0,0.0,0.0,3.0,10.0
126,729.0,444.0,0.9268989562988281,0.27734832163514106,4919.0,1.0,0.0,0.0,2.0,11.0
127,729.0,445.0,0.561939001083374,0.1677458915552302,2910.0,1.0,0.0,0.0,2.0,11.0
128,729.0,446.0,5.250988006591797,0.5776503987005583,39104.0,183.0,0.0,0.0,2.0,11.0
129,729.0,447.0,0.16306805610656738,0.06589878616962914,1352.0,1.0,0.0,0.0,2.0,11.0
130,729.0,448.0,2.2488150596618652,0.4496356985667387,8683.0,31.0,0.0,0.0,2.0,11.0
131,729.0,449.0,0.6564929485321045,0.186291842131194,3405.0,1.0,0.0,0.0,2.0,11.0
132,729.0,450.0,0.8797099590301514,0.26807031497816525,4831.0,1.0,0.0,0.0,2.0,11.0
133,729.0,451.0,0.7246391773223877,0.22018050011409648,3820.0,1.0,0.0,0.0,2.0,11.0
134,729.0,452.0,0.8711509704589844,0.24895610529814563,4242.0,1.0,0.0,0.0,2.0,11.0
135,729.0,453.0,0.9620950222015381,0.2924736777025123,4179.0,1.0,0.0,0.0,2.0,11.0
136,729.0,454.0,0.5231389999389648,0.1606356317822921,3103.0,1.0,0.0,0.0,2.0,11.0
137,729.0,455.0,0.02439284324645996,0.01660563669934966,358.0,1.0,0.0,0.0,2.0,11.0
138,729.0,456.0,0.8442809581756592,0.2459119778968289,4500.0,1.0,0.0,0.0,2.0,11.0
139,729.0,457.0,1.3898210525512695,0.42029225662786934,3641.0,1.0,0.0,0.0,2.0,11.0
140,729.0,458.0,0.4585227966308594,0.15496847536030772,2996.0,1.0,0.0,0.0,2.0,11.0
141,729.0,459.0,0.3418600559234619,0.13678323283379717,2737.0,1.0,0.0,0.0,2.0,11.0
142,729.0,460.0,0.5884859561920166,0.16292751102639008,2741.0,1.0,0.0,0.0,2.0,11.0
143,729.0,461.0,3.059272050857544,0.5224425867984157,12111.0,51.0,0.0,0.0,2.0,11.0
144,729.0,462.0,0.9054157733917236,0.26589889807443695,4793.0,1.0,0.0,0.0,2.0,11.0
145,729.0,463.0,1.1510818004608154,0.3436503283897195,5393.0,1.0,0.0,0.0,2.0,11.0
146,729.0,464.0,3.355309009552002,0.5160021072483826,22741.0,111.0,0.0,0.0,2.0,11.0
147,729.0,465.0,0.6377139091491699,0.19445780046362293,3165.0,1.0,0.0,0.0,2.0,11.0
148,729.0,466.0,0.6982748508453369,0.20784892961212686,3383.0,1.0,0.0,0.0,2.0,11.0
149,729.0,467.0,1.057722806930542,0.29936825036348486,4168.0,1.0,0.0,0.0,2.0,11.0
150,729.0,468.0,0.5147709846496582,0.18076546976626845,2804.0,1.0,0.0,0.0,2.0,11.0
151,729.0,469.0,4.191802978515625,0.6562169311481919,31393.0,145.0,0.0,0.0,2.0,11.0
152,729.0,470.0,0.8427169322967529,0.23383396348964164,3914.0,1.0,0.0,0.0,2.0,11.0
153,729.0,471.0,11.038946866989136,1.126019571228962,104137.0,690.0,0.0,0.0,2.0,11.0
154,729.0,472.0,5.019320964813232,0.7259243438980911,36127.0,147.0,0.0,0.0,2.0,11.0
155,729.0,473.0,7.673643112182617,0.8042072299140461,69828.0,378.0,0.0,0.0,2.0,11.0
156,729.0,474.0,0.6754109859466553,0.20591084086461853,1662.0,1.0,0.0,0.0,2.0,11.0
157,729.0,475.0,12.932368993759155,1.3941940918037772,114688.0,745.0,0.0,0.0,2.0,11.0
158,729.0,476.0,17.881226062774658,1.6585505312687088,195295.0,1431.0,0.0,0.0,3.0,11.0
159,729.0,476.0,0.1932229995727539,0.05490160873216587,942.0,1.0,0.0,0.0,2.0,12.0
160,729.0,477.0,0.2743189334869385,0.09219622474727722,1459.0,1.0,0.0,0.0,2.0,12.0
161,729.0,478.0,0.9684569835662842,0.29010212366017585,2015.0,1.0,0.0,0.0,2.0,12.0
162,729.0,479.0,0.3807070255279541,0.12966267274630952,1767.0,1.0,0.0,0.0,2.0,12.0
163,729.0,480.0,0.5319540500640869,0.13430059745336098,2291.0,1.0,0.0,0.0,2.0,12.0
164,729.0,481.0,0.6956789493560791,0.25462064722135547,3521.0,1.0,0.0,0.0,2.0,12.0
165,729.0,482.0,0.6807990074157715,0.21805234917439092,3180.0,1.0,0.0,0.0,2.0,12.0
166,729.0,483.0,0.045397043228149414,0.03696015285658669,730.0,1.0,0.0,0.0,2.0,12.0
167,729.0,484.0,0.5903801918029785,0.22091933076146114,3988.0,1.0,0.0,0.0,2.0,12.0
168,729.0,485.0,0.6665079593658447,0.19406220664789636,3446.0,1.0,0.0,0.0,2.0,12.0
169,729.0,486.0,0.22442984580993652,0.07955149036078732,1465.0,1.0,0.0,0.0,2.0,12.0
170,729.0,487.0,0.5238239765167236,0.188838789972249,3502.0,1.0,0.0,0.0,2.0,12.0
171,729.0,488.0,0.42610597610473633,0.12274738033496958,1544.0,1.0,0.0,0.0,2.0,12.0
172,729.0,489.0,0.47478604316711426,0.13499016508798387,1876.0,1.0,0.0,0.0,2.0,12.0
173,729.0,490.0,0.6783428192138672,0.18989435685016948,2594.0,1.0,0.0,0.0,2.0,12.0
174,729.0,491.0,0.41491079330444336,0.11325611087108901,1886.0,1.0,0.0,0.0,2.0,12.0
175,729.0,492.0,0.9604909420013428,0.2963521950319713,4190.0,1.0,0.0,0.0,2.0,12.0
176,729.0,493.0,0.6145610809326172,0.18847750043981001,2440.0,1.0,0.0,0.0,2.0,12.0
177,729.0,494.0,0.16443300247192383,0.04725554971337174,812.0,1.0,0.0,0.0,2.0,12.0
178,729.0,495.0,0.627777099609375,0.19024189356863355,3515.0,1.0,0.0,0.0,2.0,12.0
179,729.0,496.0,0.1914820671081543,0.060792110865811134,925.0,1.0,0.0,0.0,2.0,12.0
180,729.0,497.0,0.6597721576690674,0.1871731414415901,2902.0,1.0,0.0,0.0,2.0,12.0
181,729.0,498.0,0.1295480728149414,0.05385457045707525,1065.0,1.0,0.0,0.0,2.0,12.0
182,729.0,499.0,0.3277440071105957,0.0876605398026136,1463.0,1.0,0.0,0.0,2.0,12.0
183,729.0,500.0,0.38152408599853516,0.15034091186155865,2503.0,1.0,0.0,0.0,2.0,12.0
184,729.0,501.0,0.5002870559692383,0.1791913521434786,3263.0,1.0,0.0,0.0,2.0,12.0
185,729.0,502.0,0.027287006378173828,0.02342136483518101,458.0,1.0,0.0,0.0,2.0,12.0
186,729.0,503.0,0.7854909896850586,0.22923390785149367,3718.0,1.0,0.0,0.0,2.0,12.0
187,729.0,504.0,1.0443980693817139,0.30554171135156627,5095.0,1.0,0.0,0.0,2.0,12.0
188,729.0,505.0,2.446242094039917,0.5166426323729999,10135.0,31.0,0.0,0.0,2.0,12.0
189,729.0,506.0,0.6879100799560547,0.20638888583791734,3062.0,1.0,0.0,0.0,2.0,12.0
190,729.0,507.0,0.20656585693359375,0.10915409959432862,2326.0,1.0,0.0,0.0,2.0,12.0
191,729.0,508.0,0.49779605865478516,0.16590315901899802,2993.0,1.0,0.0,0.0,2.0,12.0
192,729.0,509.0,0.26771998405456543,0.11583170600420413,2281.0,1.0,0.0,0.0,2.0,12.0
193,729.0,510.0,0.27323079109191895,0.11766805502325008,2244.0,1.0,0.0,0.0,2.0,12.0
194,729.0,511.0,0.12299704551696777,0.06907051054594873,1403.0,1.0,0.0,0.0,2.0,12.0
195,729.0,512.0,0.32478904724121094,0.1086396818953752,1604.0,1.0,0.0,0.0,2.0,12.0
196,729.0,513.0,0.5216531753540039,0.1652444334460605,2660.0,1.0,0.0,0.0,2.0,12.0
197,729.0,514.0,0.816403865814209,0.2300047170361751,3434.0,1.0,0.0,0.0,2.0,12.0
198,729.0,515.0,0.5039000511169434,0.15070388450722416,2528.0,1.0,0.0,0.0,2.0,12.0
199,729.0,516.0,0.7479591369628906,0.2639112836101015,3626.0,1.0,0.0,0.0,2.0,12.0
200,729.0,517.0,0.4592170715332031,0.16175671427685365,2791.0,1.0,0.0,0.0,2.0,12.0
201,729.0,518.0,0.69073486328125,0.21377220569504474,3504.0,1.0,0.0,0.0,2.0,12.0
202,729.0,519.0,0.522834062576294,0.16931735947356152,2402.0,1.0,0.0,0.0,2.0,12.0
203,729.0,520.0,0.9045250415802002,0.28789778541775,4397.0,1.0,0.0,0.0,2.0,12.0
204,729.0,521.0,0.24101996421813965,0.09743548439731688,1875.0,1.0,0.0,0.0,2.0,12.0
205,729.0,522.0,0.43528103828430176,0.15719701023623867,2551.0,1.0,0.0,0.0,2.0,12.0
206,729.0,523.0,0.35526299476623535,0.14186239817557217,2323.0,1.0,0.0,0.0,2.0,12.0
207,729.0,524.0,0.49028491973876953,0.15922827328569938,2429.0,1.0,0.0,0.0,2.0,12.0
208,729.0,525.0,0.6147971153259277,0.22165636103449773,3214.0,1.0,0.0,0.0,2.0,12.0
209,729.0,526.0,0.7098231315612793,0.23355880192713138,3537.0,1.0,0.0,0.0,2.0,12.0
210,729.0,527.0,0.2955009937286377,0.10958643634337316,1807.0,1.0,0.0,0.0,2.0,12.0
211,729.0,528.0,0.48528599739074707,0.19554693089252786,2931.0,1.0,0.0,0.0,2.0,12.0
212,729.0,529.0,0.6292290687561035,0.20191090860037697,3558.0,1.0,0.0,0.0,2.0,12.0
213,729.0,530.0,0.3729259967803955,0.13728619698074362,2428.0,1.0,0.0,0.0,2.0,12.0
214,729.0,531.0,0.7820990085601807,0.2399336344977279,3443.0,1.0,0.0,0.0,2.0,12.0
215,729.0,532.0,0.23550081253051758,0.07722125495228559,1322.0,1.0,0.0,0.0,2.0,12.0
216,729.0,533.0,0.39577293395996094,0.11239705297514102,1290.0,1.0,0.0,0.0,2.0,12.0
217,729.0,534.0,0.4107840061187744,0.14622042526065482,2331.0,1.0,0.0,0.0,2.0,12.0
218,729.0,535.0,0.6484389305114746,0.19294796324557106,2385.0,1.0,0.0,0.0,2.0,12.0
219,729.0,536.0,2.7267470359802246,0.5826122519828132,7840.0,29.0,0.0,0.0,2.0,12.0
220,729.0,537.0,0.5015869140625,0.17823602668620822,3045.0,1.0,0.0,0.0,2.0,12.0
221,729.0,538.0,0.9182419776916504,0.27016654713949456,4012.0,1.0,0.0,0.0,2.0,12.0
222,729.0,539.0,0.9843199253082275,0.2843203652617978,4666.0,1.0,0.0,0.0,2.0,12.0
223,729.0,540.0,0.8380680084228516,0.26250238668507647,4002.0,1.0,0.0,0.0,2.0,12.0
224,729.0,541.0,0.6263449192047119,0.18807551653946702,2890.0,1.0,0.0,0.0,2.0,12.0
225,729.0,542.0,0.7041780948638916,0.21367842978405815,3299.0,1.0,0.0,0.0,2.0,12.0
226,729.0,543.0,1.0516598224639893,0.3094147728253279,4587.0,1.0,0.0,0.0,2.0,12.0
227,729.0,544.0,0.8878219127655029,0.2958256121363956,4477.0,1.0,0.0,0.0,2.0,12.0
228,729.0,545.0,0.6044549942016602,0.22317868505210528,3586.0,1.0,0.0,0.0,2.0,12.0
229,729.0,546.0,1.7097771167755127,0.6047669483372013,5470.0,1.0,0.0,0.0,2.0,12.0
230,729.0,547.0,0.31422996520996094,0.11406275888714645,2006.0,1.0,0.0,0.0,2.0,12.0
231,729.0,548.0,0.19331097602844238,0.08375870484184922,1499.0,1.0,0.0,0.0,2.0,12.0
232,729.0,549.0,0.8249828815460205,0.2722515486930605,4768.0,1.0,0.0,0.0,2.0,12.0
233,729.0,550.0,0.25282907485961914,0.10324996519837618,1808.0,1.0,0.0,0.0,2.0,12.0
234,729.0,551.0,0.4631330966949463,0.1694424366699096,2730.0,1.0,0.0,0.0,2.0,12.0
235,729.0,552.0,0.14004015922546387,0.07009187186124037,1314.0,1.0,0.0,0.0,2.0,12.0
236,729.0,553.0,0.8343310356140137,0.255541102358861,3621.0,1.0,0.0,0.0,2.0,12.0
237,729.0,554.0,0.6892690658569336,0.25757644161867843,4228.0,1.0,0.0,0.0,2.0,12.0
238,729.0,555.0,1.213519811630249,0.3926076805812877,6326.0,1.0,0.0,0.0,2.0,12.0
239,729.0,556.0,0.29268383979797363,0.11258472929428998,1492.0,1.0,0.0,0.0,2.0,12.0
240,729.0,557.0,0.23821210861206055,0.11563141996886397,1972.0,1.0,0.0,0.0,2.0,12.0
241,729.0,558.0,0.654155969619751,0.22791052959470082,3711.0,1.0,0.0,0.0,2.0,12.0
242,729.0,559.0,0.8181920051574707,0.2879149287882217,4322.0,1.0,0.0,0.0,2.0,12.0
243,729.0,560.0,0.7550108432769775,0.227074554967262,3561.0,1.0,0.0,0.0,2.0,12.0
244,729.0,561.0,1.7439680099487305,0.5678031014270128,6205.0,1.0,0.0,0.0,2.0,12.0
245,729.0,562.0,1.6299819946289062,0.5190501128837449,5024.0,1.0,0.0,0.0,2.0,12.0
246,729.0,563.0,1.0540761947631836,0.3295732521676699,5080.0,1.0,0.0,0.0,2.0,12.0
247,729.0,564.0,1.3028130531311035,0.3716054357036396,6066.0,1.0,0.0,0.0,2.0,12.0
248,729.0,565.0,0.4546980857849121,0.14831042219793084,2112.0,1.0,0.0,0.0,2.0,12.0
249,729.0,566.0,0.19852209091186523,0.0643403575532258,946.0,1.0,0.0,0.0,2.0,12.0
250,729.0,567.0,0.11574792861938477,0.046205098957146654,698.0,1.0,0.0,0.0,2.0,12.0
251,729.0,568.0,0.12772083282470703,0.048020189725415004,752.0,1.0,0.0,0.0,2.0,12.0
252,729.0,569.0,0.37417101860046387,0.12864552594273934,1569.0,1.0,0.0,0.0,2.0,12.0
253,729.0,570.0,0.9394400119781494,0.32224587911731345,5137.0,1.0,0.0,0.0,2.0,12.0
254,729.0,571.0,1.2405858039855957,0.33757772059892094,5345.0,1.0,0.0,0.0,2.0,12.0
255,729.0,572.0,2.4443490505218506,0.693655416074023,7196.0,15.0,0.0,0.0,2.0,12.0
256,729.0,573.0,0.7401018142700195,0.22339413910080538,3084.0,1.0,0.0,0.0,2.0,12.0
257,729.0,574.0,2.829385995864868,0.49913568832625715,12703.0,51.0,0.0,0.0,2.0,12.0
258,729.0,575.0,1.2969448566436768,0.39383205953967265,6059.0,1.0,0.0,0.0,2.0,12.0
259,729.0,576.0,0.7254629135131836,0.24516884265410083,4110.0,1.0,0.0,0.0,2.0,12.0
260,729.0,577.0,3.3438239097595215,0.6119135129034533,18637.0,71.0,0.0,0.0,2.0,12.0
261,729.0,578.0,0.3069310188293457,0.10534484832205586,1405.0,1.0,0.0,0.0,2.0,12.0
262,729.0,579.0,3.5622758865356445,0.925235580704201,14163.0,31.0,0.0,0.0,2.0,12.0
263,729.0,580.0,0.47239017486572266,0.14676001234622485,2124.0,1.0,0.0,0.0,2.0,12.0
