,num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
75,729.0,394.0,0.48979902267456055,0.11850082893279576,2135.0,1.0,0.0,0.0,2.0,10.0
76,729.0,395.0,0.7404859066009521,0.1907335388412754,3714.0,1.0,0.0,0.0,2.0,10.0
77,729.0,396.0,0.36902785301208496,0.08772824026153221,1668.0,1.0,0.0,0.0,2.0,10.0
78,729.0,397.0,0.2891819477081299,0.10257889635455382,2135.0,1.0,0.0,0.0,2.0,10.0
79,729.0,398.0,0.19562005996704102,0.07067846455780118,1706.0,1.0,0.0,0.0,2.0,10.0
80,729.0,399.0,0.3330521583557129,0.09572047740056588,1799.0,1.0,0.0,0.0,2.0,10.0
81,729.0,400.0,0.6500289440155029,0.1822036625532654,3746.0,1.0,0.0,0.0,2.0,10.0
82,729.0,401.0,0.08216691017150879,0.04075791744901187,1000.0,1.0,0.0,0.0,2.0,10.0
83,729.0,402.0,0.8537299633026123,0.21982484378635564,4063.0,1.0,0.0,0.0,2.0,10.0
84,729.0,403.0,0.3972339630126953,0.12247560221027198,2682.0,1.0,0.0,0.0,2.0,10.0
85,729.0,404.0,0.5884218215942383,0.14992304522102387,3023.0,1.0,0.0,0.0,2.0,10.0
86,729.0,405.0,0.22287893295288086,0.05135198242165705,1111.0,1.0,0.0,0.0,2.0,10.0
87,729.0,406.0,0.627532958984375,0.15356664269068118,2964.0,1.0,0.0,0.0,2.0,10.0
88,729.0,407.0,0.8159389495849609,0.22265265878165427,4485.0,1.0,0.0,0.0,2.0,10.0
89,729.0,408.0,0.8461120128631592,0.19673944082258138,3590.0,1.0,0.0,0.0,2.0,10.0
90,729.0,409.0,0.5894489288330078,0.1398174516881499,2510.0,1.0,0.0,0.0,2.0,10.0
91,729.0,410.0,0.6805260181427002,0.1811329758575093,3901.0,1.0,0.0,0.0,2.0,10.0
92,729.0,411.0,0.7262101173400879,0.1943903893934851,3704.0,1.0,0.0,0.0,2.0,10.0
93,729.0,412.0,0.7655260562896729,0.17742366396437195,3284.0,1.0,0.0,0.0,2.0,10.0
94,729.0,413.0,0.7031939029693604,0.1730199531183853,2893.0,1.0,0.0,0.0,2.0,10.0
95,729.0,414.0,3.7758538722991943,0.46957637905568383,22699.0,89.0,0.0,0.0,2.0,10.0
96,729.0,415.0,0.8060991764068604,0.23383200663290066,3445.0,1.0,0.0,0.0,2.0,10.0
97,729.0,416.0,0.3906900882720947,0.11191015412085602,1614.0,1.0,0.0,0.0,2.0,10.0
98,729.0,417.0,1.0228729248046875,0.24230466680680432,4411.0,1.0,0.0,0.0,2.0,10.0
99,729.0,418.0,0.6521921157836914,0.1705255634268217,3366.0,1.0,0.0,0.0,2.0,10.0
100,729.0,419.0,1.2245869636535645,0.2889151944057683,5216.0,1.0,0.0,0.0,2.0,10.0
101,729.0,420.0,0.030132055282592773,0.021236356889442004,497.0,1.0,0.0,0.0,2.0,10.0
102,729.0,421.0,0.28086304664611816,0.07921788857635477,1236.0,1.0,0.0,0.0,2.0,10.0
103,729.0,422.0,0.7747440338134766,0.20804038917310846,3932.0,1.0,0.0,0.0,2.0,10.0
104,729.0,423.0,0.6301329135894775,0.15657328660250724,2841.0,1.0,0.0,0.0,2.0,10.0
105,729.0,424.0,0.6191720962524414,0.15081574916257176,2906.0,1.0,0.0,0.0,2.0,10.0
106,729.0,425.0,0.9460270404815674,0.2474940586417594,5116.0,1.0,0.0,0.0,2.0,10.0
107,729.0,426.0,0.6888508796691895,0.16127035650913252,2225.0,1.0,0.0,0.0,2.0,10.0
108,729.0,427.0,2.940135955810547,0.5144905493506379,8733.0,29.0,0.0,0.0,2.0,10.0
109,729.0,428.0,0.6686840057373047,0.16092709843877834,2448.0,1.0,0.0,0.0,2.0,10.0
110,729.0,429.0,0.7797088623046875,0.19681467921623905,3712.0,1.0,0.0,0.0,2.0,10.0
111,729.0,430.0,0.742995023727417,0.18783882242262245,3312.0,1.0,0.0,0.0,2.0,10.0
112,729.0,431.0,7.763887166976929,0.7813286470542029,56613.0,308.0,0.0,0.0,2.0,10.0
113,729.0,432.0,1.3961639404296875,0.34719218697497944,5962.0,1.0,0.0,0.0,2.0,10.0
114,729.0,433.0,7.267714977264404,0.9838941327795762,44367.0,181.0,0.0,0.0,2.0,10.0
115,729.0,434.0,5.728823900222778,0.5636882807988136,37473.0,179.0,0.0,0.0,2.0,10.0
116,729.0,435.0,13.417472839355469,1.4287530649121962,109217.0,700.0,0.0,0.0,3.0,10.0
117,729.0,435.0,0.02276897430419922,0.016113720906694422,351.0,1.0,0.0,0.0,2.0,11.0
118,729.0,436.0,0.5525670051574707,0.1353440307015635,2335.0,1.0,0.0,0.0,2.0,11.0
119,729.0,437.0,0.7494759559631348,0.23044355389475774,2871.0,1.0,0.0,0.0,2.0,11.0
120,729.0,438.0,0.7976589202880859,0.20663717895577735,3829.0,1.0,0.0,0.0,2.0,11.0
121,729.0,439.0,0.07925200462341309,0.029078330631718743,638.0,1.0,0.0,0.0,2.0,11.0
122,729.0,440.0,0.5855629444122314,0.14047472569644018,2326.0,1.0,0.0,0.0,2.0,11.0
123,729.0,441.0,0.026002883911132812,0.01799393856019754,380.0,1.0,0.0,0.0,2.0,11.0
124,729.0,442.0,0.14711380004882812,0.03982795614238726,745.0,1.0,0.0,0.0,2.0,11.0
125,729.0,443.0,0.6801779270172119,0.21400456537530113,4301.0,1.0,0.0,0.0,2.0,11.0
126,729.0,444.0,0.125532865524292,0.05927913048964978,1454.0,1.0,0.0,0.0,2.0,11.0
127,729.0,445.0,0.4849691390991211,0.15049740821145108,2578.0,1.0,0.0,0.0,2.0,11.0
128,729.0,446.0,0.41211986541748047,0.12861116665490696,2296.0,1.0,0.0,0.0,2.0,11.0
129,729.0,447.0,1.029097080230713,0.29338669106263615,5615.0,1.0,0.0,0.0,2.0,11.0
130,729.0,448.0,0.9812228679656982,0.2517192600253747,4881.0,1.0,0.0,0.0,2.0,11.0
131,729.0,449.0,1.346609115600586,0.3601159124396144,3154.0,1.0,0.0,0.0,2.0,11.0
132,729.0,450.0,0.2741878032684326,0.08792009672201541,1590.0,1.0,0.0,0.0,2.0,11.0
133,729.0,451.0,1.281804084777832,0.3458332458762153,3869.0,1.0,0.0,0.0,2.0,11.0
134,729.0,452.0,0.8750760555267334,0.2227367444987167,3689.0,1.0,0.0,0.0,2.0,11.0
135,729.0,453.0,0.8556690216064453,0.2363941486131218,3605.0,1.0,0.0,0.0,2.0,11.0
136,729.0,454.0,0.7384288311004639,0.18182039538262376,3268.0,1.0,0.0,0.0,2.0,11.0
137,729.0,455.0,0.9972028732299805,0.269024271532986,4137.0,1.0,0.0,0.0,2.0,11.0
138,729.0,456.0,0.8869941234588623,0.25159584472577373,3921.0,1.0,0.0,0.0,2.0,11.0
139,729.0,457.0,0.7300059795379639,0.19801790262813534,3370.0,1.0,0.0,0.0,2.0,11.0
140,729.0,458.0,0.5555779933929443,0.17185739946784295,3075.0,1.0,0.0,0.0,2.0,11.0
141,729.0,459.0,0.6133601665496826,0.1858586785784503,3840.0,1.0,0.0,0.0,2.0,11.0
142,729.0,460.0,1.2349910736083984,0.3454505585400007,6600.0,1.0,0.0,0.0,2.0,11.0
143,729.0,461.0,0.9250380992889404,0.24043882261453975,4070.0,1.0,0.0,0.0,2.0,11.0
144,729.0,462.0,3.43400502204895,0.5457317890167289,12793.0,51.0,0.0,0.0,2.0,11.0
145,729.0,463.0,0.08694291114807129,0.0452683520189723,1056.0,1.0,0.0,0.0,2.0,11.0
146,729.0,464.0,1.0926060676574707,0.2742936626783078,4951.0,1.0,0.0,0.0,2.0,11.0
147,729.0,465.0,1.3236029148101807,0.3599578731105408,5739.0,1.0,0.0,0.0,2.0,11.0
148,729.0,466.0,0.6756341457366943,0.18258535265253828,3342.0,1.0,0.0,0.0,2.0,11.0
149,729.0,467.0,1.0190198421478271,0.2576830753505409,4434.0,1.0,0.0,0.0,2.0,11.0
150,729.0,468.0,0.8996391296386719,0.2210669868547003,3881.0,1.0,0.0,0.0,2.0,11.0
151,729.0,469.0,1.4517638683319092,0.38146379831054394,6554.0,1.0,0.0,0.0,2.0,11.0
152,729.0,470.0,0.013396978378295898,0.010628945322513744,0.0,1.0,0.0,0.0,2.0,11.0
153,729.0,471.0,0.3202629089355469,0.0860809449690112,1637.0,1.0,0.0,0.0,2.0,11.0
154,729.0,472.0,5.117954969406128,0.6694295360252127,25048.0,109.0,0.0,0.0,2.0,11.0
155,729.0,473.0,0.8981609344482422,0.24797047354496857,4252.0,1.0,0.0,0.0,2.0,11.0
156,729.0,474.0,7.954034090042114,0.9875457772974229,52806.0,221.0,0.0,0.0,2.0,11.0
157,729.0,475.0,11.839550971984863,1.1373061166418976,89240.0,587.0,0.0,0.0,2.0,11.0
158,729.0,476.0,0.4056577682495117,0.13096760249608888,2718.0,1.0,0.0,0.0,2.0,11.0
159,729.0,477.0,7.15755295753479,0.9115313696813299,42452.0,185.0,0.0,0.0,2.0,11.0
160,729.0,478.0,4.091748952865601,0.7542587749108054,16946.0,51.0,0.0,0.0,2.0,11.0
161,729.0,479.0,4.57527494430542,0.6863022575044836,21273.0,89.0,0.0,0.0,2.0,11.0
162,729.0,480.0,1.1851739883422852,0.2967123675278451,5121.0,1.0,0.0,0.0,2.0,11.0
163,729.0,481.0,0.7949550151824951,0.19836119050796666,3649.0,1.0,0.0,0.0,2.0,11.0
164,729.0,482.0,7.174068212509155,0.9054362745820529,56566.0,260.0,0.0,0.0,2.0,11.0
165,729.0,483.0,9.764981985092163,1.1102808890464968,64423.0,325.0,0.0,0.0,2.0,11.0
166,729.0,484.0,13.579041004180908,1.1450273182183743,112746.0,737.0,0.0,0.0,2.0,11.0
167,729.0,485.0,7.506651878356934,0.8428221837848614,54035.0,286.0,0.0,0.0,2.0,11.0
168,729.0,486.0,24.450127124786377,1.8756857299087977,218138.0,1475.0,0.0,0.0,3.0,11.0
169,729.0,486.0,0.16302108764648438,0.05908836276822707,1023.0,1.0,0.0,0.0,2.0,12.0
170,729.0,487.0,0.9027299880981445,0.22571967496623585,3846.0,1.0,0.0,0.0,2.0,12.0
171,729.0,488.0,0.3036210536956787,0.09164338424687019,1505.0,1.0,0.0,0.0,2.0,12.0
172,729.0,489.0,0.6524660587310791,0.19560468664329198,2994.0,1.0,0.0,0.0,2.0,12.0
173,729.0,490.0,0.2972590923309326,0.08354088299124432,1282.0,1.0,0.0,0.0,2.0,12.0
174,729.0,491.0,0.3157799243927002,0.0860565289657972,1068.0,1.0,0.0,0.0,2.0,12.0
175,729.0,492.0,0.9150481224060059,0.22030193499694872,3659.0,1.0,0.0,0.0,2.0,12.0
176,729.0,493.0,0.5584700107574463,0.13543497909795868,2162.0,1.0,0.0,0.0,2.0,12.0
177,729.0,494.0,0.1720888614654541,0.06979333064047397,1345.0,1.0,0.0,0.0,2.0,12.0
178,729.0,495.0,1.0606658458709717,0.260049408263483,3347.0,1.0,0.0,0.0,2.0,12.0
179,729.0,496.0,0.17417311668395996,0.05932395347098801,962.0,1.0,0.0,0.0,2.0,12.0
180,729.0,497.0,0.7055730819702148,0.1929327675750199,2752.0,1.0,0.0,0.0,2.0,12.0
181,729.0,498.0,0.7539551258087158,0.22004690073578773,2932.0,1.0,0.0,0.0,2.0,12.0
182,729.0,499.0,0.7062349319458008,0.23829286663662053,3343.0,1.0,0.0,0.0,2.0,12.0
183,729.0,500.0,0.33130908012390137,0.08946446309612385,1381.0,1.0,0.0,0.0,2.0,12.0
184,729.0,501.0,0.07563495635986328,0.04474776144829301,914.0,1.0,0.0,0.0,2.0,12.0
185,729.0,502.0,0.31337594985961914,0.09636204054892458,1741.0,1.0,0.0,0.0,2.0,12.0
186,729.0,503.0,1.139807939529419,0.3024154736585105,2740.0,1.0,0.0,0.0,2.0,12.0
187,729.0,504.0,0.03379201889038086,0.021100378704942035,415.0,1.0,0.0,0.0,2.0,12.0
188,729.0,505.0,0.957582950592041,0.31725575483239166,4582.0,1.0,0.0,0.0,2.0,12.0
189,729.0,506.0,0.8244309425354004,0.21427064611233584,3235.0,1.0,0.0,0.0,2.0,12.0
190,729.0,507.0,0.19001197814941406,0.07311434681646697,1450.0,1.0,0.0,0.0,2.0,12.0
191,729.0,508.0,0.8006091117858887,0.22206204065270382,3830.0,1.0,0.0,0.0,2.0,12.0
192,729.0,509.0,0.5425150394439697,0.1522756012542404,1709.0,1.0,0.0,0.0,2.0,12.0
193,729.0,510.0,0.4438438415527344,0.1335716243260729,2127.0,1.0,0.0,0.0,2.0,12.0
194,729.0,511.0,3.2982420921325684,0.4643570837848213,12166.0,51.0,0.0,0.0,2.0,12.0
195,729.0,512.0,0.2920680046081543,0.08989378911093056,1479.0,1.0,0.0,0.0,2.0,12.0
196,729.0,513.0,0.6337239742279053,0.18406858762412595,3138.0,1.0,0.0,0.0,2.0,12.0
197,729.0,514.0,0.7977941036224365,0.21872959786057986,3238.0,1.0,0.0,0.0,2.0,12.0
198,729.0,515.0,0.9016170501708984,0.255333609155682,4610.0,1.0,0.0,0.0,2.0,12.0
199,729.0,516.0,0.3157999515533447,0.09550832214781683,1723.0,1.0,0.0,0.0,2.0,12.0
200,729.0,517.0,1.317965030670166,0.35426762205901063,6216.0,1.0,0.0,0.0,2.0,12.0
201,729.0,518.0,3.1444458961486816,0.6044537262023133,9429.0,31.0,0.0,0.0,2.0,12.0
202,729.0,519.0,1.2952029705047607,0.34964876249071186,3032.0,1.0,0.0,0.0,2.0,12.0
203,729.0,520.0,0.9133510589599609,0.2931429265046468,4487.0,1.0,0.0,0.0,2.0,12.0
204,729.0,521.0,0.7229540348052979,0.22131384745645646,2971.0,1.0,0.0,0.0,2.0,12.0
205,729.0,522.0,0.8710949420928955,0.2590180218413279,4446.0,1.0,0.0,0.0,2.0,12.0
206,729.0,523.0,0.5091099739074707,0.17026945599874158,3061.0,1.0,0.0,0.0,2.0,12.0
207,729.0,524.0,1.0005748271942139,0.2739954129609883,4075.0,1.0,0.0,0.0,2.0,12.0
208,729.0,525.0,0.4982311725616455,0.16125072915791788,2871.0,1.0,0.0,0.0,2.0,12.0
209,729.0,526.0,0.523798942565918,0.16400559823592256,2691.0,1.0,0.0,0.0,2.0,12.0
210,729.0,527.0,0.9652359485626221,0.26604205239208095,4438.0,1.0,0.0,0.0,2.0,12.0
211,729.0,528.0,0.3435370922088623,0.1075834469536422,1711.0,1.0,0.0,0.0,2.0,12.0
212,729.0,529.0,0.8719429969787598,0.2238769061483076,3528.0,1.0,0.0,0.0,2.0,12.0
213,729.0,530.0,0.6070799827575684,0.15806591481229032,2404.0,1.0,0.0,0.0,2.0,12.0
214,729.0,531.0,0.6125130653381348,0.15893587355054833,2426.0,1.0,0.0,0.0,2.0,12.0
215,729.0,532.0,0.7982120513916016,0.21795007646864473,3691.0,1.0,0.0,0.0,2.0,12.0
216,729.0,533.0,0.29488396644592285,0.09500956729997632,1560.0,1.0,0.0,0.0,2.0,12.0
217,729.0,534.0,1.1192419528961182,0.31417871230586125,5133.0,1.0,0.0,0.0,2.0,12.0
218,729.0,535.0,1.030919075012207,0.2977913844659384,5260.0,1.0,0.0,0.0,2.0,12.0
219,729.0,536.0,0.8128628730773926,0.24899387606535706,3746.0,1.0,0.0,0.0,2.0,12.0
220,729.0,537.0,0.46478819847106934,0.13701302733685017,2312.0,1.0,0.0,0.0,2.0,12.0
221,729.0,538.0,0.2829258441925049,0.09383962712463265,1339.0,1.0,0.0,0.0,2.0,12.0
222,729.0,539.0,0.6013188362121582,0.16279554569904195,2416.0,1.0,0.0,0.0,2.0,12.0
223,729.0,540.0,0.03207087516784668,0.020780370604780014,399.0,1.0,0.0,0.0,2.0,12.0
224,729.0,541.0,1.267421007156372,0.34681862556350307,5938.0,1.0,0.0,0.0,2.0,12.0
225,729.0,542.0,0.8544549942016602,0.25378069008132004,4259.0,1.0,0.0,0.0,2.0,12.0
226,729.0,543.0,0.03452181816101074,0.026173829453964143,495.0,1.0,0.0,0.0,2.0,12.0
227,729.0,544.0,4.069601058959961,0.663958040572216,17399.0,71.0,0.0,0.0,2.0,12.0
228,729.0,545.0,0.7581691741943359,0.23978112674044988,3821.0,1.0,0.0,0.0,2.0,12.0
229,729.0,546.0,0.9572060108184814,0.2570312865089774,3431.0,1.0,0.0,0.0,2.0,12.0
230,729.0,547.0,0.3375539779663086,0.11127818472565391,1940.0,1.0,0.0,0.0,2.0,12.0
231,729.0,548.0,0.2407538890838623,0.10508408543775596,1780.0,1.0,0.0,0.0,2.0,12.0
232,729.0,549.0,2.872025966644287,0.5117526538816526,9770.0,31.0,0.0,0.0,2.0,12.0
233,729.0,550.0,0.7174408435821533,0.20807838438475607,3449.0,1.0,0.0,0.0,2.0,12.0
234,729.0,551.0,0.5700178146362305,0.18347978326776115,2613.0,1.0,0.0,0.0,2.0,12.0
235,729.0,552.0,0.8507950305938721,0.23564384268688285,3513.0,1.0,0.0,0.0,2.0,12.0
236,729.0,553.0,0.5573520660400391,0.17381345118399616,2828.0,1.0,0.0,0.0,2.0,12.0
237,729.0,554.0,0.27031588554382324,0.10360644228127032,1873.0,1.0,0.0,0.0,2.0,12.0
238,729.0,555.0,0.9880599975585938,0.31815852403340716,4348.0,1.0,0.0,0.0,2.0,12.0
239,729.0,556.0,3.6925549507141113,0.8242770696171237,10049.0,7.0,0.0,0.0,2.0,12.0
240,729.0,557.0,0.8102481365203857,0.24358574766302873,3657.0,1.0,0.0,0.0,2.0,12.0
241,729.0,558.0,0.6689889430999756,0.1986625749066681,2955.0,1.0,0.0,0.0,2.0,12.0
242,729.0,559.0,0.3076159954071045,0.09555516400995481,1538.0,1.0,0.0,0.0,2.0,12.0
243,729.0,560.0,0.2688620090484619,0.08437379312107961,1288.0,1.0,0.0,0.0,2.0,12.0
244,729.0,561.0,0.8827898502349854,0.2570703179308381,3738.0,1.0,0.0,0.0,2.0,12.0
245,729.0,562.0,3.2852249145507812,0.5816388975368996,14639.0,51.0,0.0,0.0,2.0,12.0
246,729.0,563.0,0.4598259925842285,0.15618752975420463,2551.0,1.0,0.0,0.0,2.0,12.0
247,729.0,564.0,3.291429042816162,0.55612892105309,13368.0,51.0,0.0,0.0,2.0,12.0
248,729.0,565.0,1.1383769512176514,0.3165782085324757,4386.0,1.0,0.0,0.0,2.0,12.0
249,729.0,566.0,0.17538905143737793,0.09961338927074816,1746.0,1.0,0.0,0.0,2.0,12.0
250,729.0,567.0,0.19710803031921387,0.07889544824397095,1430.0,1.0,0.0,0.0,2.0,12.0
251,729.0,568.0,0.8490440845489502,0.24932013602499048,3978.0,1.0,0.0,0.0,2.0,12.0
252,729.0,569.0,0.42439913749694824,0.11692718374309345,1491.0,1.0,0.0,0.0,2.0,12.0
253,729.0,570.0,0.708204984664917,0.19374690412063622,2812.0,1.0,0.0,0.0,2.0,12.0
254,729.0,571.0,1.0047879219055176,0.3172470518938444,4756.0,1.0,0.0,0.0,2.0,12.0
255,729.0,572.0,5.906297922134399,0.7623978454491845,32890.0,149.0,0.0,0.0,2.0,12.0
256,729.0,573.0,0.7976939678192139,0.249099688330522,3612.0,1.0,0.0,0.0,2.0,12.0
257,729.0,574.0,0.3883800506591797,0.12400536881898118,1452.0,1.0,0.0,0.0,2.0,12.0
258,729.0,575.0,0.6534121036529541,0.18443389780590466,2673.0,1.0,0.0,0.0,2.0,12.0
259,729.0,576.0,0.6974129676818848,0.23317246144270007,3763.0,1.0,0.0,0.0,2.0,12.0
260,729.0,577.0,0.5372560024261475,0.1715371784793127,2581.0,1.0,0.0,0.0,2.0,12.0
261,729.0,578.0,4.201213121414185,0.824994624723745,15207.0,51.0,0.0,0.0,2.0,12.0
262,729.0,579.0,0.7039589881896973,0.18888710128946828,2877.0,1.0,0.0,0.0,2.0,12.0
