num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
729,325,0.020361900329589844,0.016533354817883858,0.0,0.0,0.0,0,2,4
729,326,0.027935028076171875,0.021098950156979653,166.0,1.0,0.0,0,2,4
729,327,0.04946398735046387,0.024889844183127625,288.0,1.0,0.0,0,2,4
729,328,0.022042036056518555,0.01789933639787192,0.0,1.0,0.0,0,2,4
729,329,0.020978927612304688,0.017130357882491967,0.0,1.0,0.0,0,2,4
729,330,0.06157803535461426,0.024035594626449275,375.0,1.0,0.0,0,2,4
729,331,0.04544496536254883,0.021562315847361405,259.0,1.0,0.0,0,2,4
729,332,0.10791206359863281,0.029807924095129668,569.0,1.0,0.0,0,3,4
729,332,1.64137601852417,0.43479947166107663,9156.0,1.0,1.0,0,3,5
729,332,0.12621307373046875,0.05580057288405179,1518.0,1.0,0.0,0,2,6
729,333,0.23860692977905273,0.09517420370893298,2707.0,1.0,0.0,0,2,6
729,334,0.1342611312866211,0.05400676772098794,1299.0,1.0,0.0,0,2,6
729,335,0.010417938232421875,0.008730561144891465,0.0,1.0,0.0,0,2,6
729,336,0.010207891464233398,0.008706502156253694,0.0,1.0,0.0,0,2,6
729,337,0.0133819580078125,0.009756582830086803,0.0,1.0,0.0,0,2,6
729,338,0.10222911834716797,0.04398027967112428,1155.0,1.0,0.0,0,2,6
729,339,0.015434980392456055,0.009507673622866475,132.0,1.0,0.0,0,2,6
729,340,0.0006461143493652344,0.000397049,0.0,0.0,0.0,0,2,6
729,341,0.2028369903564453,0.05105045634977466,1239.0,1.0,0.0,0,2,6
729,342,0.13749098777770996,0.04045336538194711,1019.0,1.0,0.0,0,2,6
729,343,1.9429810047149658,0.28722249636303687,4156.0,13.0,0.0,0,2,6
729,344,7.184813022613525,0.5945132606766531,15070.0,102.0,0.0,0,3,6
729,344,7.471408843994141,0.746564339628861,21321.0,123.0,0.0,0,3,7
729,344,0.011023998260498047,0.008829497209330715,0.0,1.0,0.0,0,2,8
729,345,0.17806196212768555,0.04860380567592925,1085.0,1.0,0.0,0,2,8
729,346,0.8817079067230225,0.20400654252077702,2135.0,1.0,0.0,0,2,8
729,347,0.010580062866210938,0.008876343697807343,0.0,1.0,0.0,0,2,8
729,348,0.025803089141845703,0.01824519419585654,423.0,1.0,0.0,0,2,8
729,349,0.3548159599304199,0.09971124624686867,1757.0,1.0,0.0,0,2,8
729,350,0.010098934173583984,0.00890136954637617,0.0,1.0,0.0,0,2,8
729,351,0.13744688034057617,0.05293118138048654,1330.0,1.0,0.0,0,2,8
729,352,0.49277400970458984,0.1232665402334288,2901.0,1.0,0.0,0,2,8
729,353,0.7943840026855469,0.2073277208411738,3396.0,1.0,0.0,0,2,8
729,354,0.24911904335021973,0.06708301429245686,1505.0,1.0,0.0,0,2,8
729,355,0.588860034942627,0.13795969475175304,2822.0,1.0,0.0,0,2,8
729,356,0.2798449993133545,0.06328837672057118,1353.0,1.0,0.0,0,2,8
729,357,0.4556238651275635,0.11699352554488196,2425.0,1.0,0.0,0,2,8
729,358,0.18731403350830078,0.06445716124047453,1400.0,1.0,0.0,0,2,8
729,359,0.7113080024719238,0.17189476629406356,3318.0,1.0,0.0,0,2,8
729,360,0.12006402015686035,0.051197599212437266,1336.0,1.0,0.0,0,2,8
729,361,0.5254800319671631,0.13292189362765913,2919.0,1.0,0.0,0,2,8
729,362,2.362398147583008,0.31349119553078314,6516.0,21.0,0.0,0,2,8
729,363,0.31810688972473145,0.09139401164351155,2132.0,1.0,0.0,0,2,8
729,364,0.7119579315185547,0.167776347380173,2536.0,1.0,0.0,0,2,8
729,365,3.430419921875,0.5320575471324365,14291.0,41.0,0.0,0,2,8
729,366,3.471626043319702,0.4860922378159689,15981.0,37.0,0.0,0,2,8
729,367,3.0841150283813477,0.41605467866455736,15527.0,55.0,0.0,0,2,8
729,368,0.5872070789337158,0.14431193431715322,2648.0,1.0,0.0,0,2,8
729,369,1.3285791873931885,0.3097504071501187,7384.0,1.0,0.0,0,2,8
729,370,1.988664150238037,0.46646808111213844,11005.0,1.0,0.0,0,2,8
729,371,7.89555287361145,0.7953633938873695,36228.0,208.0,0.0,0,3,8
729,371,0.22521710395812988,0.056796153141704525,792.0,1.0,0.0,0,2,9
729,372,1.708967924118042,0.33764610913135357,2416.0,1.0,0.0,0,2,9
729,373,1.0260188579559326,0.22356355132774197,2110.0,1.0,0.0,0,2,9
729,374,0.8301060199737549,0.20887583804280377,3937.0,1.0,0.0,0,2,9
729,375,1.2855241298675537,0.30701304986644795,5650.0,1.0,0.0,0,2,9
729,376,8.950915098190308,1.0010693702573723,61001.0,360.0,0.0,0,3,9
729,376,0.533933162689209,0.14321777762231763,2116.0,1.0,0.0,0,2,10
729,377,0.41420698165893555,0.11129121059301764,1968.0,1.0,0.0,0,2,10
729,378,0.24985098838806152,0.05731147469008914,1177.0,1.0,0.0,0,2,10
729,379,0.7140860557556152,0.17777692702993242,2883.0,1.0,0.0,0,2,10
