,num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
34,729.0,355.0,0.9162900447845459,0.2350900319160669,4766.0,1.0,0.0,0.0,2.0,8.0
35,729.0,356.0,3.3694279193878174,0.38025755250549537,20369.0,85.0,0.0,0.0,2.0,8.0
36,729.0,357.0,0.6692719459533691,0.17160493264586554,4071.0,1.0,0.0,0.0,2.0,8.0
37,729.0,358.0,3.763206958770752,0.47890494190549227,20337.0,85.0,0.0,0.0,2.0,8.0
38,729.0,359.0,4.887928009033203,0.5737137164636678,28078.0,122.0,0.0,0.0,2.0,8.0
39,729.0,360.0,7.013864040374756,0.6917238679436624,39402.0,207.0,0.0,0.0,3.0,8.0
40,729.0,360.0,0.7072780132293701,0.17571890670539164,3146.0,1.0,0.0,0.0,2.0,9.0
41,729.0,361.0,0.394273042678833,0.11940037088866366,1683.0,1.0,0.0,0.0,2.0,9.0
42,729.0,362.0,3.223060131072998,0.3974350890230415,22220.0,85.0,0.0,0.0,2.0,9.0
43,729.0,363.0,0.834644079208374,0.21367940228628995,3826.0,1.0,0.0,0.0,2.0,9.0
44,729.0,364.0,0.8728339672088623,0.21306719323977194,3907.0,1.0,0.0,0.0,2.0,9.0
45,729.0,365.0,0.6721310615539551,0.15736453159121785,2846.0,1.0,0.0,0.0,2.0,9.0
46,729.0,366.0,3.399693012237549,0.5270540680125385,15619.0,43.0,0.0,0.0,2.0,9.0
47,729.0,367.0,0.4410419464111328,0.11151870751494998,2091.0,1.0,0.0,0.0,2.0,9.0
48,729.0,368.0,4.646521091461182,0.4991582499187854,31271.0,137.0,0.0,0.0,2.0,9.0
49,729.0,369.0,1.1699750423431396,0.29165019230076217,4912.0,1.0,0.0,0.0,2.0,9.0
50,729.0,370.0,3.1726410388946533,0.5964487197913818,12204.0,25.0,0.0,0.0,2.0,9.0
51,729.0,371.0,3.0898218154907227,0.4627985538544525,13429.0,41.0,0.0,0.0,2.0,9.0
52,729.0,372.0,7.285859107971191,0.7175569846037052,49807.0,335.0,0.0,0.0,3.0,9.0
53,729.0,372.0,0.08043718338012695,0.04156452120600231,1106.0,1.0,0.0,0.0,2.0,10.0
54,729.0,373.0,0.009155988693237305,0.008813785429572606,0.0,1.0,0.0,0.0,2.0,10.0
55,729.0,374.0,0.17873907089233398,0.06585868737105811,1581.0,1.0,0.0,0.0,2.0,10.0
56,729.0,375.0,0.26720213890075684,0.061292965121260805,1406.0,1.0,0.0,0.0,2.0,10.0
57,729.0,376.0,0.16176414489746094,0.061212438190668586,1533.0,1.0,0.0,0.0,2.0,10.0
58,729.0,377.0,0.18111181259155273,0.061959941849995946,1397.0,1.0,0.0,0.0,2.0,10.0
59,729.0,378.0,0.16679883003234863,0.04422559108549726,968.0,1.0,0.0,0.0,2.0,10.0
60,729.0,379.0,0.6423571109771729,0.16018537181799783,2405.0,1.0,0.0,0.0,2.0,10.0
61,729.0,380.0,0.013015985488891602,0.009940251244616697,0.0,1.0,0.0,0.0,2.0,10.0
62,729.0,381.0,0.3032369613647461,0.08911317266077884,1746.0,1.0,0.0,0.0,2.0,10.0
63,729.0,382.0,0.559535026550293,0.13986280204370477,2675.0,1.0,0.0,0.0,2.0,10.0
64,729.0,383.0,0.1904599666595459,0.06709340015427677,1558.0,1.0,0.0,0.0,2.0,10.0
65,729.0,384.0,0.3454110622406006,0.07662320816250137,1564.0,1.0,0.0,0.0,2.0,10.0
66,729.0,385.0,0.01409602165222168,0.010213864598997742,0.0,1.0,0.0,0.0,2.0,10.0
67,729.0,386.0,0.476686954498291,0.12942229296103458,2559.0,1.0,0.0,0.0,2.0,10.0
68,729.0,387.0,0.012792110443115234,0.01008159738979454,0.0,1.0,0.0,0.0,2.0,10.0
69,729.0,388.0,0.1393887996673584,0.04845126395610566,981.0,1.0,0.0,0.0,2.0,10.0
70,729.0,389.0,0.7089810371398926,0.21602578612960366,3930.0,1.0,0.0,0.0,2.0,10.0
71,729.0,390.0,0.515779972076416,0.13367936318248502,2755.0,1.0,0.0,0.0,2.0,10.0
72,729.0,391.0,0.6038460731506348,0.14393375525703325,2565.0,1.0,0.0,0.0,2.0,10.0
73,729.0,392.0,0.5166020393371582,0.1708068979659068,2518.0,1.0,0.0,0.0,2.0,10.0
74,729.0,393.0,0.67010498046875,0.1651497489310635,2836.0,1.0,0.0,0.0,2.0,10.0
75,729.0,394.0,0.2150559425354004,0.06673662947990516,1033.0,1.0,0.0,0.0,2.0,10.0
76,729.0,395.0,0.7259080410003662,0.1856735513718949,4005.0,1.0,0.0,0.0,2.0,10.0
77,729.0,396.0,0.15940403938293457,0.04265162402292907,761.0,1.0,0.0,0.0,2.0,10.0
78,729.0,397.0,0.01882195472717285,0.014261513941265144,310.0,1.0,0.0,0.0,2.0,10.0
79,729.0,398.0,0.7856311798095703,0.19131842278581865,3902.0,1.0,0.0,0.0,2.0,10.0
80,729.0,399.0,0.3035240173339844,0.09077895064487757,1678.0,1.0,0.0,0.0,2.0,10.0
81,729.0,400.0,0.44698119163513184,0.09903637789205387,1763.0,1.0,0.0,0.0,2.0,10.0
82,729.0,401.0,0.523798942565918,0.1235138435912514,2138.0,1.0,0.0,0.0,2.0,10.0
83,729.0,402.0,0.705855131149292,0.18317815209123323,3442.0,1.0,0.0,0.0,2.0,10.0
84,729.0,403.0,0.5405828952789307,0.13345090290018619,2203.0,1.0,0.0,0.0,2.0,10.0
85,729.0,404.0,0.013269901275634766,0.01043936845459809,0.0,1.0,0.0,0.0,2.0,10.0
86,729.0,405.0,0.25404810905456543,0.05467325886017032,917.0,1.0,0.0,0.0,2.0,10.0
87,729.0,406.0,0.4487309455871582,0.13153674135121773,2418.0,1.0,0.0,0.0,2.0,10.0
88,729.0,407.0,0.020882129669189453,0.016243656295169814,360.0,1.0,0.0,0.0,2.0,10.0
89,729.0,408.0,0.2772669792175293,0.062158385734704294,895.0,1.0,0.0,0.0,2.0,10.0
90,729.0,409.0,0.477431058883667,0.12209097877949754,2273.0,1.0,0.0,0.0,2.0,10.0
91,729.0,410.0,0.17376399040222168,0.044929390935937286,929.0,1.0,0.0,0.0,2.0,10.0
92,729.0,411.0,0.2684319019317627,0.0954991291112334,2115.0,1.0,0.0,0.0,2.0,10.0
93,729.0,412.0,0.762017011642456,0.202155752697305,3605.0,1.0,0.0,0.0,2.0,10.0
94,729.0,413.0,0.29024291038513184,0.09507754876755603,2099.0,1.0,0.0,0.0,2.0,10.0
95,729.0,414.0,1.3550238609313965,0.38665446716336854,2942.0,1.0,0.0,0.0,2.0,10.0
96,729.0,415.0,0.8850359916687012,0.22129846534360534,3716.0,1.0,0.0,0.0,2.0,10.0
97,729.0,416.0,0.5262138843536377,0.1271940087085093,2047.0,1.0,0.0,0.0,2.0,10.0
98,729.0,417.0,0.5884990692138672,0.1576370963109593,1923.0,1.0,0.0,0.0,2.0,10.0
99,729.0,418.0,2.2936840057373047,0.3679949630933392,9362.0,31.0,0.0,0.0,2.0,10.0
100,729.0,419.0,0.7734768390655518,0.20025002072924283,4132.0,1.0,0.0,0.0,2.0,10.0
101,729.0,420.0,0.4930429458618164,0.14599441660298065,2619.0,1.0,0.0,0.0,2.0,10.0
102,729.0,421.0,0.6475598812103271,0.18099068137667088,3136.0,1.0,0.0,0.0,2.0,10.0
103,729.0,422.0,0.12291502952575684,0.06054802167564853,1403.0,1.0,0.0,0.0,2.0,10.0
104,729.0,423.0,0.9027979373931885,0.2688605225182801,3383.0,1.0,0.0,0.0,2.0,10.0
105,729.0,424.0,0.025667905807495117,0.020102523299086753,449.0,1.0,0.0,0.0,2.0,10.0
106,729.0,425.0,3.321051836013794,0.467657907251833,16842.0,69.0,0.0,0.0,2.0,10.0
107,729.0,426.0,0.4538261890411377,0.13619473405076085,2508.0,1.0,0.0,0.0,2.0,10.0
108,729.0,427.0,0.7221090793609619,0.18796421496209273,3559.0,1.0,0.0,0.0,2.0,10.0
109,729.0,428.0,3.397117853164673,0.4858720783453951,19936.0,91.0,0.0,0.0,2.0,10.0
110,729.0,429.0,2.877087116241455,0.4222688360771518,10145.0,49.0,0.0,0.0,2.0,10.0
111,729.0,430.0,1.2883338928222656,0.3075816546706166,5827.0,1.0,0.0,0.0,2.0,10.0
112,729.0,431.0,3.2066431045532227,0.5149190031212825,11950.0,51.0,0.0,0.0,2.0,10.0
113,729.0,432.0,5.559875965118408,0.796181275191122,29933.0,111.0,0.0,0.0,2.0,10.0
114,729.0,433.0,1.0178821086883545,0.2522828565552654,4867.0,1.0,0.0,0.0,2.0,10.0
115,729.0,434.0,3.004987955093384,0.4058880166844977,12506.0,43.0,0.0,0.0,2.0,10.0
116,729.0,435.0,1.7251980304718018,0.42684574065768655,6135.0,1.0,0.0,0.0,2.0,10.0
117,729.0,436.0,8.101119995117188,0.8160023833041197,63916.0,347.0,0.0,0.0,2.0,10.0
118,729.0,437.0,6.03143310546875,0.7383047601231391,42562.0,221.0,0.0,0.0,2.0,10.0
119,729.0,438.0,12.026682138442993,1.246640998844507,99250.0,631.0,0.0,0.0,3.0,10.0
120,729.0,438.0,0.026702165603637695,0.020734893942385042,471.0,1.0,0.0,0.0,2.0,11.0
121,729.0,439.0,0.21544504165649414,0.04833307256983957,830.0,1.0,0.0,0.0,2.0,11.0
122,729.0,440.0,0.8867251873016357,0.24276229463459975,1882.0,1.0,0.0,0.0,2.0,11.0
123,729.0,441.0,0.845095157623291,0.2608843428157761,4180.0,1.0,0.0,0.0,2.0,11.0
124,729.0,442.0,0.6209039688110352,0.15307272665532504,2426.0,1.0,0.0,0.0,2.0,11.0
125,729.0,443.0,0.8338198661804199,0.22494180285847493,3484.0,1.0,0.0,0.0,2.0,11.0
126,729.0,444.0,0.21374893188476562,0.07706143499759946,1524.0,1.0,0.0,0.0,2.0,11.0
127,729.0,445.0,0.9568648338317871,0.27128618377592234,3096.0,1.0,0.0,0.0,2.0,11.0
128,729.0,446.0,1.0730550289154053,0.2822814907463744,4233.0,1.0,0.0,0.0,2.0,11.0
129,729.0,447.0,0.9462029933929443,0.26003711504809013,4771.0,1.0,0.0,0.0,2.0,11.0
130,729.0,448.0,2.791884183883667,0.4057067141022202,12581.0,51.0,0.0,0.0,2.0,11.0
131,729.0,449.0,4.24797797203064,0.6792751922105585,22857.0,91.0,0.0,0.0,2.0,11.0
132,729.0,450.0,1.1886310577392578,0.35695139881007404,6483.0,1.0,0.0,0.0,2.0,11.0
133,729.0,451.0,2.4327120780944824,0.47418972914610774,7042.0,15.0,0.0,0.0,2.0,11.0
134,729.0,452.0,0.9807379245758057,0.2574504383471666,4753.0,1.0,0.0,0.0,2.0,11.0
135,729.0,453.0,0.4506850242614746,0.13563184005914092,2060.0,1.0,0.0,0.0,2.0,11.0
136,729.0,454.0,3.906198024749756,0.7536456234121827,18893.0,71.0,0.0,0.0,2.0,11.0
137,729.0,455.0,8.136001825332642,1.0686626888899031,63850.0,273.0,0.0,0.0,2.0,11.0
138,729.0,456.0,0.3562757968902588,0.12871899847383725,2506.0,1.0,0.0,0.0,2.0,11.0
139,729.0,457.0,1.0963821411132812,0.27818146186616266,5670.0,1.0,0.0,0.0,2.0,11.0
140,729.0,458.0,4.919049978256226,0.6653933578860343,32538.0,148.0,0.0,0.0,2.0,11.0
141,729.0,459.0,1.079637050628662,0.28888039570694896,5439.0,1.0,0.0,0.0,2.0,11.0
142,729.0,460.0,1.2490100860595703,0.3551406064025116,6411.0,1.0,0.0,0.0,2.0,11.0
143,729.0,461.0,3.048201084136963,0.5912288179058565,12606.0,31.0,0.0,0.0,2.0,11.0
144,729.0,462.0,0.1800680160522461,0.06900935307049096,1129.0,1.0,0.0,0.0,2.0,11.0
145,729.0,463.0,0.6028041839599609,0.19738860311842354,3167.0,1.0,0.0,0.0,2.0,11.0
146,729.0,464.0,0.7853310108184814,0.21267001604420557,3444.0,1.0,0.0,0.0,2.0,11.0
147,729.0,465.0,8.462280988693237,1.019809944623801,65224.0,336.0,0.0,0.0,2.0,11.0
148,729.0,466.0,18.514503002166748,1.7863280626435902,151671.0,988.0,0.0,0.0,2.0,11.0
149,729.0,467.0,10.913073062896729,1.1064029059513094,104434.0,627.0,0.0,0.0,2.0,11.0
150,729.0,468.0,17.70279288291931,1.3371586426340405,165943.0,1227.0,0.0,0.0,2.0,11.0
151,729.0,469.0,21.00221300125122,1.9185367742498924,202362.0,1335.0,0.0,0.0,3.0,11.0
152,729.0,469.0,0.14957904815673828,0.053430901907616395,1228.0,1.0,0.0,0.0,2.0,12.0
153,729.0,470.0,0.10868287086486816,0.034118992424139676,706.0,1.0,0.0,0.0,2.0,12.0
154,729.0,471.0,0.11649584770202637,0.04255374802156686,849.0,1.0,0.0,0.0,2.0,12.0
155,729.0,472.0,0.4729797840118408,0.1549370120958901,2692.0,1.0,0.0,0.0,2.0,12.0
156,729.0,473.0,0.14873194694519043,0.06056196762127175,1278.0,1.0,0.0,0.0,2.0,12.0
157,729.0,474.0,0.14899587631225586,0.05446809174759831,1124.0,1.0,0.0,0.0,2.0,12.0
158,729.0,475.0,0.16544294357299805,0.06455406702938221,1215.0,1.0,0.0,0.0,2.0,12.0
159,729.0,476.0,0.12934517860412598,0.05760283774772319,1130.0,1.0,0.0,0.0,2.0,12.0
160,729.0,477.0,0.1516430377960205,0.056920146093191556,985.0,1.0,0.0,0.0,2.0,12.0
161,729.0,478.0,0.23986387252807617,0.06442715869547884,1075.0,1.0,0.0,0.0,2.0,12.0
162,729.0,479.0,0.2025589942932129,0.06283566972391251,1002.0,1.0,0.0,0.0,2.0,12.0
163,729.0,480.0,0.5230450630187988,0.14217966765899578,2574.0,1.0,0.0,0.0,2.0,12.0
164,729.0,481.0,0.5052149295806885,0.13241294564091907,1909.0,1.0,0.0,0.0,2.0,12.0
165,729.0,482.0,0.5733160972595215,0.15434875959957584,2431.0,1.0,0.0,0.0,2.0,12.0
166,729.0,483.0,0.3971829414367676,0.12387135131621056,1823.0,1.0,0.0,0.0,2.0,12.0
167,729.0,484.0,0.6537590026855469,0.21540448687519387,2811.0,1.0,0.0,0.0,2.0,12.0
168,729.0,485.0,0.5194931030273438,0.1557950607998272,2660.0,1.0,0.0,0.0,2.0,12.0
169,729.0,486.0,0.5812039375305176,0.18683645063196438,2396.0,1.0,0.0,0.0,2.0,12.0
170,729.0,487.0,0.04315996170043945,0.035483920650155466,683.0,1.0,0.0,0.0,2.0,12.0
171,729.0,488.0,0.7064268589019775,0.1894675339988627,2933.0,1.0,0.0,0.0,2.0,12.0
172,729.0,489.0,0.6000080108642578,0.1626166933332659,2370.0,1.0,0.0,0.0,2.0,12.0
173,729.0,490.0,0.36008310317993164,0.15201350619984053,2663.0,1.0,0.0,0.0,2.0,12.0
174,729.0,491.0,0.24895596504211426,0.08050914852681594,1042.0,1.0,0.0,0.0,2.0,12.0
175,729.0,492.0,0.535714864730835,0.16498336408609676,2505.0,1.0,0.0,0.0,2.0,12.0
176,729.0,493.0,0.6614599227905273,0.1758486249927441,2963.0,1.0,0.0,0.0,2.0,12.0
177,729.0,494.0,0.5085489749908447,0.13551330339425502,2283.0,1.0,0.0,0.0,2.0,12.0
178,729.0,495.0,0.375499963760376,0.12838212372750352,1795.0,1.0,0.0,0.0,2.0,12.0
179,729.0,496.0,0.5701649188995361,0.1808238654200622,2885.0,1.0,0.0,0.0,2.0,12.0
180,729.0,497.0,0.5865490436553955,0.16715283480518264,2538.0,1.0,0.0,0.0,2.0,12.0
181,729.0,498.0,0.030369997024536133,0.024426414999381536,503.0,1.0,0.0,0.0,2.0,12.0
182,729.0,499.0,0.2007739543914795,0.09283658352543267,1738.0,1.0,0.0,0.0,2.0,12.0
183,729.0,500.0,0.15909981727600098,0.08251065749294008,1611.0,1.0,0.0,0.0,2.0,12.0
184,729.0,501.0,0.19913601875305176,0.08457369994671732,1738.0,1.0,0.0,0.0,2.0,12.0
185,729.0,502.0,0.07877993583679199,0.04801811449644306,974.0,1.0,0.0,0.0,2.0,12.0
186,729.0,503.0,0.02847909927368164,0.022291282736519827,442.0,1.0,0.0,0.0,2.0,12.0
187,729.0,504.0,0.10593509674072266,0.043509373493024334,940.0,1.0,0.0,0.0,2.0,12.0
188,729.0,505.0,0.5236351490020752,0.16854509898378367,2917.0,1.0,0.0,0.0,2.0,12.0
189,729.0,506.0,0.6815810203552246,0.21008961838221685,3859.0,1.0,0.0,0.0,2.0,12.0
190,729.0,507.0,0.28344297409057617,0.10967856727395728,2025.0,1.0,0.0,0.0,2.0,12.0
191,729.0,508.0,0.20735597610473633,0.08183191950748234,1560.0,1.0,0.0,0.0,2.0,12.0
192,729.0,509.0,0.6296119689941406,0.18256046064316084,2940.0,1.0,0.0,0.0,2.0,12.0
193,729.0,510.0,0.2177140712738037,0.0827459771532629,1769.0,1.0,0.0,0.0,2.0,12.0
194,729.0,511.0,0.9281501770019531,0.3211476216283213,4120.0,1.0,0.0,0.0,2.0,12.0
195,729.0,512.0,0.4800131320953369,0.14552631331169205,2586.0,1.0,0.0,0.0,2.0,12.0
196,729.0,513.0,0.10754990577697754,0.057276577806071094,1182.0,1.0,0.0,0.0,2.0,12.0
197,729.0,514.0,1.4792640209197998,0.45263266354723325,4345.0,1.0,0.0,0.0,2.0,12.0
198,729.0,515.0,0.4235341548919678,0.12410091980637065,1752.0,1.0,0.0,0.0,2.0,12.0
199,729.0,516.0,0.33312511444091797,0.11946650061497067,1957.0,1.0,0.0,0.0,2.0,12.0
200,729.0,517.0,1.1842319965362549,0.3670900690322508,2506.0,1.0,0.0,0.0,2.0,12.0
201,729.0,518.0,0.7098970413208008,0.20543712361573727,3179.0,1.0,0.0,0.0,2.0,12.0
202,729.0,519.0,0.6417608261108398,0.18855850970194835,3099.0,1.0,0.0,0.0,2.0,12.0
203,729.0,520.0,0.7191860675811768,0.23744019836787392,3749.0,1.0,0.0,0.0,2.0,12.0
204,729.0,521.0,0.8311588764190674,0.24804128781377446,4160.0,1.0,0.0,0.0,2.0,12.0
205,729.0,522.0,0.6637980937957764,0.19170446845620384,3190.0,1.0,0.0,0.0,2.0,12.0
206,729.0,523.0,0.617405891418457,0.16375793327776167,2586.0,1.0,0.0,0.0,2.0,12.0
207,729.0,524.0,0.38852500915527344,0.13568290230505356,1984.0,1.0,0.0,0.0,2.0,12.0
208,729.0,525.0,0.7556688785552979,0.22622080909244227,3582.0,1.0,0.0,0.0,2.0,12.0
209,729.0,526.0,0.480226993560791,0.12356038037578651,1863.0,1.0,0.0,0.0,2.0,12.0
210,729.0,527.0,1.3206698894500732,0.3877171820239247,2778.0,1.0,0.0,0.0,2.0,12.0
211,729.0,528.0,0.4560370445251465,0.12923043091391245,1739.0,1.0,0.0,0.0,2.0,12.0
212,729.0,529.0,0.6383581161499023,0.1988087134424521,2783.0,1.0,0.0,0.0,2.0,12.0
213,729.0,530.0,0.9477419853210449,0.27450642063916414,4446.0,1.0,0.0,0.0,2.0,12.0
214,729.0,531.0,0.45097899436950684,0.14872874141968132,2439.0,1.0,0.0,0.0,2.0,12.0
215,729.0,532.0,0.4913959503173828,0.13077095071256226,1979.0,1.0,0.0,0.0,2.0,12.0
216,729.0,533.0,0.41255903244018555,0.1291176894549596,1833.0,1.0,0.0,0.0,2.0,12.0
217,729.0,534.0,0.44171595573425293,0.12596126645195907,1799.0,1.0,0.0,0.0,2.0,12.0
218,729.0,535.0,0.7991881370544434,0.28505234193988044,3555.0,1.0,0.0,0.0,2.0,12.0
219,729.0,536.0,1.0418369770050049,0.2936915814417691,1817.0,1.0,0.0,0.0,2.0,12.0
220,729.0,537.0,1.1567471027374268,0.349194014686998,2294.0,1.0,0.0,0.0,2.0,12.0
221,729.0,538.0,1.1053528785705566,0.30612124512430006,4965.0,1.0,0.0,0.0,2.0,12.0
222,729.0,539.0,0.7141320705413818,0.1986509988218793,3144.0,1.0,0.0,0.0,2.0,12.0
223,729.0,540.0,0.21176409721374512,0.08869812664522421,1603.0,1.0,0.0,0.0,2.0,12.0
224,729.0,541.0,0.8465440273284912,0.25139074653733157,4072.0,1.0,0.0,0.0,2.0,12.0
225,729.0,542.0,1.005951166152954,0.30867693963998327,2833.0,1.0,0.0,0.0,2.0,12.0
226,729.0,543.0,0.7827279567718506,0.23187319681631152,3471.0,1.0,0.0,0.0,2.0,12.0
227,729.0,544.0,0.6994409561157227,0.2201170200326886,3597.0,1.0,0.0,0.0,2.0,12.0
228,729.0,545.0,0.4663429260253906,0.15157380160677517,2389.0,1.0,0.0,0.0,2.0,12.0
229,729.0,546.0,0.7395830154418945,0.2412054575399148,3879.0,1.0,0.0,0.0,2.0,12.0
230,729.0,547.0,0.7054908275604248,0.21428913866914745,3585.0,1.0,0.0,0.0,2.0,12.0
231,729.0,548.0,0.32856106758117676,0.13674776962371618,2286.0,1.0,0.0,0.0,2.0,12.0
232,729.0,549.0,0.5013649463653564,0.15782247589186393,2712.0,1.0,0.0,0.0,2.0,12.0
233,729.0,550.0,0.31984996795654297,0.11053961334121687,1672.0,1.0,0.0,0.0,2.0,12.0
234,729.0,551.0,0.9924740791320801,0.31164404156212844,5356.0,1.0,0.0,0.0,2.0,12.0
235,729.0,552.0,0.8270609378814697,0.23574501743006632,3570.0,1.0,0.0,0.0,2.0,12.0
236,729.0,553.0,0.5028300285339355,0.1597702932771641,2733.0,1.0,0.0,0.0,2.0,12.0
237,729.0,554.0,0.8673131465911865,0.24839341904910944,3762.0,1.0,0.0,0.0,2.0,12.0
238,729.0,555.0,0.5426008701324463,0.1679924190721085,2757.0,1.0,0.0,0.0,2.0,12.0
239,729.0,556.0,0.6778299808502197,0.19916984536797996,3123.0,1.0,0.0,0.0,2.0,12.0
240,729.0,557.0,0.6182990074157715,0.18377233059574605,2885.0,1.0,0.0,0.0,2.0,12.0
241,729.0,558.0,0.6393699645996094,0.2090278677092607,3191.0,1.0,0.0,0.0,2.0,12.0
242,729.0,559.0,0.07534599304199219,0.05233635843280346,1019.0,1.0,0.0,0.0,2.0,12.0
243,729.0,560.0,0.14233708381652832,0.0523015284401801,962.0,1.0,0.0,0.0,2.0,12.0
244,729.0,561.0,0.6145408153533936,0.17006256165764674,2573.0,1.0,0.0,0.0,2.0,12.0
245,729.0,562.0,1.5551280975341797,0.4798917632299898,4751.0,1.0,0.0,0.0,2.0,12.0
246,729.0,563.0,1.0710618495941162,0.2961424201403028,4635.0,1.0,0.0,0.0,2.0,12.0
247,729.0,564.0,0.7901029586791992,0.2625399248015843,4318.0,1.0,0.0,0.0,2.0,12.0
248,729.0,565.0,0.5439729690551758,0.16091702017846496,2181.0,1.0,0.0,0.0,2.0,12.0
249,729.0,566.0,0.742779016494751,0.25499883527381206,3958.0,1.0,0.0,0.0,2.0,12.0
250,729.0,567.0,0.41361284255981445,0.1349836543790291,1852.0,1.0,0.0,0.0,2.0,12.0
251,729.0,568.0,0.6130959987640381,0.20309541428871156,3108.0,1.0,0.0,0.0,2.0,12.0
252,729.0,569.0,1.2526631355285645,0.3749922950777045,5448.0,1.0,0.0,0.0,2.0,12.0
253,729.0,570.0,0.46132493019104004,0.15642909269232677,2502.0,1.0,0.0,0.0,2.0,12.0
254,729.0,571.0,0.6483378410339355,0.2037433384630641,3089.0,1.0,0.0,0.0,2.0,12.0
255,729.0,572.0,0.861454963684082,0.25859899116173635,3695.0,1.0,0.0,0.0,2.0,12.0
256,729.0,573.0,1.0140650272369385,0.2834257259196253,4323.0,1.0,0.0,0.0,2.0,12.0
257,729.0,574.0,0.6875429153442383,0.19660832724021457,2948.0,1.0,0.0,0.0,2.0,12.0
258,729.0,575.0,0.9294559955596924,0.28590163495928456,4316.0,1.0,0.0,0.0,2.0,12.0
259,729.0,576.0,0.6266279220581055,0.2218750143254022,3474.0,1.0,0.0,0.0,2.0,12.0
260,729.0,577.0,0.7604758739471436,0.2325103550975938,3270.0,1.0,0.0,0.0,2.0,12.0
261,729.0,578.0,0.31751513481140137,0.10075484078828459,1391.0,1.0,0.0,0.0,2.0,12.0
262,729.0,579.0,0.9027101993560791,0.26774131064054546,3597.0,1.0,0.0,0.0,2.0,12.0
