num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
4096,1025,1.222532033920288,0.5098103011803726,3458.0,1.0,0.0,0,2,4
4096,1026,0.47417187690734863,0.2878810623613324,1110.0,1.0,0.0,0,2,4
4096,1027,0.44027018547058105,0.28179530332361347,1031.0,1.0,0.0,0,2,4
4096,1028,1.6333189010620117,1.1726001812640978,8660.0,1.0,0.0,0,2,4
4096,1029,2.252707004547119,1.7802218683979076,13528.0,1.0,0.0,0,2,4
4096,1030,2.3104310035705566,1.7766732963377687,12912.0,1.0,0.0,0,2,4
4096,1031,0.7180440425872803,0.4018701403756362,2122.0,1.0,0.0,0,2,4
4096,1032,0.45745396614074707,0.2870837508681882,1095.0,1.0,0.0,0,2,4
4096,1033,4.149371862411499,2.373198499693373,17895.0,1.0,0.0,0,2,4
4096,1034,2.950881004333496,1.485427558715275,10823.0,1.0,0.0,0,2,4
4096,1035,1.4957020282745361,1.0503318890098723,7277.0,1.0,0.0,0,2,4
4096,1036,1.6843888759613037,1.262638971594765,9165.0,1.0,0.0,0,2,4
4096,1037,0.0024590492248535156,0.001888738,0.0,0.0,0.0,0,2,4
4096,1038,1.7032649517059326,1.2170459395073912,8982.0,1.0,0.0,0,2,4
4096,1039,1.977435827255249,1.5018711570105534,10952.0,1.0,0.0,0,2,4
4096,1040,1.5010831356048584,1.06476597391658,7465.0,1.0,0.0,0,2,4
4096,1041,2.3668110370635986,1.8786250939251117,14199.0,1.0,0.0,0,2,4
4096,1042,0.3631110191345215,0.2289369605009798,0.0,1.0,0.0,0,2,4
4096,1043,0.35828304290771484,0.22868985707336867,0.0,1.0,0.0,0,2,4
4096,1044,0.36461400985717773,0.22874846261901152,0.0,1.0,0.0,0,2,4
4096,1045,10.375418901443481,4.078256330065854,25170.0,1.0,0.0,0,2,4
4096,1046,1.817039966583252,1.364915918626694,9746.0,1.0,0.0,0,2,4
4096,1047,1.9673240184783936,1.4938675509022248,10985.0,1.0,0.0,0,2,4
4096,1048,2.005916118621826,1.5391118407018345,11884.0,1.0,0.0,0,2,4
4096,1049,1.0959351062774658,0.7414155001550076,4473.0,1.0,0.0,0,2,4
4096,1050,1.0677978992462158,0.7209758461293798,4821.0,1.0,0.0,0,2,4
4096,1051,4.214745044708252,1.9097921897119208,14426.0,1.0,0.0,0,2,4
