num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
4096,1099,12.656879901885986,6.120031308251262,37187.0,1.0,0.0,0,2,8
4096,1100,8.124322891235352,3.7880722670681943,25072.0,1.0,0.0,0,2,8
4096,1101,13.569430112838745,6.2190043918805324,42310.0,1.0,0.0,0,2,8
4096,1102,2.982434034347534,2.1277598227226657,14291.0,1.0,0.0,0,2,8
4096,1103,0.5618789196014404,0.36596559507192983,2722.0,1.0,0.0,0,2,8
4096,1104,43.17024087905884,9.19748156887149,81059.0,31.0,0.0,0,2,8
4096,1105,5.243227005004883,4.03122334733256,27021.0,1.0,0.0,0,2,8
4096,1106,9.401661157608032,4.990217033502065,31357.0,1.0,0.0,0,2,8
4096,1107,9.825379133224487,4.808217795928789,31015.0,1.0,0.0,0,2,8
4096,1108,68.30224585533142,15.441672863872236,125214.0,37.0,0.0,0,2,8
4096,1109,2.7327499389648438,2.2496522153212863,15904.0,1.0,0.0,0,2,8
4096,1110,17.678616046905518,6.470929428804577,40842.0,1.0,0.0,0,2,8
4096,1111,4.085811138153076,2.885219592587488,18807.0,1.0,0.0,0,2,8
4096,1112,7.412704944610596,3.508952656876428,23728.0,1.0,0.0,0,2,8
4096,1113,62.789952993392944,13.367720546422882,107637.0,39.0,0.0,0,2,8
4096,1114,18.49233603477478,7.252773637497981,47212.0,1.0,0.0,0,2,8
4096,1115,29.405925989151,10.36612123869181,65056.0,1.0,0.0,0,2,8
4096,1116,10.978769063949585,5.0938789937363635,31651.0,1.0,0.0,0,2,8
4096,1117,5.193550109863281,3.081577919558644,16277.0,1.0,0.0,0,2,8
4096,1118,3.151664972305298,2.6680636948366274,16083.0,1.0,0.0,0,2,8
4096,1119,8.550201892852783,5.777156607358627,40325.0,1.0,0.0,0,2,8
4096,1120,69.98361897468567,15.95342236326271,122721.0,47.0,0.0,0,2,8
4096,1121,69.23384594917297,14.393939334027502,129832.0,55.0,0.0,0,2,8
4096,1122,11.547245979309082,5.569570585310743,35226.0,1.0,0.0,0,2,8
4096,1123,60.95693302154541,15.940443003685692,105957.0,43.0,0.0,0,2,8
4096,1124,8.057612895965576,4.409231678588052,29418.0,1.0,0.0,0,2,8
4096,1125,24.679903984069824,8.967688696742654,54161.0,1.0,0.0,0,2,8
4096,1126,43.552982807159424,7.812460641250682,78574.0,37.0,0.0,0,2,8
4096,1127,103.82682418823242,18.91337909572974,249137.0,151.0,0.0,0,2,8
4096,1128,148.82626795768738,32.72339230998013,324637.0,111.0,0.0,0,2,8
4096,1129,13.003331899642944,6.21668325899587,37252.0,1.0,0.0,0,2,8
4096,1130,32.10897397994995,11.33734962161444,67583.0,1.0,0.0,0,2,8
4096,1131,44.57664895057678,8.453133191921813,78944.0,39.0,0.0,0,2,8
4096,1132,53.703617095947266,14.044719456342964,91760.0,25.0,0.0,0,2,8
4096,1133,4.109994888305664,2.9648621624664746,17278.0,1.0,0.0,0,2,8
4096,1134,6.986768007278442,3.8210888192353756,26592.0,1.0,0.0,0,2,8
4096,1135,9.674555778503418,4.424018004421363,28636.0,1.0,0.0,0,2,8
4096,1136,12.86021089553833,6.747909363908794,43804.0,1.0,0.0,0,2,8
4096,1137,6.595681190490723,3.3376435606931296,22168.0,1.0,0.0,0,2,8
4096,1138,144.83219599723816,22.01492884057177,372005.0,208.0,0.0,0,2,8
4096,1139,4.290354013442993,2.3796765716161703,16911.0,1.0,0.0,0,2,8
4096,1140,0.07526493072509766,0.05887735309218782,0.0,1.0,0.0,0,2,8
4096,1141,162.32156014442444,32.2682692750179,366390.0,192.0,0.0,0,2,8
4096,1142,105.24708700180054,22.0526156435663,253943.0,143.0,0.0,0,2,8
4096,1143,24.751044988632202,8.975029764955808,54397.0,1.0,0.0,0,2,8
4096,1144,107.14496803283691,23.724257144245943,245992.0,105.0,0.0,0,2,8
4096,1145,4.868117094039917,2.9908047827996778,19439.0,1.0,0.0,0,2,8
4096,1146,14.464250087738037,6.131884794236719,36319.0,1.0,0.0,0,2,8
4096,1147,185.1014358997345,27.313149506595607,483898.0,255.0,0.0,0,2,8
4096,1148,36.7934730052948,13.109596679411446,75246.0,1.0,0.0,0,2,8
4096,1149,7.9417970180511475,4.060573618808333,23291.0,1.0,0.0,0,2,8
4096,1150,7.168764114379883,3.892245750244032,25546.0,1.0,0.0,0,2,8
4096,1151,57.98668193817139,12.557400500164267,94492.0,37.0,0.0,0,2,8
4096,1152,285.6849138736725,42.190259069031946,685991.0,431.0,0.0,0,2,8
4096,1153,167.9232439994812,31.88465845151917,424327.0,202.0,0.0,0,2,8
4096,1154,217.9942500591278,34.111441965363724,588891.0,310.0,0.0,0,2,8
4096,1155,354.901762008667,45.12053211528347,847988.0,635.0,0.0,0,3,8
4096,1155,8.483592987060547,4.717177939199058,31470.0,1.0,0.0,0,2,9
4096,1156,66.21185493469238,16.49494274869605,124496.0,25.0,0.0,0,2,9
4096,1157,32.777137994766235,11.558407179186151,75520.0,1.0,0.0,0,2,9
4096,1158,28.708196878433228,10.480058900185647,69237.0,1.0,0.0,0,2,9
4096,1159,241.1957049369812,51.25314402107346,661035.0,280.0,0.0,0,2,9
4096,1160,181.62694001197815,33.51741643543842,432446.0,188.0,0.0,0,2,9
4096,1161,113.57395601272583,25.167005134166832,262138.0,105.0,0.0,0,2,9
4096,1162,195.6020290851593,37.04876434485174,537744.0,274.0,0.0,0,2,9
4096,1163,161.67701983451843,34.187895075621704,475206.0,175.0,0.0,0,2,9
4096,1164,171.3632628917694,23.374279778315742,579799.0,316.0,0.0,0,2,9
4096,1165,288.23817014694214,39.73748205196062,911248.0,544.0,0.0,0,2,9
4096,1166,442.38419580459595,61.6022196802027,1557533.0,1111.0,0.0,0,3,9
4096,1166,0.04284501075744629,0.04339465015448814,0.0,1.0,0.0,0,2,10
4096,1167,6.921306848526001,3.866898676405113,24086.0,1.0,0.0,0,2,10
4096,1168,10.025318145751953,4.691081065875421,29424.0,1.0,0.0,0,2,10
4096,1169,9.879283905029297,5.173077960528024,33687.0,1.0,0.0,0,2,10
4096,1170,31.170260906219482,10.982908841927141,71836.0,1.0,0.0,0,2,10
4096,1171,2.9563589096069336,2.1336107265951028,13940.0,1.0,0.0,0,2,10
4096,1172,3.919343948364258,2.6628322327373213,16522.0,1.0,0.0,0,2,10
4096,1173,7.883547067642212,4.839553945257726,31266.0,1.0,0.0,0,2,10
4096,1174,7.6857688426971436,4.068244777655282,25040.0,1.0,0.0,0,2,10
4096,1175,0.060362815856933594,0.0499201293373707,0.0,1.0,0.0,0,2,10
4096,1176,2.898041009902954,2.2340166273229496,14221.0,1.0,0.0,0,2,10
4096,1177,3.7303500175476074,2.4397415270313325,15186.0,1.0,0.0,0,2,10
4096,1178,9.480488061904907,4.719613617495348,29528.0,1.0,0.0,0,2,10
4096,1179,40.25830793380737,11.380220219461464,80055.0,25.0,0.0,0,2,10
4096,1180,17.649317026138306,6.631786232457576,41832.0,1.0,0.0,0,2,10
4096,1181,28.263633966445923,10.675465729692961,65697.0,1.0,0.0,0,2,10
4096,1182,0.06084299087524414,0.05007927961160677,0.0,1.0,0.0,0,2,10
4096,1183,12.291544914245605,5.245266997883865,34262.0,1.0,0.0,0,2,10
4096,1184,38.83044505119324,8.179453888935548,77932.0,31.0,0.0,0,2,10
4096,1185,11.139440059661865,5.6031642521520935,38293.0,1.0,0.0,0,2,10
4096,1186,3.577580213546753,2.489445933670668,14438.0,1.0,0.0,0,2,10
4096,1187,4.525369882583618,3.265712656476575,19934.0,1.0,0.0,0,2,10
4096,1188,5.140442132949829,2.805363993442012,17764.0,1.0,0.0,0,2,10
4096,1189,12.03208589553833,5.9201846645700025,37673.0,1.0,0.0,0,2,10
4096,1190,2.7891011238098145,2.36663302334768,15793.0,1.0,0.0,0,2,10
4096,1191,111.57629919052124,17.865675887266555,314465.0,149.0,0.0,0,2,10
4096,1192,7.099581956863403,3.3431192647839034,21552.0,1.0,0.0,0,2,10
4096,1193,4.405184030532837,3.0139002850040995,21604.0,1.0,0.0,0,2,10
4096,1194,11.208693981170654,5.6172668400568835,33085.0,1.0,0.0,0,2,10
4096,1195,37.28568696975708,8.143312132569106,82582.0,31.0,0.0,0,2,10
4096,1196,19.78371500968933,7.371408787749608,49211.0,1.0,0.0,0,2,10
4096,1197,3.9048330783843994,2.4780878613464683,15536.0,1.0,0.0,0,2,10
4096,1198,32.97521495819092,12.786948032596449,69830.0,1.0,0.0,0,2,10
4096,1199,14.177737951278687,6.822161994874221,44543.0,1.0,0.0,0,2,10
4096,1200,11.507247924804688,5.774454256498342,33800.0,1.0,0.0,0,2,10
4096,1201,8.626473903656006,4.388957576943128,28054.0,1.0,0.0,0,2,10
4096,1202,0.5738739967346191,0.3851389256117219,2912.0,1.0,0.0,0,2,10
4096,1203,4.091670036315918,2.7763689395330124,16994.0,1.0,0.0,0,2,10
4096,1204,11.84221601486206,5.647113740887866,35977.0,1.0,0.0,0,2,10
4096,1205,7.774159908294678,4.080368012084205,26181.0,1.0,0.0,0,2,10
4096,1206,9.892554998397827,4.982902940390572,31011.0,1.0,0.0,0,2,10
4096,1207,26.979929208755493,11.006230671100376,56584.0,1.0,0.0,0,2,10
4096,1208,11.318268060684204,5.012070601436789,29768.0,1.0,0.0,0,2,10
4096,1209,6.767518997192383,3.526723216543922,23541.0,1.0,0.0,0,2,10
4096,1210,18.885732889175415,7.634489602065925,50625.0,1.0,0.0,0,2,10
4096,1211,12.564586877822876,5.854769543218858,35660.0,1.0,0.0,0,2,10
4096,1212,9.70903491973877,4.351973784584465,25471.0,1.0,0.0,0,2,10
4096,1213,18.58177399635315,7.930658717150826,44067.0,1.0,0.0,0,2,10
4096,1214,22.73055601119995,9.474739303533857,41865.0,1.0,0.0,0,2,10
4096,1215,14.495936870574951,5.849320427504827,36315.0,1.0,0.0,0,2,10
4096,1216,3.39614200592041,2.3273287580984374,13718.0,1.0,0.0,0,2,10
4096,1217,7.525804042816162,3.8696259400607467,25049.0,1.0,0.0,0,2,10
4096,1218,3.5519630908966064,2.9634297997033947,21606.0,1.0,0.0,0,2,10
4096,1219,14.144091844558716,5.7183629449016475,34385.0,1.0,0.0,0,2,10
4096,1220,8.202012062072754,4.00090916488156,28647.0,1.0,0.0,0,2,10
4096,1221,12.824441909790039,6.073575311868699,39866.0,1.0,0.0,0,2,10
4096,1222,54.36284399032593,11.659888118897488,103567.0,49.0,0.0,0,2,10
4096,1223,9.759247064590454,4.822247825487553,29150.0,1.0,0.0,0,2,10
4096,1224,8.694183111190796,4.828194121195401,30783.0,1.0,0.0,0,2,10
4096,1225,16.12919282913208,6.952778315552298,42164.0,1.0,0.0,0,2,10
4096,1226,31.478446006774902,12.159829234939247,78606.0,1.0,0.0,0,2,10
4096,1227,22.498255014419556,8.66538399351422,47048.0,1.0,0.0,0,2,10
4096,1228,41.70496702194214,16.31207719050433,63810.0,15.0,0.0,0,2,10
4096,1229,3.047964096069336,1.8523871433523544,11453.0,1.0,0.0,0,2,10
4096,1230,21.197265148162842,7.793775981261844,45116.0,1.0,0.0,0,2,10
4096,1231,16.64345693588257,6.2768556892100555,36904.0,1.0,0.0,0,2,10
4096,1232,62.927125215530396,13.528897094831725,117954.0,59.0,0.0,0,2,10
4096,1233,24.107807159423828,9.450004435202809,60040.0,1.0,0.0,0,2,10
4096,1234,71.69927191734314,14.236229067264413,167566.0,77.0,0.0,0,2,10
4096,1235,1.3572208881378174,1.0884583372352532,7553.0,1.0,0.0,0,2,10
4096,1236,26.343737840652466,9.65565348220466,63038.0,1.0,0.0,0,2,10
4096,1237,39.544251918792725,8.517868845359729,73061.0,27.0,0.0,0,2,10
4096,1238,20.4033260345459,7.775330571259583,44358.0,1.0,0.0,0,2,10
4096,1239,11.198843002319336,5.464129337098789,28578.0,1.0,0.0,0,2,10
4096,1240,2.6402812004089355,2.285962486259599,14862.0,1.0,0.0,0,2,10
4096,1241,73.52787613868713,25.54297642730167,146895.0,43.0,0.0,0,2,10
4096,1242,31.334128856658936,11.375222461291179,69411.0,1.0,0.0,0,2,10
4096,1243,11.077830076217651,4.835672208265127,27536.0,1.0,0.0,0,2,10
4096,1244,7.512887001037598,4.460085508381958,28945.0,1.0,0.0,0,2,10
4096,1245,78.60251498222351,16.177026927821444,166799.0,83.0,0.0,0,2,10
4096,1246,25.36962604522705,9.834934198519672,58399.0,1.0,0.0,0,2,10
4096,1247,11.749758958816528,4.705603125771448,28045.0,1.0,0.0,0,2,10
4096,1248,21.568596839904785,8.338246801088365,48742.0,1.0,0.0,0,2,10
4096,1249,8.738098859786987,4.337231972901455,26693.0,1.0,0.0,0,2,10
4096,1250,69.33906984329224,10.758999114472081,161111.0,83.0,0.0,0,2,10
4096,1251,3.494858980178833,3.147325592361207,19106.0,1.0,0.0,0,2,10
4096,1252,31.151867866516113,11.144333173108906,70416.0,1.0,0.0,0,2,10
4096,1253,12.482164144515991,5.3016074616365545,32284.0,1.0,0.0,0,2,10
4096,1254,25.409868955612183,9.794634867160955,58543.0,1.0,0.0,0,2,10
4096,1255,26.97027897834778,10.167571834263311,63751.0,1.0,0.0,0,2,10
4096,1256,2.4524030685424805,2.094338235487321,14356.0,1.0,0.0,0,2,10
4096,1257,69.71324801445007,17.20997949161167,159398.0,69.0,0.0,0,2,10
4096,1258,24.918510913848877,9.032574307561726,53766.0,1.0,0.0,0,2,10
4096,1259,58.98780107498169,12.420619295619263,111325.0,43.0,0.0,0,2,10
4096,1260,60.34267210960388,13.805493259847855,114926.0,51.0,0.0,0,2,10
4096,1261,51.90198111534119,17.859070772423507,100684.0,27.0,0.0,0,2,10
4096,1262,47.29108190536499,13.386190623611535,93076.0,31.0,0.0,0,2,10
4096,1263,10.659527063369751,5.327310430608264,33470.0,1.0,0.0,0,2,10
4096,1264,56.519919872283936,15.046690593378727,96939.0,23.0,0.0,0,2,10
4096,1265,35.79861402511597,12.457744138199779,72275.0,1.0,0.0,0,2,10
4096,1266,25.007315158843994,9.631728898439706,51346.0,1.0,0.0,0,2,10
4096,1267,12.438763856887817,6.319186254984111,36878.0,1.0,0.0,0,2,10
4096,1268,144.9222650527954,27.41190802220905,428118.0,191.0,0.0,0,2,10
4096,1269,77.51501607894897,11.695260253109906,214057.0,109.0,0.0,0,2,10
4096,1270,287.92387795448303,50.42271098304606,968199.0,446.0,0.0,0,2,10
4096,1271,113.64073991775513,16.168749468503673,312851.0,173.0,0.0,0,2,10
4096,1272,71.42654490470886,17.266786565606203,137808.0,41.0,0.0,0,2,10
4096,1273,94.09728789329529,21.53112311150921,227813.0,109.0,0.0,0,2,10
4096,1274,8.929367065429688,5.0355043443921295,30325.0,1.0,0.0,0,2,10
4096,1275,18.181246042251587,6.78428567982541,39058.0,1.0,0.0,0,2,10
4096,1276,58.04629707336426,11.77139841533046,120215.0,69.0,0.0,0,2,10
4096,1277,10.335218906402588,4.593586550684515,26609.0,1.0,0.0,0,2,10
4096,1278,7.426281929016113,3.95369675368597,24913.0,1.0,0.0,0,2,10
4096,1279,61.90394997596741,11.783526357767292,146827.0,67.0,0.0,0,2,10
4096,1280,20.058310985565186,8.23803110210839,50845.0,1.0,0.0,0,2,10
4096,1281,51.61989092826843,14.238797656125064,97563.0,29.0,0.0,0,2,10
4096,1282,16.306134939193726,6.35623655045541,40038.0,1.0,0.0,0,2,10
4096,1283,44.161962032318115,11.105084897617349,86375.0,31.0,0.0,0,2,10
4096,1284,25.46884512901306,8.375397720715078,50692.0,1.0,0.0,0,2,10
4096,1285,122.53582286834717,27.11673153422036,352336.0,167.0,0.0,0,2,10
4096,1286,10.673398971557617,4.600829489698619,25576.0,1.0,0.0,0,2,10
4096,1287,99.28293800354004,17.538779472547937,262606.0,145.0,0.0,0,2,10
4096,1288,82.35865807533264,23.518044229817605,139335.0,29.0,0.0,0,2,10
4096,1289,92.72110199928284,15.827783493897302,230501.0,127.0,0.0,0,2,10
4096,1290,306.5543348789215,52.5328994910119,1058770.0,534.0,0.0,0,2,10
4096,1291,17.035006046295166,5.664360651496271,31982.0,1.0,0.0,0,2,10
4096,1292,144.44942498207092,23.06469845956531,452450.0,191.0,0.0,0,2,10
4096,1293,541.5581138134003,82.86750740411614,2128236.0,1420.0,0.0,0,2,10
4096,1294,207.49217295646667,38.50586877764275,662315.0,324.0,0.0,0,2,10
4096,1295,673.9017579555511,99.57049646077172,2710307.0,1891.0,0.0,0,3,10
4096,1295,0.07521986961364746,0.06161350101862976,0.0,1.0,0.0,0,2,11
4096,1296,3.624377965927124,2.4816058986021523,14531.0,1.0,0.0,0,2,11
4096,1297,24.87919592857361,10.699625237328707,50185.0,1.0,0.0,0,2,11
4096,1298,25.431869983673096,9.920371183820807,60408.0,1.0,0.0,0,2,11
4096,1299,28.46804904937744,11.016104200846563,59071.0,1.0,0.0,0,2,11
4096,1300,17.32588791847229,6.472316276888833,38938.0,1.0,0.0,0,2,11
4096,1301,32.80867409706116,12.040536430014182,68814.0,1.0,0.0,0,2,11
4096,1302,21.90629005432129,8.503097674023538,47630.0,1.0,0.0,0,2,11
4096,1303,38.57573890686035,14.895716031602571,88125.0,1.0,0.0,0,2,11
4096,1304,3.3109710216522217,2.373949969362443,15037.0,1.0,0.0,0,2,11
4096,1305,126.36345911026001,26.51333268585198,284530.0,129.0,0.0,0,2,11
4096,1306,16.445764780044556,6.8458945255569805,42341.0,1.0,0.0,0,2,11
4096,1307,36.790042877197266,13.042801323863767,81465.0,1.0,0.0,0,2,11
4096,1308,38.578972816467285,13.051833945316917,77735.0,1.0,0.0,0,2,11
4096,1309,28.42325186729431,10.353348504791684,61914.0,1.0,0.0,0,2,11
4096,1310,21.32843589782715,8.019356721765979,51710.0,1.0,0.0,0,2,11
4096,1311,3.6214101314544678,2.3528674030560714,12919.0,1.0,0.0,0,2,11
4096,1312,19.170830011367798,7.257088968507593,43878.0,1.0,0.0,0,2,11
4096,1313,20.32030701637268,7.767928379546801,52370.0,1.0,0.0,0,2,11
4096,1314,20.570904970169067,7.881483636402333,46084.0,1.0,0.0,0,2,11
4096,1315,3.247819185256958,2.553318542450555,16820.0,1.0,0.0,0,2,11
4096,1316,24.063755989074707,10.23736849397349,50671.0,1.0,0.0,0,2,11
4096,1317,20.178200006484985,7.9508115733408475,49296.0,1.0,0.0,0,2,11
4096,1318,138.78392100334167,23.79927746854899,457557.0,190.0,0.0,0,2,11
4096,1319,20.773969888687134,9.680216779012648,54292.0,1.0,0.0,0,2,11
4096,1320,11.058243036270142,4.933228132506211,29210.0,1.0,0.0,0,2,11
4096,1321,39.63420796394348,18.275302506413777,70817.0,1.0,0.0,0,2,11
4096,1322,33.77882981300354,11.663651569843278,66946.0,1.0,0.0,0,2,11
4096,1323,55.550071001052856,12.523079444749326,119556.0,49.0,0.0,0,2,11
4096,1324,7.501584053039551,3.9035744709999376,25606.0,1.0,0.0,0,2,11
4096,1325,10.732409000396729,5.909213913663615,34646.0,1.0,0.0,0,2,11
4096,1326,29.93846106529236,10.572556990232721,64599.0,1.0,0.0,0,2,11
4096,1327,53.26559519767761,11.475801404827777,97383.0,49.0,0.0,0,2,11
4096,1328,0.33009815216064453,0.18359246993269826,1671.0,1.0,0.0,0,2,11
4096,1329,110.45783805847168,21.88714207981919,198090.0,111.0,0.0,0,2,11
4096,1330,66.62695789337158,14.59968135118325,131774.0,49.0,0.0,0,2,11
4096,1331,4.691329002380371,3.374673806133719,20665.0,1.0,0.0,0,2,11
4096,1332,83.11118006706238,20.156227378996928,192222.0,91.0,0.0,0,2,11
4096,1333,8.081639051437378,4.379343973569692,26674.0,1.0,0.0,0,2,11
4096,1334,12.77534794807434,5.8529863323949565,33607.0,1.0,0.0,0,2,11
4096,1335,179.80845403671265,36.97401088142099,449889.0,203.0,0.0,0,2,11
4096,1336,3.253690004348755,2.8977171580241823,17373.0,1.0,0.0,0,2,11
4096,1337,23.51154088973999,10.372877083448873,57897.0,1.0,0.0,0,2,11
4096,1338,14.06157398223877,6.6846065591165456,35748.0,1.0,0.0,0,2,11
4096,1339,14.713773012161255,7.568936821438256,39604.0,1.0,0.0,0,2,11
4096,1340,3.819939136505127,2.592937311200055,16108.0,1.0,0.0,0,2,11
4096,1341,145.94174909591675,24.129992872114766,475895.0,235.0,0.0,0,2,11
4096,1342,82.62715792655945,15.257749621279192,222215.0,105.0,0.0,0,2,11
4096,1343,23.991047143936157,9.034835855746174,50571.0,1.0,0.0,0,2,11
4096,1344,88.5266969203949,21.666995128074564,161309.0,47.0,0.0,0,2,11
4096,1345,13.484544038772583,5.591323721651368,35396.0,1.0,0.0,0,2,11
4096,1346,40.92348885536194,14.094422858131232,77319.0,1.0,0.0,0,2,11
4096,1347,152.41438102722168,27.53153778101905,353330.0,154.0,0.0,0,2,11
4096,1348,4.492364883422852,3.2785668566823243,21288.0,1.0,0.0,0,2,11
4096,1349,55.26902413368225,14.911413872734867,101291.0,29.0,0.0,0,2,11
4096,1350,284.2566158771515,45.41054722423218,884268.0,456.0,0.0,0,2,11
4096,1351,264.9871778488159,43.65839782091791,1005774.0,523.0,0.0,0,2,11
4096,1352,92.0576868057251,18.107638809860294,247850.0,131.0,0.0,0,2,11
