num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
729,372,5.0547850131988525,0.4988712801998359,26232.0,128.0,0.0,0,2,8
729,373,6.957182168960571,0.6885388796308612,35215.0,217.0,0.0,0,3,8
729,373,0.01629495620727539,0.010984422616057561,0.0,1.0,0.0,0,2,9
729,374,0.3040010929107666,0.08328504491602916,1495.0,1.0,0.0,0,2,9
729,375,0.3557100296020508,0.09421793279392181,1911.0,1.0,0.0,0,2,9
729,376,0.798954963684082,0.1877703278373256,3919.0,1.0,0.0,0,2,9
729,377,0.025334835052490234,0.018476178925490572,453.0,1.0,0.0,0,2,9
729,378,1.5518591403961182,0.37877225605700265,7731.0,1.0,0.0,0,2,9
729,379,0.010591983795166016,0.009062704057443907,0.0,1.0,0.0,0,2,9
729,380,0.5280749797821045,0.1484414484194886,3308.0,1.0,0.0,0,2,9
729,381,4.209733963012695,0.5620323012344899,17010.0,49.0,0.0,0,2,9
729,382,7.941522836685181,0.6920857496580766,64572.0,405.0,0.0,0,2,9
729,383,9.260926008224487,0.9190727151785301,65098.0,391.0,0.0,0,3,9
729,383,0.2469339370727539,0.06587228750861326,1263.0,1.0,0.0,0,2,10
729,384,0.18059301376342773,0.0519295755467911,1043.0,1.0,0.0,0,2,10
729,385,0.2778971195220947,0.08682001170806278,2111.0,1.0,0.0,0,2,10
729,386,0.46383213996887207,0.13931363135865973,2723.0,1.0,0.0,0,2,10
729,387,0.26351189613342285,0.08809464457778704,2282.0,1.0,0.0,0,2,10
729,388,0.7507100105285645,0.19507906102214673,4053.0,1.0,0.0,0,2,10
729,389,0.15462398529052734,0.045903199212155715,1043.0,1.0,0.0,0,2,10
729,390,0.129655122756958,0.048955558445316134,1041.0,1.0,0.0,0,2,10
729,391,0.3352389335632324,0.1138874658131916,2425.0,1.0,0.0,0,2,10
729,392,0.5703110694885254,0.16617008277293116,2867.0,1.0,0.0,0,2,10
729,393,0.027975082397460938,0.021659685011855986,508.0,1.0,0.0,0,2,10
729,394,0.07322192192077637,0.03593629764402965,926.0,1.0,0.0,0,2,10
729,395,0.3847379684448242,0.09985918661505995,1973.0,1.0,0.0,0,2,10
729,396,0.026754140853881836,0.020069256097147804,494.0,1.0,0.0,0,2,10
729,397,0.09383702278137207,0.047814993646796436,1218.0,1.0,0.0,0,2,10
729,398,0.39875197410583496,0.09582951247012635,1788.0,1.0,0.0,0,2,10
729,399,0.5487930774688721,0.14355452995068543,2058.0,1.0,0.0,0,2,10
729,400,0.5152690410614014,0.1251090888586372,2049.0,1.0,0.0,0,2,10
729,401,3.0315279960632324,0.48436745419384736,12158.0,49.0,0.0,0,2,10
729,402,0.539395809173584,0.13768778325652284,2534.0,1.0,0.0,0,2,10
729,403,0.7004170417785645,0.18237348303575981,3273.0,1.0,0.0,0,2,10
729,404,0.5670487880706787,0.17201800547565133,3350.0,1.0,0.0,0,2,10
729,405,0.02524399757385254,0.019492017549013776,447.0,1.0,0.0,0,2,10
729,406,0.25405097007751465,0.05607172528300639,1098.0,1.0,0.0,0,2,10
729,407,0.6571691036224365,0.177097393457299,3235.0,1.0,0.0,0,2,10
729,408,0.7967548370361328,0.23022705839086083,4888.0,1.0,0.0,0,2,10
729,409,0.45780277252197266,0.11951085140443471,1941.0,1.0,0.0,0,2,10
729,410,0.6166949272155762,0.1489111940021469,3198.0,1.0,0.0,0,2,10
729,411,0.01462697982788086,0.010652232622737916,0.0,1.0,0.0,0,2,10
729,412,0.6211938858032227,0.1541205289437823,2865.0,1.0,0.0,0,2,10
729,413,0.6409389972686768,0.16774141328421893,3046.0,1.0,0.0,0,2,10
729,414,0.4671630859375,0.12538168788029186,2221.0,1.0,0.0,0,2,10
729,415,0.9840550422668457,0.2522197157483847,5136.0,1.0,0.0,0,2,10
729,416,0.018365144729614258,0.014448774294134908,306.0,1.0,0.0,0,2,10
729,417,0.7674810886383057,0.18476742138320348,3430.0,1.0,0.0,0,2,10
729,418,3.7527060508728027,0.4627268483783503,19015.0,89.0,0.0,0,2,10
729,419,0.6454460620880127,0.16497909026469515,2959.0,1.0,0.0,0,2,10
729,420,0.7806389331817627,0.1825059486789715,3450.0,1.0,0.0,0,2,10
729,421,0.5131781101226807,0.11270921393632476,2293.0,1.0,0.0,0,2,10
729,422,2.2177088260650635,0.32567716471135666,6402.0,25.0,0.0,0,2,10
729,423,0.2640109062194824,0.0684623139654613,930.0,1.0,0.0,0,2,10
729,424,0.6967220306396484,0.16326665620981506,3092.0,1.0,0.0,0,2,10
729,425,0.9855079650878906,0.2528727591095869,4673.0,1.0,0.0,0,2,10
729,426,1.2276060581207275,0.3082192396944681,5634.0,1.0,0.0,0,2,10
729,427,0.6346969604492188,0.19452210789532934,3603.0,1.0,0.0,0,2,10
729,428,1.7614319324493408,0.3475037801384959,2979.0,7.0,0.0,0,2,10
729,429,1.1705000400543213,0.31689438285946764,2348.0,1.0,0.0,0,2,10
729,430,1.637528896331787,0.45555433994380845,5941.0,1.0,0.0,0,2,10
729,431,1.1132948398590088,0.27554673734185,5427.0,1.0,0.0,0,2,10
729,432,0.7937121391296387,0.22415493141932535,4065.0,1.0,0.0,0,2,10
729,433,4.376469135284424,0.5698315948242944,27147.0,109.0,0.0,0,2,10
729,434,0.5335748195648193,0.1623700529652971,2676.0,1.0,0.0,0,2,10
729,435,0.6874890327453613,0.20634665552122236,3765.0,1.0,0.0,0,2,10
729,436,0.5356612205505371,0.1344315769866697,2164.0,1.0,0.0,0,2,10
729,437,1.2167668342590332,0.3379191517013102,5938.0,1.0,0.0,0,2,10
729,438,0.6865999698638916,0.19474340059559522,3534.0,1.0,0.0,0,2,10
729,439,1.0602929592132568,0.2846121221460221,2975.0,1.0,0.0,0,2,10
729,440,0.5964491367340088,0.18153532957529833,2993.0,1.0,0.0,0,2,10
729,441,0.6072509288787842,0.15897271160752618,2725.0,1.0,0.0,0,2,10
729,442,7.002116918563843,0.7836718465095788,64287.0,388.0,0.0,0,2,10
729,443,0.7915120124816895,0.20056767693579033,3848.0,1.0,0.0,0,2,10
729,444,8.19399905204773,1.0221090283798764,53451.0,219.0,0.0,0,2,10
729,445,9.817137002944946,1.1524237433669915,66878.0,312.0,0.0,0,2,10
729,446,5.265232086181641,0.7469561821649708,24498.0,89.0,0.0,0,2,10
729,447,13.000675916671753,1.47232144801246,118640.0,796.0,0.0,0,3,10
729,447,0.721229076385498,0.19527321396288994,3397.0,1.0,0.0,0,2,11
729,448,0.022314071655273438,0.017255783959293454,369.0,1.0,0.0,0,2,11
729,449,0.13789892196655273,0.06379396652430212,1362.0,1.0,0.0,0,2,11
729,450,1.3037760257720947,0.3513230287346952,5964.0,1.0,0.0,0,2,11
729,451,1.2238938808441162,0.3137754727667709,5698.0,1.0,0.0,0,2,11
729,452,1.236983060836792,0.3661975179453628,2260.0,1.0,0.0,0,2,11
729,453,1.3852548599243164,0.3544525130961442,5328.0,1.0,0.0,0,2,11
729,454,2.4120261669158936,0.39439189523343754,8284.0,31.0,0.0,0,2,11
729,455,0.5850749015808105,0.14628046164107225,2060.0,1.0,0.0,0,2,11
729,456,0.683661937713623,0.18982444850067173,2716.0,1.0,0.0,0,2,11
729,457,2.93058705329895,0.4416146271423048,15154.0,71.0,0.0,0,2,11
729,458,0.8593921661376953,0.23296557207680837,4405.0,1.0,0.0,0,2,11
729,459,6.744287967681885,0.7042121077216404,46944.0,229.0,0.0,0,2,11
729,460,0.36934494972229004,0.11949763767839156,1701.0,1.0,0.0,0,2,11
729,461,0.6232659816741943,0.1650419867876044,2840.0,1.0,0.0,0,2,11
729,462,3.718050003051758,0.4991734241329995,23261.0,111.0,0.0,0,2,11
729,463,0.8775498867034912,0.23109063907821767,3442.0,1.0,0.0,0,2,11
729,464,1.1300969123840332,0.279693818503401,4476.0,1.0,0.0,0,2,11
729,465,0.8533241748809814,0.22531594380155123,4216.0,1.0,0.0,0,2,11
729,466,1.2270729541778564,0.32079985198372946,4988.0,1.0,0.0,0,2,11
729,467,1.0775890350341797,0.27219513401755224,4533.0,1.0,0.0,0,2,11
729,468,2.8415980339050293,0.4380255916616515,15786.0,71.0,0.0,0,2,11
729,469,6.303368091583252,0.806954234033391,39702.0,183.0,0.0,0,2,11
729,470,1.0620629787445068,0.2875118383986603,4683.0,1.0,0.0,0,2,11
729,471,0.6188769340515137,0.16509657608836167,2587.0,1.0,0.0,0,2,11
729,472,8.359057903289795,1.0443482694043136,60921.0,266.0,0.0,0,2,11
729,473,11.699298858642578,1.312590444699458,85190.0,513.0,0.0,0,2,11
729,474,0.18665814399719238,0.06230749550821153,1210.0,1.0,0.0,0,2,11
729,475,4.86419415473938,0.7926355341701472,22835.0,89.0,0.0,0,2,11
729,476,3.1970760822296143,0.474508161306749,18106.0,91.0,0.0,0,2,11
729,477,1.4294159412384033,0.3839694263264481,6941.0,1.0,0.0,0,2,11
729,478,4.439450979232788,0.6995332916553162,25258.0,109.0,0.0,0,2,11
729,479,3.6129870414733887,0.47088457888987434,17548.0,89.0,0.0,0,2,11
729,480,0.6716630458831787,0.16364754675380158,2275.0,1.0,0.0,0,2,11
729,481,4.051930904388428,0.5782791968599997,19775.0,91.0,0.0,0,2,11
729,482,15.786570072174072,1.5210566173378495,155691.0,1085.0,0.0,0,2,11
729,483,23.392108917236328,2.0472629368576483,226048.0,1597.0,0.0,0,3,11
729,483,0.24789690971374512,0.06904684172552773,946.0,1.0,0.0,0,2,12
729,484,0.38439202308654785,0.10839958845000768,1765.0,1.0,0.0,0,2,12
729,485,0.40262794494628906,0.11627208882584862,1746.0,1.0,0.0,0,2,12
729,486,0.09763383865356445,0.03914130617277169,636.0,1.0,0.0,0,2,12
729,487,0.8274369239807129,0.2178922412203174,3715.0,1.0,0.0,0,2,12
729,488,0.5117111206054688,0.13634326936535568,2198.0,1.0,0.0,0,2,12
729,489,0.3433859348297119,0.10314215476288317,1744.0,1.0,0.0,0,2,12
729,490,0.9932060241699219,0.26820674406221306,2064.0,1.0,0.0,0,2,12
729,491,0.5937449932098389,0.14913981816847777,2221.0,1.0,0.0,0,2,12
729,492,0.6988160610198975,0.17717149998128273,2637.0,1.0,0.0,0,2,12
729,493,0.44211602210998535,0.10972523670403427,1752.0,1.0,0.0,0,2,12
729,494,0.5831429958343506,0.17908483637378217,2821.0,1.0,0.0,0,2,12
729,495,1.124579906463623,0.3130637598149397,5680.0,1.0,0.0,0,2,12
729,496,0.5242569446563721,0.14283473948293093,2165.0,1.0,0.0,0,2,12
729,497,0.5115871429443359,0.13547474915115146,1930.0,1.0,0.0,0,2,12
729,498,0.23598790168762207,0.07948329105902124,1420.0,1.0,0.0,0,2,12
729,499,0.05822491645812988,0.04075383573545174,793.0,1.0,0.0,0,2,12
729,500,0.8559608459472656,0.22505390799608527,3121.0,1.0,0.0,0,2,12
729,501,0.4084360599517822,0.13444474790194028,2304.0,1.0,0.0,0,2,12
729,502,0.6783599853515625,0.20139227745802432,3354.0,1.0,0.0,0,2,12
729,503,1.2479078769683838,0.36606371267806315,2898.0,1.0,0.0,0,2,12
729,504,0.795490026473999,0.25732790551559737,3658.0,1.0,0.0,0,2,12
729,505,0.712928056716919,0.19835061998045778,3400.0,1.0,0.0,0,2,12
729,506,0.6002120971679688,0.1783102711383066,2924.0,1.0,0.0,0,2,12
729,507,0.7178559303283691,0.22790223049545125,3920.0,1.0,0.0,0,2,12
729,508,0.04349184036254883,0.03584544759133187,706.0,1.0,0.0,0,2,12
729,509,0.7051730155944824,0.18834248155339464,3147.0,1.0,0.0,0,2,12
729,510,0.02987504005432129,0.01951672361479061,345.0,1.0,0.0,0,2,12
729,511,0.5811161994934082,0.17462157985772145,2840.0,1.0,0.0,0,2,12
729,512,1.7916789054870605,0.5417233085691623,5829.0,1.0,0.0,0,2,12
729,513,0.5974991321563721,0.1815683775181214,3074.0,1.0,0.0,0,2,12
729,514,0.21707487106323242,0.08296158206099469,1671.0,1.0,0.0,0,2,12
729,515,0.16451716423034668,0.07065060898080987,1291.0,1.0,0.0,0,2,12
729,516,2.8718879222869873,0.5695548428333285,6942.0,15.0,0.0,0,2,12
729,517,0.6749730110168457,0.18959613737685027,3103.0,1.0,0.0,0,2,12
729,518,1.702631950378418,0.5264027592437436,5783.0,1.0,0.0,0,2,12
729,519,0.48071908950805664,0.14964526626188326,2357.0,1.0,0.0,0,2,12
729,520,0.24347186088562012,0.09102124684744287,1389.0,1.0,0.0,0,2,12
729,521,0.6252231597900391,0.16969524166105796,2881.0,1.0,0.0,0,2,12
729,522,0.25702714920043945,0.08193845300947775,1442.0,1.0,0.0,0,2,12
729,523,0.28116607666015625,0.09304462013641558,1795.0,1.0,0.0,0,2,12
729,524,0.26892900466918945,0.09614324787681366,1664.0,1.0,0.0,0,2,12
729,525,0.19644522666931152,0.09265962639196129,1860.0,1.0,0.0,0,2,12
729,526,0.17024707794189453,0.060191347055785924,1136.0,1.0,0.0,0,2,12
729,527,0.7952179908752441,0.22128594803690294,3230.0,1.0,0.0,0,2,12
729,528,0.9659240245819092,0.28751651640462733,4746.0,1.0,0.0,0,2,12
729,529,0.2862541675567627,0.06932133579905833,1014.0,1.0,0.0,0,2,12
729,530,0.780846118927002,0.2138332282144634,3564.0,1.0,0.0,0,2,12
729,531,0.9579129219055176,0.26149111157927485,4213.0,1.0,0.0,0,2,12
729,532,0.5129690170288086,0.13874070102657776,1952.0,1.0,0.0,0,2,12
729,533,0.8005051612854004,0.238061025729854,3731.0,1.0,0.0,0,2,12
729,534,0.9068779945373535,0.24388658334278074,3333.0,1.0,0.0,0,2,12
729,535,0.8346939086914062,0.24882854319327838,3983.0,1.0,0.0,0,2,12
729,536,0.3164961338043213,0.08352291787976075,1094.0,1.0,0.0,0,2,12
729,537,0.8257081508636475,0.2191650341466283,3232.0,1.0,0.0,0,2,12
729,538,1.45334792137146,0.4351829668381661,3807.0,1.0,0.0,0,2,12
729,539,0.28380894660949707,0.10652371548330583,2046.0,1.0,0.0,0,2,12
729,540,0.83119797706604,0.2944263187357429,4242.0,1.0,0.0,0,2,12
729,541,0.8485300540924072,0.2729014060373496,4907.0,1.0,0.0,0,2,12
729,542,0.7501530647277832,0.2436768007020829,3476.0,1.0,0.0,0,2,12
729,543,0.36095619201660156,0.1657693109549373,3168.0,1.0,0.0,0,2,12
729,544,0.17455291748046875,0.09805100623663757,1821.0,1.0,0.0,0,2,12
729,545,0.741894006729126,0.2352463830471824,3875.0,1.0,0.0,0,2,12
729,546,5.457587957382202,0.9652805116544804,25602.0,89.0,0.0,0,2,12
729,547,0.3174591064453125,0.12408246157327973,1916.0,1.0,0.0,0,2,12
729,548,1.080920934677124,0.32119239837174934,5273.0,1.0,0.0,0,2,12
729,549,0.927260160446167,0.3078713049672518,5157.0,1.0,0.0,0,2,12
729,550,0.26043105125427246,0.09501508776641068,1746.0,1.0,0.0,0,2,12
729,551,0.5612108707427979,0.19261906428575748,2987.0,1.0,0.0,0,2,12
729,552,0.781682014465332,0.2151380668665934,2853.0,1.0,0.0,0,2,12
729,553,0.7368099689483643,0.1953770287588211,2832.0,1.0,0.0,0,2,12
729,554,1.0557560920715332,0.2853671989442319,4571.0,1.0,0.0,0,2,12
729,555,0.9091131687164307,0.2586881722466525,4513.0,1.0,0.0,0,2,12
729,556,0.70294189453125,0.21419208822102812,2951.0,1.0,0.0,0,2,12
729,557,0.9350681304931641,0.2655361542790927,4663.0,1.0,0.0,0,2,12
729,558,0.23316121101379395,0.08242333878228163,1261.0,1.0,0.0,0,2,12
729,559,0.7868990898132324,0.2351752056834692,3839.0,1.0,0.0,0,2,12
729,560,0.20783305168151855,0.08132914174174757,1316.0,1.0,0.0,0,2,12
729,561,2.862868070602417,0.6031612031474359,8874.0,31.0,0.0,0,2,12
729,562,0.5860118865966797,0.18441705250385293,2743.0,1.0,0.0,0,2,12
729,563,1.293760061264038,0.3673933269917918,6126.0,1.0,0.0,0,2,12
729,564,0.3366827964782715,0.08735650043480479,1376.0,1.0,0.0,0,2,12
729,565,1.2788820266723633,0.41039887868933533,3404.0,1.0,0.0,0,2,12
729,566,0.7725620269775391,0.21952804605571422,3495.0,1.0,0.0,0,2,12
729,567,2.191854953765869,0.4655440157808437,5616.0,15.0,0.0,0,2,12
729,568,0.8720061779022217,0.26176064948374,4331.0,1.0,0.0,0,2,12
729,569,1.2720398902893066,0.3687278232324886,5305.0,1.0,0.0,0,2,12
729,570,4.525999069213867,0.7943115253113684,25084.0,111.0,0.0,0,2,12
729,571,0.8310999870300293,0.24204080743421427,3890.0,1.0,0.0,0,2,12
729,572,1.2065680027008057,0.3414829341225011,5410.0,1.0,0.0,0,2,12
729,573,0.7110040187835693,0.22439918994852875,3354.0,1.0,0.0,0,2,12
729,574,1.285599946975708,0.3594519192963017,5346.0,1.0,0.0,0,2,12
729,575,0.9190840721130371,0.2993567907149614,4479.0,1.0,0.0,0,2,12
729,576,0.903980016708374,0.2749025109238964,4098.0,1.0,0.0,0,2,12
729,577,0.7799489498138428,0.23284070690250327,3085.0,1.0,0.0,0,2,12
729,578,0.7907531261444092,0.21190502206729753,2775.0,1.0,0.0,0,2,12
729,579,0.658958911895752,0.19323203800244362,2599.0,1.0,0.0,0,2,12
729,580,2.755073070526123,0.5018341767978249,8550.0,29.0,0.0,0,2,12
729,581,0.8065140247344971,0.26632052027160086,4287.0,1.0,0.0,0,2,12
729,582,1.264585018157959,0.4026456861953591,7016.0,1.0,0.0,0,2,12
729,583,6.305361986160278,0.9166971252070018,30159.0,146.0,0.0,0,2,12
729,584,1.5278561115264893,0.4482060055793382,7045.0,1.0,0.0,0,2,12
729,585,1.6280481815338135,0.5198227340557551,4039.0,1.0,0.0,0,2,12
729,586,0.8137099742889404,0.2361976669201893,3291.0,1.0,0.0,0,2,12
729,587,5.028223991394043,0.7929487833861759,27075.0,111.0,0.0,0,2,12
729,588,2.044670820236206,0.6000849761170854,6887.0,1.0,0.0,0,2,12
729,589,1.6228351593017578,0.5060830193558572,8165.0,1.0,0.0,0,2,12
729,590,4.23639702796936,0.6124563610752957,28103.0,147.0,0.0,0,2,12
729,591,0.6408119201660156,0.20945199387131264,2791.0,1.0,0.0,0,2,12
729,592,0.8157370090484619,0.24959086138518843,3615.0,1.0,0.0,0,2,12
729,593,0.03107595443725586,0.02543963390073493,413.0,1.0,0.0,0,2,12
729,594,0.22313499450683594,0.09259809188521281,1417.0,1.0,0.0,0,2,12
729,595,0.9410550594329834,0.289979328077128,4663.0,1.0,0.0,0,2,12
729,596,4.008312940597534,0.7706237779856234,19921.0,71.0,0.0,0,2,12
729,597,0.7574560642242432,0.2696881862266257,3928.0,1.0,0.0,0,2,12
729,598,1.1286680698394775,0.3221482690977075,4084.0,1.0,0.0,0,2,12
729,599,1.2090039253234863,0.3577778117509628,5750.0,1.0,0.0,0,2,12
729,600,1.416748046875,0.4403976861639008,3848.0,1.0,0.0,0,2,12
729,601,0.6792759895324707,0.2065737594076286,2864.0,1.0,0.0,0,2,12
729,602,8.612527847290039,1.2046495371999482,51200.0,235.0,0.0,0,2,12
729,603,1.4034569263458252,0.4202154359868458,6330.0,1.0,0.0,0,2,12
729,604,8.184891939163208,1.448505693855315,42125.0,143.0,0.0,0,2,12
729,605,1.6947979927062988,0.49241696066683865,7243.0,1.0,0.0,0,2,12
729,606,0.2961909770965576,0.10072621983556423,1475.0,1.0,0.0,0,2,12
729,607,1.5498437881469727,0.4727500407566893,7427.0,1.0,0.0,0,2,12
729,608,8.689563989639282,1.0372244159919548,63429.0,350.0,0.0,0,2,12
729,609,1.1891279220581055,0.33747750186485836,4943.0,1.0,0.0,0,2,12
729,610,0.14459013938903809,0.0573282280472644,964.0,1.0,0.0,0,2,12
729,611,4.319774866104126,0.8360141726738736,15338.0,49.0,0.0,0,2,12
729,612,1.2374951839447021,0.3694070700703889,5278.0,1.0,0.0,0,2,12
729,613,2.4022998809814453,0.5554685426467709,5182.0,15.0,0.0,0,2,12
729,614,6.303042888641357,1.1289652505260208,35965.0,147.0,0.0,0,2,12
729,615,3.9009649753570557,0.7893134952912366,16739.0,51.0,0.0,0,2,12
729,616,0.7317049503326416,0.21341867258391448,3155.0,1.0,0.0,0,2,12
729,617,4.753264904022217,0.988483093166349,15109.0,31.0,0.0,0,2,12
729,618,0.32195115089416504,0.11007108569562299,1628.0,1.0,0.0,0,2,12
729,619,4.404960870742798,1.058286361977772,18399.0,51.0,0.0,0,2,12
729,620,1.6902148723602295,0.49579909640719333,7615.0,1.0,0.0,0,2,12
729,621,4.056028127670288,0.6533944806035225,22568.0,111.0,0.0,0,2,12
729,622,4.458028793334961,0.784260182060354,22023.0,111.0,0.0,0,2,12
729,623,5.0649120807647705,0.9377185767630949,25674.0,91.0,0.0,0,2,12
729,624,0.19341802597045898,0.09591869879879258,1571.0,1.0,0.0,0,2,12
729,625,0.8702340126037598,0.29831844961845433,4010.0,1.0,0.0,0,2,12
729,626,2.2564609050750732,0.7429729140614921,7399.0,1.0,0.0,0,2,12
729,627,8.898200988769531,1.1311392927388324,62540.0,312.0,0.0,0,2,12
729,628,5.597537040710449,1.1255565208375375,21363.0,51.0,0.0,0,2,12
729,629,1.0879111289978027,0.31795670992229025,4940.0,1.0,0.0,0,2,12
729,630,11.76864504814148,1.7467231030355612,91422.0,528.0,0.0,0,2,12
729,631,1.3563580513000488,0.43485079998951937,6232.0,1.0,0.0,0,2,12
729,632,0.9578869342803955,0.28740866761495526,3766.0,1.0,0.0,0,2,12
729,633,10.230753898620605,1.3063539904195782,79333.0,500.0,0.0,0,2,12
729,634,5.534006834030151,1.12080941077901,20308.0,51.0,0.0,0,2,12
729,635,11.243460893630981,1.7220831907911407,64144.0,291.0,0.0,0,2,12
729,636,11.445014953613281,1.3569246569467348,76402.0,368.0,0.0,0,2,12
729,637,0.9994800090789795,0.28705125194313214,3993.0,1.0,0.0,0,2,12
729,638,4.700815916061401,1.0881147277589398,16206.0,51.0,0.0,0,2,12
729,639,7.671149015426636,1.115217220104517,56415.0,272.0,0.0,0,2,12
729,640,4.236231088638306,0.943793481919678,15707.0,31.0,0.0,0,2,12
729,641,11.867727041244507,1.3663318773891715,133445.0,849.0,0.0,0,2,12
729,642,3.8870131969451904,0.6882360598585323,17420.0,71.0,0.0,0,2,12
729,643,0.7722611427307129,0.23902627753973787,3541.0,1.0,0.0,0,2,12
729,644,9.117280006408691,1.154416537898507,77181.0,493.0,0.0,0,2,12
729,645,13.590824127197266,1.8623360752745448,115913.0,690.0,0.0,0,2,12
729,646,1.2385480403900146,0.40199055007494233,5852.0,1.0,0.0,0,2,12
729,647,11.900371074676514,1.5609007167747238,89239.0,508.0,0.0,0,2,12
729,648,17.38843607902527,2.032252139713254,152434.0,921.0,0.0,0,2,12
729,649,12.689677953720093,1.415986822718516,113357.0,816.0,0.0,0,2,12
729,650,9.577558994293213,1.3523053165378212,67628.0,319.0,0.0,0,2,12
729,651,13.09597396850586,1.5640876420010668,136734.0,869.0,0.0,0,2,12
729,652,12.171769857406616,1.3412209583227406,82212.0,460.0,0.0,0,2,12
729,653,5.1860949993133545,1.211122437279442,17484.0,31.0,0.0,0,2,12
729,654,18.11912703514099,2.1004190461893297,181274.0,1276.0,0.0,0,2,12
729,655,37.098243951797485,3.5590107200938115,393476.0,2887.0,0.0,0,3,12
729,655,0.3352639675140381,0.11807701716847323,1748.0,1.0,0.0,0,2,13
729,656,1.7460341453552246,0.5283986211025805,8046.0,1.0,0.0,0,2,13
729,657,0.2767951488494873,0.13438723672257244,2288.0,1.0,0.0,0,2,13
