,num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
19,729.0,342.0,0.012918949127197266,0.009691369778472247,0.0,1.0,0.0,0.0,2.0,6.0
20,729.0,343.0,0.04751396179199219,0.033028517441245846,825.0,1.0,0.0,0.0,2.0,6.0
21,729.0,344.0,0.29163193702697754,0.06990023999543427,1788.0,1.0,0.0,0.0,2.0,6.0
22,729.0,345.0,0.0223081111907959,0.015960007324609695,375.0,1.0,0.0,0.0,2.0,6.0
23,729.0,346.0,0.009161949157714844,0.008506579920919166,0.0,1.0,0.0,0.0,2.0,6.0
24,729.0,347.0,0.009389877319335938,0.008567083608282072,0.0,1.0,0.0,0.0,2.0,6.0
25,729.0,348.0,0.15659809112548828,0.051595033657880394,1304.0,1.0,0.0,0.0,2.0,6.0
26,729.0,349.0,0.48662877082824707,0.11159567814676137,1746.0,1.0,0.0,0.0,2.0,6.0
27,729.0,350.0,0.012187957763671875,0.009512069247474785,0.0,1.0,0.0,0.0,2.0,6.0
28,729.0,351.0,0.3218719959259033,0.09126676232300543,1888.0,1.0,0.0,0.0,2.0,6.0
29,729.0,352.0,0.8229610919952393,0.20684263057634591,4349.0,1.0,0.0,0.0,2.0,6.0
30,729.0,353.0,1.0164759159088135,0.2469108112783165,2786.0,1.0,0.0,0.0,2.0,6.0
31,729.0,354.0,7.86937403678894,0.7086796519385552,19095.0,107.0,0.0,0.0,3.0,6.0
32,729.0,354.0,7.715473890304565,0.8216394071692643,28167.0,165.0,0.0,0.0,3.0,7.0
33,729.0,354.0,0.009752988815307617,0.008607508873895657,0.0,1.0,0.0,0.0,2.0,8.0
34,729.0,355.0,0.01359105110168457,0.009815048337569911,0.0,1.0,0.0,0.0,2.0,8.0
35,729.0,356.0,0.17139887809753418,0.05284678210153415,1414.0,1.0,0.0,0.0,2.0,8.0
36,729.0,357.0,0.2902030944824219,0.09707407091390663,2588.0,1.0,0.0,0.0,2.0,8.0
37,729.0,358.0,0.07365894317626953,0.03911221165588151,959.0,1.0,0.0,0.0,2.0,8.0
38,729.0,359.0,0.01762104034423828,0.011030579383788292,0.0,1.0,0.0,0.0,2.0,8.0
39,729.0,360.0,0.2744259834289551,0.07697006111806313,1724.0,1.0,0.0,0.0,2.0,8.0
40,729.0,361.0,0.37334513664245605,0.10080373427345611,2308.0,1.0,0.0,0.0,2.0,8.0
41,729.0,362.0,0.5938999652862549,0.16644716602303586,3293.0,1.0,0.0,0.0,2.0,8.0
42,729.0,363.0,0.49873900413513184,0.12235721524974773,2618.0,1.0,0.0,0.0,2.0,8.0
43,729.0,364.0,0.21726202964782715,0.07714042104837106,1998.0,1.0,0.0,0.0,2.0,8.0
44,729.0,365.0,0.43276405334472656,0.10413635460674787,2066.0,1.0,0.0,0.0,2.0,8.0
45,729.0,366.0,0.40016603469848633,0.11075069919353143,2479.0,1.0,0.0,0.0,2.0,8.0
46,729.0,367.0,0.39002299308776855,0.12014534586262773,2242.0,1.0,0.0,0.0,2.0,8.0
47,729.0,368.0,0.24992895126342773,0.07501263434974262,1659.0,1.0,0.0,0.0,2.0,8.0
48,729.0,369.0,0.028243064880371094,0.020207712345067488,502.0,1.0,0.0,0.0,2.0,8.0
49,729.0,370.0,0.36871886253356934,0.10175071382163925,2386.0,1.0,0.0,0.0,2.0,8.0
50,729.0,371.0,0.513746976852417,0.12751883725362162,2591.0,1.0,0.0,0.0,2.0,8.0
51,729.0,372.0,0.4091510772705078,0.12310120401057652,2552.0,1.0,0.0,0.0,2.0,8.0
52,729.0,373.0,0.6030349731445312,0.14155812792132938,2797.0,1.0,0.0,0.0,2.0,8.0
53,729.0,374.0,0.38593006134033203,0.10339191800898263,2276.0,1.0,0.0,0.0,2.0,8.0
54,729.0,375.0,1.1343281269073486,0.2663651317764553,2347.0,1.0,0.0,0.0,2.0,8.0
55,729.0,376.0,0.5172250270843506,0.14812612554919524,2863.0,1.0,0.0,0.0,2.0,8.0
56,729.0,377.0,0.7235090732574463,0.18374244551422841,4076.0,1.0,0.0,0.0,2.0,8.0
57,729.0,378.0,4.307563066482544,0.5867846132061564,14976.0,43.0,0.0,0.0,2.0,8.0
58,729.0,379.0,0.6300299167633057,0.1736018290672139,3210.0,1.0,0.0,0.0,2.0,8.0
59,729.0,380.0,8.440796852111816,0.9087029813860082,49392.0,260.0,0.0,0.0,3.0,8.0
60,729.0,380.0,0.8782780170440674,0.22282106049886477,4757.0,1.0,0.0,0.0,2.0,9.0
61,729.0,381.0,0.28080201148986816,0.07657000004845463,1758.0,1.0,0.0,0.0,2.0,9.0
62,729.0,382.0,0.5257461071014404,0.1571636053835293,2550.0,1.0,0.0,0.0,2.0,9.0
63,729.0,383.0,0.4103658199310303,0.09644101955026198,2010.0,1.0,0.0,0.0,2.0,9.0
64,729.0,384.0,0.6838932037353516,0.1554138438629917,2558.0,1.0,0.0,0.0,2.0,9.0
65,729.0,385.0,3.9929518699645996,0.63107993719237,15060.0,41.0,0.0,0.0,2.0,9.0
66,729.0,386.0,7.797819137573242,0.7938203401448766,58244.0,272.0,0.0,0.0,2.0,9.0
67,729.0,387.0,11.176084041595459,1.1571700402525347,68958.0,431.0,0.0,0.0,3.0,9.0
68,729.0,387.0,0.07692384719848633,0.0386374663334892,992.0,1.0,0.0,0.0,2.0,10.0
69,729.0,388.0,0.26688313484191895,0.0885963753462266,2184.0,1.0,0.0,0.0,2.0,10.0
70,729.0,389.0,0.17192578315734863,0.05018201744184035,1051.0,1.0,0.0,0.0,2.0,10.0
71,729.0,390.0,0.17210698127746582,0.06313937675053893,1475.0,1.0,0.0,0.0,2.0,10.0
72,729.0,391.0,0.33989906311035156,0.08138804691932698,1495.0,1.0,0.0,0.0,2.0,10.0
73,729.0,392.0,0.1336829662322998,0.05262270395157456,1158.0,1.0,0.0,0.0,2.0,10.0
74,729.0,393.0,0.22023892402648926,0.0720944492899017,1515.0,1.0,0.0,0.0,2.0,10.0
75,729.0,394.0,0.3921380043029785,0.09507923110220096,1931.0,1.0,0.0,0.0,2.0,10.0
76,729.0,395.0,0.1836709976196289,0.05757952456326629,1343.0,1.0,0.0,0.0,2.0,10.0
77,729.0,396.0,0.2622950077056885,0.05637271242132347,1284.0,1.0,0.0,0.0,2.0,10.0
78,729.0,397.0,0.7612969875335693,0.1700795058622087,3375.0,1.0,0.0,0.0,2.0,10.0
79,729.0,398.0,0.48969411849975586,0.14865048920668975,2282.0,1.0,0.0,0.0,2.0,10.0
80,729.0,399.0,0.22586894035339355,0.047570706241490304,893.0,1.0,0.0,0.0,2.0,10.0
81,729.0,400.0,0.5257868766784668,0.12394867732714351,1559.0,1.0,0.0,0.0,2.0,10.0
82,729.0,401.0,0.0823829174041748,0.04248001775210386,1035.0,1.0,0.0,0.0,2.0,10.0
83,729.0,402.0,1.2963528633117676,0.32660737233926074,2834.0,1.0,0.0,0.0,2.0,10.0
84,729.0,403.0,0.31879091262817383,0.09074885622998814,1608.0,1.0,0.0,0.0,2.0,10.0
85,729.0,404.0,0.4967219829559326,0.15425217034945068,3003.0,1.0,0.0,0.0,2.0,10.0
86,729.0,405.0,0.026207923889160156,0.018760320452574846,457.0,1.0,0.0,0.0,2.0,10.0
87,729.0,406.0,1.011018991470337,0.2656858329990256,5423.0,1.0,0.0,0.0,2.0,10.0
88,729.0,407.0,0.7203109264373779,0.17995237772437742,3633.0,1.0,0.0,0.0,2.0,10.0
89,729.0,408.0,0.1441349983215332,0.04747255766308768,1134.0,1.0,0.0,0.0,2.0,10.0
90,729.0,409.0,0.6619479656219482,0.18022657219678848,3909.0,1.0,0.0,0.0,2.0,10.0
91,729.0,410.0,0.4733109474182129,0.1262347719941901,2657.0,1.0,0.0,0.0,2.0,10.0
92,729.0,411.0,0.06213498115539551,0.035230373979288056,767.0,1.0,0.0,0.0,2.0,10.0
93,729.0,412.0,0.8499448299407959,0.22124911977367512,3902.0,1.0,0.0,0.0,2.0,10.0
94,729.0,413.0,0.9073288440704346,0.22586329793474524,5037.0,1.0,0.0,0.0,2.0,10.0
95,729.0,414.0,0.41465091705322266,0.11127403935899914,2153.0,1.0,0.0,0.0,2.0,10.0
96,729.0,415.0,0.6225860118865967,0.17736005446141076,3751.0,1.0,0.0,0.0,2.0,10.0
97,729.0,416.0,0.6156430244445801,0.17014346069094435,2963.0,1.0,0.0,0.0,2.0,10.0
98,729.0,417.0,0.028015851974487305,0.020482742974366114,476.0,1.0,0.0,0.0,2.0,10.0
99,729.0,418.0,0.49911999702453613,0.11668070453761768,1978.0,1.0,0.0,0.0,2.0,10.0
100,729.0,419.0,0.02901315689086914,0.021090861505739987,513.0,1.0,0.0,0.0,2.0,10.0
101,729.0,420.0,1.163710117340088,0.2983556109430237,6357.0,1.0,0.0,0.0,2.0,10.0
102,729.0,421.0,0.9923439025878906,0.2613173280952276,4840.0,1.0,0.0,0.0,2.0,10.0
103,729.0,422.0,0.6389517784118652,0.14847497002261598,2553.0,1.0,0.0,0.0,2.0,10.0
104,729.0,423.0,0.44566798210144043,0.1235749677502021,2215.0,1.0,0.0,0.0,2.0,10.0
105,729.0,424.0,0.6456530094146729,0.20092995886219164,3616.0,1.0,0.0,0.0,2.0,10.0
106,729.0,425.0,1.709130048751831,0.4070381522412567,8409.0,1.0,0.0,0.0,2.0,10.0
107,729.0,426.0,1.0475480556488037,0.2575346296428404,5126.0,1.0,0.0,0.0,2.0,10.0
108,729.0,427.0,1.3099451065063477,0.31140227494314965,5738.0,1.0,0.0,0.0,2.0,10.0
109,729.0,428.0,0.8540098667144775,0.22079542025579574,2507.0,1.0,0.0,0.0,2.0,10.0
110,729.0,429.0,5.267277002334595,0.7170389029524672,31156.0,149.0,0.0,0.0,2.0,10.0
111,729.0,430.0,0.6595809459686279,0.15671634764016296,2980.0,1.0,0.0,0.0,2.0,10.0
112,729.0,431.0,0.3479161262512207,0.0832566690198944,1593.0,1.0,0.0,0.0,2.0,10.0
113,729.0,432.0,0.14963603019714355,0.049149334467153846,1065.0,1.0,0.0,0.0,2.0,10.0
114,729.0,433.0,3.6777830123901367,0.5647935389870908,12470.0,49.0,0.0,0.0,2.0,10.0
115,729.0,434.0,1.1071350574493408,0.26315499642759466,4675.0,1.0,0.0,0.0,2.0,10.0
116,729.0,435.0,4.8453381061553955,0.6476847459544246,31146.0,142.0,0.0,0.0,2.0,10.0
117,729.0,436.0,0.7299258708953857,0.1715889253470909,3373.0,1.0,0.0,0.0,2.0,10.0
118,729.0,437.0,1.1169250011444092,0.26715415201640424,5564.0,1.0,0.0,0.0,2.0,10.0
119,729.0,438.0,0.8541321754455566,0.220073791604776,4383.0,1.0,0.0,0.0,2.0,10.0
120,729.0,439.0,11.712682962417603,1.1154031689897623,84770.0,495.0,0.0,0.0,2.0,10.0
121,729.0,440.0,1.0969719886779785,0.2665746181851193,4315.0,1.0,0.0,0.0,2.0,10.0
122,729.0,441.0,10.16516900062561,1.0511808070227777,96506.0,682.0,0.0,0.0,2.0,10.0
123,729.0,442.0,1.2294158935546875,0.2994920956622785,6197.0,1.0,0.0,0.0,2.0,10.0
124,729.0,443.0,16.693110942840576,1.2509317355019645,125756.0,824.0,0.0,0.0,3.0,10.0
125,729.0,443.0,1.3080558776855469,0.32481708039130136,3384.0,1.0,0.0,0.0,2.0,11.0
126,729.0,444.0,0.7067611217498779,0.20485480325916047,3336.0,1.0,0.0,0.0,2.0,11.0
127,729.0,445.0,0.8863070011138916,0.2669855884244071,4998.0,1.0,0.0,0.0,2.0,11.0
128,729.0,446.0,0.5452611446380615,0.1497052490370175,3004.0,1.0,0.0,0.0,2.0,11.0
129,729.0,447.0,0.9107370376586914,0.22675456269059618,3913.0,1.0,0.0,0.0,2.0,11.0
130,729.0,448.0,0.5136590003967285,0.15675095397091074,2898.0,1.0,0.0,0.0,2.0,11.0
131,729.0,449.0,1.2471199035644531,0.3392173363219029,2602.0,1.0,0.0,0.0,2.0,11.0
132,729.0,450.0,2.246661901473999,0.579156140636827,7951.0,1.0,0.0,0.0,2.0,11.0
133,729.0,451.0,1.5482401847839355,0.3779995768058096,7641.0,1.0,0.0,0.0,2.0,11.0
134,729.0,452.0,1.175915002822876,0.2896986265179426,5640.0,1.0,0.0,0.0,2.0,11.0
135,729.0,453.0,1.0027599334716797,0.2731750612911759,5090.0,1.0,0.0,0.0,2.0,11.0
136,729.0,454.0,0.8662149906158447,0.21430360852460928,3900.0,1.0,0.0,0.0,2.0,11.0
137,729.0,455.0,5.41007399559021,0.5690720480210247,32811.0,147.0,0.0,0.0,2.0,11.0
138,729.0,456.0,0.7039780616760254,0.17475438773758067,2893.0,1.0,0.0,0.0,2.0,11.0
139,729.0,457.0,4.735711097717285,0.7717149320241743,16820.0,51.0,0.0,0.0,2.0,11.0
140,729.0,458.0,1.1798560619354248,0.29719400292034287,5651.0,1.0,0.0,0.0,2.0,11.0
141,729.0,459.0,1.9728169441223145,0.506421544523947,6491.0,1.0,0.0,0.0,2.0,11.0
142,729.0,460.0,5.157529830932617,0.5570823235270852,32277.0,142.0,0.0,0.0,2.0,11.0
143,729.0,461.0,14.259909868240356,1.3295512797875266,124111.0,948.0,0.0,0.0,2.0,11.0
144,729.0,462.0,0.8965981006622314,0.22970672394031202,3124.0,1.0,0.0,0.0,2.0,11.0
145,729.0,463.0,6.806809186935425,0.845134313384978,45130.0,185.0,0.0,0.0,2.0,11.0
146,729.0,464.0,21.918707847595215,1.8254110676254323,208403.0,1566.0,0.0,0.0,3.0,11.0
147,729.0,464.0,0.12044191360473633,0.04929335612907328,984.0,1.0,0.0,0.0,2.0,12.0
148,729.0,465.0,0.5124020576477051,0.1314413440569356,2173.0,1.0,0.0,0.0,2.0,12.0
149,729.0,466.0,3.7676119804382324,0.4833108667982087,18169.0,91.0,0.0,0.0,2.0,12.0
150,729.0,467.0,0.7538290023803711,0.20869118483524066,3840.0,1.0,0.0,0.0,2.0,12.0
151,729.0,468.0,0.8985371589660645,0.22436587125937993,4197.0,1.0,0.0,0.0,2.0,12.0
152,729.0,469.0,0.3674650192260742,0.1370646300835734,2729.0,1.0,0.0,0.0,2.0,12.0
153,729.0,470.0,0.4665710926055908,0.1459189369040032,2492.0,1.0,0.0,0.0,2.0,12.0
154,729.0,471.0,0.7806129455566406,0.21809166140401887,4238.0,1.0,0.0,0.0,2.0,12.0
155,729.0,472.0,0.45119690895080566,0.14069918664114256,2554.0,1.0,0.0,0.0,2.0,12.0
156,729.0,473.0,0.17987394332885742,0.06717979712134847,1418.0,1.0,0.0,0.0,2.0,12.0
157,729.0,474.0,0.9298689365386963,0.2468746492523207,4150.0,1.0,0.0,0.0,2.0,12.0
158,729.0,475.0,0.14474105834960938,0.06638577503749295,1407.0,1.0,0.0,0.0,2.0,12.0
159,729.0,476.0,0.9731290340423584,0.243620948812919,4456.0,1.0,0.0,0.0,2.0,12.0
160,729.0,477.0,0.607670783996582,0.15715565283562496,2556.0,1.0,0.0,0.0,2.0,12.0
161,729.0,478.0,0.8143339157104492,0.21364751502874643,3307.0,1.0,0.0,0.0,2.0,12.0
162,729.0,479.0,0.33590102195739746,0.10146235901662215,1881.0,1.0,0.0,0.0,2.0,12.0
163,729.0,480.0,0.3542449474334717,0.11467011330078103,2078.0,1.0,0.0,0.0,2.0,12.0
164,729.0,481.0,0.23376679420471191,0.07830850482422534,1459.0,1.0,0.0,0.0,2.0,12.0
165,729.0,482.0,1.452625036239624,0.43996177761668415,2898.0,1.0,0.0,0.0,2.0,12.0
166,729.0,483.0,0.2922680377960205,0.08197845719489581,1582.0,1.0,0.0,0.0,2.0,12.0
167,729.0,484.0,1.6129798889160156,0.4263417972602919,5313.0,1.0,0.0,0.0,2.0,12.0
168,729.0,485.0,0.7073290348052979,0.183130166366736,2848.0,1.0,0.0,0.0,2.0,12.0
169,729.0,486.0,0.8952298164367676,0.23590144476888966,3108.0,1.0,0.0,0.0,2.0,12.0
170,729.0,487.0,0.6430099010467529,0.20850867861398034,3078.0,1.0,0.0,0.0,2.0,12.0
171,729.0,488.0,0.5551280975341797,0.14664224274226964,2548.0,1.0,0.0,0.0,2.0,12.0
172,729.0,489.0,0.30988311767578125,0.10390993139984463,1857.0,1.0,0.0,0.0,2.0,12.0
173,729.0,490.0,1.0827698707580566,0.29153975363228796,5128.0,1.0,0.0,0.0,2.0,12.0
174,729.0,491.0,1.2691779136657715,0.33430288278502185,5465.0,1.0,0.0,0.0,2.0,12.0
175,729.0,492.0,0.7171192169189453,0.2008650951996025,3072.0,1.0,0.0,0.0,2.0,12.0
176,729.0,493.0,1.7528228759765625,0.5256276171690291,4713.0,1.0,0.0,0.0,2.0,12.0
177,729.0,494.0,0.6784830093383789,0.2107965812104966,3302.0,1.0,0.0,0.0,2.0,12.0
178,729.0,495.0,0.7544598579406738,0.20570577203773488,3780.0,1.0,0.0,0.0,2.0,12.0
179,729.0,496.0,0.6478710174560547,0.1735722436278886,3171.0,1.0,0.0,0.0,2.0,12.0
180,729.0,497.0,0.6556789875030518,0.1875701537891738,3077.0,1.0,0.0,0.0,2.0,12.0
181,729.0,498.0,0.7911169528961182,0.19245696086400157,3209.0,1.0,0.0,0.0,2.0,12.0
182,729.0,499.0,0.964756965637207,0.26073284119656287,4297.0,1.0,0.0,0.0,2.0,12.0
183,729.0,500.0,1.097301959991455,0.2907158499691716,5269.0,1.0,0.0,0.0,2.0,12.0
184,729.0,501.0,1.1065959930419922,0.29582207161499446,5377.0,1.0,0.0,0.0,2.0,12.0
185,729.0,502.0,1.3888471126556396,0.38667722179563324,7106.0,1.0,0.0,0.0,2.0,12.0
186,729.0,503.0,1.0987319946289062,0.3253965112566716,5858.0,1.0,0.0,0.0,2.0,12.0
187,729.0,504.0,0.569343090057373,0.14310839725853966,2704.0,1.0,0.0,0.0,2.0,12.0
188,729.0,505.0,0.7406480312347412,0.20885723571022702,3380.0,1.0,0.0,0.0,2.0,12.0
189,729.0,506.0,1.576401948928833,0.41713527968565295,7919.0,1.0,0.0,0.0,2.0,12.0
190,729.0,507.0,0.8091230392456055,0.23268907070660602,2648.0,1.0,0.0,0.0,2.0,12.0
191,729.0,508.0,1.4597830772399902,0.38334776766901124,7150.0,1.0,0.0,0.0,2.0,12.0
192,729.0,509.0,0.7500271797180176,0.22191585909100967,3855.0,1.0,0.0,0.0,2.0,12.0
193,729.0,510.0,1.150609016418457,0.3144758828452246,5821.0,1.0,0.0,0.0,2.0,12.0
194,729.0,511.0,1.4364209175109863,0.3904841963957914,6963.0,1.0,0.0,0.0,2.0,12.0
195,729.0,512.0,0.5299808979034424,0.14213599827519566,2347.0,1.0,0.0,0.0,2.0,12.0
196,729.0,513.0,1.0798368453979492,0.3035291246241423,5555.0,1.0,0.0,0.0,2.0,12.0
197,729.0,514.0,1.8791580200195312,0.5167838855314852,8970.0,1.0,0.0,0.0,2.0,12.0
198,729.0,515.0,0.7941761016845703,0.21007936760207466,3418.0,1.0,0.0,0.0,2.0,12.0
199,729.0,516.0,0.06511092185974121,0.03353498001659801,598.0,1.0,0.0,0.0,2.0,12.0
200,729.0,517.0,2.7214810848236084,0.4910953673549024,8526.0,31.0,0.0,0.0,2.0,12.0
201,729.0,518.0,1.492480993270874,0.39928093218511457,6154.0,1.0,0.0,0.0,2.0,12.0
202,729.0,519.0,1.368257999420166,0.38974351097379045,6756.0,1.0,0.0,0.0,2.0,12.0
203,729.0,520.0,0.4091970920562744,0.12967084108240237,2204.0,1.0,0.0,0.0,2.0,12.0
204,729.0,521.0,1.4542179107666016,0.40613481042250915,7088.0,1.0,0.0,0.0,2.0,12.0
205,729.0,522.0,1.957643985748291,0.5371960408784785,8817.0,1.0,0.0,0.0,2.0,12.0
206,729.0,523.0,0.7552320957183838,0.19486919736626515,3147.0,1.0,0.0,0.0,2.0,12.0
207,729.0,524.0,2.2315731048583984,0.6068098075818836,7296.0,1.0,0.0,0.0,2.0,12.0
208,729.0,525.0,0.7219581604003906,0.19916504169505023,2826.0,1.0,0.0,0.0,2.0,12.0
209,729.0,526.0,1.2059130668640137,0.3316355946370427,5392.0,1.0,0.0,0.0,2.0,12.0
210,729.0,527.0,0.7308440208435059,0.21382203574631822,3192.0,1.0,0.0,0.0,2.0,12.0
211,729.0,528.0,0.02862405776977539,0.02237975836663232,413.0,1.0,0.0,0.0,2.0,12.0
212,729.0,529.0,5.890694856643677,1.098567642245409,31762.0,111.0,0.0,0.0,2.0,12.0
213,729.0,530.0,0.21780800819396973,0.07974686996202297,1345.0,1.0,0.0,0.0,2.0,12.0
214,729.0,531.0,0.5314040184020996,0.16387890308606354,2727.0,1.0,0.0,0.0,2.0,12.0
215,729.0,532.0,0.8767261505126953,0.25159493948180145,3870.0,1.0,0.0,0.0,2.0,12.0
216,729.0,533.0,0.2517709732055664,0.09228653244864754,1560.0,1.0,0.0,0.0,2.0,12.0
217,729.0,534.0,1.3745341300964355,0.36384931634110784,5776.0,1.0,0.0,0.0,2.0,12.0
218,729.0,535.0,0.9264869689941406,0.24060009738156116,4220.0,1.0,0.0,0.0,2.0,12.0
219,729.0,536.0,5.7257678508758545,0.7464985424459081,32918.0,148.0,0.0,0.0,2.0,12.0
220,729.0,537.0,0.833082914352417,0.24597247399298053,3603.0,1.0,0.0,0.0,2.0,12.0
221,729.0,538.0,1.7020471096038818,0.45678159279133973,7171.0,1.0,0.0,0.0,2.0,12.0
222,729.0,539.0,3.168104887008667,0.620681915630431,10380.0,31.0,0.0,0.0,2.0,12.0
223,729.0,540.0,1.0442590713500977,0.3022630600475437,4928.0,1.0,0.0,0.0,2.0,12.0
224,729.0,541.0,1.3639349937438965,0.3712878990833551,6395.0,1.0,0.0,0.0,2.0,12.0
225,729.0,542.0,2.235283851623535,0.649236696887453,7677.0,1.0,0.0,0.0,2.0,12.0
226,729.0,543.0,1.023712158203125,0.27593074936205636,4500.0,1.0,0.0,0.0,2.0,12.0
227,729.0,544.0,2.341446876525879,0.7231827677449875,8083.0,1.0,0.0,0.0,2.0,12.0
228,729.0,545.0,7.00317907333374,0.9698895625224108,41385.0,177.0,0.0,0.0,2.0,12.0
229,729.0,546.0,7.7052600383758545,0.8413597549144892,64760.0,413.0,0.0,0.0,2.0,12.0
230,729.0,547.0,0.9828639030456543,0.25703435490065135,4519.0,1.0,0.0,0.0,2.0,12.0
231,729.0,548.0,4.480370998382568,0.905879908993177,18059.0,49.0,0.0,0.0,2.0,12.0
232,729.0,549.0,8.843780994415283,1.1965180151354562,53772.0,271.0,0.0,0.0,2.0,12.0
233,729.0,550.0,0.6054699420928955,0.19316359859229837,3390.0,1.0,0.0,0.0,2.0,12.0
234,729.0,551.0,15.718667984008789,1.7378649874380825,135154.0,874.0,0.0,0.0,2.0,12.0
235,729.0,552.0,2.5385849475860596,0.7164557658080405,11370.0,1.0,0.0,0.0,2.0,12.0
236,729.0,553.0,18.732582092285156,1.849106913266946,164809.0,1067.0,0.0,0.0,2.0,12.0
237,729.0,554.0,4.7313220500946045,0.8110716519705929,20018.0,71.0,0.0,0.0,2.0,12.0
238,729.0,555.0,12.968923091888428,1.1481706550575923,125314.0,937.0,0.0,0.0,2.0,12.0
239,729.0,556.0,23.102016925811768,1.9301260167743808,229070.0,1498.0,0.0,0.0,2.0,12.0
240,729.0,557.0,6.590808868408203,0.8868293134842075,36853.0,144.0,0.0,0.0,2.0,12.0
241,729.0,558.0,2.1521098613739014,0.5854909616282435,9974.0,1.0,0.0,0.0,2.0,12.0
242,729.0,559.0,20.251572132110596,1.940699631992573,189086.0,1253.0,0.0,0.0,2.0,12.0
243,729.0,560.0,18.14366602897644,1.9686132412322583,201840.0,1412.0,0.0,0.0,2.0,12.0
244,729.0,561.0,34.71569085121155,2.7717329558831665,404070.0,2876.0,0.0,0.0,3.0,12.0
245,729.0,561.0,0.45330309867858887,0.11601204392620981,1667.0,1.0,0.0,0.0,2.0,13.0
246,729.0,562.0,0.5967519283294678,0.15644749376816713,2193.0,1.0,0.0,0.0,2.0,13.0
247,729.0,563.0,0.939115047454834,0.2532467344587284,3271.0,1.0,0.0,0.0,2.0,13.0
248,729.0,564.0,1.0738530158996582,0.3049994139304011,5198.0,1.0,0.0,0.0,2.0,13.0
249,729.0,565.0,0.5483529567718506,0.1603092216486399,2478.0,1.0,0.0,0.0,2.0,13.0
250,729.0,566.0,2.067039966583252,0.5786347708258249,6951.0,1.0,0.0,0.0,2.0,13.0
251,729.0,567.0,5.264609098434448,0.84062136862572,30050.0,111.0,0.0,0.0,2.0,13.0
252,729.0,568.0,1.3456718921661377,0.36734173352817084,5987.0,1.0,0.0,0.0,2.0,13.0
253,729.0,569.0,1.4796149730682373,0.4153666053590961,7255.0,1.0,0.0,0.0,2.0,13.0
254,729.0,570.0,1.016266107559204,0.27926778175419503,4638.0,1.0,0.0,0.0,2.0,13.0
255,729.0,571.0,0.21086382865905762,0.08771585063868961,1564.0,1.0,0.0,0.0,2.0,13.0
256,729.0,572.0,7.397167921066284,0.8635648471006246,47947.0,262.0,0.0,0.0,2.0,13.0
257,729.0,573.0,1.1461560726165771,0.35772451358454116,5900.0,1.0,0.0,0.0,2.0,13.0
258,729.0,574.0,0.5953571796417236,0.21349646624147658,3281.0,1.0,0.0,0.0,2.0,13.0
259,729.0,575.0,3.3608858585357666,0.6370473310263151,12117.0,31.0,0.0,0.0,2.0,13.0
260,729.0,576.0,0.29656219482421875,0.13756799370694567,2497.0,1.0,0.0,0.0,2.0,13.0
261,729.0,577.0,0.2233428955078125,0.10547823049428305,1917.0,1.0,0.0,0.0,2.0,13.0
262,729.0,578.0,0.20181822776794434,0.09385253785008242,1689.0,1.0,0.0,0.0,2.0,13.0
263,729.0,579.0,0.2979450225830078,0.12534974008961106,2240.0,1.0,0.0,0.0,2.0,13.0
