num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
4096,1049,0.4162459373474121,0.24230954615318379,474.0,1.0,0.0,0,2,4
4096,1050,0.4017651081085205,0.22944275244770723,0.0,1.0,0.0,0,2,4
4096,1051,1.6321120262145996,1.0412149897828358,7020.0,1.0,0.0,0,2,4
4096,1052,4.044105052947998,1.7032056162101676,12679.0,1.0,0.0,0,2,4
4096,1053,1.2940590381622314,0.7827629840959145,5243.0,1.0,0.0,0,2,4
4096,1054,2.1511709690093994,0.9846320059278135,7353.0,1.0,0.0,0,2,4
4096,1055,0.4070711135864258,0.23096345702051402,0.0,1.0,0.0,0,2,4
4096,1056,0.4069521427154541,0.23094803026690344,0.0,1.0,0.0,0,2,4
4096,1057,2.151979923248291,0.9732033877008669,7221.0,1.0,0.0,0,2,4
4096,1058,1.4124431610107422,0.7596743610812602,5313.0,1.0,0.0,0,2,4
4096,1059,1.6084439754486084,0.9753852515745484,6958.0,1.0,0.0,0,2,4
4096,1060,12.331774950027466,4.165976109741106,31704.0,1.0,0.0,0,2,4
4096,1061,4.9186530113220215,2.1534178803220976,15797.0,1.0,0.0,0,2,4
4096,1062,15.022502183914185,4.54075845678643,34337.0,1.0,0.0,0,2,4
4096,1063,4.456248998641968,1.8894840705056961,13481.0,1.0,0.0,0,2,4
4096,1064,15.548192977905273,4.810787329693813,37080.0,1.0,0.0,0,2,4
4096,1065,251.2862160205841,31.41426215688701,112803.0,185.0,0.0,0,3,4
4096,1065,437.83943700790405,53.154146134925504,377699.0,273.0,0.0,0,3,5
4096,1065,2.83370304107666,2.033543671070944,15129.0,1.0,0.0,0,2,6
4096,1066,1.5642070770263672,1.1133600974437399,7991.0,1.0,0.0,0,2,6
4096,1067,7.777493953704834,3.4466494525475606,24056.0,1.0,0.0,0,2,6
4096,1068,3.89962100982666,2.318116318477275,17430.0,1.0,0.0,0,2,6
4096,1069,3.4121267795562744,2.0822643971078962,13872.0,1.0,0.0,0,2,6
4096,1070,8.80813217163086,3.596392477338179,23025.0,1.0,0.0,0,2,6
4096,1071,2.4743099212646484,1.675439309416885,11936.0,1.0,0.0,0,2,6
4096,1072,9.764050006866455,4.385755777385347,28067.0,1.0,0.0,0,2,6
4096,1073,3.483833074569702,1.6887367010819183,10939.0,1.0,0.0,0,2,6
4096,1074,43.36678385734558,8.139119694515,52805.0,19.0,0.0,0,2,6
4096,1075,90.07734608650208,12.700213022894244,131632.0,57.0,0.0,0,2,6
4096,1076,11.781769037246704,5.119167942123149,32928.0,1.0,0.0,0,2,6
4096,1077,35.3133590221405,6.396755740405074,41087.0,15.0,0.0,0,2,6
4096,1078,4.886530876159668,2.8434434674221767,16871.0,1.0,0.0,0,2,6
4096,1079,17.61835503578186,6.77013907187354,43609.0,1.0,0.0,0,2,6
4096,1080,5.905559062957764,3.265510417038461,20747.0,1.0,0.0,0,2,6
4096,1081,106.15079379081726,19.910788713586385,133261.0,39.0,0.0,0,2,6
4096,1082,122.54123711585999,17.656652299707915,130169.0,49.0,0.0,0,2,6
4096,1083,4.30219578742981,2.0009553575119763,13309.0,1.0,0.0,0,2,6
4096,1084,12.695236921310425,5.094705337895177,32424.0,1.0,0.0,0,2,6
4096,1085,265.7074761390686,38.94926044750266,275329.0,141.0,0.0,0,2,6
4096,1086,5.17901611328125,2.790704335705512,17603.0,1.0,0.0,0,2,6
4096,1087,119.5305449962616,24.06274485304527,168021.0,63.0,0.0,0,2,6
4096,1088,48.96012902259827,7.920913577456834,54211.0,19.0,0.0,0,2,6
4096,1089,249.07453989982605,33.904646157516005,275185.0,129.0,0.0,0,2,6
4096,1090,347.35074186325073,45.499856143861514,370123.0,215.0,0.0,0,2,6
4096,1091,410.4097111225128,48.47944948273615,421293.0,349.0,0.0,0,3,6
4096,1091,440.1773841381073,47.81459344926027,560838.0,447.0,0.0,0,3,7
4096,1091,0.7221260070800781,0.3838742001206117,2862.0,1.0,0.0,0,2,8
4096,1092,10.950263977050781,4.289698260887376,26140.0,1.0,0.0,0,2,8
4096,1093,6.148059844970703,3.4849102839843176,22249.0,1.0,0.0,0,2,8
4096,1094,19.97030997276306,6.57791184454892,45238.0,1.0,0.0,0,2,8
4096,1095,5.04460883140564,2.4654424781361803,17506.0,1.0,0.0,0,2,8
4096,1096,11.872292041778564,4.3922293224262665,25609.0,1.0,0.0,0,2,8
4096,1097,4.760332107543945,2.72149276697752,19118.0,1.0,0.0,0,2,8
4096,1098,34.85177206993103,9.941719882323174,67394.0,1.0,0.0,0,2,8
4096,1099,12.558542966842651,5.033759755285122,32140.0,1.0,0.0,0,2,8
4096,1100,3.79734206199646,2.1816556840976715,14432.0,1.0,0.0,0,2,8
4096,1101,26.224653959274292,8.18035940476039,52265.0,1.0,0.0,0,2,8
4096,1102,4.282452821731567,2.0931264052689347,12570.0,1.0,0.0,0,2,8
4096,1103,32.603151082992554,8.3871971000551,54194.0,1.0,0.0,0,2,8
4096,1104,3.965061902999878,2.0120272753211723,13003.0,1.0,0.0,0,2,8
4096,1105,9.46077585220337,3.7551632233096197,25843.0,1.0,0.0,0,2,8
4096,1106,8.53755784034729,3.4568254210387095,23672.0,1.0,0.0,0,2,8
4096,1107,4.700546979904175,1.4706324226808005,9728.0,1.0,0.0,0,2,8
4096,1108,3.1103389263153076,1.9895850727404059,13373.0,1.0,0.0,0,2,8
4096,1109,3.4465830326080322,2.294763706103632,13292.0,1.0,0.0,0,2,8
4096,1110,16.44506287574768,5.676331739967343,32205.0,1.0,0.0,0,2,8
4096,1111,9.84584093093872,4.873101396176463,30160.0,1.0,0.0,0,2,8
4096,1112,4.198951005935669,2.3480512223159904,15378.0,1.0,0.0,0,2,8
4096,1113,10.623915910720825,4.424476646760206,28567.0,1.0,0.0,0,2,8
4096,1114,3.9227378368377686,2.2158047262538996,16151.0,1.0,0.0,0,2,8
4096,1115,11.452324151992798,4.607735386356201,27625.0,1.0,0.0,0,2,8
4096,1116,3.5189731121063232,2.193239576291577,13863.0,1.0,0.0,0,2,8
4096,1117,14.236070156097412,5.789973337382053,38714.0,1.0,0.0,0,2,8
4096,1118,9.53612995147705,3.8080712132638848,24501.0,1.0,0.0,0,2,8
4096,1119,77.6299660205841,15.20562213796306,110268.0,35.0,0.0,0,2,8
4096,1120,56.511791944503784,7.711911106672495,85291.0,39.0,0.0,0,2,8
4096,1121,3.44047212600708,2.1135099247924023,14553.0,1.0,0.0,0,2,8
4096,1122,11.127079010009766,3.9369127530161707,24844.0,1.0,0.0,0,2,8
4096,1123,9.488693952560425,4.202786890670874,27104.0,1.0,0.0,0,2,8
4096,1124,37.91353893280029,10.844841674909047,76173.0,1.0,0.0,0,2,8
4096,1125,12.374392986297607,4.6489717911474715,27402.0,1.0,0.0,0,2,8
4096,1126,19.194724798202515,7.44200896812727,44155.0,1.0,0.0,0,2,8
4096,1127,14.597338914871216,4.901725279854088,29842.0,1.0,0.0,0,2,8
4096,1128,3.5705690383911133,1.3237817924683886,9436.0,1.0,0.0,0,2,8
4096,1129,10.38982105255127,3.4204488180412658,20956.0,1.0,0.0,0,2,8
4096,1130,42.912538051605225,11.306970564691117,76942.0,1.0,0.0,0,2,8
4096,1131,2.73380184173584,0.9899552501694131,6868.0,1.0,0.0,0,2,8
4096,1132,8.502007007598877,4.009367016670097,25037.0,1.0,0.0,0,2,8
4096,1133,3.1566522121429443,1.0998866199890898,7419.0,1.0,0.0,0,2,8
4096,1134,75.79803490638733,14.455898918798207,139519.0,57.0,0.0,0,2,8
4096,1135,37.872411012649536,8.366356673930797,43301.0,7.0,0.0,0,2,8
4096,1136,46.52320408821106,8.424893283076306,60903.0,21.0,0.0,0,2,8
4096,1137,30.337671995162964,9.86741385543511,60815.0,1.0,0.0,0,2,8
4096,1138,108.4336211681366,18.97693319144121,178754.0,69.0,0.0,0,2,8
4096,1139,5.990257024765015,3.2607849039625996,22754.0,1.0,0.0,0,2,8
4096,1140,43.81904101371765,12.618334069385337,82925.0,1.0,0.0,0,2,8
4096,1141,107.88033699989319,20.085569914456958,159131.0,61.0,0.0,0,2,8
4096,1142,9.393119812011719,4.441707412303904,30810.0,1.0,0.0,0,2,8
4096,1143,23.48871684074402,7.389931431882644,45871.0,1.0,0.0,0,2,8
4096,1144,40.87083077430725,11.26206504355954,79522.0,1.0,0.0,0,2,8
4096,1145,5.243902921676636,2.666436797637504,17515.0,1.0,0.0,0,2,8
4096,1146,4.133768081665039,2.265226795933768,16151.0,1.0,0.0,0,2,8
4096,1147,14.475467920303345,5.360108828282586,33545.0,1.0,0.0,0,2,8
4096,1148,118.97619104385376,20.255364363736945,197568.0,91.0,0.0,0,2,8
4096,1149,76.50660586357117,16.654192449156124,108206.0,39.0,0.0,0,2,8
4096,1150,17.604839086532593,6.042871167082933,34480.0,1.0,0.0,0,2,8
4096,1151,69.12540793418884,15.849467303415382,98572.0,37.0,0.0,0,2,8
4096,1152,244.60310697555542,29.681377300936752,531856.0,310.0,0.0,0,2,8
4096,1153,160.11656403541565,22.800859724183297,287599.0,113.0,0.0,0,2,8
4096,1154,3.6919078826904297,2.275710424971411,15734.0,1.0,0.0,0,2,8
4096,1155,9.493052005767822,4.041540883755949,26034.0,1.0,0.0,0,2,8
4096,1156,242.27489709854126,31.493893402452567,478553.0,277.0,0.0,0,2,8
4096,1157,216.3123619556427,29.956809427522295,452765.0,231.0,0.0,0,2,8
4096,1158,359.08235812187195,43.88406132930349,822887.0,661.0,0.0,0,3,8
4096,1158,31.851517915725708,10.451055636431112,64248.0,1.0,0.0,0,2,9
4096,1159,41.0303750038147,15.195184860152573,79714.0,1.0,0.0,0,2,9
4096,1160,89.8438229560852,13.663017563051211,219166.0,107.0,0.0,0,2,9
4096,1161,9.936820983886719,4.313837828832076,25675.0,1.0,0.0,0,2,9
4096,1162,3.041424036026001,1.8922676159550367,12312.0,1.0,0.0,0,2,9
4096,1163,97.52046799659729,19.020920382419227,234071.0,97.0,0.0,0,2,9
4096,1164,254.99611902236938,37.73484871311485,794030.0,402.0,0.0,0,2,9
4096,1165,105.11332607269287,16.006665449954262,266513.0,126.0,0.0,0,2,9
4096,1166,7.85717511177063,3.7338631132825726,24073.0,1.0,0.0,0,2,9
4096,1167,311.02476501464844,37.025863467111975,956765.0,737.0,0.0,0,2,9
4096,1168,402.9030590057373,53.03158284771337,1302270.0,816.0,0.0,0,2,9
4096,1169,505.6963949203491,73.44950264619457,1578273.0,1113.0,0.0,0,2,9
4096,1170,462.6623661518097,58.641230408349564,1597372.0,1157.0,0.0,0,3,9
4096,1170,0.05916786193847656,0.048117161462249675,0.0,1.0,0.0,0,2,10
4096,1171,4.722249984741211,2.7429446240785698,16778.0,1.0,0.0,0,2,10
4096,1172,2.67433500289917,2.1035987803573444,14036.0,1.0,0.0,0,2,10
4096,1173,2.8725199699401855,2.0942185750408533,12725.0,1.0,0.0,0,2,10
4096,1174,3.6626999378204346,2.4871549205400805,14271.0,1.0,0.0,0,2,10
4096,1175,23.877525091171265,8.903982238077639,50936.0,1.0,0.0,0,2,10
4096,1176,3.673642873764038,2.806921903662469,18931.0,1.0,0.0,0,2,10
4096,1177,11.475083827972412,5.333769846169833,36179.0,1.0,0.0,0,2,10
4096,1178,5.169281005859375,2.919582328784539,16300.0,1.0,0.0,0,2,10
4096,1179,4.927186012268066,2.7228859852484866,15851.0,1.0,0.0,0,2,10
4096,1180,7.299751043319702,3.807968854414035,27102.0,1.0,0.0,0,2,10
4096,1181,5.089982986450195,2.714199485129644,16801.0,1.0,0.0,0,2,10
4096,1182,24.758652925491333,8.479611486697129,54245.0,1.0,0.0,0,2,10
4096,1183,10.484498977661133,5.531576805600944,29550.0,1.0,0.0,0,2,10
4096,1184,55.17997598648071,14.344337700997714,96585.0,27.0,0.0,0,2,10
4096,1185,41.68935489654541,13.670102643697478,67081.0,7.0,0.0,0,2,10
4096,1186,2.607210874557495,1.1966918151972072,8609.0,1.0,0.0,0,2,10
4096,1187,4.598562002182007,2.8707028136176866,19119.0,1.0,0.0,0,2,10
4096,1188,7.607998847961426,3.612151180666519,24876.0,1.0,0.0,0,2,10
4096,1189,25.33177399635315,8.743844575342377,58743.0,1.0,0.0,0,2,10
4096,1190,7.17647910118103,3.8295423939989335,26133.0,1.0,0.0,0,2,10
4096,1191,2.3431150913238525,1.879403142566808,12854.0,1.0,0.0,0,2,10
4096,1192,0.07632708549499512,0.05976747405273644,0.0,1.0,0.0,0,2,10
4096,1193,8.429567098617554,4.407480450361412,28557.0,1.0,0.0,0,2,10
4096,1194,11.866420984268188,4.623909602067928,30272.0,1.0,0.0,0,2,10
4096,1195,30.15650486946106,15.104252573489468,55576.0,1.0,0.0,0,2,10
4096,1196,5.017122030258179,2.7900899126330296,19187.0,1.0,0.0,0,2,10
4096,1197,12.09099817276001,3.8467686094054074,23517.0,1.0,0.0,0,2,10
4096,1198,3.7608120441436768,2.526907434247236,17903.0,1.0,0.0,0,2,10
4096,1199,68.26676082611084,21.116057570186697,105423.0,25.0,0.0,0,2,10
4096,1200,7.901493072509766,3.8448913035634806,26845.0,1.0,0.0,0,2,10
4096,1201,29.70576810836792,12.21067182359483,68005.0,1.0,0.0,0,2,10
4096,1202,1.3359320163726807,1.000352775956785,7277.0,1.0,0.0,0,2,10
4096,1203,10.02652883529663,5.66129756955197,26977.0,1.0,0.0,0,2,10
4096,1204,13.216603994369507,4.921368647252617,30403.0,1.0,0.0,0,2,10
4096,1205,81.28054213523865,13.42546825138522,181490.0,91.0,0.0,0,2,10
4096,1206,10.266760110855103,5.2588384265037975,32712.0,1.0,0.0,0,2,10
4096,1207,7.578845024108887,3.3167746887451903,20392.0,1.0,0.0,0,2,10
4096,1208,15.427499055862427,5.340706990562577,29837.0,1.0,0.0,0,2,10
4096,1209,45.02225613594055,15.701409839668298,91775.0,1.0,0.0,0,2,10
4096,1210,15.996995210647583,6.974864954506319,39159.0,1.0,0.0,0,2,10
4096,1211,14.448018074035645,5.036857615959891,31455.0,1.0,0.0,0,2,10
4096,1212,41.64763689041138,13.091479795582526,84704.0,1.0,0.0,0,2,10
4096,1213,2.8859190940856934,2.289454117603462,16353.0,1.0,0.0,0,2,10
4096,1214,6.118322849273682,3.537935427531088,20127.0,1.0,0.0,0,2,10
4096,1215,6.415412902832031,2.8843343752781516,17775.0,1.0,0.0,0,2,10
4096,1216,18.64776611328125,7.045361170872535,44616.0,1.0,0.0,0,2,10
4096,1217,22.325478076934814,8.002610236633974,53282.0,1.0,0.0,0,2,10
4096,1218,9.40737795829773,4.549895547668068,27779.0,1.0,0.0,0,2,10
4096,1219,17.846813917160034,6.536827411328754,36995.0,1.0,0.0,0,2,10
4096,1220,21.596123933792114,7.512076466682873,44826.0,1.0,0.0,0,2,10
4096,1221,29.411171197891235,10.093567798013204,61571.0,1.0,0.0,0,2,10
4096,1222,2.1042349338531494,0.9335417929359566,6312.0,1.0,0.0,0,2,10
4096,1223,1.9363281726837158,0.8307995450750332,5659.0,1.0,0.0,0,2,10
4096,1224,11.217006921768188,4.387392107179399,26279.0,1.0,0.0,0,2,10
4096,1225,8.053166151046753,3.477632755308834,19970.0,1.0,0.0,0,2,10
4096,1226,0.9331820011138916,0.6485338317940634,4557.0,1.0,0.0,0,2,10
4096,1227,7.594858884811401,3.8302990388298355,21254.0,1.0,0.0,0,2,10
4096,1228,112.52788996696472,21.329402562557668,264412.0,131.0,0.0,0,2,10
4096,1229,0.07762598991394043,0.05893930197317803,0.0,1.0,0.0,0,2,10
4096,1230,9.90324592590332,4.207848299953221,28878.0,1.0,0.0,0,2,10
4096,1231,3.21860408782959,2.5988788354254875,17926.0,1.0,0.0,0,2,10
4096,1232,16.813508987426758,7.339388286725342,34832.0,1.0,0.0,0,2,10
4096,1233,21.843497037887573,7.865162066579671,49464.0,1.0,0.0,0,2,10
4096,1234,14.112205028533936,5.828811790492176,38002.0,1.0,0.0,0,2,10
4096,1235,11.037631034851074,5.509791758850433,32724.0,1.0,0.0,0,2,10
4096,1236,11.838015079498291,5.728056583358475,32629.0,1.0,0.0,0,2,10
4096,1237,16.773316144943237,5.899586270773075,37597.0,1.0,0.0,0,2,10
4096,1238,31.38239288330078,10.41375154282181,56456.0,1.0,0.0,0,2,10
4096,1239,31.272305965423584,10.436305871911523,56601.0,1.0,0.0,0,2,10
4096,1240,22.23308801651001,8.588916103784392,54834.0,1.0,0.0,0,2,10
4096,1241,17.422259092330933,7.255365657279985,44802.0,1.0,0.0,0,2,10
4096,1242,10.97915005683899,5.198859431408229,31758.0,1.0,0.0,0,2,10
4096,1243,28.230668783187866,10.252080051632907,53959.0,1.0,0.0,0,2,10
4096,1244,3.59260892868042,2.4855702632956427,15655.0,1.0,0.0,0,2,10
4096,1245,2.8255789279937744,2.2951387730669564,14884.0,1.0,0.0,0,2,10
4096,1246,7.906091928482056,3.748615475457142,21963.0,1.0,0.0,0,2,10
4096,1247,112.5746579170227,18.799385150622964,260798.0,130.0,0.0,0,2,10
4096,1248,9.054002046585083,4.485424061262257,28681.0,1.0,0.0,0,2,10
4096,1249,4.963007926940918,3.007793701901022,19612.0,1.0,0.0,0,2,10
4096,1250,15.599260091781616,5.8709404820196225,35588.0,1.0,0.0,0,2,10
4096,1251,12.3488290309906,5.392136423616921,34517.0,1.0,0.0,0,2,10
4096,1252,53.90564012527466,15.188106526890849,86179.0,29.0,0.0,0,2,10
4096,1253,31.828634023666382,10.815277235072756,66128.0,1.0,0.0,0,2,10
4096,1254,66.65570998191833,17.965062570804783,131069.0,49.0,0.0,0,2,10
4096,1255,4.70928692817688,2.9585886212148718,18861.0,1.0,0.0,0,2,10
4096,1256,163.38513112068176,29.337367625159697,459135.0,191.0,0.0,0,2,10
4096,1257,8.895752906799316,4.564634501979232,28778.0,1.0,0.0,0,2,10
4096,1258,9.781035900115967,4.559142614830011,27136.0,1.0,0.0,0,2,10
4096,1259,41.87695288658142,13.419184381466359,82762.0,1.0,0.0,0,2,10
4096,1260,19.391834020614624,6.922758061008737,43758.0,1.0,0.0,0,2,10
4096,1261,112.74773979187012,17.02063112037782,303006.0,152.0,0.0,0,2,10
4096,1262,4.680091142654419,3.450264011530557,23210.0,1.0,0.0,0,2,10
4096,1263,20.99217700958252,8.777829770988488,50578.0,1.0,0.0,0,2,10
4096,1264,34.94922208786011,10.992872045975247,66651.0,1.0,0.0,0,2,10
4096,1265,104.20892190933228,21.78588381001936,205199.0,89.0,0.0,0,2,10
4096,1266,73.03170800209045,14.973560203048171,149534.0,67.0,0.0,0,2,10
4096,1267,170.45325994491577,33.78573524562759,446054.0,193.0,0.0,0,2,10
4096,1268,23.72437310218811,10.201192569924736,54822.0,1.0,0.0,0,2,10
4096,1269,114.14818406105042,31.466639028226517,195928.0,67.0,0.0,0,2,10
4096,1270,11.08014702796936,4.596752847205456,27647.0,1.0,0.0,0,2,10
4096,1271,39.713032960891724,12.617513750412055,72443.0,1.0,0.0,0,2,10
4096,1272,189.2859959602356,34.69564862525064,568035.0,248.0,0.0,0,2,10
4096,1273,150.24833488464355,29.2992078395807,367668.0,149.0,0.0,0,2,10
4096,1274,82.86697888374329,14.095613281529516,193383.0,109.0,0.0,0,2,10
4096,1275,74.86409902572632,18.104730478657775,137325.0,29.0,0.0,0,2,10
4096,1276,28.583395957946777,9.525061489455078,56936.0,1.0,0.0,0,2,10
4096,1277,207.35379695892334,45.25650421246186,588522.0,234.0,0.0,0,2,10
4096,1278,20.1368248462677,8.260066498839334,38432.0,1.0,0.0,0,2,10
4096,1279,126.06966304779053,20.01156073633124,359626.0,171.0,0.0,0,2,10
4096,1280,216.63251495361328,34.753733010226334,649605.0,319.0,0.0,0,2,10
4096,1281,186.59397292137146,32.462701774865096,344322.0,148.0,0.0,0,2,10
4096,1282,277.81511402130127,50.60923112448102,875121.0,434.0,0.0,0,2,10
4096,1283,60.72033381462097,13.323280702521288,100591.0,29.0,0.0,0,2,10
4096,1284,362.2592988014221,53.517337621210274,1134812.0,633.0,0.0,0,2,10
4096,1285,471.11022996902466,63.758520607826924,1691638.0,1016.0,0.0,0,2,10
4096,1286,458.1736431121826,61.48526237704363,1594027.0,970.0,0.0,0,2,10
4096,1287,693.909854888916,94.44906617653623,2688739.0,1873.0,0.0,0,3,10
4096,1287,2.316659927368164,1.1273082475434324,7297.0,1.0,0.0,0,2,11
4096,1288,36.96970891952515,12.06989182088911,67861.0,1.0,0.0,0,2,11
4096,1289,3.228184938430786,1.937073995012612,11686.0,1.0,0.0,0,2,11
4096,1290,4.925055980682373,3.1845351770606194,18438.0,1.0,0.0,0,2,11
4096,1291,9.529742956161499,4.501082853728321,27725.0,1.0,0.0,0,2,11
4096,1292,16.677495002746582,7.371551071618165,43792.0,1.0,0.0,0,2,11
4096,1293,63.948078870773315,17.137502604572287,103544.0,15.0,0.0,0,2,11
4096,1294,28.223021030426025,9.95702841355635,61677.0,1.0,0.0,0,2,11
4096,1295,16.974731922149658,6.43399878919118,38251.0,1.0,0.0,0,2,11
4096,1296,130.38056206703186,24.199302009529962,204002.0,91.0,0.0,0,2,11
4096,1297,56.29715704917908,13.010735827931947,91013.0,29.0,0.0,0,2,11
4096,1298,36.15112113952637,12.941810019963116,70189.0,1.0,0.0,0,2,11
4096,1299,35.99449300765991,11.96922362287991,68650.0,1.0,0.0,0,2,11
4096,1300,3.328984022140503,2.5575582448298864,16232.0,1.0,0.0,0,2,11
4096,1301,26.232200860977173,9.074994172630266,52827.0,1.0,0.0,0,2,11
4096,1302,24.830100059509277,9.511192094975078,52543.0,1.0,0.0,0,2,11
4096,1303,35.74076795578003,13.176394417631919,78289.0,1.0,0.0,0,2,11
4096,1304,101.86471009254456,22.563056111242883,228468.0,109.0,0.0,0,2,11
4096,1305,6.963733911514282,3.7840692524820536,22291.0,1.0,0.0,0,2,11
4096,1306,83.24245882034302,12.138953368916697,196419.0,111.0,0.0,0,2,11
4096,1307,49.20800304412842,12.087924628616447,93381.0,29.0,0.0,0,2,11
4096,1308,67.44797897338867,14.773645976706284,130884.0,51.0,0.0,0,2,11
4096,1309,144.0078148841858,20.526140888718405,329086.0,148.0,0.0,0,2,11
4096,1310,24.10825800895691,10.299327302206084,49285.0,1.0,0.0,0,2,11
4096,1311,32.0275399684906,11.193310492965436,57999.0,1.0,0.0,0,2,11
4096,1312,90.36003708839417,18.85179156400407,173709.0,69.0,0.0,0,2,11
4096,1313,20.60509490966797,8.096302569976375,48116.0,1.0,0.0,0,2,11
4096,1314,132.1646010875702,25.40726296782613,302472.0,149.0,0.0,0,2,11
4096,1315,38.26992702484131,13.597003437322716,79289.0,1.0,0.0,0,2,11
4096,1316,126.68927192687988,19.136049813964128,358921.0,173.0,0.0,0,2,11
4096,1317,42.38913702964783,13.7591821271163,79952.0,1.0,0.0,0,2,11
4096,1318,207.83273220062256,35.80072735120076,559860.0,219.0,0.0,0,2,11
4096,1319,14.55238389968872,6.306815164721122,36631.0,1.0,0.0,0,2,11
4096,1320,294.8307580947876,48.81109010370781,982543.0,528.0,0.0,0,2,11
4096,1321,20.445920944213867,7.6185741884844145,43470.0,1.0,0.0,0,2,11
4096,1322,98.23132610321045,23.574194456055796,174080.0,71.0,0.0,0,2,11
4096,1323,4.824881076812744,2.651434839104011,14645.0,1.0,0.0,0,2,11
4096,1324,5.138990879058838,2.932623572934027,17175.0,1.0,0.0,0,2,11
4096,1325,136.62833285331726,21.554364478964533,327368.0,174.0,0.0,0,2,11
4096,1326,47.094943046569824,15.291069022483333,85527.0,1.0,0.0,0,2,11
4096,1327,191.33048582077026,36.570156766210154,494756.0,201.0,0.0,0,2,11
4096,1328,64.18442893028259,16.88981722715318,105967.0,23.0,0.0,0,2,11
4096,1329,108.29688906669617,16.235820454995444,279645.0,149.0,0.0,0,2,11
4096,1330,313.9050450325012,57.855284038334254,986692.0,496.0,0.0,0,2,11
4096,1331,261.83616304397583,40.43370347973466,834230.0,401.0,0.0,0,2,11
4096,1332,3.0596470832824707,2.414364698998518,16297.0,1.0,0.0,0,2,11
4096,1333,217.69880199432373,39.72001945913782,618649.0,305.0,0.0,0,2,11
4096,1334,274.85411190986633,53.84938977552795,788782.0,334.0,0.0,0,2,11
4096,1335,161.93047499656677,29.31725225197437,261034.0,111.0,0.0,0,2,11
4096,1336,127.46000099182129,24.317897047281235,258669.0,111.0,0.0,0,2,11
4096,1337,347.8528571128845,59.19559610793859,1121895.0,606.0,0.0,0,2,11
4096,1338,123.08262300491333,27.440958530978644,247235.0,109.0,0.0,0,2,11
4096,1339,530.602833032608,82.38396667524687,1954966.0,1087.0,0.0,0,2,11
4096,1340,305.5144100189209,54.4976640837364,878475.0,449.0,0.0,0,2,11
4096,1341,83.20952200889587,18.73617761639964,180779.0,69.0,0.0,0,2,11
4096,1342,45.18194794654846,14.26989357380023,81382.0,1.0,0.0,0,2,11
4096,1343,146.69234609603882,24.1223899861218,378908.0,214.0,0.0,0,2,11
4096,1344,90.20936703681946,17.73651484282698,175038.0,69.0,0.0,0,2,11
4096,1345,402.0591700077057,54.7698600531777,1473467.0,827.0,0.0,0,2,11
4096,1346,455.4618980884552,63.78158742530292,1566422.0,949.0,0.0,0,2,11
4096,1347,577.4029088020325,82.4503900152317,2246532.0,1528.0,0.0,0,2,11
4096,1348,790.1562411785126,78.67887056525659,3334193.0,3095.0,0.0,0,3,11
4096,1348,0.07737398147583008,0.05997210455337069,0.0,1.0,0.0,0,2,12
4096,1349,1.3277299404144287,1.003026830296976,7351.0,1.0,0.0,0,2,12
4096,1350,15.025991916656494,5.80796713086946,35425.0,1.0,0.0,0,2,12
4096,1351,0.07664608955383301,0.05920492651702972,0.0,1.0,0.0,0,2,12
