num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
4096,1061,7.953922986984253,4.2663273192443825,25427.0,1.0,0.0,0,2,6
4096,1062,19.196964979171753,10.660151188342466,40875.0,1.0,0.0,0,2,6
4096,1063,9.424185991287231,4.2962714869952014,24929.0,1.0,0.0,0,2,6
4096,1064,3.9986140727996826,2.276627281493294,14581.0,1.0,0.0,0,2,6
4096,1065,2.5568788051605225,1.7566301014584143,10901.0,1.0,0.0,0,2,6
4096,1066,4.296987056732178,2.4161913371225174,14180.0,1.0,0.0,0,2,6
4096,1067,5.544776916503906,3.233934915995303,21939.0,1.0,0.0,0,2,6
4096,1068,3.0701498985290527,2.0817604225987254,14642.0,1.0,0.0,0,2,6
4096,1069,8.874420881271362,4.652019366616902,30206.0,1.0,0.0,0,2,6
4096,1070,9.578894853591919,5.848294086057257,38919.0,1.0,0.0,0,2,6
4096,1071,20.68130588531494,11.617036773799484,49173.0,1.0,0.0,0,2,6
4096,1072,77.42537689208984,16.53364509929115,100560.0,31.0,0.0,0,2,6
4096,1073,2.6499130725860596,1.8511651412979824,12791.0,1.0,0.0,0,2,6
4096,1074,0.0023109912872314453,0.001068495,0.0,0.0,0.0,0,2,6
4096,1075,9.208733081817627,3.6621383460305346,23233.0,1.0,0.0,0,2,6
4096,1076,228.34967684745789,36.4508901423328,268284.0,105.0,0.0,0,2,6
4096,1077,249.9903769493103,34.27130028011881,229602.0,120.0,0.0,0,2,6
4096,1078,349.7156500816345,47.00107109446314,301314.0,179.0,0.0,0,2,6
4096,1079,367.8597619533539,39.05980340220957,284395.0,303.0,0.0,0,3,6
4096,1079,454.04103684425354,51.46390801077521,517421.0,411.0,0.0,0,3,7
4096,1079,0.08745384216308594,0.058148081440649646,0.0,1.0,0.0,0,2,8
4096,1080,4.008909225463867,2.179689475749515,15260.0,1.0,0.0,0,2,8
4096,1081,2.425368070602417,1.6288906695007626,11108.0,1.0,0.0,0,2,8
4096,1082,4.95150899887085,2.5945384645009923,17532.0,1.0,0.0,0,2,8
4096,1083,0.05812191963195801,0.04571342120018647,0.0,1.0,0.0,0,2,8
4096,1084,0.6587581634521484,0.3406295337709501,2556.0,1.0,0.0,0,2,8
4096,1085,5.148122072219849,2.543718747107201,16540.0,1.0,0.0,0,2,8
4096,1086,8.630526065826416,3.3499271812653206,22420.0,1.0,0.0,0,2,8
4096,1087,0.05712294578552246,0.04548798354198069,0.0,1.0,0.0,0,2,8
4096,1088,0.05744814872741699,0.04551525619376077,0.0,1.0,0.0,0,2,8
4096,1089,0.0876760482788086,0.05878394797619956,0.0,1.0,0.0,0,2,8
4096,1090,24.433796882629395,7.625661743559008,49250.0,1.0,0.0,0,2,8
4096,1091,8.479281187057495,3.513966107183264,23526.0,1.0,0.0,0,2,8
4096,1092,0.0862271785736084,0.059227576270942925,0.0,1.0,0.0,0,2,8
4096,1093,11.420470952987671,4.572408138333007,30704.0,1.0,0.0,0,2,8
4096,1094,3.3949801921844482,2.204952307720225,17077.0,1.0,0.0,0,2,8
4096,1095,13.239175081253052,4.743804096892175,31533.0,1.0,0.0,0,2,8
4096,1096,5.240751028060913,2.7047931041285076,17094.0,1.0,0.0,0,2,8
4096,1097,8.000274181365967,3.9639382441922595,25944.0,1.0,0.0,0,2,8
4096,1098,0.07364892959594727,0.04998153254268701,0.0,1.0,0.0,0,2,8
4096,1099,6.009948015213013,3.335861414206972,23886.0,1.0,0.0,0,2,8
4096,1100,0.06925702095031738,0.049064781358903485,0.0,1.0,0.0,0,2,8
4096,1101,9.31926679611206,3.4780373988525675,21240.0,1.0,0.0,0,2,8
4096,1102,24.265690088272095,10.522688651109615,65773.0,1.0,0.0,0,2,8
4096,1103,52.52300000190735,8.152250909153333,74443.0,37.0,0.0,0,2,8
4096,1104,23.46928906440735,9.884682170489258,57405.0,1.0,0.0,0,2,8
4096,1105,11.61410403251648,5.146488742524075,34137.0,1.0,0.0,0,2,8
4096,1106,4.696791887283325,2.554237298332228,17088.0,1.0,0.0,0,2,8
4096,1107,1.6811561584472656,1.1045341739738495,7962.0,1.0,0.0,0,2,8
4096,1108,3.9827990531921387,2.1495463471394696,14179.0,1.0,0.0,0,2,8
4096,1109,35.66660189628601,10.929029310625596,71532.0,1.0,0.0,0,2,8
4096,1110,28.500574111938477,11.43991520421581,64963.0,1.0,0.0,0,2,8
4096,1111,3.309199094772339,2.681201044339401,18273.0,1.0,0.0,0,2,8
4096,1112,10.592721939086914,5.197279793584852,35891.0,1.0,0.0,0,2,8
4096,1113,11.85338306427002,4.729011374063118,29205.0,1.0,0.0,0,2,8
4096,1114,5.547300815582275,2.7075562029423157,18194.0,1.0,0.0,0,2,8
4096,1115,2.4268739223480225,1.6521703945552753,11163.0,1.0,0.0,0,2,8
4096,1116,63.94946002960205,10.860462061835403,82127.0,31.0,0.0,0,2,8
4096,1117,18.452457189559937,6.168880097189018,39653.0,1.0,0.0,0,2,8
4096,1118,194.6716799736023,23.427766782806767,355498.0,169.0,0.0,0,2,8
4096,1119,180.79902505874634,24.587130990579702,378366.0,183.0,0.0,0,2,8
4096,1120,146.97808289527893,16.989114410755526,254121.0,135.0,0.0,0,2,8
4096,1121,15.394479990005493,5.5759114173884825,32500.0,1.0,0.0,0,2,8
4096,1122,33.529944896698,10.57696737456429,66473.0,1.0,0.0,0,2,8
4096,1123,6.230708122253418,2.830234324206716,19073.0,1.0,0.0,0,2,8
4096,1124,14.545873880386353,5.31552329535528,33533.0,1.0,0.0,0,2,8
4096,1125,12.318711996078491,4.724209654438292,28132.0,1.0,0.0,0,2,8
4096,1126,95.58451986312866,18.94047404861496,140756.0,39.0,0.0,0,2,8
4096,1127,29.572447061538696,9.57622231249155,60826.0,1.0,0.0,0,2,8
4096,1128,3.4885878562927246,2.175482488813023,14764.0,1.0,0.0,0,2,8
4096,1129,40.63232088088989,11.770572310296432,66363.0,1.0,0.0,0,2,8
4096,1130,6.103810787200928,2.845495802049857,17157.0,1.0,0.0,0,2,8
4096,1131,69.76507592201233,12.841953345599826,94865.0,41.0,0.0,0,2,8
4096,1132,145.90125703811646,19.66401320134621,275611.0,150.0,0.0,0,2,8
4096,1133,46.095101833343506,12.930334660494932,83197.0,1.0,0.0,0,2,8
4096,1134,123.72700595855713,17.001428125529944,242947.0,99.0,0.0,0,2,8
4096,1135,185.6559979915619,25.51128181641932,366654.0,178.0,0.0,0,2,8
4096,1136,252.42949604988098,33.437031221793795,482720.0,237.0,0.0,0,2,8
4096,1137,451.4951550960541,44.5571624331675,826283.0,635.0,0.0,0,3,8
4096,1137,208.01422691345215,26.292902376655437,481939.0,185.0,0.0,0,2,9
4096,1138,28.93345284461975,8.657565027433447,49986.0,1.0,0.0,0,2,9
4096,1139,0.08375716209411621,0.0553721889857702,0.0,1.0,0.0,0,2,9
4096,1140,213.04510688781738,30.008236340087716,699721.0,357.0,0.0,0,2,9
4096,1141,167.91787385940552,27.288991438062524,452621.0,202.0,0.0,0,2,9
4096,1142,65.07297205924988,12.882971666282126,136422.0,61.0,0.0,0,2,9
4096,1143,57.41661286354065,16.151240869983823,107628.0,17.0,0.0,0,2,9
4096,1144,35.79919385910034,13.209384857983549,87371.0,1.0,0.0,0,2,9
4096,1145,21.485846996307373,8.875102123769157,51476.0,1.0,0.0,0,2,9
4096,1146,303.61084604263306,50.40532361099319,971460.0,512.0,0.0,0,2,9
4096,1147,344.7239649295807,52.386999674865095,1146247.0,649.0,0.0,0,2,9
4096,1148,410.26905703544617,54.01347439688431,1377338.0,1013.0,0.0,0,3,9
4096,1148,0.06310081481933594,0.057847926287223586,0.0,1.0,0.0,0,2,10
4096,1149,6.884445905685425,4.3960045453812215,28597.0,1.0,0.0,0,2,10
4096,1150,2.421700954437256,2.136410790862886,13617.0,1.0,0.0,0,2,10
4096,1151,28.249958992004395,10.537843888761417,66841.0,1.0,0.0,0,2,10
4096,1152,0.056086063385009766,0.049053017790302966,0.0,1.0,0.0,0,2,10
4096,1153,13.31611704826355,5.683684660281718,36290.0,1.0,0.0,0,2,10
4096,1154,6.412925958633423,4.009102431085036,26813.0,1.0,0.0,0,2,10
4096,1155,2.8529579639434814,2.133668794429732,15107.0,1.0,0.0,0,2,10
4096,1156,11.841835021972656,6.062230913561829,36796.0,1.0,0.0,0,2,10
4096,1157,3.0286920070648193,2.7308090031612138,17191.0,1.0,0.0,0,2,10
4096,1158,8.369174003601074,4.37078957859604,25996.0,1.0,0.0,0,2,10
4096,1159,9.258462905883789,4.937553276581257,28964.0,1.0,0.0,0,2,10
4096,1160,10.763538122177124,5.047577630873411,30167.0,1.0,0.0,0,2,10
4096,1161,0.5367050170898438,0.3767341565536208,2748.0,1.0,0.0,0,2,10
4096,1162,8.986536979675293,4.075574873666251,25554.0,1.0,0.0,0,2,10
4096,1163,8.348000049591064,4.014005644530213,24086.0,1.0,0.0,0,2,10
4096,1164,7.1637279987335205,4.348736245914302,26691.0,1.0,0.0,0,2,10
4096,1165,4.160141944885254,2.839399352439734,18974.0,1.0,0.0,0,2,10
4096,1166,12.771142959594727,6.123259882185877,37476.0,1.0,0.0,0,2,10
4096,1167,8.51597809791565,4.337550445633453,27724.0,1.0,0.0,0,2,10
4096,1168,9.699014902114868,5.598460572482456,26616.0,1.0,0.0,0,2,10
4096,1169,9.545143127441406,5.192141415452191,32645.0,1.0,0.0,0,2,10
4096,1170,13.923350095748901,6.155643915629491,40582.0,1.0,0.0,0,2,10
4096,1171,10.44269609451294,5.3630929506626694,33324.0,1.0,0.0,0,2,10
4096,1172,9.902179956436157,4.907055129680988,29713.0,1.0,0.0,0,2,10
4096,1173,53.79869294166565,11.485680585828726,111131.0,45.0,0.0,0,2,10
4096,1174,45.85627818107605,17.605124999606225,68883.0,13.0,0.0,0,2,10
4096,1175,0.05963587760925293,0.05025171756493166,0.0,1.0,0.0,0,2,10
4096,1176,13.456583023071289,9.056710545309256,53810.0,1.0,0.0,0,2,10
4096,1177,23.822917222976685,9.6209878532647,57593.0,1.0,0.0,0,2,10
4096,1178,3.6416900157928467,1.9877604738896824,11155.0,1.0,0.0,0,2,10
4096,1179,19.046241998672485,7.483382605031223,44449.0,1.0,0.0,0,2,10
4096,1180,7.905611038208008,3.3545857056759116,20142.0,1.0,0.0,0,2,10
4096,1181,13.12366509437561,6.254645112442668,32851.0,1.0,0.0,0,2,10
4096,1182,7.818299770355225,4.671568447126339,26534.0,1.0,0.0,0,2,10
4096,1183,66.70554995536804,11.122049395609857,155107.0,79.0,0.0,0,2,10
4096,1184,15.006716012954712,8.391897491106628,37856.0,1.0,0.0,0,2,10
4096,1185,15.203832149505615,6.1406848580362166,37419.0,1.0,0.0,0,2,10
4096,1186,4.287213087081909,2.5716578257080505,16357.0,1.0,0.0,0,2,10
4096,1187,3.7852280139923096,2.5529607648780703,16908.0,1.0,0.0,0,2,10
4096,1188,7.430950164794922,3.442273047749105,19990.0,1.0,0.0,0,2,10
4096,1189,2.6951069831848145,1.9194019133458606,11180.0,1.0,0.0,0,2,10
4096,1190,3.492760181427002,2.260031823066753,14867.0,1.0,0.0,0,2,10
4096,1191,2.3690528869628906,1.6847687147146964,10341.0,1.0,0.0,0,2,10
4096,1192,61.518003940582275,13.83189862333034,124209.0,43.0,0.0,0,2,10
4096,1193,10.777031898498535,4.705364234939883,26936.0,1.0,0.0,0,2,10
4096,1194,12.052292823791504,5.40828427152565,31077.0,1.0,0.0,0,2,10
4096,1195,21.089267015457153,8.4596250254567,46176.0,1.0,0.0,0,2,10
4096,1196,52.80489206314087,14.567962514371432,100488.0,31.0,0.0,0,2,10
4096,1197,31.421228885650635,10.876322054701124,64734.0,1.0,0.0,0,2,10
4096,1198,20.196272134780884,7.969887723545939,49082.0,1.0,0.0,0,2,10
4096,1199,8.116434097290039,3.7280504686206424,23291.0,1.0,0.0,0,2,10
4096,1200,12.403339147567749,6.771338653508485,30935.0,1.0,0.0,0,2,10
4096,1201,1.719228982925415,1.4850996615380363,9088.0,1.0,0.0,0,2,10
4096,1202,3.293868064880371,2.3248125828090758,15161.0,1.0,0.0,0,2,10
4096,1203,12.731301069259644,5.271923450884936,36523.0,1.0,0.0,0,2,10
4096,1204,12.698314905166626,5.3641467015484405,33507.0,1.0,0.0,0,2,10
4096,1205,27.788161993026733,8.310450844234849,45238.0,7.0,0.0,0,2,10
4096,1206,43.74146294593811,10.96064405705388,78744.0,25.0,0.0,0,2,10
4096,1207,45.391376972198486,11.714995682370464,85180.0,27.0,0.0,0,2,10
4096,1208,3.2351698875427246,2.104737352694902,12904.0,1.0,0.0,0,2,10
4096,1209,2.7917189598083496,2.3431795652214435,16288.0,1.0,0.0,0,2,10
4096,1210,0.05885195732116699,0.05104168882720353,0.0,1.0,0.0,0,2,10
4096,1211,21.97909903526306,8.768509708730873,52405.0,1.0,0.0,0,2,10
4096,1212,3.3815438747406006,2.1223137740375866,13102.0,1.0,0.0,0,2,10
4096,1213,11.465022087097168,5.301295558820719,31380.0,1.0,0.0,0,2,10
4096,1214,6.211557149887085,4.071922118457773,26852.0,1.0,0.0,0,2,10
4096,1215,10.281337022781372,4.977037449932135,30926.0,1.0,0.0,0,2,10
4096,1216,16.66545605659485,6.685501657673686,40036.0,1.0,0.0,0,2,10
4096,1217,11.309308052062988,5.595897470590003,33872.0,1.0,0.0,0,2,10
4096,1218,111.5818099975586,18.942403977152672,360130.0,174.0,0.0,0,2,10
4096,1219,5.010775089263916,3.683008631711251,21029.0,1.0,0.0,0,2,10
4096,1220,9.061578035354614,4.689153591690022,27703.0,1.0,0.0,0,2,10
4096,1221,59.18298101425171,14.302201126798034,122988.0,41.0,0.0,0,2,10
4096,1222,4.438220024108887,2.757639020162222,19086.0,1.0,0.0,0,2,10
4096,1223,11.178627014160156,6.174392705212367,36869.0,1.0,0.0,0,2,10
4096,1224,4.78759503364563,3.822199853949343,23575.0,1.0,0.0,0,2,10
4096,1225,11.704683065414429,5.57393093934063,34237.0,1.0,0.0,0,2,10
4096,1226,4.660741806030273,2.955175853325425,18008.0,1.0,0.0,0,2,10
4096,1227,6.888366937637329,3.7182547679575335,24018.0,1.0,0.0,0,2,10
4096,1228,2.6350619792938232,2.3641593211064,14800.0,1.0,0.0,0,2,10
4096,1229,11.228281021118164,6.110108451035014,35972.0,1.0,0.0,0,2,10
4096,1230,9.386910915374756,4.87506645208187,30642.0,1.0,0.0,0,2,10
4096,1231,17.493337869644165,7.245223524084271,47001.0,1.0,0.0,0,2,10
4096,1232,56.70566701889038,16.424046006771196,109186.0,29.0,0.0,0,2,10
4096,1233,15.208480834960938,9.292060970205014,40966.0,1.0,0.0,0,2,10
4096,1234,10.572293043136597,5.832405534799367,34751.0,1.0,0.0,0,2,10
4096,1235,84.09113907814026,24.112125819603143,164043.0,49.0,0.0,0,2,10
4096,1236,3.265662908554077,1.9811040720383521,11320.0,1.0,0.0,0,2,10
4096,1237,49.23306703567505,11.980017397299685,99733.0,41.0,0.0,0,2,10
4096,1238,33.31656193733215,11.803083840410029,71243.0,1.0,0.0,0,2,10
4096,1239,60.29900002479553,14.027784152811872,142850.0,65.0,0.0,0,2,10
4096,1240,18.118119955062866,6.950251425958851,40503.0,1.0,0.0,0,2,10
4096,1241,15.551072120666504,5.827545760558747,35489.0,1.0,0.0,0,2,10
4096,1242,37.70059394836426,13.267990483048871,82421.0,1.0,0.0,0,2,10
4096,1243,61.00228214263916,17.155444916845678,124545.0,49.0,0.0,0,2,10
4096,1244,18.830034971237183,6.995424437158374,41305.0,1.0,0.0,0,2,10
4096,1245,0.4070398807525635,0.2389130454178889,2011.0,1.0,0.0,0,2,10
4096,1246,26.224385023117065,9.269590651368304,54338.0,1.0,0.0,0,2,10
4096,1247,77.11878180503845,17.49343706292295,150806.0,67.0,0.0,0,2,10
4096,1248,3.6321158409118652,2.3554820680716904,15125.0,1.0,0.0,0,2,10
4096,1249,53.313863039016724,11.739607617041052,94826.0,45.0,0.0,0,2,10
4096,1250,16.323248147964478,6.185170021208822,34919.0,1.0,0.0,0,2,10
4096,1251,67.15905284881592,14.59383583181661,136316.0,69.0,0.0,0,2,10
4096,1252,86.06981897354126,16.536280277687084,234777.0,121.0,0.0,0,2,10
4096,1253,77.2720160484314,19.51598229414196,167386.0,67.0,0.0,0,2,10
4096,1254,72.65820598602295,18.101144526345866,150457.0,61.0,0.0,0,2,10
4096,1255,19.69283390045166,7.760604957070654,43883.0,1.0,0.0,0,2,10
4096,1256,70.01954197883606,17.267152741215728,155261.0,65.0,0.0,0,2,10
4096,1257,3.0580191612243652,1.9786164344528947,11731.0,1.0,0.0,0,2,10
4096,1258,111.8696300983429,20.24100910322719,316416.0,168.0,0.0,0,2,10
4096,1259,37.224916219711304,12.70776133236536,68907.0,1.0,0.0,0,2,10
4096,1260,33.49727702140808,12.004398854430645,73792.0,1.0,0.0,0,2,10
4096,1261,88.63028812408447,22.677356432534626,199228.0,85.0,0.0,0,2,10
4096,1262,103.88227891921997,21.148674908392593,274239.0,132.0,0.0,0,2,10
4096,1263,10.110506057739258,5.342106960706288,31945.0,1.0,0.0,0,2,10
4096,1264,21.605937004089355,8.872854543374167,54886.0,1.0,0.0,0,2,10
4096,1265,64.66486191749573,18.606215077377744,123194.0,25.0,0.0,0,2,10
4096,1266,21.81227707862854,9.050456756988511,50571.0,1.0,0.0,0,2,10
4096,1267,3.0745229721069336,1.6360399624479707,11403.0,1.0,0.0,0,2,10
4096,1268,9.984009027481079,4.6461913136111335,31610.0,1.0,0.0,0,2,10
4096,1269,175.0098831653595,29.104218204105514,442087.0,203.0,0.0,0,2,10
4096,1270,16.444692134857178,6.601118382358157,41972.0,1.0,0.0,0,2,10
4096,1271,9.279247999191284,4.834543234866932,29055.0,1.0,0.0,0,2,10
4096,1272,41.00076198577881,14.990870767034277,86671.0,1.0,0.0,0,2,10
4096,1273,72.761873960495,21.58445560279545,138654.0,43.0,0.0,0,2,10
4096,1274,162.80423307418823,27.85066270224927,460472.0,211.0,0.0,0,2,10
4096,1275,7.0743420124053955,3.682691448811072,23694.0,1.0,0.0,0,2,10
4096,1276,2.8531219959259033,2.6078687442826713,16577.0,1.0,0.0,0,2,10
4096,1277,24.026427030563354,10.270316356261837,57260.0,1.0,0.0,0,2,10
4096,1278,34.33899688720703,12.501799241353348,75158.0,1.0,0.0,0,2,10
4096,1279,122.11086082458496,20.48840140630446,357211.0,184.0,0.0,0,2,10
4096,1280,125.13519382476807,29.960252957797696,299884.0,132.0,0.0,0,2,10
4096,1281,134.80509400367737,30.362311417358654,322337.0,126.0,0.0,0,2,10
4096,1282,16.315489053726196,6.896712222889024,43786.0,1.0,0.0,0,2,10
4096,1283,182.73708295822144,32.56127525563622,615934.0,290.0,0.0,0,2,10
4096,1284,297.3908860683441,46.7079188166943,978699.0,523.0,0.0,0,2,10
4096,1285,383.88278102874756,55.0306980203909,1478567.0,861.0,0.0,0,2,10
4096,1286,350.4069309234619,59.58436076746301,1186361.0,621.0,0.0,0,2,10
4096,1287,99.39963102340698,20.9617418585265,272778.0,147.0,0.0,0,2,10
4096,1288,296.0623757839203,49.498144049086775,1062143.0,589.0,0.0,0,2,10
4096,1289,11.817101001739502,5.293261179212074,30322.0,1.0,0.0,0,2,10
4096,1290,245.73477506637573,41.30987691352912,740005.0,357.0,0.0,0,2,10
4096,1291,384.88257908821106,64.42846989156261,1499795.0,861.0,0.0,0,2,10
4096,1292,403.35409808158875,66.4936010453168,1626201.0,1008.0,0.0,0,2,10
4096,1293,633.064740896225,98.2688652333928,2457946.0,1783.0,0.0,0,3,10
4096,1293,22.118428945541382,9.210903351479935,55487.0,1.0,0.0,0,2,11
4096,1294,0.07350301742553711,0.061533828186967406,0.0,1.0,0.0,0,2,11
4096,1295,16.445629119873047,8.176009707107395,44841.0,1.0,0.0,0,2,11
4096,1296,9.65729022026062,4.867635566719758,28062.0,1.0,0.0,0,2,11
4096,1297,11.059648036956787,4.973308940789644,30513.0,1.0,0.0,0,2,11
4096,1298,10.382200002670288,5.660339578791206,33613.0,1.0,0.0,0,2,11
4096,1299,90.0653190612793,19.603397605014184,200694.0,91.0,0.0,0,2,11
4096,1300,19.3728129863739,7.612147548932843,46700.0,1.0,0.0,0,2,11
4096,1301,1.0750977993011475,0.848825297002102,6442.0,1.0,0.0,0,2,11
4096,1302,10.13533878326416,5.835083397229011,24246.0,1.0,0.0,0,2,11
4096,1303,109.01688694953918,15.585493313201429,215448.0,131.0,0.0,0,2,11
4096,1304,19.284999132156372,12.049816871829735,44653.0,1.0,0.0,0,2,11
4096,1305,17.978687047958374,8.281225440595657,48513.0,1.0,0.0,0,2,11
4096,1306,21.725499868392944,8.695774405986848,50248.0,1.0,0.0,0,2,11
4096,1307,23.826913118362427,10.011859245829665,60537.0,1.0,0.0,0,2,11
4096,1308,107.09376811981201,14.333540160463173,190761.0,111.0,0.0,0,2,11
4096,1309,28.154513120651245,10.42143230470435,56364.0,1.0,0.0,0,2,11
4096,1310,6.548911809921265,4.004073987508921,25516.0,1.0,0.0,0,2,11
4096,1311,7.141979932785034,3.4789993810489332,20682.0,1.0,0.0,0,2,11
4096,1312,4.194406032562256,2.8296377846754686,16474.0,1.0,0.0,0,2,11
4096,1313,11.416753053665161,5.376759882115998,32976.0,1.0,0.0,0,2,11
4096,1314,116.19888806343079,23.448247188080288,336461.0,151.0,0.0,0,2,11
4096,1315,148.8460431098938,27.671700584508162,437848.0,194.0,0.0,0,2,11
4096,1316,7.553403854370117,4.634776514107547,29407.0,1.0,0.0,0,2,11
4096,1317,18.535871028900146,8.480484982560588,46533.0,1.0,0.0,0,2,11
4096,1318,14.506753921508789,6.172429878651868,35601.0,1.0,0.0,0,2,11
4096,1319,13.336657047271729,5.657216503868954,32140.0,1.0,0.0,0,2,11
4096,1320,29.62760901451111,11.038994971755338,66917.0,1.0,0.0,0,2,11
4096,1321,8.381437063217163,4.055196098004402,24094.0,1.0,0.0,0,2,11
4096,1322,2.7549009323120117,2.512982818555841,15784.0,1.0,0.0,0,2,11
4096,1323,15.845688104629517,6.826180923163049,38502.0,1.0,0.0,0,2,11
4096,1324,19.979418992996216,8.544304491316252,51233.0,1.0,0.0,0,2,11
4096,1325,10.335125923156738,5.596392029991934,30550.0,1.0,0.0,0,2,11
4096,1326,177.88835191726685,26.257532799410033,507400.0,245.0,0.0,0,2,11
4096,1327,10.340946197509766,5.435268769828601,30173.0,1.0,0.0,0,2,11
4096,1328,27.79356098175049,10.334031590176394,59672.0,1.0,0.0,0,2,11
4096,1329,114.14213395118713,28.33859667767264,259459.0,109.0,0.0,0,2,11
4096,1330,9.816399097442627,5.697308176822075,34539.0,1.0,0.0,0,2,11
4096,1331,133.15201210975647,27.58868141508522,230325.0,111.0,0.0,0,2,11
4096,1332,21.948786973953247,8.711328325303949,48856.0,1.0,0.0,0,2,11
4096,1333,211.05716609954834,43.59124285354107,693393.0,299.0,0.0,0,2,11
4096,1334,9.368409872055054,4.611159306351072,27074.0,1.0,0.0,0,2,11
4096,1335,131.15784192085266,32.69249005247461,312631.0,129.0,0.0,0,2,11
4096,1336,41.29517412185669,15.117144050758291,86782.0,1.0,0.0,0,2,11
4096,1337,53.92467498779297,15.969566363199473,103937.0,29.0,0.0,0,2,11
4096,1338,3.3303980827331543,2.2327358389013683,13003.0,1.0,0.0,0,2,11
4096,1339,25.986427068710327,9.750377162625087,57922.0,1.0,0.0,0,2,11
4096,1340,117.38572692871094,19.661803312140595,362578.0,171.0,0.0,0,2,11
4096,1341,60.463804960250854,18.69112032959539,123727.0,29.0,0.0,0,2,11
4096,1342,18.3818678855896,8.176126978102653,46191.0,1.0,0.0,0,2,11
4096,1343,2.1264748573303223,1.9470196868340148,12274.0,1.0,0.0,0,2,11
4096,1344,17.4092218875885,7.47257001755268,41289.0,1.0,0.0,0,2,11
4096,1345,120.61851716041565,24.57386492781267,307794.0,129.0,0.0,0,2,11
4096,1346,23.521495819091797,9.464075121180883,53697.0,1.0,0.0,0,2,11
4096,1347,15.008271932601929,6.688646412273677,38936.0,1.0,0.0,0,2,11
4096,1348,24.132785081863403,9.531104554532977,58205.0,1.0,0.0,0,2,11
4096,1349,173.3609001636505,29.493127600214354,565803.0,275.0,0.0,0,2,11
4096,1350,12.247698068618774,5.8309642643797845,33664.0,1.0,0.0,0,2,11
4096,1351,158.61046195030212,28.582865675827655,477282.0,213.0,0.0,0,2,11
4096,1352,13.176133871078491,6.005308779774541,32379.0,1.0,0.0,0,2,11
