,num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
34,729.0,357.0,0.17840290069580078,0.07269860285745172,1961.0,1.0,0.0,0.0,2.0,6.0
35,729.0,358.0,0.019996166229248047,0.0159098202039277,393.0,1.0,0.0,0.0,2.0,6.0
36,729.0,359.0,0.134490966796875,0.06285331436894925,1657.0,1.0,0.0,0.0,2.0,6.0
37,729.0,360.0,1.12139892578125,0.30318321742854726,3227.0,1.0,0.0,0.0,2.0,6.0
38,729.0,361.0,6.333540916442871,0.6174570414750484,14740.0,110.0,0.0,0.0,3.0,6.0
39,729.0,361.0,6.55778694152832,0.7516122989483907,28473.0,177.0,0.0,0.0,3.0,7.0
40,729.0,361.0,0.41402578353881836,0.14021332291994099,3115.0,1.0,0.0,0.0,2.0,8.0
41,729.0,362.0,0.49851083755493164,0.15804904069058112,3620.0,1.0,0.0,0.0,2.0,8.0
42,729.0,363.0,0.012243032455444336,0.00966580422801327,0.0,1.0,0.0,0.0,2.0,8.0
43,729.0,364.0,0.460068941116333,0.145063442770969,2973.0,1.0,0.0,0.0,2.0,8.0
44,729.0,365.0,0.4532289505004883,0.11251740871404722,2164.0,1.0,0.0,0.0,2.0,8.0
45,729.0,366.0,2.2350480556488037,0.3327264424231304,8681.0,29.0,0.0,0.0,2.0,8.0
46,729.0,367.0,0.8036060333251953,0.21823724313646758,4588.0,1.0,0.0,0.0,2.0,8.0
47,729.0,368.0,0.7590229511260986,0.18664325468956294,3122.0,1.0,0.0,0.0,2.0,8.0
48,729.0,369.0,0.16850614547729492,0.056343224023111704,1368.0,1.0,0.0,0.0,2.0,8.0
49,729.0,370.0,0.012106895446777344,0.009658739156947515,0.0,1.0,0.0,0.0,2.0,8.0
50,729.0,371.0,0.36177802085876465,0.07114991495815412,1315.0,1.0,0.0,0.0,2.0,8.0
51,729.0,372.0,0.28690409660339355,0.08384742616653866,1472.0,1.0,0.0,0.0,2.0,8.0
52,729.0,373.0,3.8377230167388916,0.5484907488574013,18973.0,79.0,0.0,0.0,2.0,8.0
53,729.0,374.0,0.6260781288146973,0.16683982073844605,3028.0,1.0,0.0,0.0,2.0,8.0
54,729.0,375.0,0.7918820381164551,0.20254929551332496,4091.0,1.0,0.0,0.0,2.0,8.0
55,729.0,376.0,0.19786596298217773,0.06828571084720651,1745.0,1.0,0.0,0.0,2.0,8.0
56,729.0,377.0,0.9686539173126221,0.2566904033848412,4770.0,1.0,0.0,0.0,2.0,8.0
57,729.0,378.0,4.0074989795684814,0.6261877909255954,13692.0,37.0,0.0,0.0,2.0,8.0
58,729.0,379.0,0.5509011745452881,0.148827071789997,2732.0,1.0,0.0,0.0,2.0,8.0
59,729.0,380.0,0.49765491485595703,0.13983494156654971,2916.0,1.0,0.0,0.0,2.0,8.0
60,729.0,381.0,7.401764869689941,0.8346412674738053,41385.0,191.0,0.0,0.0,2.0,8.0
61,729.0,382.0,6.806227922439575,0.6694370735327853,39698.0,242.0,0.0,0.0,3.0,8.0
62,729.0,382.0,1.0618090629577637,0.2895274530301559,5831.0,1.0,0.0,0.0,2.0,9.0
63,729.0,383.0,4.209262132644653,0.5873534642222401,26202.0,91.0,0.0,0.0,2.0,9.0
64,729.0,384.0,1.5344419479370117,0.3763270730340298,9165.0,1.0,0.0,0.0,2.0,9.0
65,729.0,385.0,6.90638279914856,0.6847358489995368,54004.0,246.0,0.0,0.0,2.0,9.0
66,729.0,386.0,1.1909229755401611,0.2905383835308179,5671.0,1.0,0.0,0.0,2.0,9.0
67,729.0,387.0,8.445204973220825,0.9218582492761007,61388.0,375.0,0.0,0.0,3.0,9.0
68,729.0,387.0,0.5250341892242432,0.1480418707545312,3129.0,1.0,0.0,0.0,2.0,10.0
69,729.0,388.0,0.6073839664459229,0.1646489038510984,3289.0,1.0,0.0,0.0,2.0,10.0
70,729.0,389.0,0.6560890674591064,0.17483585062122886,3624.0,1.0,0.0,0.0,2.0,10.0
71,729.0,390.0,0.014550924301147461,0.010077542409636459,0.0,1.0,0.0,0.0,2.0,10.0
72,729.0,391.0,0.10047388076782227,0.03319620745130107,628.0,1.0,0.0,0.0,2.0,10.0
73,729.0,392.0,0.5721302032470703,0.15107984437771607,2818.0,1.0,0.0,0.0,2.0,10.0
74,729.0,393.0,0.25343894958496094,0.07164128068323013,986.0,1.0,0.0,0.0,2.0,10.0
75,729.0,394.0,0.10196399688720703,0.037716503332005824,869.0,1.0,0.0,0.0,2.0,10.0
76,729.0,395.0,0.6031739711761475,0.16666173007056173,2809.0,1.0,0.0,0.0,2.0,10.0
77,729.0,396.0,0.5296430587768555,0.15834682405792228,2678.0,1.0,0.0,0.0,2.0,10.0
78,729.0,397.0,0.19687986373901367,0.06012558199724779,1221.0,1.0,0.0,0.0,2.0,10.0
79,729.0,398.0,0.6021790504455566,0.15193934026578773,3061.0,1.0,0.0,0.0,2.0,10.0
80,729.0,399.0,0.2393660545349121,0.08207296030157188,1698.0,1.0,0.0,0.0,2.0,10.0
81,729.0,400.0,0.12537002563476562,0.046016157889123825,987.0,1.0,0.0,0.0,2.0,10.0
82,729.0,401.0,0.7097430229187012,0.196954881628025,3217.0,1.0,0.0,0.0,2.0,10.0
83,729.0,402.0,0.7313461303710938,0.2108383344269204,4258.0,1.0,0.0,0.0,2.0,10.0
84,729.0,403.0,0.7700040340423584,0.2041766267987752,3961.0,1.0,0.0,0.0,2.0,10.0
85,729.0,404.0,0.4972829818725586,0.1385472800102928,2700.0,1.0,0.0,0.0,2.0,10.0
86,729.0,405.0,0.6987810134887695,0.18493110031906684,3120.0,1.0,0.0,0.0,2.0,10.0
87,729.0,406.0,0.2763960361480713,0.09399991252846228,1701.0,1.0,0.0,0.0,2.0,10.0
88,729.0,407.0,1.0127620697021484,0.27504108616002154,6003.0,1.0,0.0,0.0,2.0,10.0
89,729.0,408.0,5.001042127609253,0.8151780763574497,26907.0,89.0,0.0,0.0,2.0,10.0
90,729.0,409.0,2.6635210514068604,0.40074645983769064,10709.0,49.0,0.0,0.0,2.0,10.0
91,729.0,410.0,0.7034070491790771,0.1821838793524039,3523.0,1.0,0.0,0.0,2.0,10.0
92,729.0,411.0,4.341711044311523,0.6468043376869478,25962.0,109.0,0.0,0.0,2.0,10.0
93,729.0,412.0,0.70530104637146,0.17933192600866732,3556.0,1.0,0.0,0.0,2.0,10.0
94,729.0,413.0,1.224372148513794,0.32808997201266343,2424.0,1.0,0.0,0.0,2.0,10.0
95,729.0,414.0,0.9911811351776123,0.24082460864008043,4907.0,1.0,0.0,0.0,2.0,10.0
96,729.0,415.0,1.8116741180419922,0.4352970621939659,9125.0,1.0,0.0,0.0,2.0,10.0
97,729.0,416.0,0.787139892578125,0.21900471214289796,3007.0,1.0,0.0,0.0,2.0,10.0
98,729.0,417.0,0.19797515869140625,0.0597953587527541,1074.0,1.0,0.0,0.0,2.0,10.0
99,729.0,418.0,3.7395148277282715,0.6657451868383023,15227.0,49.0,0.0,0.0,2.0,10.0
100,729.0,419.0,5.522150993347168,0.6020788229177204,41755.0,180.0,0.0,0.0,2.0,10.0
101,729.0,420.0,0.6912639141082764,0.21032042683156646,3890.0,1.0,0.0,0.0,2.0,10.0
102,729.0,421.0,0.7939550876617432,0.22076128179352458,4792.0,1.0,0.0,0.0,2.0,10.0
103,729.0,422.0,1.4948210716247559,0.3823819150055189,6436.0,1.0,0.0,0.0,2.0,10.0
104,729.0,423.0,1.2915928363800049,0.36342495733091723,7433.0,1.0,0.0,0.0,2.0,10.0
105,729.0,424.0,3.661773920059204,0.5169901229794119,24041.0,111.0,0.0,0.0,2.0,10.0
106,729.0,425.0,0.878972053527832,0.22637805846452952,3736.0,1.0,0.0,0.0,2.0,10.0
107,729.0,426.0,5.422721862792969,0.825094307322792,35970.0,147.0,0.0,0.0,2.0,10.0
108,729.0,427.0,1.0818231105804443,0.29508579508127447,5371.0,1.0,0.0,0.0,2.0,10.0
109,729.0,428.0,4.347645044326782,0.7181118444560709,24467.0,91.0,0.0,0.0,2.0,10.0
110,729.0,429.0,11.204258918762207,1.0164752455657498,85516.0,476.0,0.0,0.0,2.0,10.0
111,729.0,430.0,11.314225196838379,1.1239042302768967,110169.0,755.0,0.0,0.0,3.0,10.0
112,729.0,430.0,0.8937880992889404,0.24144304896229807,4597.0,1.0,0.0,0.0,2.0,11.0
113,729.0,431.0,0.813256025314331,0.2129127283336832,4270.0,1.0,0.0,0.0,2.0,11.0
114,729.0,432.0,0.7514748573303223,0.2152992404999313,3690.0,1.0,0.0,0.0,2.0,11.0
115,729.0,433.0,0.8442480564117432,0.21901274726015268,4433.0,1.0,0.0,0.0,2.0,11.0
116,729.0,434.0,0.5765137672424316,0.14938600054240941,2827.0,1.0,0.0,0.0,2.0,11.0
117,729.0,435.0,0.6104450225830078,0.19135493583498833,3119.0,1.0,0.0,0.0,2.0,11.0
118,729.0,436.0,4.5536229610443115,0.7384191290297769,26935.0,109.0,0.0,0.0,2.0,11.0
119,729.0,437.0,0.7883541584014893,0.2144343858665099,3857.0,1.0,0.0,0.0,2.0,11.0
120,729.0,438.0,5.401612997055054,0.927826624288674,35397.0,148.0,0.0,0.0,2.0,11.0
121,729.0,439.0,0.9581031799316406,0.26695173919503423,4075.0,1.0,0.0,0.0,2.0,11.0
122,729.0,440.0,5.931887865066528,0.7879995555419036,34127.0,150.0,0.0,0.0,2.0,11.0
123,729.0,441.0,1.1217098236083984,0.3110704597947235,5640.0,1.0,0.0,0.0,2.0,11.0
124,729.0,442.0,1.0643341541290283,0.27487709621561135,4789.0,1.0,0.0,0.0,2.0,11.0
125,729.0,443.0,3.3180179595947266,0.6474221693980997,12027.0,29.0,0.0,0.0,2.0,11.0
126,729.0,444.0,4.883493900299072,0.7998523802428245,17518.0,51.0,0.0,0.0,2.0,11.0
127,729.0,445.0,1.9888548851013184,0.5257265124800183,7280.0,1.0,0.0,0.0,2.0,11.0
128,729.0,446.0,8.571653127670288,0.9932698430849914,65565.0,315.0,0.0,0.0,2.0,11.0
129,729.0,447.0,16.38813805580139,1.4538593765336996,131515.0,798.0,0.0,0.0,2.0,11.0
130,729.0,448.0,21.718066930770874,1.9907791944309101,201872.0,1354.0,0.0,0.0,3.0,11.0
131,729.0,448.0,0.12447214126586914,0.0507447466587393,1118.0,1.0,0.0,0.0,2.0,12.0
132,729.0,449.0,0.5564558506011963,0.1690137140428716,2460.0,1.0,0.0,0.0,2.0,12.0
133,729.0,450.0,0.1935570240020752,0.05583751457816394,1069.0,1.0,0.0,0.0,2.0,12.0
134,729.0,451.0,0.10023283958435059,0.0335416660094132,552.0,1.0,0.0,0.0,2.0,12.0
135,729.0,452.0,0.02162313461303711,0.016835666436176427,375.0,1.0,0.0,0.0,2.0,12.0
136,729.0,453.0,0.21348285675048828,0.05331965370092219,913.0,1.0,0.0,0.0,2.0,12.0
137,729.0,454.0,0.02256608009338379,0.01749768284762872,383.0,1.0,0.0,0.0,2.0,12.0
138,729.0,455.0,0.6557321548461914,0.1799114784246348,3489.0,1.0,0.0,0.0,2.0,12.0
139,729.0,456.0,0.6006860733032227,0.14278039954097443,2054.0,1.0,0.0,0.0,2.0,12.0
140,729.0,457.0,0.6571848392486572,0.17525063552483747,2991.0,1.0,0.0,0.0,2.0,12.0
141,729.0,458.0,0.4797530174255371,0.12333466615959687,1973.0,1.0,0.0,0.0,2.0,12.0
142,729.0,459.0,0.7555890083312988,0.1989865160445467,3346.0,1.0,0.0,0.0,2.0,12.0
143,729.0,460.0,0.20415616035461426,0.0637473509668688,1143.0,1.0,0.0,0.0,2.0,12.0
144,729.0,461.0,0.1963520050048828,0.06963906487987896,1289.0,1.0,0.0,0.0,2.0,12.0
145,729.0,462.0,0.500478982925415,0.13414369393037678,2087.0,1.0,0.0,0.0,2.0,12.0
146,729.0,463.0,0.22907781600952148,0.08282069169518542,1592.0,1.0,0.0,0.0,2.0,12.0
147,729.0,464.0,0.5364429950714111,0.16780176521426055,2331.0,1.0,0.0,0.0,2.0,12.0
148,729.0,465.0,0.6016290187835693,0.15839520098978427,2395.0,1.0,0.0,0.0,2.0,12.0
149,729.0,466.0,0.899306058883667,0.24282503248098647,3242.0,1.0,0.0,0.0,2.0,12.0
150,729.0,467.0,0.1062459945678711,0.060719797649401365,1221.0,1.0,0.0,0.0,2.0,12.0
151,729.0,468.0,0.16126608848571777,0.08299322000566182,1716.0,1.0,0.0,0.0,2.0,12.0
152,729.0,469.0,0.8591890335083008,0.24054584021588082,3773.0,1.0,0.0,0.0,2.0,12.0
153,729.0,470.0,0.5268809795379639,0.15440624977039996,2532.0,1.0,0.0,0.0,2.0,12.0
154,729.0,471.0,0.40787696838378906,0.13478859872767193,2331.0,1.0,0.0,0.0,2.0,12.0
155,729.0,472.0,0.5947179794311523,0.20374760225806274,3366.0,1.0,0.0,0.0,2.0,12.0
156,729.0,473.0,0.2949841022491455,0.08332120880071806,1647.0,1.0,0.0,0.0,2.0,12.0
157,729.0,474.0,0.29286909103393555,0.09294384123538624,1697.0,1.0,0.0,0.0,2.0,12.0
158,729.0,475.0,0.7300209999084473,0.20123344800682663,2932.0,1.0,0.0,0.0,2.0,12.0
159,729.0,476.0,0.23218083381652832,0.07991953748176828,1569.0,1.0,0.0,0.0,2.0,12.0
160,729.0,477.0,0.6839590072631836,0.18963386185122796,3055.0,1.0,0.0,0.0,2.0,12.0
161,729.0,478.0,0.6466560363769531,0.2177598768594506,4015.0,1.0,0.0,0.0,2.0,12.0
162,729.0,479.0,0.5380549430847168,0.14895595525109984,2580.0,1.0,0.0,0.0,2.0,12.0
163,729.0,480.0,0.8644599914550781,0.24378678438815923,3965.0,1.0,0.0,0.0,2.0,12.0
164,729.0,481.0,0.5587761402130127,0.16492904484327564,2676.0,1.0,0.0,0.0,2.0,12.0
165,729.0,482.0,0.263408899307251,0.08554520524953207,1499.0,1.0,0.0,0.0,2.0,12.0
166,729.0,483.0,0.7215468883514404,0.19602638030327166,3187.0,1.0,0.0,0.0,2.0,12.0
167,729.0,484.0,0.5744359493255615,0.18412117499618935,2991.0,1.0,0.0,0.0,2.0,12.0
168,729.0,485.0,1.3751749992370605,0.39404321326403097,5157.0,1.0,0.0,0.0,2.0,12.0
169,729.0,486.0,0.7283189296722412,0.23574378101690607,4072.0,1.0,0.0,0.0,2.0,12.0
170,729.0,487.0,0.6382548809051514,0.18955987302990088,2981.0,1.0,0.0,0.0,2.0,12.0
171,729.0,488.0,0.5965371131896973,0.18426810578467456,2836.0,1.0,0.0,0.0,2.0,12.0
172,729.0,489.0,1.064249038696289,0.28701429619425745,4163.0,1.0,0.0,0.0,2.0,12.0
173,729.0,490.0,0.798900842666626,0.2521312592506654,3445.0,1.0,0.0,0.0,2.0,12.0
174,729.0,491.0,1.144676923751831,0.3270992342246796,5474.0,1.0,0.0,0.0,2.0,12.0
175,729.0,492.0,0.9835340976715088,0.27500170223678716,4547.0,1.0,0.0,0.0,2.0,12.0
176,729.0,493.0,0.8339231014251709,0.24081071901512258,3806.0,1.0,0.0,0.0,2.0,12.0
177,729.0,494.0,0.4730870723724365,0.13999670205798886,2150.0,1.0,0.0,0.0,2.0,12.0
178,729.0,495.0,0.5265231132507324,0.15084769688577684,2647.0,1.0,0.0,0.0,2.0,12.0
179,729.0,496.0,0.6630558967590332,0.1865084527268592,2509.0,1.0,0.0,0.0,2.0,12.0
180,729.0,497.0,0.6614439487457275,0.20557233686060386,3108.0,1.0,0.0,0.0,2.0,12.0
181,729.0,498.0,0.9907679557800293,0.2758526883587704,4373.0,1.0,0.0,0.0,2.0,12.0
182,729.0,499.0,1.5142619609832764,0.4288326561353861,7599.0,1.0,0.0,0.0,2.0,12.0
183,729.0,500.0,0.7193498611450195,0.24474848598703242,4342.0,1.0,0.0,0.0,2.0,12.0
184,729.0,501.0,0.7339119911193848,0.21624845592864506,3326.0,1.0,0.0,0.0,2.0,12.0
185,729.0,502.0,0.6121511459350586,0.18017985459389307,3049.0,1.0,0.0,0.0,2.0,12.0
186,729.0,503.0,0.6669888496398926,0.17541485530271295,2648.0,1.0,0.0,0.0,2.0,12.0
187,729.0,504.0,0.8155720233917236,0.2593460810406625,3672.0,1.0,0.0,0.0,2.0,12.0
188,729.0,505.0,0.5352041721343994,0.1922455188201916,3405.0,1.0,0.0,0.0,2.0,12.0
189,729.0,506.0,0.2928731441497803,0.10047613677181566,1603.0,1.0,0.0,0.0,2.0,12.0
190,729.0,507.0,0.34288716316223145,0.10577601663753389,1882.0,1.0,0.0,0.0,2.0,12.0
191,729.0,508.0,0.54339599609375,0.18386537761655153,3370.0,1.0,0.0,0.0,2.0,12.0
192,729.0,509.0,0.7503800392150879,0.2158882877907807,3702.0,1.0,0.0,0.0,2.0,12.0
193,729.0,510.0,0.07479596138000488,0.04568998871681062,985.0,1.0,0.0,0.0,2.0,12.0
194,729.0,511.0,0.8152639865875244,0.23559834326734502,3428.0,1.0,0.0,0.0,2.0,12.0
195,729.0,512.0,0.42757105827331543,0.15581330543176566,2642.0,1.0,0.0,0.0,2.0,12.0
196,729.0,513.0,3.882110834121704,0.6506646290032707,18878.0,71.0,0.0,0.0,2.0,12.0
197,729.0,514.0,0.9987099170684814,0.305690806725958,5553.0,1.0,0.0,0.0,2.0,12.0
198,729.0,515.0,2.080368995666504,0.5121661975191274,4496.0,3.0,0.0,0.0,2.0,12.0
199,729.0,516.0,0.7702739238739014,0.20010144592490964,3033.0,1.0,0.0,0.0,2.0,12.0
200,729.0,517.0,0.9117350578308105,0.2669032077666459,4490.0,1.0,0.0,0.0,2.0,12.0
201,729.0,518.0,0.7909610271453857,0.2320860474116307,3932.0,1.0,0.0,0.0,2.0,12.0
202,729.0,519.0,0.892880916595459,0.24695747319738873,4356.0,1.0,0.0,0.0,2.0,12.0
203,729.0,520.0,3.681765079498291,0.6124399437180179,15786.0,71.0,0.0,0.0,2.0,12.0
204,729.0,521.0,0.2843201160430908,0.08624312338288874,1268.0,1.0,0.0,0.0,2.0,12.0
205,729.0,522.0,0.7164640426635742,0.19917357026491217,2996.0,1.0,0.0,0.0,2.0,12.0
206,729.0,523.0,0.8021740913391113,0.23902014846608194,3677.0,1.0,0.0,0.0,2.0,12.0
207,729.0,524.0,0.6525678634643555,0.23527727842429802,4092.0,1.0,0.0,0.0,2.0,12.0
208,729.0,525.0,0.567436933517456,0.15787749418310285,2476.0,1.0,0.0,0.0,2.0,12.0
209,729.0,526.0,0.17004084587097168,0.06617142671260355,1156.0,1.0,0.0,0.0,2.0,12.0
210,729.0,527.0,1.2814931869506836,0.37119975709444264,6522.0,1.0,0.0,0.0,2.0,12.0
211,729.0,528.0,2.386444091796875,0.7052975930847343,8863.0,1.0,0.0,0.0,2.0,12.0
212,729.0,529.0,1.5622918605804443,0.4921138640962642,3976.0,1.0,0.0,0.0,2.0,12.0
213,729.0,530.0,0.7035181522369385,0.19416372173720298,2958.0,1.0,0.0,0.0,2.0,12.0
214,729.0,531.0,2.9176299571990967,0.5509032146135168,9644.0,31.0,0.0,0.0,2.0,12.0
215,729.0,532.0,3.648516893386841,0.5683984537612446,23692.0,111.0,0.0,0.0,2.0,12.0
216,729.0,533.0,2.377429962158203,0.5596804362772712,6134.0,15.0,0.0,0.0,2.0,12.0
217,729.0,534.0,1.0078439712524414,0.2781549463481167,4715.0,1.0,0.0,0.0,2.0,12.0
218,729.0,535.0,3.199610948562622,0.7460980587517898,8705.0,15.0,0.0,0.0,2.0,12.0
219,729.0,536.0,4.952672958374023,0.7400985137593559,32462.0,144.0,0.0,0.0,2.0,12.0
220,729.0,537.0,3.471411943435669,0.683868824345097,13832.0,51.0,0.0,0.0,2.0,12.0
221,729.0,538.0,1.149864912033081,0.33419377952465307,5477.0,1.0,0.0,0.0,2.0,12.0
222,729.0,539.0,3.7878000736236572,0.6106575568931508,23693.0,111.0,0.0,0.0,2.0,12.0
223,729.0,540.0,1.6158819198608398,0.4618406435591313,7560.0,1.0,0.0,0.0,2.0,12.0
224,729.0,541.0,0.6936779022216797,0.2428219010736941,3403.0,1.0,0.0,0.0,2.0,12.0
225,729.0,542.0,4.567008018493652,0.8882453229957177,16109.0,31.0,0.0,0.0,2.0,12.0
226,729.0,543.0,0.783566951751709,0.2536167011262435,3520.0,1.0,0.0,0.0,2.0,12.0
227,729.0,544.0,1.4940569400787354,0.44331403985383855,7484.0,1.0,0.0,0.0,2.0,12.0
228,729.0,545.0,1.6285440921783447,0.5228338716962438,5043.0,1.0,0.0,0.0,2.0,12.0
229,729.0,546.0,8.171985149383545,1.0638048102714304,53505.0,238.0,0.0,0.0,2.0,12.0
230,729.0,547.0,5.443717002868652,0.895913373408083,28434.0,111.0,0.0,0.0,2.0,12.0
231,729.0,548.0,0.6804687976837158,0.19790165245920066,2958.0,1.0,0.0,0.0,2.0,12.0
232,729.0,549.0,0.9475011825561523,0.28954442596405283,4629.0,1.0,0.0,0.0,2.0,12.0
233,729.0,550.0,1.424217939376831,0.40301138736572134,7159.0,1.0,0.0,0.0,2.0,12.0
234,729.0,551.0,2.796180009841919,0.5169724847254542,12651.0,51.0,0.0,0.0,2.0,12.0
235,729.0,552.0,11.259761095046997,1.5139136577285854,93845.0,565.0,0.0,0.0,2.0,12.0
236,729.0,553.0,8.246442079544067,0.9677120554192958,54012.0,229.0,0.0,0.0,2.0,12.0
237,729.0,554.0,5.603691101074219,0.9750169946332802,26564.0,111.0,0.0,0.0,2.0,12.0
238,729.0,555.0,0.991534948348999,0.31394489789413915,4902.0,1.0,0.0,0.0,2.0,12.0
239,729.0,556.0,1.5497558116912842,0.4661873839750581,6619.0,1.0,0.0,0.0,2.0,12.0
240,729.0,557.0,15.894250869750977,1.8019219947133938,158282.0,1033.0,0.0,0.0,2.0,12.0
241,729.0,558.0,4.376382827758789,0.7845466577936104,20752.0,89.0,0.0,0.0,2.0,12.0
242,729.0,559.0,2.339531183242798,0.6811393215338823,11223.0,1.0,0.0,0.0,2.0,12.0
243,729.0,560.0,13.76450514793396,1.6405725326691414,113620.0,632.0,0.0,0.0,2.0,12.0
244,729.0,561.0,8.8089280128479,1.1822731144367227,45496.0,184.0,0.0,0.0,2.0,12.0
245,729.0,562.0,17.892410039901733,1.887613396638403,204857.0,1463.0,0.0,0.0,2.0,12.0
246,729.0,563.0,31.1325900554657,2.7191223119275345,377744.0,2802.0,0.0,0.0,3.0,12.0
247,729.0,563.0,0.15199494361877441,0.05493322798210433,1037.0,1.0,0.0,0.0,2.0,13.0
248,729.0,564.0,1.0927619934082031,0.3609691494766093,6469.0,1.0,0.0,0.0,2.0,13.0
249,729.0,565.0,0.1998891830444336,0.0876305058189401,1607.0,1.0,0.0,0.0,2.0,13.0
250,729.0,566.0,0.9956960678100586,0.31997676796034025,5397.0,1.0,0.0,0.0,2.0,13.0
251,729.0,567.0,7.198052883148193,0.8612910171789582,51216.0,281.0,0.0,0.0,2.0,13.0
252,729.0,568.0,1.1914761066436768,0.34490567686163165,5432.0,1.0,0.0,0.0,2.0,13.0
253,729.0,569.0,0.5214481353759766,0.179207865500539,2704.0,1.0,0.0,0.0,2.0,13.0
254,729.0,570.0,1.334695816040039,0.3808602930321725,5665.0,1.0,0.0,0.0,2.0,13.0
255,729.0,571.0,0.5881669521331787,0.1736483229467444,2794.0,1.0,0.0,0.0,2.0,13.0
256,729.0,572.0,0.522068977355957,0.1753857112542764,2744.0,1.0,0.0,0.0,2.0,13.0
257,729.0,573.0,0.5717868804931641,0.1659876374878242,2651.0,1.0,0.0,0.0,2.0,13.0
258,729.0,574.0,3.6201109886169434,0.6221900001984204,12879.0,51.0,0.0,0.0,2.0,13.0
259,729.0,575.0,1.2637608051300049,0.3771869624071404,6411.0,1.0,0.0,0.0,2.0,13.0
260,729.0,576.0,0.19751405715942383,0.0819276935598154,1469.0,1.0,0.0,0.0,2.0,13.0
261,729.0,577.0,0.14582490921020508,0.07616932989549285,1454.0,1.0,0.0,0.0,2.0,13.0
262,729.0,578.0,0.38049888610839844,0.13415163285760046,1916.0,1.0,0.0,0.0,2.0,13.0
263,729.0,579.0,0.39936184883117676,0.1272491769753624,2130.0,1.0,0.0,0.0,2.0,13.0
