,num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
56,729.0,376.0,0.31842494010925293,0.08030088318126655,1833.0,1.0,0.0,0.0,2.0,9.0
57,729.0,377.0,4.030054092407227,0.6178302947829842,17909.0,49.0,0.0,0.0,2.0,9.0
58,729.0,378.0,0.7543849945068359,0.1799117841255847,3867.0,1.0,0.0,0.0,2.0,9.0
59,729.0,379.0,0.20902681350708008,0.06777503049231783,1467.0,1.0,0.0,0.0,2.0,9.0
60,729.0,380.0,11.170929908752441,0.9001163161999737,64937.0,385.0,0.0,0.0,3.0,9.0
61,729.0,380.0,0.0007388591766357422,0.000427976,0.0,0.0,0.0,0.0,2.0,10.0
62,729.0,381.0,0.16165709495544434,0.04641290726678641,906.0,1.0,0.0,0.0,2.0,10.0
63,729.0,382.0,0.4301469326019287,0.1160465288096932,2174.0,1.0,0.0,0.0,2.0,10.0
64,729.0,383.0,0.22651410102844238,0.0748526599027424,1656.0,1.0,0.0,0.0,2.0,10.0
65,729.0,384.0,0.5983071327209473,0.1426695391907692,2393.0,1.0,0.0,0.0,2.0,10.0
66,729.0,385.0,0.5184051990509033,0.14936974808919481,3102.0,1.0,0.0,0.0,2.0,10.0
67,729.0,386.0,0.5968577861785889,0.14499887813546938,2560.0,1.0,0.0,0.0,2.0,10.0
68,729.0,387.0,0.8241679668426514,0.20654913842459133,2875.0,1.0,0.0,0.0,2.0,10.0
69,729.0,388.0,0.21437287330627441,0.06007925427202483,1356.0,1.0,0.0,0.0,2.0,10.0
70,729.0,389.0,0.5558409690856934,0.13741007997930138,1998.0,1.0,0.0,0.0,2.0,10.0
71,729.0,390.0,0.12363815307617188,0.03547225891328811,750.0,1.0,0.0,0.0,2.0,10.0
72,729.0,391.0,0.46180009841918945,0.10534923975955232,1968.0,1.0,0.0,0.0,2.0,10.0
73,729.0,392.0,0.439985990524292,0.10521864283331932,1830.0,1.0,0.0,0.0,2.0,10.0
74,729.0,393.0,0.20136284828186035,0.06559844080487076,1560.0,1.0,0.0,0.0,2.0,10.0
75,729.0,394.0,0.5086750984191895,0.14313330271085298,2413.0,1.0,0.0,0.0,2.0,10.0
76,729.0,395.0,0.6181490421295166,0.15294328695632325,3238.0,1.0,0.0,0.0,2.0,10.0
77,729.0,396.0,0.20881199836730957,0.06999673256026706,1631.0,1.0,0.0,0.0,2.0,10.0
78,729.0,397.0,0.7301318645477295,0.17376125771445242,2484.0,1.0,0.0,0.0,2.0,10.0
79,729.0,398.0,0.45433783531188965,0.12315306658956716,2432.0,1.0,0.0,0.0,2.0,10.0
80,729.0,399.0,0.3585531711578369,0.09210535298348872,1693.0,1.0,0.0,0.0,2.0,10.0
81,729.0,400.0,0.6123998165130615,0.1420295607073381,2917.0,1.0,0.0,0.0,2.0,10.0
82,729.0,401.0,0.5927219390869141,0.1395075395604386,3040.0,1.0,0.0,0.0,2.0,10.0
83,729.0,402.0,0.6092729568481445,0.1458552150823097,2899.0,1.0,0.0,0.0,2.0,10.0
84,729.0,403.0,0.12316489219665527,0.039162486658497066,796.0,1.0,0.0,0.0,2.0,10.0
85,729.0,404.0,0.2420330047607422,0.06611217772837744,890.0,1.0,0.0,0.0,2.0,10.0
86,729.0,405.0,0.2331240177154541,0.06373237311932417,1046.0,1.0,0.0,0.0,2.0,10.0
87,729.0,406.0,0.0542449951171875,0.03329256745356217,757.0,1.0,0.0,0.0,2.0,10.0
88,729.0,407.0,0.15871095657348633,0.0518025778992757,1167.0,1.0,0.0,0.0,2.0,10.0
89,729.0,408.0,0.023441076278686523,0.016426057205658273,382.0,1.0,0.0,0.0,2.0,10.0
90,729.0,409.0,0.16008996963500977,0.054532445401682055,978.0,1.0,0.0,0.0,2.0,10.0
91,729.0,410.0,0.27708911895751953,0.08451051415434711,1421.0,1.0,0.0,0.0,2.0,10.0
92,729.0,411.0,0.40191006660461426,0.12563711981895273,2677.0,1.0,0.0,0.0,2.0,10.0
93,729.0,412.0,0.9623489379882812,0.24834501132628897,5061.0,1.0,0.0,0.0,2.0,10.0
94,729.0,413.0,1.0577471256256104,0.2437123430943326,4664.0,1.0,0.0,0.0,2.0,10.0
95,729.0,414.0,0.08160209655761719,0.04608521805750381,1036.0,1.0,0.0,0.0,2.0,10.0
96,729.0,415.0,0.16559505462646484,0.05179645469064841,1091.0,1.0,0.0,0.0,2.0,10.0
97,729.0,416.0,0.43947291374206543,0.12480892981725403,2063.0,1.0,0.0,0.0,2.0,10.0
98,729.0,417.0,0.4665489196777344,0.11464918018526737,1651.0,1.0,0.0,0.0,2.0,10.0
99,729.0,418.0,0.383148193359375,0.11804822916216913,2343.0,1.0,0.0,0.0,2.0,10.0
100,729.0,419.0,0.6656701564788818,0.17820466514148578,3394.0,1.0,0.0,0.0,2.0,10.0
101,729.0,420.0,0.6162769794464111,0.14192626124083516,2471.0,1.0,0.0,0.0,2.0,10.0
102,729.0,421.0,0.8956491947174072,0.23268166897519882,4315.0,1.0,0.0,0.0,2.0,10.0
103,729.0,422.0,0.37281322479248047,0.10462774801937492,1791.0,1.0,0.0,0.0,2.0,10.0
104,729.0,423.0,0.45349597930908203,0.12094309773923587,2363.0,1.0,0.0,0.0,2.0,10.0
105,729.0,424.0,0.1058049201965332,0.054043641772058386,1133.0,1.0,0.0,0.0,2.0,10.0
106,729.0,425.0,0.6284239292144775,0.15333852720327257,2803.0,1.0,0.0,0.0,2.0,10.0
107,729.0,426.0,0.16859102249145508,0.06034873370065494,1339.0,1.0,0.0,0.0,2.0,10.0
108,729.0,427.0,0.5449869632720947,0.15021541019158913,2630.0,1.0,0.0,0.0,2.0,10.0
109,729.0,428.0,1.2606499195098877,0.3159233619679859,2225.0,1.0,0.0,0.0,2.0,10.0
110,729.0,429.0,0.6037211418151855,0.14304457565344436,2566.0,1.0,0.0,0.0,2.0,10.0
111,729.0,430.0,0.7324528694152832,0.17908873203775497,2886.0,1.0,0.0,0.0,2.0,10.0
112,729.0,431.0,0.6817409992218018,0.1921492286447516,3495.0,1.0,0.0,0.0,2.0,10.0
113,729.0,432.0,0.6749420166015625,0.21601328835384234,3442.0,1.0,0.0,0.0,2.0,10.0
114,729.0,433.0,0.6567590236663818,0.1617430315634897,2803.0,1.0,0.0,0.0,2.0,10.0
115,729.0,434.0,0.6713409423828125,0.16376233461797265,3308.0,1.0,0.0,0.0,2.0,10.0
116,729.0,435.0,0.8703060150146484,0.20854087942089414,3484.0,1.0,0.0,0.0,2.0,10.0
117,729.0,436.0,0.7887790203094482,0.20793490663246686,4041.0,1.0,0.0,0.0,2.0,10.0
118,729.0,437.0,0.8491330146789551,0.20829300383282254,3851.0,1.0,0.0,0.0,2.0,10.0
119,729.0,438.0,0.27844786643981934,0.0806880625382163,1545.0,1.0,0.0,0.0,2.0,10.0
120,729.0,439.0,0.5155279636383057,0.1300441146889118,2118.0,1.0,0.0,0.0,2.0,10.0
121,729.0,440.0,4.277410984039307,0.6430725647565368,13907.0,49.0,0.0,0.0,2.0,10.0
122,729.0,441.0,2.9859089851379395,0.5261122815579587,7831.0,15.0,0.0,0.0,2.0,10.0
123,729.0,442.0,3.04477596282959,0.3866474998936888,12109.0,51.0,0.0,0.0,2.0,10.0
124,729.0,443.0,1.0382490158081055,0.2660204094736578,4936.0,1.0,0.0,0.0,2.0,10.0
125,729.0,444.0,0.9448888301849365,0.22474530583841626,3817.0,1.0,0.0,0.0,2.0,10.0
126,729.0,445.0,0.25437402725219727,0.08357764705974104,1622.0,1.0,0.0,0.0,2.0,10.0
127,729.0,446.0,3.291249990463257,0.4480395376168006,15424.0,69.0,0.0,0.0,2.0,10.0
128,729.0,447.0,1.0261180400848389,0.25363333916017766,4745.0,1.0,0.0,0.0,2.0,10.0
129,729.0,448.0,1.2405850887298584,0.30587875391768515,5593.0,1.0,0.0,0.0,2.0,10.0
130,729.0,449.0,0.7114338874816895,0.18204831884421543,3289.0,1.0,0.0,0.0,2.0,10.0
131,729.0,450.0,1.3842768669128418,0.3608747658833567,5912.0,1.0,0.0,0.0,2.0,10.0
132,729.0,451.0,0.739487886428833,0.18831882854137152,3121.0,1.0,0.0,0.0,2.0,10.0
133,729.0,452.0,9.787163972854614,1.1130521815411323,66559.0,310.0,0.0,0.0,2.0,10.0
134,729.0,453.0,14.544256925582886,1.1229511167152046,112688.0,803.0,0.0,0.0,3.0,10.0
135,729.0,453.0,2.670154094696045,0.44166514759911396,8824.0,31.0,0.0,0.0,2.0,11.0
136,729.0,454.0,3.9877469539642334,0.5492121555026206,19363.0,91.0,0.0,0.0,2.0,11.0
137,729.0,455.0,0.8331048488616943,0.2248717322212291,3250.0,1.0,0.0,0.0,2.0,11.0
138,729.0,456.0,0.364605188369751,0.09424815462410818,1726.0,1.0,0.0,0.0,2.0,11.0
139,729.0,457.0,0.5179429054260254,0.13901695703018238,2337.0,1.0,0.0,0.0,2.0,11.0
140,729.0,458.0,0.8625259399414062,0.19464210450445485,3374.0,1.0,0.0,0.0,2.0,11.0
141,729.0,459.0,0.7219879627227783,0.19394459070473694,3624.0,1.0,0.0,0.0,2.0,11.0
142,729.0,460.0,0.3100590705871582,0.0910244793753736,1760.0,1.0,0.0,0.0,2.0,11.0
143,729.0,461.0,0.7546110153198242,0.21259933804211276,3401.0,1.0,0.0,0.0,2.0,11.0
144,729.0,462.0,4.065932989120483,0.6628782021064771,15539.0,49.0,0.0,0.0,2.0,11.0
145,729.0,463.0,0.19340205192565918,0.08758026879055666,1935.0,1.0,0.0,0.0,2.0,11.0
146,729.0,464.0,1.4548530578613281,0.3810761425088627,7860.0,1.0,0.0,0.0,2.0,11.0
147,729.0,465.0,0.5031120777130127,0.1380976465541639,2665.0,1.0,0.0,0.0,2.0,11.0
148,729.0,466.0,1.3812940120697021,0.35466916621450667,6309.0,1.0,0.0,0.0,2.0,11.0
149,729.0,467.0,0.833031177520752,0.20516167025146737,3576.0,1.0,0.0,0.0,2.0,11.0
150,729.0,468.0,0.3573720455169678,0.11378320860901883,1963.0,1.0,0.0,0.0,2.0,11.0
151,729.0,469.0,0.6018810272216797,0.15261606117683854,2597.0,1.0,0.0,0.0,2.0,11.0
152,729.0,470.0,0.7708630561828613,0.1900685300706202,2840.0,1.0,0.0,0.0,2.0,11.0
153,729.0,471.0,0.9258430004119873,0.24494314976711987,3990.0,1.0,0.0,0.0,2.0,11.0
154,729.0,472.0,2.3295738697052,0.39964471594838386,8078.0,31.0,0.0,0.0,2.0,11.0
155,729.0,473.0,0.8526451587677002,0.23221378291533162,4514.0,1.0,0.0,0.0,2.0,11.0
156,729.0,474.0,2.1988940238952637,0.5619668674841742,6108.0,1.0,0.0,0.0,2.0,11.0
157,729.0,475.0,1.6554348468780518,0.42236006172330787,8092.0,1.0,0.0,0.0,2.0,11.0
158,729.0,476.0,3.791184902191162,0.6754121005838162,15112.0,51.0,0.0,0.0,2.0,11.0
159,729.0,477.0,6.33481502532959,0.7876993848778403,35953.0,143.0,0.0,0.0,2.0,11.0
160,729.0,478.0,1.1140351295471191,0.30086457935130256,4910.0,1.0,0.0,0.0,2.0,11.0
161,729.0,479.0,0.3583970069885254,0.1102523836902256,1991.0,1.0,0.0,0.0,2.0,11.0
162,729.0,480.0,0.7603540420532227,0.20108592982084023,2712.0,1.0,0.0,0.0,2.0,11.0
163,729.0,481.0,1.0834269523620605,0.2716999374779828,4704.0,1.0,0.0,0.0,2.0,11.0
164,729.0,482.0,5.189625978469849,0.786064583655745,28984.0,111.0,0.0,0.0,2.0,11.0
165,729.0,483.0,10.87715482711792,1.222026089449725,69807.0,332.0,0.0,0.0,2.0,11.0
166,729.0,484.0,3.713192939758301,0.5011198559709087,18394.0,91.0,0.0,0.0,2.0,11.0
167,729.0,485.0,7.036890029907227,0.9276597716947368,36489.0,147.0,0.0,0.0,2.0,11.0
168,729.0,486.0,12.652810096740723,1.195358959913981,88357.0,528.0,0.0,0.0,2.0,11.0
169,729.0,487.0,1.248215913772583,0.30508237412145184,4973.0,1.0,0.0,0.0,2.0,11.0
170,729.0,488.0,2.057075023651123,0.531057798958307,7933.0,1.0,0.0,0.0,2.0,11.0
171,729.0,489.0,2.0937318801879883,0.5518425875895082,6970.0,1.0,0.0,0.0,2.0,11.0
172,729.0,490.0,13.079377889633179,1.349827849580888,107184.0,734.0,0.0,0.0,2.0,11.0
173,729.0,491.0,9.966026067733765,1.2511603646989726,66552.0,263.0,0.0,0.0,2.0,11.0
174,729.0,492.0,24.330127000808716,2.1446553982012704,196701.0,1255.0,0.0,0.0,2.0,11.0
175,729.0,493.0,22.980609893798828,2.0683256896605946,214285.0,1478.0,0.0,0.0,3.0,11.0
176,729.0,493.0,0.511437177658081,0.14962992680430415,2638.0,1.0,0.0,0.0,2.0,12.0
177,729.0,494.0,0.19014692306518555,0.06765915346055823,1465.0,1.0,0.0,0.0,2.0,12.0
178,729.0,495.0,0.21116209030151367,0.08000850429370886,1633.0,1.0,0.0,0.0,2.0,12.0
179,729.0,496.0,0.8396821022033691,0.22739012051351817,3906.0,1.0,0.0,0.0,2.0,12.0
180,729.0,497.0,0.7445499897003174,0.18537091976349215,3297.0,1.0,0.0,0.0,2.0,12.0
181,729.0,498.0,0.6655359268188477,0.17526175334465835,3003.0,1.0,0.0,0.0,2.0,12.0
182,729.0,499.0,0.314471960067749,0.09884025896587505,1734.0,1.0,0.0,0.0,2.0,12.0
183,729.0,500.0,0.24572396278381348,0.0796326318427886,1564.0,1.0,0.0,0.0,2.0,12.0
184,729.0,501.0,0.5330710411071777,0.14289471212491292,2527.0,1.0,0.0,0.0,2.0,12.0
185,729.0,502.0,0.6405928134918213,0.17259294028555328,3070.0,1.0,0.0,0.0,2.0,12.0
186,729.0,503.0,0.23857402801513672,0.08166759981001039,1600.0,1.0,0.0,0.0,2.0,12.0
187,729.0,504.0,0.5597620010375977,0.16419907904224804,2946.0,1.0,0.0,0.0,2.0,12.0
188,729.0,505.0,0.8109099864959717,0.21897063678165013,3630.0,1.0,0.0,0.0,2.0,12.0
189,729.0,506.0,0.3741939067840576,0.11505784720681193,2027.0,1.0,0.0,0.0,2.0,12.0
190,729.0,507.0,0.6933128833770752,0.2205864111844644,3821.0,1.0,0.0,0.0,2.0,12.0
191,729.0,508.0,0.6087260246276855,0.17349800814396757,3033.0,1.0,0.0,0.0,2.0,12.0
192,729.0,509.0,0.33710312843322754,0.11372092251919592,2202.0,1.0,0.0,0.0,2.0,12.0
193,729.0,510.0,0.711575984954834,0.2188099545668175,3140.0,1.0,0.0,0.0,2.0,12.0
194,729.0,511.0,0.5713369846343994,0.198309279871159,3553.0,1.0,0.0,0.0,2.0,12.0
195,729.0,512.0,0.6329901218414307,0.16101456882824838,2846.0,1.0,0.0,0.0,2.0,12.0
196,729.0,513.0,0.9111740589141846,0.23101006660816967,3606.0,1.0,0.0,0.0,2.0,12.0
197,729.0,514.0,0.4884188175201416,0.12615322310426075,1872.0,1.0,0.0,0.0,2.0,12.0
198,729.0,515.0,0.5462348461151123,0.17068647137834564,2854.0,1.0,0.0,0.0,2.0,12.0
199,729.0,516.0,0.6984009742736816,0.19356999264370217,2942.0,1.0,0.0,0.0,2.0,12.0
200,729.0,517.0,0.6025450229644775,0.14391443310518784,2061.0,1.0,0.0,0.0,2.0,12.0
201,729.0,518.0,0.54551100730896,0.16279078131207453,2654.0,1.0,0.0,0.0,2.0,12.0
202,729.0,519.0,0.6758730411529541,0.19676179198330201,3032.0,1.0,0.0,0.0,2.0,12.0
203,729.0,520.0,0.5067501068115234,0.159199489506978,2433.0,1.0,0.0,0.0,2.0,12.0
204,729.0,521.0,0.5382039546966553,0.13880826070766739,2136.0,1.0,0.0,0.0,2.0,12.0
205,729.0,522.0,0.7238979339599609,0.1776547771032223,2719.0,1.0,0.0,0.0,2.0,12.0
206,729.0,523.0,0.10774707794189453,0.043615271996093975,828.0,1.0,0.0,0.0,2.0,12.0
207,729.0,524.0,0.4497568607330322,0.13331826658046855,1811.0,1.0,0.0,0.0,2.0,12.0
208,729.0,525.0,0.6375670433044434,0.15618716077802866,2222.0,1.0,0.0,0.0,2.0,12.0
209,729.0,526.0,0.5147039890289307,0.131748717234164,1822.0,1.0,0.0,0.0,2.0,12.0
210,729.0,527.0,0.6656720638275146,0.1746735385679864,2330.0,1.0,0.0,0.0,2.0,12.0
211,729.0,528.0,0.7788681983947754,0.21969030872146472,3679.0,1.0,0.0,0.0,2.0,12.0
212,729.0,529.0,0.6280381679534912,0.18693862475395126,2821.0,1.0,0.0,0.0,2.0,12.0
213,729.0,530.0,0.40273118019104004,0.09425991118053663,1011.0,1.0,0.0,0.0,2.0,12.0
214,729.0,531.0,0.5375680923461914,0.13748266931989678,2078.0,1.0,0.0,0.0,2.0,12.0
215,729.0,532.0,0.7972719669342041,0.20227195728217506,3259.0,1.0,0.0,0.0,2.0,12.0
216,729.0,533.0,0.2781381607055664,0.06954810633896977,1002.0,1.0,0.0,0.0,2.0,12.0
217,729.0,534.0,0.7081141471862793,0.1829779467276412,2984.0,1.0,0.0,0.0,2.0,12.0
218,729.0,535.0,0.25208616256713867,0.07368791802206186,905.0,1.0,0.0,0.0,2.0,12.0
219,729.0,536.0,0.5129270553588867,0.13355459653164103,1981.0,1.0,0.0,0.0,2.0,12.0
220,729.0,537.0,0.2990071773529053,0.07357090755002262,945.0,1.0,0.0,0.0,2.0,12.0
221,729.0,538.0,0.6602389812469482,0.16933474252736186,2696.0,1.0,0.0,0.0,2.0,12.0
222,729.0,539.0,0.4643368721008301,0.1252861074979034,1590.0,1.0,0.0,0.0,2.0,12.0
223,729.0,540.0,0.15583014488220215,0.05500390762086661,831.0,1.0,0.0,0.0,2.0,12.0
224,729.0,541.0,0.48674702644348145,0.13433783987598885,1852.0,1.0,0.0,0.0,2.0,12.0
225,729.0,542.0,0.20241189002990723,0.06408071972806148,908.0,1.0,0.0,0.0,2.0,12.0
226,729.0,543.0,0.5222108364105225,0.14363810625953022,2124.0,1.0,0.0,0.0,2.0,12.0
227,729.0,544.0,0.4575228691101074,0.13053278758114675,2000.0,1.0,0.0,0.0,2.0,12.0
228,729.0,545.0,0.5813498497009277,0.16990665777338124,2679.0,1.0,0.0,0.0,2.0,12.0
229,729.0,546.0,0.6313300132751465,0.19968092067598317,3068.0,1.0,0.0,0.0,2.0,12.0
230,729.0,547.0,1.6739521026611328,0.47550327046938307,5333.0,1.0,0.0,0.0,2.0,12.0
231,729.0,548.0,1.153810977935791,0.3387859623778849,5344.0,1.0,0.0,0.0,2.0,12.0
232,729.0,549.0,0.8430988788604736,0.2611944796508905,3460.0,1.0,0.0,0.0,2.0,12.0
233,729.0,550.0,1.3288578987121582,0.36096632741611767,3640.0,1.0,0.0,0.0,2.0,12.0
234,729.0,551.0,0.9672801494598389,0.3286211911076516,5214.0,1.0,0.0,0.0,2.0,12.0
235,729.0,552.0,1.2517352104187012,0.3358100211308641,4431.0,1.0,0.0,0.0,2.0,12.0
236,729.0,553.0,0.3534238338470459,0.14540088139280163,2561.0,1.0,0.0,0.0,2.0,12.0
237,729.0,554.0,0.8767638206481934,0.25381577308079867,4312.0,1.0,0.0,0.0,2.0,12.0
238,729.0,555.0,0.38727593421936035,0.13109118276380677,2274.0,1.0,0.0,0.0,2.0,12.0
239,729.0,556.0,0.5980911254882812,0.19816390337890344,3147.0,1.0,0.0,0.0,2.0,12.0
240,729.0,557.0,0.9687290191650391,0.2798138718593444,4524.0,1.0,0.0,0.0,2.0,12.0
241,729.0,558.0,0.6585049629211426,0.21286104625435723,3316.0,1.0,0.0,0.0,2.0,12.0
242,729.0,559.0,0.9924960136413574,0.27448658417225325,3815.0,1.0,0.0,0.0,2.0,12.0
243,729.0,560.0,0.5743608474731445,0.18052613856972755,2460.0,1.0,0.0,0.0,2.0,12.0
244,729.0,561.0,0.7219619750976562,0.1941017614260113,3246.0,1.0,0.0,0.0,2.0,12.0
245,729.0,562.0,0.5731451511383057,0.16397330578856212,2323.0,1.0,0.0,0.0,2.0,12.0
246,729.0,563.0,0.9583170413970947,0.28662996359266046,4751.0,1.0,0.0,0.0,2.0,12.0
247,729.0,564.0,0.8220939636230469,0.24215542138976698,3503.0,1.0,0.0,0.0,2.0,12.0
248,729.0,565.0,1.0162780284881592,0.2709922144471918,3692.0,1.0,0.0,0.0,2.0,12.0
249,729.0,566.0,0.9797670841217041,0.2788037279802655,4066.0,1.0,0.0,0.0,2.0,12.0
250,729.0,567.0,0.8154289722442627,0.22832156209332916,3439.0,1.0,0.0,0.0,2.0,12.0
251,729.0,568.0,0.9446821212768555,0.2620846838640621,3890.0,1.0,0.0,0.0,2.0,12.0
252,729.0,569.0,0.6593248844146729,0.20087092497019857,3361.0,1.0,0.0,0.0,2.0,12.0
253,729.0,570.0,1.2452099323272705,0.36011276471541304,4916.0,1.0,0.0,0.0,2.0,12.0
254,729.0,571.0,0.6576800346374512,0.18706515118268116,2270.0,1.0,0.0,0.0,2.0,12.0
255,729.0,572.0,0.6429979801177979,0.20820182108207336,3005.0,1.0,0.0,0.0,2.0,12.0
256,729.0,573.0,0.5197608470916748,0.15503475031313887,2375.0,1.0,0.0,0.0,2.0,12.0
257,729.0,574.0,0.7894561290740967,0.21120282984192554,3194.0,1.0,0.0,0.0,2.0,12.0
258,729.0,575.0,0.7198710441589355,0.19932154736046684,2836.0,1.0,0.0,0.0,2.0,12.0
259,729.0,576.0,1.9743030071258545,0.6346806354808704,5809.0,1.0,0.0,0.0,2.0,12.0
260,729.0,577.0,0.43220996856689453,0.14714061754137853,2316.0,1.0,0.0,0.0,2.0,12.0
261,729.0,578.0,0.512131929397583,0.17952046720317652,2782.0,1.0,0.0,0.0,2.0,12.0
262,729.0,579.0,0.7186269760131836,0.20796777636165031,3045.0,1.0,0.0,0.0,2.0,12.0
