num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
729,408,0.6417770385742188,0.15956487304316785,3171.0,1.0,0.0,0,2,10
729,409,0.24650907516479492,0.08091028868805501,1887.0,1.0,0.0,0,2,10
729,410,0.3131978511810303,0.08288817095336343,1654.0,1.0,0.0,0,2,10
729,411,0.803706169128418,0.18381119000356771,3407.0,1.0,0.0,0,2,10
729,412,0.21202802658081055,0.07176981380762419,1738.0,1.0,0.0,0,2,10
729,413,0.34903693199157715,0.10100578500095093,1870.0,1.0,0.0,0,2,10
729,414,0.5463190078735352,0.1348976018252735,2623.0,1.0,0.0,0,2,10
729,415,0.6557819843292236,0.1475514947447257,2583.0,1.0,0.0,0,2,10
729,416,0.28610992431640625,0.09278504001325504,2115.0,1.0,0.0,0,2,10
729,417,0.25119519233703613,0.10676694986240184,2509.0,1.0,0.0,0,2,10
729,418,0.01105499267578125,0.009615493174791656,0.0,1.0,0.0,0,2,10
729,419,0.6801950931549072,0.1696215198110349,3116.0,1.0,0.0,0,2,10
729,420,0.8104219436645508,0.20095675624415923,4142.0,1.0,0.0,0,2,10
729,421,0.9625341892242432,0.22466304759636158,1604.0,1.0,0.0,0,2,10
729,422,0.7466461658477783,0.18538349338039958,3244.0,1.0,0.0,0,2,10
729,423,0.738152027130127,0.1796804264958239,3402.0,1.0,0.0,0,2,10
729,424,0.24064016342163086,0.06813233977906942,1244.0,1.0,0.0,0,2,10
729,425,0.8511679172515869,0.21627517010018352,4134.0,1.0,0.0,0,2,10
729,426,0.7454550266265869,0.1830001803087518,3534.0,1.0,0.0,0,2,10
729,427,0.43012499809265137,0.10435831074333023,2003.0,1.0,0.0,0,2,10
729,428,0.0283658504486084,0.02073162667224564,481.0,1.0,0.0,0,2,10
729,429,0.46976613998413086,0.12848596522734876,2563.0,1.0,0.0,0,2,10
729,430,0.8458058834075928,0.21870195097376396,3921.0,1.0,0.0,0,2,10
729,431,0.6927480697631836,0.19214012190516114,3344.0,1.0,0.0,0,2,10
729,432,1.0876610279083252,0.2805324094613798,5950.0,1.0,0.0,0,2,10
729,433,0.546623945236206,0.1390732996749417,2601.0,1.0,0.0,0,2,10
729,434,0.08672189712524414,0.041806850616756236,857.0,1.0,0.0,0,2,10
729,435,0.5512299537658691,0.1255378352410414,2271.0,1.0,0.0,0,2,10
729,436,0.2753109931945801,0.0790341725449505,1611.0,1.0,0.0,0,2,10
729,437,0.08856606483459473,0.04477592831517397,1041.0,1.0,0.0,0,2,10
729,438,0.3770020008087158,0.10814815447201938,1973.0,1.0,0.0,0,2,10
729,439,0.7387750148773193,0.194842981041155,3209.0,1.0,0.0,0,2,10
729,440,0.7421460151672363,0.17885903470560705,3252.0,1.0,0.0,0,2,10
729,441,0.7733280658721924,0.20723719995520373,4039.0,1.0,0.0,0,2,10
729,442,4.9306511878967285,0.4785303044623434,28609.0,146.0,0.0,0,2,10
729,443,4.3886189460754395,0.6460425538256143,14735.0,51.0,0.0,0,2,10
729,444,0.6298630237579346,0.1607723134073298,2464.0,1.0,0.0,0,2,10
729,445,3.184736967086792,0.4239915847360959,11582.0,51.0,0.0,0,2,10
729,446,6.681162118911743,0.6321643781056779,44543.0,210.0,0.0,0,2,10
729,447,1.5878691673278809,0.376283842634539,6610.0,1.0,0.0,0,2,10
729,448,5.690441846847534,0.723574082457623,34985.0,146.0,0.0,0,2,10
729,449,6.657319068908691,0.7623375675445373,44130.0,217.0,0.0,0,2,10
729,450,0.5253520011901855,0.12396183213756862,2285.0,1.0,0.0,0,2,10
729,451,7.2853498458862305,0.8223964954903629,39933.0,180.0,0.0,0,2,10
729,452,13.763292074203491,1.1401303904547901,101843.0,699.0,0.0,0,3,10
729,452,0.028527021408081055,0.015762525853184273,322.0,1.0,0.0,0,2,11
729,453,0.5444409847259521,0.13832964967865988,2397.0,1.0,0.0,0,2,11
729,454,0.11984801292419434,0.05051291078187992,947.0,1.0,0.0,0,2,11
729,455,0.8028578758239746,0.19928193289299795,3141.0,1.0,0.0,0,2,11
729,456,1.1312079429626465,0.27470691395721925,1999.0,1.0,0.0,0,2,11
729,457,0.7117619514465332,0.19259232824793837,3672.0,1.0,0.0,0,2,11
729,458,1.1416869163513184,0.27946078840611965,4699.0,1.0,0.0,0,2,11
729,459,1.0869557857513428,0.2754953318037478,5203.0,1.0,0.0,0,2,11
729,460,0.7497210502624512,0.1981263935026538,3362.0,1.0,0.0,0,2,11
729,461,2.577860116958618,0.4046339694989235,8686.0,29.0,0.0,0,2,11
729,462,4.5708909034729,0.7074722194090486,21667.0,91.0,0.0,0,2,11
729,463,1.660339117050171,0.4241317537918386,7957.0,1.0,0.0,0,2,11
729,464,1.6276249885559082,0.3816003976681935,7149.0,1.0,0.0,0,2,11
729,465,0.6521909236907959,0.1852087905481393,3266.0,1.0,0.0,0,2,11
729,466,4.230317115783691,0.7280742532649955,18121.0,69.0,0.0,0,2,11
729,467,0.5943100452423096,0.18204141323287287,3076.0,1.0,0.0,0,2,11
729,468,0.9007959365844727,0.21733671265004412,3165.0,1.0,0.0,0,2,11
729,469,1.027756929397583,0.26389191519079475,4326.0,1.0,0.0,0,2,11
729,470,1.0385150909423828,0.241086620395486,3646.0,1.0,0.0,0,2,11
729,471,0.7345190048217773,0.2208721641344504,3203.0,1.0,0.0,0,2,11
729,472,0.8432490825653076,0.20928205096466276,3676.0,1.0,0.0,0,2,11
729,473,3.8014681339263916,0.5708088576502207,16308.0,69.0,0.0,0,2,11
729,474,0.21246099472045898,0.07642622761310629,1599.0,1.0,0.0,0,2,11
729,475,0.9660491943359375,0.25447395236178233,3465.0,1.0,0.0,0,2,11
729,476,0.5505719184875488,0.15086400399483302,2505.0,1.0,0.0,0,2,11
729,477,1.0878539085388184,0.30282695477083316,5902.0,1.0,0.0,0,2,11
729,478,0.550976037979126,0.17556787784848887,2946.0,1.0,0.0,0,2,11
729,479,1.1091530323028564,0.2879298115665708,2557.0,1.0,0.0,0,2,11
729,480,0.8636820316314697,0.24281531891301514,4024.0,1.0,0.0,0,2,11
729,481,1.084151029586792,0.26973451122011854,4555.0,1.0,0.0,0,2,11
729,482,0.8557760715484619,0.22980547962102948,3884.0,1.0,0.0,0,2,11
729,483,16.704792976379395,1.6452243100663684,117759.0,829.0,0.0,0,2,11
729,484,1.307433843612671,0.3467391479638743,6335.0,1.0,0.0,0,2,11
729,485,7.4230639934539795,1.0046144542934057,44377.0,180.0,0.0,0,2,11
729,486,9.995558977127075,1.0798910574804437,65123.0,339.0,0.0,0,2,11
729,487,14.761268854141235,1.4153034191575966,123439.0,833.0,0.0,0,2,11
729,488,18.324470043182373,1.5131239242833878,152002.0,1029.0,0.0,0,2,11
729,489,24.09348201751709,1.9017674364487984,212655.0,1417.0,0.0,0,3,11
729,489,0.27680516242980957,0.07054417052201223,910.0,1.0,0.0,0,2,12
729,490,0.5449318885803223,0.13021103250613628,2177.0,1.0,0.0,0,2,12
729,491,0.5653808116912842,0.15341098536081824,2586.0,1.0,0.0,0,2,12
729,492,0.5502109527587891,0.15806264867665076,2623.0,1.0,0.0,0,2,12
729,493,0.15656590461730957,0.05238693256473029,877.0,1.0,0.0,0,2,12
729,494,0.1047830581665039,0.028592883973540543,547.0,1.0,0.0,0,2,12
729,495,0.5834529399871826,0.1801123799109828,2455.0,1.0,0.0,0,2,12
729,496,0.4058818817138672,0.1031352166221507,1370.0,1.0,0.0,0,2,12
729,497,0.039816856384277344,0.03037977243965464,622.0,1.0,0.0,0,2,12
729,498,0.740980863571167,0.20221002537921373,3185.0,1.0,0.0,0,2,12
729,499,0.7611160278320312,0.18526434348559284,3231.0,1.0,0.0,0,2,12
729,500,0.36621785163879395,0.08190123710816412,1119.0,1.0,0.0,0,2,12
729,501,0.38518285751342773,0.10398467399621761,1628.0,1.0,0.0,0,2,12
729,502,0.4949619770050049,0.12465088521452401,2152.0,1.0,0.0,0,2,12
729,503,0.24112510681152344,0.06946975094127789,971.0,1.0,0.0,0,2,12
729,504,0.5198841094970703,0.12459935208448429,2284.0,1.0,0.0,0,2,12
729,505,0.4670889377593994,0.11849285831902384,1745.0,1.0,0.0,0,2,12
729,506,0.42801380157470703,0.10621103010926082,1698.0,1.0,0.0,0,2,12
729,507,0.13126611709594727,0.039397706716232536,779.0,1.0,0.0,0,2,12
729,508,0.4754478931427002,0.11682398764734729,1752.0,1.0,0.0,0,2,12
729,509,0.566849946975708,0.13614069533132653,2121.0,1.0,0.0,0,2,12
729,510,0.5303680896759033,0.154809540922578,2363.0,1.0,0.0,0,2,12
729,511,0.751011848449707,0.1821517434442833,2702.0,1.0,0.0,0,2,12
729,512,0.7447061538696289,0.20080902596770148,3482.0,1.0,0.0,0,2,12
729,513,0.27215003967285156,0.0639807183913069,995.0,1.0,0.0,0,2,12
729,514,0.08395814895629883,0.04748107228687146,1064.0,1.0,0.0,0,2,12
729,515,0.16464900970458984,0.07710994836418995,1543.0,1.0,0.0,0,2,12
729,516,0.48457908630371094,0.13715384409626358,2316.0,1.0,0.0,0,2,12
729,517,0.41237711906433105,0.12921504300542952,2026.0,1.0,0.0,0,2,12
729,518,0.24285411834716797,0.068891070449028,1157.0,1.0,0.0,0,2,12
729,519,0.044671058654785156,0.03340892170607221,675.0,1.0,0.0,0,2,12
729,520,0.38854098320007324,0.11321661048667464,1959.0,1.0,0.0,0,2,12
729,521,0.029055118560791016,0.021810361362985316,407.0,1.0,0.0,0,2,12
729,522,0.20600485801696777,0.08571998871105078,1452.0,1.0,0.0,0,2,12
729,523,0.6984920501708984,0.186451348968258,2766.0,1.0,0.0,0,2,12
729,524,0.30383896827697754,0.08279440420413202,1342.0,1.0,0.0,0,2,12
729,525,0.5495219230651855,0.14384044730073323,2521.0,1.0,0.0,0,2,12
729,526,0.7738208770751953,0.2012383839049375,3550.0,1.0,0.0,0,2,12
729,527,0.53456711769104,0.1589187224862448,2586.0,1.0,0.0,0,2,12
729,528,0.6768159866333008,0.2140982010240588,3192.0,1.0,0.0,0,2,12
729,529,0.68898606300354,0.20170672400035136,3166.0,1.0,0.0,0,2,12
729,530,0.02834010124206543,0.021624656528987936,419.0,1.0,0.0,0,2,12
729,531,0.3429388999938965,0.0899700968866104,1367.0,1.0,0.0,0,2,12
729,532,0.9198379516601562,0.2362376155240581,3618.0,1.0,0.0,0,2,12
729,533,0.4658670425415039,0.13035281683583444,2320.0,1.0,0.0,0,2,12
729,534,0.9538650512695312,0.26559555651840344,3745.0,1.0,0.0,0,2,12
729,535,0.42496514320373535,0.14325150582757223,2430.0,1.0,0.0,0,2,12
729,536,0.6153781414031982,0.18647605777510146,2930.0,1.0,0.0,0,2,12
729,537,0.3727121353149414,0.11944041363524989,1836.0,1.0,0.0,0,2,12
729,538,0.3533210754394531,0.11703572560739692,2027.0,1.0,0.0,0,2,12
729,539,0.5925190448760986,0.1979395874563049,3185.0,1.0,0.0,0,2,12
729,540,0.4926791191101074,0.14246551995291623,2371.0,1.0,0.0,0,2,12
729,541,0.8067560195922852,0.20657654091131253,3552.0,1.0,0.0,0,2,12
729,542,0.737725019454956,0.22088239841848015,3525.0,1.0,0.0,0,2,12
729,543,0.8651731014251709,0.254080505267292,4162.0,1.0,0.0,0,2,12
729,544,1.1120409965515137,0.33751175884423584,5628.0,1.0,0.0,0,2,12
729,545,0.7218468189239502,0.19012646991366747,2873.0,1.0,0.0,0,2,12
729,546,0.8008520603179932,0.23726115973341672,3645.0,1.0,0.0,0,2,12
729,547,0.4186220169067383,0.11834964164150144,1626.0,1.0,0.0,0,2,12
729,548,0.8811290264129639,0.22691340494270748,3240.0,1.0,0.0,0,2,12
729,549,0.19923996925354004,0.07122104022500593,1344.0,1.0,0.0,0,2,12
729,550,0.7697181701660156,0.210532859030056,2921.0,1.0,0.0,0,2,12
729,551,1.0223469734191895,0.2713773630097217,3702.0,1.0,0.0,0,2,12
729,552,1.2941310405731201,0.36764794812917545,2334.0,1.0,0.0,0,2,12
729,553,0.8595240116119385,0.27496098261307533,4591.0,1.0,0.0,0,2,12
729,554,0.9939730167388916,0.25697004482566693,4040.0,1.0,0.0,0,2,12
729,555,0.9866738319396973,0.2739993538501016,4364.0,1.0,0.0,0,2,12
729,556,0.16597604751586914,0.0838147056564792,1546.0,1.0,0.0,0,2,12
729,557,0.7155971527099609,0.22676979302840106,2959.0,1.0,0.0,0,2,12
729,558,0.3582119941711426,0.1419632651536174,2607.0,1.0,0.0,0,2,12
729,559,0.23541712760925293,0.09369111848539738,1715.0,1.0,0.0,0,2,12
729,560,0.6897830963134766,0.2411993130136301,3760.0,1.0,0.0,0,2,12
729,561,0.5174269676208496,0.1715932452289031,2579.0,1.0,0.0,0,2,12
729,562,0.1925029754638672,0.07893506178827377,1410.0,1.0,0.0,0,2,12
729,563,0.5690948963165283,0.19103391721838262,2788.0,1.0,0.0,0,2,12
729,564,0.9269750118255615,0.2628401984120107,3832.0,1.0,0.0,0,2,12
729,565,0.47200703620910645,0.1515828146353937,2120.0,1.0,0.0,0,2,12
729,566,0.7581470012664795,0.21984439820463145,3311.0,1.0,0.0,0,2,12
729,567,0.6442570686340332,0.2076142745880549,3057.0,1.0,0.0,0,2,12
729,568,0.7448058128356934,0.21395374487432056,3022.0,1.0,0.0,0,2,12
729,569,0.6659681797027588,0.2050247627196378,3103.0,1.0,0.0,0,2,12
729,570,0.8154449462890625,0.2143988548606616,3219.0,1.0,0.0,0,2,12
729,571,1.062973976135254,0.3186446942580051,4087.0,1.0,0.0,0,2,12
729,572,0.36595892906188965,0.13067432055592243,1905.0,1.0,0.0,0,2,12
729,573,0.845008134841919,0.24165622579170407,3668.0,1.0,0.0,0,2,12
729,574,0.7257931232452393,0.21712703198863437,3350.0,1.0,0.0,0,2,12
729,575,0.38459205627441406,0.1268621205339708,1846.0,1.0,0.0,0,2,12
729,576,0.5248239040374756,0.16492844972854623,2259.0,1.0,0.0,0,2,12
729,577,0.8225259780883789,0.22116418964508167,3509.0,1.0,0.0,0,2,12
729,578,0.1594240665435791,0.0693881207862367,1069.0,1.0,0.0,0,2,12
729,579,0.7041881084442139,0.1913696821884052,2726.0,1.0,0.0,0,2,12
729,580,0.714716911315918,0.19959064485624656,2412.0,1.0,0.0,0,2,12
729,581,1.4403541088104248,0.4347964177188862,7393.0,1.0,0.0,0,2,12
729,582,0.2554969787597656,0.10631622916103761,1907.0,1.0,0.0,0,2,12
729,583,1.0262579917907715,0.2823464536351335,4420.0,1.0,0.0,0,2,12
729,584,0.1320629119873047,0.06990760548855258,1251.0,1.0,0.0,0,2,12
729,585,0.7425210475921631,0.2244379432982719,3223.0,1.0,0.0,0,2,12
729,586,0.32665300369262695,0.1182247278126407,1768.0,1.0,0.0,0,2,12
729,587,0.754612922668457,0.21576731653041945,2956.0,1.0,0.0,0,2,12
729,588,0.7103381156921387,0.20053489696359722,2665.0,1.0,0.0,0,2,12
729,589,0.8621819019317627,0.24942479644760857,3432.0,1.0,0.0,0,2,12
729,590,0.9078099727630615,0.24845901875841048,3999.0,1.0,0.0,0,2,12
729,591,0.2585000991821289,0.07425532561714507,1106.0,1.0,0.0,0,2,12
729,592,0.631040096282959,0.1720386154232247,1909.0,1.0,0.0,0,2,12
729,593,0.7117910385131836,0.18495335216615066,2759.0,1.0,0.0,0,2,12
729,594,0.9155740737915039,0.24673841669743016,2009.0,1.0,0.0,0,2,12
729,595,0.31150293350219727,0.09473306957669761,1055.0,1.0,0.0,0,2,12
729,596,0.6032679080963135,0.15162809288552306,2167.0,1.0,0.0,0,2,12
729,597,0.8053021430969238,0.2142629973988998,3234.0,1.0,0.0,0,2,12
729,598,0.7552249431610107,0.21633027886685874,3313.0,1.0,0.0,0,2,12
729,599,0.5699701309204102,0.16581371168536863,2004.0,1.0,0.0,0,2,12
729,600,1.0217220783233643,0.2797888895558181,4073.0,1.0,0.0,0,2,12
729,601,0.693828821182251,0.19126406858626765,2491.0,1.0,0.0,0,2,12
729,602,1.7718849182128906,0.4795940547556492,7230.0,1.0,0.0,0,2,12
729,603,0.6307418346405029,0.1789417680831764,2171.0,1.0,0.0,0,2,12
729,604,0.39256787300109863,0.12328543611544752,1842.0,1.0,0.0,0,2,12
729,605,1.0866808891296387,0.2967320448474898,4658.0,1.0,0.0,0,2,12
729,606,0.6317911148071289,0.18728109168735502,2448.0,1.0,0.0,0,2,12
729,607,0.7542629241943359,0.24072285654085906,2969.0,1.0,0.0,0,2,12
729,608,0.6498689651489258,0.21794734099224924,3017.0,1.0,0.0,0,2,12
729,609,0.43327879905700684,0.17230061096899282,2709.0,1.0,0.0,0,2,12
729,610,1.0116419792175293,0.3230894325878958,5045.0,1.0,0.0,0,2,12
729,611,0.3433349132537842,0.13425788205114508,2145.0,1.0,0.0,0,2,12
729,612,0.6058371067047119,0.19000298932272594,2595.0,1.0,0.0,0,2,12
729,613,2.316336154937744,0.5613246699639437,5249.0,3.0,0.0,0,2,12
729,614,0.26328301429748535,0.1153268891008124,1814.0,1.0,0.0,0,2,12
729,615,0.792557954788208,0.2321201759838793,3295.0,1.0,0.0,0,2,12
729,616,0.6964340209960938,0.22641875052976554,3208.0,1.0,0.0,0,2,12
729,617,1.5899250507354736,0.43013680160834633,6006.0,1.0,0.0,0,2,12
729,618,0.7197468280792236,0.2418992381101057,3335.0,1.0,0.0,0,2,12
729,619,4.560051918029785,0.8147218141467358,16358.0,49.0,0.0,0,2,12
729,620,0.9222629070281982,0.2814304265075728,4153.0,1.0,0.0,0,2,12
729,621,1.3338658809661865,0.3639626976762905,5541.0,1.0,0.0,0,2,12
729,622,0.48012709617614746,0.1815938035815566,2769.0,1.0,0.0,0,2,12
729,623,3.2752509117126465,0.5814206004605748,10562.0,51.0,0.0,0,2,12
729,624,1.1101930141448975,0.3179259816987168,4360.0,1.0,0.0,0,2,12
729,625,0.6408071517944336,0.19595266241542444,2915.0,1.0,0.0,0,2,12
729,626,0.9589910507202148,0.27668077068115154,3823.0,1.0,0.0,0,2,12
729,627,0.276608943939209,0.07744330674203674,1085.0,1.0,0.0,0,2,12
729,628,0.5320479869842529,0.14284468128905584,1800.0,1.0,0.0,0,2,12
729,629,0.31927919387817383,0.08758527808389659,1022.0,1.0,0.0,0,2,12
729,630,1.1698927879333496,0.3085596399790788,4046.0,1.0,0.0,0,2,12
729,631,0.9914290904998779,0.2653518844927554,3671.0,1.0,0.0,0,2,12
729,632,0.29643702507019043,0.08514000056235121,966.0,1.0,0.0,0,2,12
729,633,3.902858018875122,0.6515954838255279,15693.0,71.0,0.0,0,2,12
729,634,5.324285984039307,0.8209701126152155,19665.0,91.0,0.0,0,2,12
729,635,0.3963940143585205,0.12380004308279254,1717.0,1.0,0.0,0,2,12
729,636,0.787606954574585,0.23476370105934308,3258.0,1.0,0.0,0,2,12
729,637,1.0003740787506104,0.27910994878663375,4020.0,1.0,0.0,0,2,12
729,638,0.49545907974243164,0.14164225552077422,1793.0,1.0,0.0,0,2,12
729,639,1.9700100421905518,0.5553125013126241,7957.0,1.0,0.0,0,2,12
729,640,0.9850540161132812,0.2824799040202113,3855.0,1.0,0.0,0,2,12
729,641,1.21586012840271,0.34734848054173184,5088.0,1.0,0.0,0,2,12
729,642,3.221029043197632,0.5903086570005421,9175.0,31.0,0.0,0,2,12
729,643,0.6227941513061523,0.18214479244849377,2334.0,1.0,0.0,0,2,12
729,644,1.573310136795044,0.44876519219617717,6619.0,1.0,0.0,0,2,12
729,645,0.8720049858093262,0.2417174813997408,3008.0,1.0,0.0,0,2,12
729,646,1.0225059986114502,0.3174858049935452,3865.0,1.0,0.0,0,2,12
729,647,0.6458518505096436,0.17440638281634321,2228.0,1.0,0.0,0,2,12
729,648,1.0905230045318604,0.3394321392121296,4912.0,1.0,0.0,0,2,12
729,649,1.4636988639831543,0.43025585296624635,4666.0,1.0,0.0,0,2,12
729,650,0.6005561351776123,0.22170469217478495,3416.0,1.0,0.0,0,2,12
729,651,2.9311749935150146,0.6409136164088408,6192.0,15.0,0.0,0,2,12
729,652,2.349025011062622,0.6529870333180731,9297.0,1.0,0.0,0,2,12
729,653,0.38182806968688965,0.13478728377366492,1964.0,1.0,0.0,0,2,12
729,654,1.4705419540405273,0.4471943285309901,2651.0,1.0,0.0,0,2,12
729,655,1.2452850341796875,0.35882892709858727,5054.0,1.0,0.0,0,2,12
729,656,1.3106689453125,0.38971296744239403,5540.0,1.0,0.0,0,2,12
729,657,0.24907898902893066,0.11614291234327204,1584.0,1.0,0.0,0,2,12
