num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
729,384,0.6508359909057617,0.16573815527814112,2719.0,1.0,0.0,0,2,10
729,385,0.26480817794799805,0.09510181615121478,2330.0,1.0,0.0,0,2,10
729,386,0.15904688835144043,0.05602848056122855,1257.0,1.0,0.0,0,2,10
729,387,0.3371119499206543,0.11886303767126144,2816.0,1.0,0.0,0,2,10
729,388,0.33045101165771484,0.10752897470333087,2495.0,1.0,0.0,0,2,10
729,389,0.2218019962310791,0.07723531741125694,1911.0,1.0,0.0,0,2,10
729,390,0.7658219337463379,0.2170430470021243,4523.0,1.0,0.0,0,2,10
729,391,0.5217978954315186,0.16473376818896962,3287.0,1.0,0.0,0,2,10
729,392,0.6637389659881592,0.17795080401555866,3406.0,1.0,0.0,0,2,10
729,393,0.19489502906799316,0.06896475393388365,1539.0,1.0,0.0,0,2,10
729,394,0.13913488388061523,0.058348818438625355,1442.0,1.0,0.0,0,2,10
729,395,0.3259611129760742,0.10711169569737349,1974.0,1.0,0.0,0,2,10
729,396,0.7810721397399902,0.25446127324722756,4462.0,1.0,0.0,0,2,10
729,397,0.6744189262390137,0.17515485779454731,3205.0,1.0,0.0,0,2,10
729,398,0.2968719005584717,0.08796852803920346,1699.0,1.0,0.0,0,2,10
729,399,0.5626559257507324,0.16153939836362494,3353.0,1.0,0.0,0,2,10
729,400,0.29227399826049805,0.07572017835046838,1463.0,1.0,0.0,0,2,10
729,401,0.41494107246398926,0.11602911068413736,1691.0,1.0,0.0,0,2,10
729,402,0.27288818359375,0.07300291168527975,1009.0,1.0,0.0,0,2,10
729,403,0.3928830623626709,0.12323142155595472,1858.0,1.0,0.0,0,2,10
729,404,0.40346598625183105,0.10607958181846247,2254.0,1.0,0.0,0,2,10
729,405,0.6625759601593018,0.19860879870027676,3160.0,1.0,0.0,0,2,10
729,406,0.13756799697875977,0.0590200087607207,1259.0,1.0,0.0,0,2,10
729,407,0.45523500442504883,0.1464849819171316,2865.0,1.0,0.0,0,2,10
729,408,0.3028988838195801,0.09519291654749149,1592.0,1.0,0.0,0,2,10
729,409,0.3992130756378174,0.10224278135456745,1828.0,1.0,0.0,0,2,10
729,410,0.7678520679473877,0.21489974926068373,4116.0,1.0,0.0,0,2,10
729,411,0.49578189849853516,0.14263742636847845,3063.0,1.0,0.0,0,2,10
729,412,0.08006691932678223,0.047738602501566946,1097.0,1.0,0.0,0,2,10
729,413,0.6544759273529053,0.18850615784043323,3815.0,1.0,0.0,0,2,10
729,414,0.6497499942779541,0.17481890514906404,3386.0,1.0,0.0,0,2,10
729,415,0.3611869812011719,0.1296635456294739,2549.0,1.0,0.0,0,2,10
729,416,0.5948009490966797,0.18894346232024506,2889.0,1.0,0.0,0,2,10
729,417,0.6370670795440674,0.18565578396835575,3901.0,1.0,0.0,0,2,10
729,418,0.1562211513519287,0.059539589013511224,1285.0,1.0,0.0,0,2,10
729,419,0.2140958309173584,0.07314698449584733,1309.0,1.0,0.0,0,2,10
729,420,0.18986821174621582,0.07099175069470798,1432.0,1.0,0.0,0,2,10
729,421,0.47497105598449707,0.14562331395338876,2403.0,1.0,0.0,0,2,10
729,422,0.7309608459472656,0.2142610774496082,3409.0,1.0,0.0,0,2,10
729,423,0.5373811721801758,0.14268430369695523,2380.0,1.0,0.0,0,2,10
729,424,0.5900228023529053,0.18129707781931728,2756.0,1.0,0.0,0,2,10
729,425,0.5065641403198242,0.1448337257072736,2773.0,1.0,0.0,0,2,10
729,426,0.9138948917388916,0.25873431227293586,4582.0,1.0,0.0,0,2,10
729,427,0.4000430107116699,0.11838714999056983,2313.0,1.0,0.0,0,2,10
729,428,0.4989769458770752,0.17270288604054776,3160.0,1.0,0.0,0,2,10
729,429,3.2496681213378906,0.5640967636849321,16072.0,51.0,0.0,0,2,10
729,430,1.1111748218536377,0.3107205686928301,4660.0,1.0,0.0,0,2,10
729,431,0.15204310417175293,0.053354266303420064,1190.0,1.0,0.0,0,2,10
729,432,0.8899869918823242,0.24470479976339857,4159.0,1.0,0.0,0,2,10
729,433,1.133491039276123,0.32151739444354493,6120.0,1.0,0.0,0,2,10
729,434,2.210730791091919,0.41325456552127066,7808.0,29.0,0.0,0,2,10
729,435,1.478219985961914,0.3879805755556377,8252.0,1.0,0.0,0,2,10
729,436,0.22223210334777832,0.058391683326294075,883.0,1.0,0.0,0,2,10
729,437,6.286821126937866,0.8912294759804651,47883.0,214.0,0.0,0,2,10
729,438,1.2925500869750977,0.3426619385549922,6730.0,1.0,0.0,0,2,10
729,439,1.369629144668579,0.3627298085668249,7388.0,1.0,0.0,0,2,10
729,440,11.188062906265259,1.1690207985938175,87973.0,496.0,0.0,0,2,10
729,441,9.450668096542358,1.2056724311591909,84660.0,501.0,0.0,0,2,10
729,442,11.665598154067993,1.2007975280072465,110046.0,758.0,0.0,0,3,10
729,442,0.5997738838195801,0.16144528744617045,2208.0,1.0,0.0,0,2,11
729,443,0.6941959857940674,0.19587662210576076,2975.0,1.0,0.0,0,2,11
729,444,0.22128582000732422,0.05673883088687865,937.0,1.0,0.0,0,2,11
729,445,1.0090439319610596,0.29201470739411933,1807.0,1.0,0.0,0,2,11
729,446,0.0006239414215087891,0.000423636,0.0,0.0,0.0,0,2,11
729,447,0.797173023223877,0.2108167368419797,3471.0,1.0,0.0,0,2,11
729,448,0.573065996170044,0.15433449933207277,2138.0,1.0,0.0,0,2,11
729,449,0.8066980838775635,0.23925771963582596,3621.0,1.0,0.0,0,2,11
729,450,0.6032121181488037,0.2143758040580481,3435.0,1.0,0.0,0,2,11
729,451,0.9127130508422852,0.26498206302752486,4090.0,1.0,0.0,0,2,11
729,452,0.3623178005218506,0.12105994507488521,2220.0,1.0,0.0,0,2,11
729,453,0.3990519046783447,0.12965138129212195,2739.0,1.0,0.0,0,2,11
729,454,0.5998611450195312,0.18321652093067026,3397.0,1.0,0.0,0,2,11
729,455,3.3985249996185303,0.6587490928828531,18364.0,69.0,0.0,0,2,11
729,456,5.613699913024902,0.8362198877368496,43199.0,183.0,0.0,0,2,11
729,457,0.5442180633544922,0.1656550170254815,2938.0,1.0,0.0,0,2,11
729,458,0.6773049831390381,0.19190013656652335,3119.0,1.0,0.0,0,2,11
729,459,0.1123199462890625,0.06599519881674161,1454.0,1.0,0.0,0,2,11
729,460,2.3700900077819824,0.38772371717117704,8641.0,31.0,0.0,0,2,11
729,461,0.8340752124786377,0.23978860850352143,4445.0,1.0,0.0,0,2,11
729,462,3.211933135986328,0.6856418365002792,10240.0,15.0,0.0,0,2,11
729,463,0.803290843963623,0.22270356565489835,3232.0,1.0,0.0,0,2,11
729,464,4.003565073013306,0.663256417877624,23500.0,91.0,0.0,0,2,11
729,465,3.449907064437866,0.5439172223011005,15499.0,71.0,0.0,0,2,11
729,466,1.165531873703003,0.3268317471534703,5565.0,1.0,0.0,0,2,11
729,467,5.35910701751709,0.7198683223897003,34638.0,186.0,0.0,0,2,11
729,468,0.7857871055603027,0.21843274141388097,3037.0,1.0,0.0,0,2,11
729,469,4.4657227993011475,0.8208870311504879,26489.0,91.0,0.0,0,2,11
729,470,1.0766119956970215,0.29903813939953816,4708.0,1.0,0.0,0,2,11
729,471,4.435348987579346,0.9966827518990202,17394.0,31.0,0.0,0,2,11
729,472,0.352841854095459,0.12940643948820427,2354.0,1.0,0.0,0,2,11
729,473,0.9334468841552734,0.3310970452429867,5063.0,1.0,0.0,0,2,11
729,474,14.400821924209595,1.5400429845678758,133799.0,912.0,0.0,0,2,11
729,475,9.464412927627563,1.1867950102358034,84774.0,536.0,0.0,0,2,11
729,476,12.451173067092896,1.271795910027314,132792.0,975.0,0.0,0,2,11
729,477,10.167579889297485,1.4712344290700896,80506.0,511.0,0.0,0,2,11
729,478,21.96372103691101,1.999300638631353,213917.0,1449.0,0.0,0,3,11
729,478,0.4072139263153076,0.13424635412847563,2455.0,1.0,0.0,0,2,12
729,479,0.030049800872802734,0.024404136557627795,508.0,1.0,0.0,0,2,12
729,480,0.27518510818481445,0.09883802437775166,1790.0,1.0,0.0,0,2,12
729,481,0.3421909809112549,0.1064394786578138,1933.0,1.0,0.0,0,2,12
729,482,0.24737095832824707,0.08154293967922724,1492.0,1.0,0.0,0,2,12
729,483,0.6363317966461182,0.2195013411447033,3514.0,1.0,0.0,0,2,12
729,484,0.17522597312927246,0.06693044879134895,1308.0,1.0,0.0,0,2,12
729,485,0.2098710536956787,0.08892819459896702,1882.0,1.0,0.0,0,2,12
729,486,0.641387939453125,0.18707198378789003,2939.0,1.0,0.0,0,2,12
729,487,0.6565148830413818,0.18603919643637443,2938.0,1.0,0.0,0,2,12
729,488,1.3707189559936523,0.3953469298973333,7034.0,1.0,0.0,0,2,12
729,489,0.21486520767211914,0.08602360431622416,1681.0,1.0,0.0,0,2,12
729,490,0.5918841361999512,0.17454081992527795,2706.0,1.0,0.0,0,2,12
729,491,0.6473441123962402,0.2141705654276407,3822.0,1.0,0.0,0,2,12
729,492,0.8222060203552246,0.24559385340813478,4291.0,1.0,0.0,0,2,12
729,493,0.0883939266204834,0.055169010549547134,1129.0,1.0,0.0,0,2,12
729,494,0.09267902374267578,0.059945044871802584,1209.0,1.0,0.0,0,2,12
729,495,0.6783559322357178,0.23333166671896655,3789.0,1.0,0.0,0,2,12
729,496,0.7739698886871338,0.2217309384397749,3655.0,1.0,0.0,0,2,12
729,497,0.22607684135437012,0.09738752217478706,1798.0,1.0,0.0,0,2,12
729,498,0.5390570163726807,0.16602279481088467,2302.0,1.0,0.0,0,2,12
729,499,0.5446178913116455,0.15175502427367693,2097.0,1.0,0.0,0,2,12
729,500,0.2524120807647705,0.08117750369870357,1424.0,1.0,0.0,0,2,12
729,501,0.2765629291534424,0.0933326523130777,1789.0,1.0,0.0,0,2,12
729,502,0.2834038734436035,0.09274420011244666,1685.0,1.0,0.0,0,2,12
729,503,0.2949080467224121,0.10007301592695622,2001.0,1.0,0.0,0,2,12
729,504,0.19796991348266602,0.0800760961925948,1545.0,1.0,0.0,0,2,12
729,505,0.7322139739990234,0.2538693549111582,4129.0,1.0,0.0,0,2,12
729,506,0.4921910762786865,0.14438695462450774,2279.0,1.0,0.0,0,2,12
729,507,0.7915158271789551,0.2740443997634387,4462.0,1.0,0.0,0,2,12
729,508,0.3459351062774658,0.12314360284651256,2197.0,1.0,0.0,0,2,12
729,509,0.9603939056396484,0.3040304340726882,5451.0,1.0,0.0,0,2,12
729,510,0.8275108337402344,0.2761710649138725,4807.0,1.0,0.0,0,2,12
729,511,0.4713160991668701,0.1475113183395852,2504.0,1.0,0.0,0,2,12
729,512,1.070397138595581,0.3110433781795289,5512.0,1.0,0.0,0,2,12
729,513,0.7069730758666992,0.22319026240129763,4037.0,1.0,0.0,0,2,12
729,514,0.7327358722686768,0.2160149627654975,3465.0,1.0,0.0,0,2,12
729,515,0.1710660457611084,0.06714050512631643,1308.0,1.0,0.0,0,2,12
729,516,1.372283935546875,0.465133272859138,4143.0,1.0,0.0,0,2,12
729,517,1.2961070537567139,0.4479386963326006,3148.0,1.0,0.0,0,2,12
729,518,0.827437162399292,0.2552255230049362,4617.0,1.0,0.0,0,2,12
729,519,0.03165483474731445,0.027283067233669682,539.0,1.0,0.0,0,2,12
729,520,0.6157341003417969,0.2018060118435869,3509.0,1.0,0.0,0,2,12
729,521,0.23988795280456543,0.11207428172327318,2196.0,1.0,0.0,0,2,12
729,522,0.17049312591552734,0.06797117225890896,1188.0,1.0,0.0,0,2,12
729,523,0.7727010250091553,0.2244476741833309,3283.0,1.0,0.0,0,2,12
729,524,0.8194701671600342,0.2460669341500068,3634.0,1.0,0.0,0,2,12
729,525,0.7522788047790527,0.2633477021226151,4138.0,1.0,0.0,0,2,12
729,526,0.8572680950164795,0.2839105057244547,5073.0,1.0,0.0,0,2,12
729,527,0.6527137756347656,0.18610625334246658,3075.0,1.0,0.0,0,2,12
729,528,0.5568411350250244,0.17124358129516484,2752.0,1.0,0.0,0,2,12
729,529,0.49102115631103516,0.17619173449990522,2737.0,1.0,0.0,0,2,12
729,530,0.8118000030517578,0.26342512917188615,4325.0,1.0,0.0,0,2,12
729,531,0.9122810363769531,0.30297187566487477,5094.0,1.0,0.0,0,2,12
729,532,0.5305860042572021,0.16821904271175245,2732.0,1.0,0.0,0,2,12
729,533,0.7494189739227295,0.24684104536715668,3763.0,1.0,0.0,0,2,12
729,534,1.5322661399841309,0.46814005740682,8836.0,1.0,0.0,0,2,12
729,535,0.6175830364227295,0.18947296318716136,3033.0,1.0,0.0,0,2,12
729,536,0.9769759178161621,0.29411692006174406,5200.0,1.0,0.0,0,2,12
729,537,0.7498538494110107,0.2550970527680744,4153.0,1.0,0.0,0,2,12
729,538,0.5699899196624756,0.2021143326941827,3519.0,1.0,0.0,0,2,12
729,539,0.8077771663665771,0.25827049297255195,4124.0,1.0,0.0,0,2,12
729,540,1.4119491577148438,0.45602566268131955,3683.0,1.0,0.0,0,2,12
729,541,0.7543950080871582,0.24000221350658235,3034.0,1.0,0.0,0,2,12
729,542,0.6033220291137695,0.20247792778767218,3409.0,1.0,0.0,0,2,12
729,543,0.5235891342163086,0.18278697487763554,2967.0,1.0,0.0,0,2,12
729,544,0.35664796829223633,0.1079287381194221,1507.0,1.0,0.0,0,2,12
729,545,2.7233939170837402,0.5195545413219745,14012.0,51.0,0.0,0,2,12
729,546,0.7469761371612549,0.21814684570479406,3579.0,1.0,0.0,0,2,12
729,547,0.7372109889984131,0.22195587577878373,3599.0,1.0,0.0,0,2,12
729,548,1.0400030612945557,0.2997368837715526,4718.0,1.0,0.0,0,2,12
729,549,0.1327681541442871,0.07608132517513888,1454.0,1.0,0.0,0,2,12
729,550,1.0813350677490234,0.30445147278664664,4779.0,1.0,0.0,0,2,12
729,551,1.0062289237976074,0.33917997927929006,5702.0,1.0,0.0,0,2,12
729,552,0.7796998023986816,0.23146424631624984,3102.0,1.0,0.0,0,2,12
729,553,3.8993051052093506,0.6587311370983272,13981.0,49.0,0.0,0,2,12
729,554,0.5054898262023926,0.1632413231334817,2680.0,1.0,0.0,0,2,12
729,555,0.8820600509643555,0.2754717576782116,3836.0,1.0,0.0,0,2,12
729,556,0.6791930198669434,0.21395740823819318,2941.0,1.0,0.0,0,2,12
729,557,0.590461015701294,0.19237652915050465,2898.0,1.0,0.0,0,2,12
729,558,0.32744288444519043,0.11387240736829309,1910.0,1.0,0.0,0,2,12
729,559,1.5349268913269043,0.5206619149906032,3948.0,1.0,0.0,0,2,12
729,560,1.359910011291504,0.4243993779291208,6790.0,1.0,0.0,0,2,12
729,561,0.8302822113037109,0.284458677317743,4451.0,1.0,0.0,0,2,12
729,562,0.35562992095947266,0.12584358120890055,1978.0,1.0,0.0,0,2,12
729,563,1.073843002319336,0.3370022545006085,4995.0,1.0,0.0,0,2,12
729,564,0.3287999629974365,0.11638485889741977,1831.0,1.0,0.0,0,2,12
729,565,0.9102489948272705,0.29021275469847824,4936.0,1.0,0.0,0,2,12
729,566,0.7983369827270508,0.2538066885320024,3636.0,1.0,0.0,0,2,12
729,567,0.6650869846343994,0.2038457545262431,2486.0,1.0,0.0,0,2,12
729,568,0.6137130260467529,0.22709229161541136,3025.0,1.0,0.0,0,2,12
729,569,1.0383429527282715,0.35266092507245295,5752.0,1.0,0.0,0,2,12
729,570,0.6481869220733643,0.2468765580050214,3925.0,1.0,0.0,0,2,12
729,571,2.8330399990081787,0.6028150197910274,14346.0,51.0,0.0,0,2,12
729,572,1.3888559341430664,0.4584945209101863,7643.0,1.0,0.0,0,2,12
729,573,4.033149003982544,0.7072394212452875,19968.0,91.0,0.0,0,2,12
729,574,3.108250856399536,0.7267825276155666,10534.0,29.0,0.0,0,2,12
729,575,1.0141119956970215,0.30499513211865753,4708.0,1.0,0.0,0,2,12
729,576,4.347800970077515,0.7108749347713598,20165.0,91.0,0.0,0,2,12
729,577,1.131417989730835,0.3500625983508397,5097.0,1.0,0.0,0,2,12
729,578,0.8015048503875732,0.2438981760230402,3387.0,1.0,0.0,0,2,12
729,579,0.9465339183807373,0.2865671722945304,3859.0,1.0,0.0,0,2,12
729,580,0.26055097579956055,0.09339153649117438,1490.0,1.0,0.0,0,2,12
729,581,0.16736412048339844,0.08427283370429653,1511.0,1.0,0.0,0,2,12
729,582,0.6883790493011475,0.2349256687366191,3742.0,1.0,0.0,0,2,12
729,583,3.8798580169677734,0.7660187651034185,22015.0,91.0,0.0,0,2,12
729,584,0.6629571914672852,0.22025390718738802,2947.0,1.0,0.0,0,2,12
729,585,0.5835628509521484,0.19140605224235702,3215.0,1.0,0.0,0,2,12
729,586,0.6352179050445557,0.23487903871275229,3499.0,1.0,0.0,0,2,12
729,587,0.5255320072174072,0.16827472541018398,2690.0,1.0,0.0,0,2,12
729,588,0.733802080154419,0.2418656621275329,3652.0,1.0,0.0,0,2,12
729,589,1.1386439800262451,0.3614464093451113,5727.0,1.0,0.0,0,2,12
729,590,0.25038599967956543,0.08138547894831007,1267.0,1.0,0.0,0,2,12
729,591,4.182224988937378,0.8981459075209098,15503.0,51.0,0.0,0,2,12
729,592,0.5099420547485352,0.15795167173838337,2087.0,1.0,0.0,0,2,12
729,593,0.9743809700012207,0.33104686228546704,4281.0,1.0,0.0,0,2,12
729,594,0.08149600028991699,0.05287967901720436,974.0,1.0,0.0,0,2,12
729,595,3.9392940998077393,0.6959570664456193,22069.0,111.0,0.0,0,2,12
729,596,1.0337870121002197,0.36591306003820023,4390.0,1.0,0.0,0,2,12
729,597,0.8857660293579102,0.2718407547306184,3620.0,1.0,0.0,0,2,12
729,598,2.5507619380950928,0.5557593779513367,9707.0,31.0,0.0,0,2,12
729,599,1.2025549411773682,0.4260646508096756,6399.0,1.0,0.0,0,2,12
729,600,0.28552889823913574,0.11144087631447172,1761.0,1.0,0.0,0,2,12
729,601,1.6711978912353516,0.5280940207916516,6992.0,1.0,0.0,0,2,12
729,602,2.4987359046936035,0.5870779784155132,8159.0,31.0,0.0,0,2,12
729,603,0.9541771411895752,0.3215885554546964,4180.0,1.0,0.0,0,2,12
729,604,1.1028900146484375,0.34694116090961036,4992.0,1.0,0.0,0,2,12
729,605,0.2589101791381836,0.10056746332365765,1573.0,1.0,0.0,0,2,12
729,606,1.235525131225586,0.40132323790980223,5417.0,1.0,0.0,0,2,12
729,607,2.494704008102417,0.5506297755890793,6626.0,15.0,0.0,0,2,12
729,608,2.7133898735046387,0.5380726335268649,8826.0,31.0,0.0,0,2,12
729,609,2.553485870361328,0.5695262913533277,5463.0,15.0,0.0,0,2,12
729,610,1.3166019916534424,0.4013302055253306,5615.0,1.0,0.0,0,2,12
729,611,1.1645050048828125,0.35061921149080316,4938.0,1.0,0.0,0,2,12
729,612,5.7359819412231445,0.909731389608496,35029.0,148.0,0.0,0,2,12
729,613,0.8477098941802979,0.26688674881759744,3736.0,1.0,0.0,0,2,12
729,614,4.20278000831604,0.7555714688679438,22056.0,109.0,0.0,0,2,12
729,615,0.8348820209503174,0.2505672051051551,3589.0,1.0,0.0,0,2,12
729,616,8.931004047393799,1.1433073595552155,91492.0,569.0,0.0,0,2,12
729,617,0.254849910736084,0.08659089273732433,1185.0,1.0,0.0,0,2,12
729,618,0.3999800682067871,0.14027461318666445,1971.0,1.0,0.0,0,2,12
729,619,5.414263010025024,0.6879482824542812,38418.0,196.0,0.0,0,2,12
729,620,0.4977381229400635,0.16147882154230095,2206.0,1.0,0.0,0,2,12
729,621,0.6006059646606445,0.21466828289258771,3179.0,1.0,0.0,0,2,12
729,622,0.7049469947814941,0.21602522090200457,2963.0,1.0,0.0,0,2,12
729,623,5.167581796646118,1.0153786635478297,27814.0,91.0,0.0,0,2,12
729,624,1.0977280139923096,0.3348191839662818,4973.0,1.0,0.0,0,2,12
729,625,4.62647008895874,0.8311093677423714,23944.0,111.0,0.0,0,2,12
729,626,4.087723016738892,0.6645825452317093,18635.0,91.0,0.0,0,2,12
729,627,5.408557176589966,1.1102910823054346,26389.0,91.0,0.0,0,2,12
729,628,1.6291120052337646,0.4947707033601201,6970.0,1.0,0.0,0,2,12
729,629,6.249354839324951,0.9254813494262367,39009.0,196.0,0.0,0,2,12
729,630,0.9232630729675293,0.2971066145633812,4217.0,1.0,0.0,0,2,12
729,631,4.424250841140747,0.9961455965595504,23558.0,91.0,0.0,0,2,12
729,632,0.8214471340179443,0.2957471009939789,4386.0,1.0,0.0,0,2,12
729,633,2.2961161136627197,0.5733677551849278,5289.0,15.0,0.0,0,2,12
729,634,0.389833927154541,0.16785822254956134,2614.0,1.0,0.0,0,2,12
729,635,8.086880922317505,1.441621568763736,63970.0,298.0,0.0,0,2,12
729,636,4.867433071136475,1.01002098391802,25228.0,91.0,0.0,0,2,12
729,637,3.4700310230255127,0.7345169958862634,15716.0,51.0,0.0,0,2,12
729,638,2.009361982345581,0.6283421525972812,9494.0,1.0,0.0,0,2,12
729,639,10.547111988067627,1.294297262840119,89352.0,586.0,0.0,0,2,12
729,640,4.180397033691406,0.9138947621104663,22019.0,91.0,0.0,0,2,12
729,641,8.681801080703735,1.2975153952523488,64843.0,312.0,0.0,0,2,12
729,642,14.837658882141113,1.9365044672683005,124280.0,757.0,0.0,0,2,12
729,643,1.5791170597076416,0.5123541199177103,7617.0,1.0,0.0,0,2,12
729,644,12.124694108963013,1.4858282532977867,116790.0,686.0,0.0,0,2,12
729,645,16.555367946624756,2.0234010122742956,179722.0,1270.0,0.0,0,2,12
729,646,20.791613817214966,2.19957469148571,244200.0,1621.0,0.0,0,2,12
729,647,16.764668941497803,2.0474393560689284,182553.0,1267.0,0.0,0,2,12
729,648,40.15224814414978,4.090924862859189,431034.0,2927.0,0.0,0,3,12
729,648,0.4174838066101074,0.17183552796856938,2574.0,1.0,0.0,0,2,13
729,649,0.6469058990478516,0.19556368801521726,2748.0,1.0,0.0,0,2,13
729,650,0.5294981002807617,0.1905780785395322,2505.0,1.0,0.0,0,2,13
729,651,1.810500144958496,0.5663962840932422,8324.0,1.0,0.0,0,2,13
729,652,0.7040958404541016,0.21344162535124211,2667.0,1.0,0.0,0,2,13
729,653,0.6901180744171143,0.2256411258110291,3062.0,1.0,0.0,0,2,13
729,654,0.8537399768829346,0.2919708302012864,3892.0,1.0,0.0,0,2,13
729,655,0.609778881072998,0.19501206420167133,2637.0,1.0,0.0,0,2,13
729,656,0.4806699752807617,0.15167414500808626,1938.0,1.0,0.0,0,2,13
