,num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
21,729.0,342.0,0.10154509544372559,0.025937988958486622,529.0,1.0,0.0,0.0,2.0,8.0
22,729.0,343.0,0.36832404136657715,0.09073512356207733,1769.0,1.0,0.0,0.0,2.0,8.0
23,729.0,344.0,0.022146940231323242,0.014121992121479828,361.0,1.0,0.0,0.0,2.0,8.0
24,729.0,345.0,0.18043804168701172,0.07621875489329039,2112.0,1.0,0.0,0.0,2.0,8.0
25,729.0,346.0,0.010265827178955078,0.008743384665374573,0.0,1.0,0.0,0.0,2.0,8.0
26,729.0,347.0,0.3480558395385742,0.12300610281598555,2878.0,1.0,0.0,0.0,2.0,8.0
27,729.0,348.0,0.27823591232299805,0.10224922331415925,1931.0,1.0,0.0,0.0,2.0,8.0
28,729.0,349.0,1.120650053024292,0.3148951925850956,4147.0,7.0,0.0,0.0,2.0,8.0
29,729.0,350.0,0.009366989135742188,0.008990626731937977,0.0,1.0,0.0,0.0,2.0,8.0
30,729.0,351.0,2.3613169193267822,0.3919122447498477,8762.0,31.0,0.0,0.0,2.0,8.0
31,729.0,352.0,0.7545719146728516,0.20169654536556061,3762.0,1.0,0.0,0.0,2.0,8.0
32,729.0,353.0,0.02151799201965332,0.01775121643761822,434.0,1.0,0.0,0.0,2.0,8.0
33,729.0,354.0,1.6566309928894043,0.3359860216324019,6049.0,13.0,0.0,0.0,2.0,8.0
34,729.0,355.0,0.23082494735717773,0.0662253371274806,1678.0,1.0,0.0,0.0,2.0,8.0
35,729.0,356.0,0.7673850059509277,0.2327339610719851,3599.0,1.0,0.0,0.0,2.0,8.0
36,729.0,357.0,1.1321280002593994,0.2969773556425517,5011.0,1.0,0.0,0.0,2.0,8.0
37,729.0,358.0,0.7432780265808105,0.20140583632159567,3988.0,1.0,0.0,0.0,2.0,8.0
38,729.0,359.0,0.7213160991668701,0.18747962710724472,3849.0,1.0,0.0,0.0,2.0,8.0
39,729.0,360.0,2.9471230506896973,0.41895296951841016,13323.0,49.0,0.0,0.0,2.0,8.0
40,729.0,361.0,0.936331033706665,0.24534031130144662,5787.0,1.0,0.0,0.0,2.0,8.0
41,729.0,362.0,0.8531930446624756,0.23835855140596404,2828.0,1.0,0.0,0.0,2.0,8.0
42,729.0,363.0,5.679183006286621,0.5682018508984419,29309.0,185.0,0.0,0.0,3.0,8.0
43,729.0,363.0,0.6733808517456055,0.17786886158343027,3378.0,1.0,0.0,0.0,2.0,9.0
44,729.0,364.0,0.7340679168701172,0.21423875024942823,4695.0,1.0,0.0,0.0,2.0,9.0
45,729.0,365.0,0.7798380851745605,0.22465786422652095,4713.0,1.0,0.0,0.0,2.0,9.0
46,729.0,366.0,0.8233790397644043,0.227816337076152,5152.0,1.0,0.0,0.0,2.0,9.0
47,729.0,367.0,3.160412073135376,0.44541578179573876,19644.0,85.0,0.0,0.0,2.0,9.0
48,729.0,368.0,3.1609630584716797,0.46593328147237467,17293.0,51.0,0.0,0.0,2.0,9.0
49,729.0,369.0,3.308842897415161,0.5417289846057697,20401.0,87.0,0.0,0.0,2.0,9.0
50,729.0,370.0,7.11469292640686,0.8330933583537246,58005.0,281.0,0.0,0.0,2.0,9.0
51,729.0,371.0,8.13672399520874,0.9163973249490466,65502.0,371.0,0.0,0.0,3.0,9.0
52,729.0,371.0,0.44249701499938965,0.12417851075060858,2628.0,1.0,0.0,0.0,2.0,10.0
53,729.0,372.0,0.20625090599060059,0.06949615617549028,1526.0,1.0,0.0,0.0,2.0,10.0
54,729.0,373.0,0.4164860248565674,0.11506184535236656,2367.0,1.0,0.0,0.0,2.0,10.0
55,729.0,374.0,0.1779460906982422,0.054389214724997116,1391.0,1.0,0.0,0.0,2.0,10.0
56,729.0,375.0,0.16504597663879395,0.05706459854911376,1316.0,1.0,0.0,0.0,2.0,10.0
57,729.0,376.0,0.2585270404815674,0.07487841895964281,1490.0,1.0,0.0,0.0,2.0,10.0
58,729.0,377.0,0.4804041385650635,0.15418198585181295,2848.0,1.0,0.0,0.0,2.0,10.0
59,729.0,378.0,0.20692205429077148,0.0711497340798609,1608.0,1.0,0.0,0.0,2.0,10.0
60,729.0,379.0,0.1784970760345459,0.06395621199540175,1274.0,1.0,0.0,0.0,2.0,10.0
61,729.0,380.0,0.14860987663269043,0.05222530927041109,1157.0,1.0,0.0,0.0,2.0,10.0
62,729.0,381.0,0.009685039520263672,0.009359073800545162,0.0,1.0,0.0,0.0,2.0,10.0
63,729.0,382.0,0.6258161067962646,0.18207508501422429,3650.0,1.0,0.0,0.0,2.0,10.0
64,729.0,383.0,0.4295189380645752,0.12115462131194567,2163.0,1.0,0.0,0.0,2.0,10.0
65,729.0,384.0,0.21238207817077637,0.06839988830426123,1291.0,1.0,0.0,0.0,2.0,10.0
66,729.0,385.0,0.18635177612304688,0.06124552750296633,1442.0,1.0,0.0,0.0,2.0,10.0
67,729.0,386.0,0.32689404487609863,0.09260069644620429,2239.0,1.0,0.0,0.0,2.0,10.0
68,729.0,387.0,0.16770696640014648,0.05659807833290511,1414.0,1.0,0.0,0.0,2.0,10.0
69,729.0,388.0,0.42058897018432617,0.14290710182985253,3368.0,1.0,0.0,0.0,2.0,10.0
70,729.0,389.0,0.24646401405334473,0.07712376393263741,1585.0,1.0,0.0,0.0,2.0,10.0
71,729.0,390.0,0.6761231422424316,0.18026677558926768,3421.0,1.0,0.0,0.0,2.0,10.0
72,729.0,391.0,0.014662981033325195,0.011245021173195525,0.0,1.0,0.0,0.0,2.0,10.0
73,729.0,392.0,0.6171901226043701,0.17228363317792497,3307.0,1.0,0.0,0.0,2.0,10.0
74,729.0,393.0,0.4638209342956543,0.12140215799083441,2072.0,1.0,0.0,0.0,2.0,10.0
75,729.0,394.0,0.6886560916900635,0.21854874068033364,4973.0,1.0,0.0,0.0,2.0,10.0
76,729.0,395.0,0.4649991989135742,0.1481376297225165,2892.0,1.0,0.0,0.0,2.0,10.0
77,729.0,396.0,0.536959171295166,0.14794027907167315,2674.0,1.0,0.0,0.0,2.0,10.0
78,729.0,397.0,0.5355229377746582,0.14802734671376191,2854.0,1.0,0.0,0.0,2.0,10.0
79,729.0,398.0,0.6485509872436523,0.17474394866317425,3037.0,1.0,0.0,0.0,2.0,10.0
80,729.0,399.0,0.09596896171569824,0.05346135803631287,1296.0,1.0,0.0,0.0,2.0,10.0
81,729.0,400.0,0.11938309669494629,0.0621949253491027,1534.0,1.0,0.0,0.0,2.0,10.0
82,729.0,401.0,0.7994420528411865,0.23506726374445686,4776.0,1.0,0.0,0.0,2.0,10.0
83,729.0,402.0,0.1862659454345703,0.08198138622633651,2042.0,1.0,0.0,0.0,2.0,10.0
84,729.0,403.0,0.19106197357177734,0.06737652464593304,1446.0,1.0,0.0,0.0,2.0,10.0
85,729.0,404.0,0.24143385887145996,0.0504952564401309,909.0,1.0,0.0,0.0,2.0,10.0
86,729.0,405.0,0.43789196014404297,0.1272946407543945,2389.0,1.0,0.0,0.0,2.0,10.0
87,729.0,406.0,0.29436802864074707,0.07999586301539033,1790.0,1.0,0.0,0.0,2.0,10.0
88,729.0,407.0,0.6924409866333008,0.20917691512598174,4675.0,1.0,0.0,0.0,2.0,10.0
89,729.0,408.0,0.33784914016723633,0.12413768629325354,2448.0,1.0,0.0,0.0,2.0,10.0
90,729.0,409.0,0.4898040294647217,0.12971899380354876,2412.0,1.0,0.0,0.0,2.0,10.0
91,729.0,410.0,0.5470049381256104,0.20365868853198815,3906.0,1.0,0.0,0.0,2.0,10.0
92,729.0,411.0,2.6396679878234863,0.4095918449624187,15277.0,69.0,0.0,0.0,2.0,10.0
93,729.0,412.0,0.5539071559906006,0.17171776535071132,2471.0,1.0,0.0,0.0,2.0,10.0
94,729.0,413.0,0.5507800579071045,0.1514129285943487,3011.0,1.0,0.0,0.0,2.0,10.0
95,729.0,414.0,0.10797286033630371,0.061389878763206715,1455.0,1.0,0.0,0.0,2.0,10.0
96,729.0,415.0,0.6058790683746338,0.18762302011230655,4055.0,1.0,0.0,0.0,2.0,10.0
97,729.0,416.0,0.7027490139007568,0.21813424672760126,2359.0,1.0,0.0,0.0,2.0,10.0
98,729.0,417.0,0.731673002243042,0.19844336655739564,2129.0,1.0,0.0,0.0,2.0,10.0
99,729.0,418.0,2.039483070373535,0.36503365719448366,8431.0,31.0,0.0,0.0,2.0,10.0
100,729.0,419.0,0.11549806594848633,0.0589024675929202,1346.0,1.0,0.0,0.0,2.0,10.0
101,729.0,420.0,0.836176872253418,0.2168736935221207,4426.0,1.0,0.0,0.0,2.0,10.0
102,729.0,421.0,1.7468740940093994,0.2990749170439534,6666.0,29.0,0.0,0.0,2.0,10.0
103,729.0,422.0,0.22556614875793457,0.06628659082479929,1244.0,1.0,0.0,0.0,2.0,10.0
104,729.0,423.0,0.5583791732788086,0.15474413219706498,2200.0,1.0,0.0,0.0,2.0,10.0
105,729.0,424.0,0.9125699996948242,0.2752960950514944,3284.0,1.0,0.0,0.0,2.0,10.0
106,729.0,425.0,0.5105597972869873,0.15317711001036124,2784.0,1.0,0.0,0.0,2.0,10.0
107,729.0,426.0,0.7733581066131592,0.22308726857120714,4155.0,1.0,0.0,0.0,2.0,10.0
108,729.0,427.0,0.4231281280517578,0.120526457518278,2174.0,1.0,0.0,0.0,2.0,10.0
109,729.0,428.0,3.0786099433898926,0.48977335135304306,22069.0,111.0,0.0,0.0,2.0,10.0
110,729.0,429.0,3.144508123397827,0.532996721617054,18839.0,71.0,0.0,0.0,2.0,10.0
111,729.0,430.0,3.820343017578125,0.5813751442877197,18177.0,75.0,0.0,0.0,2.0,10.0
112,729.0,431.0,3.590040922164917,0.557386745188182,24302.0,111.0,0.0,0.0,2.0,10.0
113,729.0,432.0,0.7586050033569336,0.23518363038386553,4153.0,1.0,0.0,0.0,2.0,10.0
114,729.0,433.0,0.7261040210723877,0.20340755854402473,4246.0,1.0,0.0,0.0,2.0,10.0
115,729.0,434.0,0.26221394538879395,0.08527026778293526,1433.0,1.0,0.0,0.0,2.0,10.0
116,729.0,435.0,0.5094821453094482,0.15143054557613614,2798.0,1.0,0.0,0.0,2.0,10.0
117,729.0,436.0,4.488120079040527,0.5950381041680513,30745.0,145.0,0.0,0.0,2.0,10.0
118,729.0,437.0,5.765784025192261,0.7717374282028637,41045.0,188.0,0.0,0.0,2.0,10.0
119,729.0,438.0,4.276721954345703,0.7607475298771788,15715.0,49.0,0.0,0.0,2.0,10.0
120,729.0,439.0,6.3471519947052,0.7342114450875217,60692.0,321.0,0.0,0.0,2.0,10.0
121,729.0,440.0,6.870629072189331,0.7738518530278218,65449.0,377.0,0.0,0.0,2.0,10.0
122,729.0,441.0,1.030519962310791,0.2931382126299994,5323.0,1.0,0.0,0.0,2.0,10.0
123,729.0,442.0,7.329329013824463,0.8298944904281622,67445.0,370.0,0.0,0.0,2.0,10.0
124,729.0,443.0,11.963953018188477,1.28179981932267,105284.0,719.0,0.0,0.0,3.0,10.0
125,729.0,443.0,0.1494159698486328,0.05479305717438325,1146.0,1.0,0.0,0.0,2.0,11.0
126,729.0,444.0,0.692681074142456,0.2413082654385277,3791.0,1.0,0.0,0.0,2.0,11.0
127,729.0,445.0,0.5721409320831299,0.16263861490062634,2557.0,1.0,0.0,0.0,2.0,11.0
128,729.0,446.0,0.6626980304718018,0.2062524692163006,3115.0,1.0,0.0,0.0,2.0,11.0
129,729.0,447.0,0.5801260471343994,0.16427539332429536,2848.0,1.0,0.0,0.0,2.0,11.0
130,729.0,448.0,2.9655919075012207,0.48826976419675683,16469.0,71.0,0.0,0.0,2.0,11.0
131,729.0,449.0,0.24285602569580078,0.06114383007111959,1093.0,1.0,0.0,0.0,2.0,11.0
132,729.0,450.0,0.8264269828796387,0.2322901621226612,3765.0,1.0,0.0,0.0,2.0,11.0
133,729.0,451.0,1.015549898147583,0.2875828655312391,5548.0,1.0,0.0,0.0,2.0,11.0
134,729.0,452.0,0.4636349678039551,0.125375092108178,1815.0,1.0,0.0,0.0,2.0,11.0
135,729.0,453.0,0.4891629219055176,0.14387959273773246,2176.0,1.0,0.0,0.0,2.0,11.0
136,729.0,454.0,0.29685187339782715,0.11808739539092747,2282.0,1.0,0.0,0.0,2.0,11.0
137,729.0,455.0,0.17902493476867676,0.07206032775115417,1440.0,1.0,0.0,0.0,2.0,11.0
138,729.0,456.0,0.20558500289916992,0.08236292402901102,1255.0,1.0,0.0,0.0,2.0,11.0
139,729.0,457.0,3.2529561519622803,0.49145470071068625,14693.0,69.0,0.0,0.0,2.0,11.0
140,729.0,458.0,0.7495441436767578,0.23267040644910128,4317.0,1.0,0.0,0.0,2.0,11.0
141,729.0,459.0,0.2211921215057373,0.08204627558490662,1503.0,1.0,0.0,0.0,2.0,11.0
142,729.0,460.0,1.0253660678863525,0.3175837304325761,5146.0,1.0,0.0,0.0,2.0,11.0
143,729.0,461.0,0.6479530334472656,0.18555162777135387,2849.0,1.0,0.0,0.0,2.0,11.0
144,729.0,462.0,0.6580801010131836,0.21357199462052073,4021.0,1.0,0.0,0.0,2.0,11.0
145,729.0,463.0,0.6965410709381104,0.19389361690038937,2685.0,1.0,0.0,0.0,2.0,11.0
146,729.0,464.0,0.7548341751098633,0.21193522091280872,3696.0,1.0,0.0,0.0,2.0,11.0
147,729.0,465.0,0.9689290523529053,0.26701021333137187,4690.0,1.0,0.0,0.0,2.0,11.0
148,729.0,466.0,4.257825136184692,0.46500572622966485,28851.0,146.0,0.0,0.0,2.0,11.0
149,729.0,467.0,0.5023579597473145,0.15048777048240947,2223.0,1.0,0.0,0.0,2.0,11.0
150,729.0,468.0,0.8161721229553223,0.245170874138551,4337.0,1.0,0.0,0.0,2.0,11.0
151,729.0,469.0,3.9218978881835938,0.8659911105804194,16636.0,31.0,0.0,0.0,2.0,11.0
152,729.0,470.0,3.617486000061035,0.6818660084021744,18065.0,71.0,0.0,0.0,2.0,11.0
153,729.0,471.0,7.3757688999176025,0.7931889308048415,58661.0,330.0,0.0,0.0,2.0,11.0
154,729.0,472.0,0.38876891136169434,0.12478030791643248,2058.0,1.0,0.0,0.0,2.0,11.0
155,729.0,473.0,0.7504830360412598,0.22287198196831176,3106.0,1.0,0.0,0.0,2.0,11.0
156,729.0,474.0,0.7358911037445068,0.237844174742069,4253.0,1.0,0.0,0.0,2.0,11.0
157,729.0,475.0,1.2310130596160889,0.36371966628613056,5796.0,1.0,0.0,0.0,2.0,11.0
158,729.0,476.0,1.145838975906372,0.34511102942860317,6030.0,1.0,0.0,0.0,2.0,11.0
159,729.0,477.0,0.06680488586425781,0.04866640213864727,1021.0,1.0,0.0,0.0,2.0,11.0
160,729.0,478.0,1.6358270645141602,0.4669954723928054,8562.0,1.0,0.0,0.0,2.0,11.0
161,729.0,479.0,2.4832470417022705,0.5400675904716397,7406.0,7.0,0.0,0.0,2.0,11.0
162,729.0,480.0,7.7336039543151855,1.0150684568282797,64688.0,349.0,0.0,0.0,2.0,11.0
163,729.0,481.0,5.405570030212402,0.7110565608801303,32540.0,142.0,0.0,0.0,2.0,11.0
164,729.0,482.0,4.13792610168457,0.8490466840764178,17292.0,51.0,0.0,0.0,2.0,11.0
165,729.0,483.0,3.9322669506073,0.6942199286380809,23821.0,89.0,0.0,0.0,2.0,11.0
166,729.0,484.0,9.519312143325806,0.9883101090100748,81916.0,466.0,0.0,0.0,2.0,11.0
167,729.0,485.0,5.397581100463867,0.9063567956243455,34251.0,148.0,0.0,0.0,2.0,11.0
168,729.0,486.0,7.931051969528198,1.120122985361402,51474.0,226.0,0.0,0.0,2.0,11.0
169,729.0,487.0,10.08541202545166,1.0823182599625412,95061.0,595.0,0.0,0.0,2.0,11.0
170,729.0,488.0,20.110191822052002,1.8321605509601138,186291.0,1363.0,0.0,0.0,3.0,11.0
171,729.0,488.0,0.08067584037780762,0.03341774805263422,618.0,1.0,0.0,0.0,2.0,12.0
172,729.0,489.0,0.10411310195922852,0.0375656839812557,717.0,1.0,0.0,0.0,2.0,12.0
173,729.0,490.0,0.3544769287109375,0.10798346304988293,1818.0,1.0,0.0,0.0,2.0,12.0
174,729.0,491.0,0.12682890892028809,0.05664221863670923,940.0,1.0,0.0,0.0,2.0,12.0
175,729.0,492.0,0.6250758171081543,0.1912356916388744,3410.0,1.0,0.0,0.0,2.0,12.0
176,729.0,493.0,0.5269608497619629,0.1556586460501725,2197.0,1.0,0.0,0.0,2.0,12.0
177,729.0,494.0,0.2480478286743164,0.07578775711573982,866.0,1.0,0.0,0.0,2.0,12.0
178,729.0,495.0,0.6481709480285645,0.18908612439000028,2797.0,1.0,0.0,0.0,2.0,12.0
179,729.0,496.0,0.31412410736083984,0.13984185169268087,2657.0,1.0,0.0,0.0,2.0,12.0
180,729.0,497.0,0.6520650386810303,0.23443591554880475,4022.0,1.0,0.0,0.0,2.0,12.0
181,729.0,498.0,0.0415799617767334,0.032654587950080194,641.0,1.0,0.0,0.0,2.0,12.0
182,729.0,499.0,0.08652615547180176,0.053116854540046096,974.0,1.0,0.0,0.0,2.0,12.0
183,729.0,500.0,0.7667601108551025,0.28364454024912483,4446.0,1.0,0.0,0.0,2.0,12.0
184,729.0,501.0,0.5307087898254395,0.18140505031776893,3232.0,1.0,0.0,0.0,2.0,12.0
185,729.0,502.0,0.46916890144348145,0.18076872344723804,3228.0,1.0,0.0,0.0,2.0,12.0
186,729.0,503.0,0.19251084327697754,0.07837819611144475,1628.0,1.0,0.0,0.0,2.0,12.0
187,729.0,504.0,0.4919309616088867,0.168001718491039,2905.0,1.0,0.0,0.0,2.0,12.0
188,729.0,505.0,0.557697057723999,0.18666380600356047,2722.0,1.0,0.0,0.0,2.0,12.0
189,729.0,506.0,0.4319460391998291,0.13750687660481026,2396.0,1.0,0.0,0.0,2.0,12.0
190,729.0,507.0,0.5853328704833984,0.20449204894990153,3564.0,1.0,0.0,0.0,2.0,12.0
191,729.0,508.0,0.7404158115386963,0.24671542880633796,4376.0,1.0,0.0,0.0,2.0,12.0
192,729.0,509.0,0.5524511337280273,0.19258151768829015,3127.0,1.0,0.0,0.0,2.0,12.0
193,729.0,510.0,0.2919611930847168,0.09932218643933036,1764.0,1.0,0.0,0.0,2.0,12.0
194,729.0,511.0,0.5283858776092529,0.19224293384327543,2806.0,1.0,0.0,0.0,2.0,12.0
195,729.0,512.0,0.2364180088043213,0.08498787747934042,1628.0,1.0,0.0,0.0,2.0,12.0
196,729.0,513.0,0.35201501846313477,0.10354303047876964,1570.0,1.0,0.0,0.0,2.0,12.0
197,729.0,514.0,0.579693078994751,0.1672113443927614,2755.0,1.0,0.0,0.0,2.0,12.0
198,729.0,515.0,0.8321278095245361,0.26675363772032346,3919.0,1.0,0.0,0.0,2.0,12.0
199,729.0,516.0,0.3190031051635742,0.11669988381880805,2008.0,1.0,0.0,0.0,2.0,12.0
200,729.0,517.0,0.28112101554870605,0.09058932923306304,1570.0,1.0,0.0,0.0,2.0,12.0
201,729.0,518.0,0.6099700927734375,0.19120580232471615,2910.0,1.0,0.0,0.0,2.0,12.0
202,729.0,519.0,0.5961661338806152,0.18454471161858177,3006.0,1.0,0.0,0.0,2.0,12.0
203,729.0,520.0,0.90631103515625,0.27719215928577584,4753.0,1.0,0.0,0.0,2.0,12.0
204,729.0,521.0,0.45648694038391113,0.15399867869568043,2369.0,1.0,0.0,0.0,2.0,12.0
205,729.0,522.0,0.24220609664916992,0.07888440214059082,1238.0,1.0,0.0,0.0,2.0,12.0
206,729.0,523.0,0.586137056350708,0.2113356328112704,3576.0,1.0,0.0,0.0,2.0,12.0
207,729.0,524.0,0.46858787536621094,0.16504576579507185,2793.0,1.0,0.0,0.0,2.0,12.0
208,729.0,525.0,0.40004897117614746,0.1557458360899459,2697.0,1.0,0.0,0.0,2.0,12.0
209,729.0,526.0,1.2705180644989014,0.4015233953050592,4005.0,1.0,0.0,0.0,2.0,12.0
210,729.0,527.0,0.21793198585510254,0.07017806557318146,1240.0,1.0,0.0,0.0,2.0,12.0
211,729.0,528.0,0.28800296783447266,0.11447786981677703,2027.0,1.0,0.0,0.0,2.0,12.0
212,729.0,529.0,0.7653851509094238,0.24120995526802702,4077.0,1.0,0.0,0.0,2.0,12.0
213,729.0,530.0,0.5346009731292725,0.16476230676558448,2713.0,1.0,0.0,0.0,2.0,12.0
214,729.0,531.0,0.024188995361328125,0.02132101406058924,373.0,1.0,0.0,0.0,2.0,12.0
215,729.0,532.0,1.1085350513458252,0.3758688709187711,2703.0,1.0,0.0,0.0,2.0,12.0
216,729.0,533.0,0.3683459758758545,0.12515774200344792,2160.0,1.0,0.0,0.0,2.0,12.0
217,729.0,534.0,0.2363290786743164,0.09588306811317948,1685.0,1.0,0.0,0.0,2.0,12.0
218,729.0,535.0,0.6863079071044922,0.21230269030703416,3680.0,1.0,0.0,0.0,2.0,12.0
219,729.0,536.0,1.1258878707885742,0.36383719701257583,3468.0,1.0,0.0,0.0,2.0,12.0
220,729.0,537.0,0.17278194427490234,0.08258690155471064,1528.0,1.0,0.0,0.0,2.0,12.0
221,729.0,538.0,0.15857195854187012,0.08899494480669633,1578.0,1.0,0.0,0.0,2.0,12.0
222,729.0,539.0,0.27176690101623535,0.11972787477620991,2368.0,1.0,0.0,0.0,2.0,12.0
223,729.0,540.0,0.239426851272583,0.07857699568615807,1236.0,1.0,0.0,0.0,2.0,12.0
224,729.0,541.0,0.544745922088623,0.1909886078749586,3091.0,1.0,0.0,0.0,2.0,12.0
225,729.0,542.0,0.18915605545043945,0.08949380606174054,1749.0,1.0,0.0,0.0,2.0,12.0
226,729.0,543.0,0.7982339859008789,0.24897809607843074,4353.0,1.0,0.0,0.0,2.0,12.0
227,729.0,544.0,0.37418580055236816,0.1289773032380228,2085.0,1.0,0.0,0.0,2.0,12.0
228,729.0,545.0,0.5209660530090332,0.19636291997793595,3052.0,1.0,0.0,0.0,2.0,12.0
229,729.0,546.0,0.25702691078186035,0.09154985169950408,1514.0,1.0,0.0,0.0,2.0,12.0
230,729.0,547.0,1.5150601863861084,0.4846667925877988,6193.0,1.0,0.0,0.0,2.0,12.0
231,729.0,548.0,0.5724279880523682,0.18546380556199038,2860.0,1.0,0.0,0.0,2.0,12.0
232,729.0,549.0,0.12551498413085938,0.07457156539842262,1407.0,1.0,0.0,0.0,2.0,12.0
233,729.0,550.0,0.6310830116271973,0.24169235389257404,3673.0,1.0,0.0,0.0,2.0,12.0
234,729.0,551.0,1.07523512840271,0.3513317465470406,4866.0,1.0,0.0,0.0,2.0,12.0
235,729.0,552.0,1.0366129875183105,0.352394309883717,6055.0,1.0,0.0,0.0,2.0,12.0
236,729.0,553.0,1.047292947769165,0.3377671885554562,5315.0,1.0,0.0,0.0,2.0,12.0
237,729.0,554.0,0.9897360801696777,0.31492050258092064,2529.0,1.0,0.0,0.0,2.0,12.0
238,729.0,555.0,0.6429460048675537,0.2233671035549899,2764.0,1.0,0.0,0.0,2.0,12.0
239,729.0,556.0,0.5286290645599365,0.18668594268434646,2650.0,1.0,0.0,0.0,2.0,12.0
240,729.0,557.0,0.7229340076446533,0.25432556594633526,3719.0,1.0,0.0,0.0,2.0,12.0
241,729.0,558.0,0.5256831645965576,0.19761047598397338,3183.0,1.0,0.0,0.0,2.0,12.0
242,729.0,559.0,0.6563849449157715,0.21776983359355187,3375.0,1.0,0.0,0.0,2.0,12.0
243,729.0,560.0,0.4875199794769287,0.18963478254820418,2807.0,1.0,0.0,0.0,2.0,12.0
244,729.0,561.0,0.3404710292816162,0.1318637360394725,1936.0,1.0,0.0,0.0,2.0,12.0
245,729.0,562.0,0.5943639278411865,0.20917336053508057,3114.0,1.0,0.0,0.0,2.0,12.0
246,729.0,563.0,0.5130951404571533,0.1756182731968771,2473.0,1.0,0.0,0.0,2.0,12.0
247,729.0,564.0,0.8174810409545898,0.2737827049820426,4110.0,1.0,0.0,0.0,2.0,12.0
248,729.0,565.0,0.18317294120788574,0.08267929470616578,1263.0,1.0,0.0,0.0,2.0,12.0
249,729.0,566.0,0.5892579555511475,0.18886902106703987,2701.0,1.0,0.0,0.0,2.0,12.0
250,729.0,567.0,1.1013498306274414,0.3672824441546339,2096.0,1.0,0.0,0.0,2.0,12.0
251,729.0,568.0,0.5161550045013428,0.16543655533139795,2323.0,1.0,0.0,0.0,2.0,12.0
252,729.0,569.0,1.1000971794128418,0.3495011096181561,5640.0,1.0,0.0,0.0,2.0,12.0
253,729.0,570.0,0.4386148452758789,0.12585487229141806,1869.0,1.0,0.0,0.0,2.0,12.0
254,729.0,571.0,0.41688108444213867,0.13609470303092844,2054.0,1.0,0.0,0.0,2.0,12.0
255,729.0,572.0,0.9895589351654053,0.30037647813822604,4519.0,1.0,0.0,0.0,2.0,12.0
256,729.0,573.0,1.2075128555297852,0.3945812830236123,2948.0,1.0,0.0,0.0,2.0,12.0
257,729.0,574.0,0.7178969383239746,0.22597456010280279,3265.0,1.0,0.0,0.0,2.0,12.0
258,729.0,575.0,0.6842868328094482,0.22562291526438488,2675.0,1.0,0.0,0.0,2.0,12.0
259,729.0,576.0,0.43040919303894043,0.13335957434869478,1767.0,1.0,0.0,0.0,2.0,12.0
260,729.0,577.0,0.7287600040435791,0.22230485224612698,3218.0,1.0,0.0,0.0,2.0,12.0
261,729.0,578.0,0.7542691230773926,0.25305001022607415,2362.0,1.0,0.0,0.0,2.0,12.0
262,729.0,579.0,0.8871409893035889,0.2624876855950813,4148.0,1.0,0.0,0.0,2.0,12.0
